id,x,y,kde
4230,8.727709,101.928535,0.0005984196706883985
4323,-2.869916,-25.214825,0.0009676084294199303
5400,40.314247,-9.649022,0.0008649977696647298
3333,27.98119,-61.299805,0.0010085741236092885
3259,59.286102,-23.80034,0.00046705968711345313
1273,57.513367,-57.754543,0.0007025121226553787
3269,74.48797,-16.315712,0.0006208869110547371
5409,45.98281,-63.651546,0.0010578083571240876
4565,4.757856,-1.3284128,0.0004605510189180846
3303,20.844189,-91.15357,0.001661501502873095
3320,61.381927,-48.25037,0.0008192236246967054
3908,-15.432088,26.383043,0.0004711594434053473
3300,24.770721,-44.95553,0.001040304230709908
3215,54.595974,-15.774553,0.0006612516886001425
2685,-20.80979,-87.79473,0.000827381682625252
715,-2.0558264,-61.823685,0.001459889720693773
10530,49.83427,9.697125,0.0003668573581125375
13646,20.6395,-40.53002,0.0010384418408873307
9126,80.03723,-48.196198,0.0004055213337001692
10911,-0.35126123,12.460146,0.00037552927112606213
5378,12.424137,-52.39776,0.000527031686358596
6427,-3.3014045,-65.11455,0.0010450038148589439
7170,6.525909,-44.98979,0.00042228378754338724
5617,94.24926,6.1678257,0.0006490391939192363
2497,27.537142,-3.5299616,0.0011318316068031744
577,-11.784229,58.785633,0.0008909524482463024
2764,37.056206,84.580666,0.0005348676671137602
4006,-8.459652,17.156595,0.0013304390427681663
2686,46.6903,-17.236057,0.0008840834142115078
15290,-5.637998,53.03762,0.0005209370836666276
5413,23.91988,-58.013878,0.0006300487897502306
1913,46.25617,33.48593,0.0005853890222936253
4694,22.113333,3.1098068,0.0003773367407853978
9318,50.879993,57.428417,0.0007648209946787973
1267,69.525154,-9.932499,0.0012590638496360706
1785,-1.7546471,39.42105,0.0006665912533627918
3602,-9.597467,63.946785,0.0010189281010196077
5006,-39.49004,-24.453842,0.0006050691657886975
9121,57.022484,19.516058,0.0004392995225909411
4200,-54.039173,-84.88891,0.0007485394989960627
6259,-45.102505,-74.9626,0.001059933769038595
8151,-36.263035,80.914604,0.000869669779120272
6503,-23.056173,83.22034,0.000802569590126003
5673,10.853331,6.540534,0.0005382692554780546
8246,84.134476,7.498786,0.0004292780310378982
10912,-32.367523,57.740063,0.00038324292198124553
6467,-15.26157,17.078787,0.0005946261229996286
145,-12.293524,37.96864,0.001328236847617567
3976,15.425613,44.66027,0.0010007910761523915
3292,15.3126745,-97.36829,0.001024076595310653
3216,68.21158,47.60031,0.0010902212436671602
724,-10.925007,101.43608,0.0003836141160103664
5594,51.167683,-23.99149,0.0006439482544432826
3557,0.69300455,-52.69337,0.0004271651860536397
6993,-3.4106758,-0.80151695,0.0007010455171566149
6539,-3.5248368,58.964066,0.0008601143972267123
5056,-74.714676,-37.469913,0.0010681511454130866
4926,44.6442,53.79453,0.000566804718856981
2856,12.981549,-47.701546,0.0016628811920015292
5676,-38.838,67.59423,0.0005843996268034607
3491,-16.707226,-14.410169,0.0013305769898632515
8938,66.58488,-37.57893,0.001049218944312909
2854,65.73907,40.73633,0.0007209174299448513
4969,-12.514615,-18.835098,0.001305355276018946
4058,28.305134,38.27283,0.0007899623015413781
6762,63.97893,-3.8092873,0.0017110295615057351
5727,36.960575,24.66238,0.0011786563332313222
4540,-43.038033,-91.35471,0.0004968734922042188
2200,66.53076,1.7148331,0.0004685935607547255
297,-2.8109784,-43.176926,0.0013460622749726378
7176,51.52621,-87.65252,0.0005302223281091351
13126,70.89288,22.386715,0.00047990205698076005
5568,71.872406,72.70338,0.0005164397196932329
5408,88.953545,41.92681,0.0004707206663713757
11919,8.864556,47.037262,0.0004989949343815544
7922,-58.886345,-38.830925,0.0005892305209736566
8001,4.852829,-69.0006,0.0007601752541846507
517,51.272068,-62.514187,0.0006375879717964346
7303,16.630795,65.2464,0.0005600786010973651
4725,35.997902,-2.0366879,0.0009280266663831937
3313,81.32659,-14.877106,0.0007161280006435428
7911,-29.35121,13.885746,0.0007510750144299097
8584,40.346794,17.62366,0.0007180061482318082
6517,-13.267419,-77.39403,0.00042494107207014355
4635,30.278538,45.111202,0.0005579964643598094
12885,12.308979,-75.31585,0.000537971785266289
13789,-10.883024,-60.457436,0.0007599658146888919
10913,-4.575675,-13.690414,0.0004220177480893945
5377,60.07501,34.22826,0.0013695721099290258
5551,12.9542465,-39.96183,0.0013790976808397395
6675,62.884613,-34.19001,0.0008635137481043671
8903,43.707123,-28.03433,0.0004757355594167692
8220,50.482677,-33.475716,0.0007106918923949582
8210,10.34987,-43.923393,0.0005235609235436512
5430,48.646606,-68.01377,0.0008724396956634518
4755,13.739266,14.547907,0.0004709480648093979
9505,14.477643,34.70383,0.0008840434259723511
3741,46.597244,0.008930852,0.000868505563636811
11415,5.6654186,89.156525,0.0007715665187428553
11853,-47.254093,-33.724358,0.00035633215810117473
9225,32.802547,38.65637,0.0004775560010401849
12976,72.194916,55.335197,0.0014947149230412917
1103,16.25671,-40.99071,0.0014240246379014045
10764,-1.755634,27.649057,0.0006856335585694673
6754,76.18273,-57.845768,0.0011718866358311258
6939,-2.6773915,-57.269974,0.001158127078543465
4000,25.071146,24.901672,0.0013661978751861646
1901,47.3812,-76.93281,0.0007950711269585131
1668,22.886972,-29.019247,0.0005859662929909333
1833,16.045229,24.954556,0.0007136183829386341
6402,-78.34334,-51.38768,0.001417281116814125
11042,59.76314,-39.788166,0.000621383551207058
8933,42.828007,-0.9176678,0.0008636938609749751
11563,-27.666428,66.24338,0.0015344342911960697
5669,9.228277,-87.32346,0.0017588204279022383
1836,19.326162,-34.17236,0.0013629589700867172
7501,28.91142,1.7522193,0.001339944168466431
2551,-31.539738,-75.96815,0.001012606810189736
6553,-48.3073,-11.146585,0.0007118203955035234
5713,45.200325,4.549832,0.0003560833779550802
2118,77.00601,55.019608,0.0009339702553062922
3302,67.599625,-21.791447,0.0006514536184663124
2905,51.150337,1.6491832,0.001610979532694761
4544,-0.40152362,-46.535664,0.001315664465391338
6664,75.15688,-13.2788,0.0010164597997649508
11172,-25.118729,79.69193,0.0007248060218254212
5462,26.824873,-38.29641,0.0010494406749478051
12956,21.605875,20.694183,0.0011099951882430309
3914,-56.25448,-74.72626,0.00048045053188687194
3254,78.3944,22.78448,0.00048057122271034594
1691,1.1050723,55.941067,0.0010088164701979722
1653,91.11896,-29.177505,0.000656681442595275
8437,46.242584,-81.07399,0.0006180496583562213
600,-4.4293113,-43.485508,0.0007568498593941219
6805,62.60075,-78.60161,0.0005440727984837659
1673,8.665561,25.244286,0.0005920677554588216
1784,-9.580827,-84.23456,0.0006850098319460548
2041,-60.709232,-83.84612,0.000719800902030124
1290,8.192164,-52.509624,0.001421864000573365
3352,44.517956,-21.0603,0.0006462581686983269
12179,-7.411815,-17.227732,0.0004921057173994915
8196,61.503933,-73.86352,0.0010888767758201467
2907,33.042988,10.700428,0.0004080592445845045
4651,4.0683565,82.76106,0.0005212147625041595
2603,78.84242,31.18827,0.0010526347921744007
6509,-17.183811,62.1338,0.0010938809997961306
816,-10.488439,49.114735,0.000622942269829072
5089,30.02501,-34.468678,0.0010633031822943613
11854,-26.723078,32.747448,0.0011564671064321192
8708,75.93184,8.6854925,0.001045210445259521
6128,-43.99979,84.11545,0.00041573610407606075
12541,39.880688,-21.471134,0.0012647901954277588
8782,44.167645,-36.991993,0.000981110082604913
5737,-41.36607,53.38684,0.0008053369445859373
5607,20.739157,-74.71892,0.0004623859418576571
9000,55.179707,32.807922,0.000640059003571607
11422,-9.456226,-102.654076,0.0005521654015903087
8472,69.43289,-37.068993,0.0013186635650574827
5000,-18.031738,-91.280136,0.0007080318588254059
3932,-0.45099428,-46.64274,0.001115973211920893
1237,28.189465,99.47999,0.0008767633681032983
4732,36.198578,4.135331,0.0005350688696076675
4713,19.615976,-1.736096,0.0011341790840106315
4716,23.37916,-4.223524,0.0014198952474770944
9277,55.47012,52.669785,0.0013341578208250864
2871,84.990715,-65.8097,0.0011851713154750454
3209,52.248177,-53.04795,0.0006862317831139393
690,8.830943,25.133856,0.0007339038402478193
1136,27.642792,-67.528725,0.0003595855789694859
7260,-27.471514,-94.397194,0.00046494056377115466
1241,55.792027,-1.10258,0.0006884321911814819
1853,53.6429,-75.51479,0.0007871551015176872
2578,84.14987,55.93241,0.0014062252522006528
8657,48.49884,-8.618535,0.0004854196619801075
4134,17.934954,54.343098,0.0008926187780631945
3328,27.808968,-28.938246,0.000941174837001488
6728,3.7280793,-74.46561,0.0008919048392252758
852,-13.132651,71.25459,0.0010501076885077463
9010,42.11436,0.124270484,0.0010416147144803514
11466,-66.252945,-7.760277,0.0004118178723650949
6799,56.11081,-6.1317163,0.0008988032825345169
6066,1.7245592,-49.392555,0.000710617838747923
1680,47.31852,22.690325,0.0007079825407811267
5549,73.19853,-45.757263,0.0008983491290918607
1746,0.20484844,-48.62824,0.0010456057481630459
2818,6.4532304,-70.308556,0.0007093913256465797
16779,33.455795,-11.443316,0.0008276176025219673
8470,82.80104,47.902664,0.0010317800008183217
4436,-2.9595816,-48.206,0.0012806804830322869
11855,-52.996536,84.70399,0.0013936205728903822
3758,40.809174,30.780499,0.001046739258935523
8773,74.87224,48.391567,0.0010619188963891999
2529,24.80369,-52.254936,0.00071188881742188
8167,3.8643034,94.25332,0.0013883029416213047
4648,51.737934,86.19082,0.0005054741722456092
5394,82.27995,-38.51324,0.0007137993420107722
12178,-2.4660218,-17.390253,0.00036613288441334624
5466,-1.8911436,-97.02406,0.0017253148074636133
8501,99.272934,34.934845,0.0012713121481674641
13768,-4.7564287,48.92879,0.0008729530955398991
5556,83.19255,-32.81526,0.0014528808292043076
4550,-30.993164,-95.46731,0.0006292757052016665
7843,-38.689426,41.015556,0.0007048609123591419
13878,-8.349113,83.48688,0.0007778971462772603
6325,-11.188845,-90.898834,0.0006383949467433686
9116,43.561123,23.790573,0.0007198902796270049
568,5.4736824,68.10085,0.00041308044276042725
11423,-1.9147097,-104.1687,0.001528938497222001
7091,2.8992422,-57.699352,0.0007091348398882985
8447,42.060257,-70.725815,0.0010542337132451829
2915,36.494503,-6.6809554,0.0012761081728573512
2110,30.966427,-98.92871,0.0015956358667249598
7984,8.960517,31.052576,0.000591950204141047
5519,25.38047,-32.50397,0.00045562856989518803
5390,31.816832,-52.059807,0.000549923824804362
101,-0.6806597,44.57608,0.00047456301257002895
7132,-21.502102,42.146965,0.00046367242884235284
12761,60.661816,-8.12826,0.0008445667453782883
6505,20.472729,94.63268,0.0014180278989597026
10490,-3.0852308,22.447134,0.0012286688516150708
7660,32.825615,7.8032823,0.0005470951487947228
2521,33.704494,-7.6507583,0.0014010616712457624
237,-37.8297,-0.10154822,0.0006624854518739424
6830,29.20929,-54.15813,0.0010985429681365745
7194,-14.255026,-9.815094,0.000500729894493175
5705,-24.713654,26.513906,0.000689854596626106
11127,62.934654,15.688617,0.0005413865621599003
7066,-26.313854,50.727345,0.0010212239383232842
5518,118.32293,32.233894,0.00035608319109516556
13127,27.602413,-93.03616,0.00047117882096504323
3831,-46.773544,65.84408,0.00036105938281610266
13591,-12.692671,78.781975,0.0006299309098609409
10084,57.629284,74.682304,0.0006847448588002754
12181,-41.51198,59.24539,0.0004182236556269686
6327,-0.07561154,59.122555,0.001091260200923629
2379,-46.952568,73.95964,0.00039311333273085275
3261,83.5874,22.173601,0.0004573858126840159
8709,31.863825,-14.317064,0.0014242931916463829
13790,-20.270603,-31.242746,0.0007352234028781626
8406,44.32082,-6.2949166,0.0010038125814334
2647,35.82807,-47.689674,0.0007120067483791165
13792,-14.148162,-63.071228,0.0008065723091832288
12050,-3.0047116,-48.135483,0.001295004050761082
6429,-9.387472,89.54726,0.0015554663498221477
7586,63.244747,74.85059,0.0013413047414279904
10514,-16.679472,80.41002,0.000453497987536615
4670,49.202057,44.811375,0.0009540176617292374
8372,16.235567,-44.79076,0.0007026199146415948
4768,46.259567,89.65517,0.0005212307331917711
6140,13.235164,54.98295,0.001406228282175422
6983,-8.033297,21.183743,0.000571856291624716
3462,18.775093,33.72648,0.001285431534724562
226,-8.846889,-98.82593,0.0009621033672182366
11341,47.300777,-52.24901,0.0005412394224120493
14743,-5.4388742,-79.00552,0.0014313583961748282
6774,40.72233,-42.609653,0.0007913262938262796
6082,4.407381,25.251055,0.0007089917683844587
8553,13.720807,-80.325615,0.000685030465390326
680,62.08444,-50.011063,0.00040332092553058775
15870,-23.240313,1.2423002,0.0006636329357476065
12432,99.67273,-44.870445,0.0004969247871592924
6846,65.91566,34.00036,0.0007301273097377297
5486,51.17738,25.972662,0.0009312235023206812
7993,-17.351095,96.27705,0.000580044443519801
3246,27.181051,-42.132084,0.0009383974756377487
8761,46.259007,-30.855442,0.0009997669707646928
5388,21.675655,-81.101814,0.0015373954751192963
6705,49.356308,-57.07648,0.001222799005836008
10886,-13.13472,43.939026,0.0007345782628315703
9658,6.326172,39.92474,0.001367579586751728
5606,67.698456,10.688338,0.0006859034138159681
11867,-7.9476295,-21.118221,0.0007050347226576119
5050,-16.488245,34.796486,0.0012941512809605895
8866,88.73262,24.524717,0.0010169495315624332
7518,26.846964,6.0780125,0.0009798333480610878
2874,76.485,16.679983,0.0007986371664952032
790,96.83131,-22.639446,0.00038820572077385664
9768,35.971016,72.6213,0.0006923879719497114
668,3.0809453,-45.796856,0.0004877140450387995
4645,20.879107,38.02064,0.000754881823554236
12491,50.276146,16.577497,0.0007018486605768198
6995,-72.53523,79.57936,0.00035608405849294725
3304,30.075586,-88.21099,0.0007472255180174827
4355,-8.19295,21.435104,0.00047656359914655
9929,-24.513277,95.85973,0.0008586306053089953
6922,1.3914341,22.846348,0.0007187643226474322
4808,21.382717,53.180077,0.000546532036079007
4183,19.139433,-29.531185,0.0014160443872218533
8228,54.302544,-25.488165,0.0007115260083752831
9156,5.079374,-69.1671,0.0005245799455210154
4788,5.6594834,58.840866,0.0008486022065483363
12076,-1.3960376,-51.47566,0.000710322942756375
2500,32.638657,9.126142,0.0003586121386937364
10627,-1.3949083,-51.496006,0.0007103229427565353
786,26.201414,-59.32104,0.0007121655455293464
13353,9.281733,77.64997,0.0009561557269387292
7908,-16.905653,78.51674,0.0007617823059521837
1257,77.31747,-37.123566,0.0009813388654126769
6847,6.4112005,-80.16662,0.001715046890717802
10578,-20.136421,47.70464,0.0005932180940688321
5602,73.63671,-18.6398,0.00045281646034137367
3220,94.53776,-25.001017,0.0006541349872286843
4761,22.39532,-8.178105,0.0004621975154154267
3789,-67.026245,-9.266029,0.0008623294508835136
6716,0.147374,-48.670223,0.0010240556922760543
5097,-58.337017,-89.71013,0.001422182964724782
8717,95.06903,21.466204,0.0006081637646045544
6104,-84.02846,-1.7898538,0.0005610691594630842
12457,42.605186,-31.973253,0.0014154712810729383
3243,73.74046,-1.7579619,0.001598619346663551
3404,-53.792385,-74.49521,0.0003630074466822467
5483,88.326485,-9.207477,0.0006787219582983825
3344,31.555197,-30.642351,0.0006045629414296964
4628,38.558666,33.842873,0.0010592801546257247
8764,106.615746,7.2168174,0.0008962472791915384
4799,24.222496,47.117126,0.0010926355793563795
2514,39.428085,-3.1170554,0.0011880171299331528
9584,25.22027,44.644573,0.0009536697040758938
5492,12.350256,-91.02498,0.0010541894316219572
11331,61.032722,30.785341,0.0011162655905574373
8968,56.162083,-90.49807,0.0009402765268910619
14506,-40.132717,46.9023,0.0007000406405005396
683,10.429783,-9.719046,0.0007108827285018794
11317,-56.9809,79.09952,0.0012730874510544835
12306,70.31157,-51.51123,0.0012319322728822732
3754,-9.405816,38.592396,0.0006888684915082448
8513,71.48987,35.44232,0.0008314214036976177
3701,-25.67163,-70.19126,0.0007162600119712971
12909,67.476845,-27.250122,0.0016436474541741829
8551,46.92987,27.000605,0.0006973374700238733
5515,85.756645,-21.96553,0.00047519557611477506
9848,45.41612,59.555214,0.0014181833210444301
13835,15.494174,57.26303,0.000816123882500118
6226,-32.906315,38.882072,0.0005827906888724747
9193,27.79587,-92.7983,0.0004660617092674388
7623,32.934982,89.712715,0.0010635711435550814
8355,87.286736,-15.115056,0.000857189297600848
7657,20.980915,69.318085,0.0012344945047975434
549,-20.280119,73.962135,0.0005713056703553715
7004,-14.555746,91.82412,0.00044654382333031916
9132,36.48498,-87.10251,0.0008936604453862699
11388,-0.16134769,-54.232784,0.0003563755579796157
2767,-20.484621,67.84249,0.0006574728033516272
5571,37.31872,-93.48339,0.0014235002655841233
12180,-35.999027,26.581276,0.001670187478898368
8327,21.62502,-89.88936,0.0003604557860499231
8070,-40.838604,-41.05572,0.0010009742300717346
4657,38.587605,28.84951,0.0004973968874901987
6747,100.93842,10.487965,0.001181404033546502
4763,50.965836,95.90042,0.0012041755096976726
4862,28.462673,50.783623,0.0007230584944570094
8582,30.92464,-62.205856,0.0007402237190879004
11908,-40.655674,-11.88861,0.0006716011127244153
8153,-23.17109,-86.41042,0.0007109485003580825
2116,71.56076,-29.909681,0.0004906459764475648
14172,44.18287,68.85198,0.001423051758159303
8002,2.1283793,-70.380646,0.000443713240879153
6181,-87.84697,34.410866,0.001013414723425419
3267,83.8761,33.99447,0.0007832109732621412
14636,-78.496735,-70.579704,0.0006607378760105716
8011,-12.319015,-10.608563,0.000711889001337862
8068,31.10825,-98.79849,0.001185589354165446
1280,-1.7645525,-57.014828,0.0004824298584381581
200,-31.758144,66.87312,0.0008557516484879484
12530,57.038597,12.362523,0.000820715331826377
13228,71.55868,30.011606,0.0017196237189353609
278,-26.901062,90.39961,0.0006211012995045982
14742,-98.84948,37.529415,0.0010682269739529806
3301,79.91504,-32.74738,0.0006526557959653978
4786,43.88988,80.347595,0.0010095661248735292
8881,18.455246,-104.21328,0.0010678651526113143
8788,83.533714,28.258818,0.0004695057145380578
8335,54.417046,4.046962,0.0017630665648057466
8428,62.224606,24.358252,0.001066704959836479
6198,-25.829329,45.086018,0.001000912772314875
5539,73.46091,-60.273457,0.0010087951492250944
3742,-29.421398,-36.92241,0.0005762225728995224
1800,22.052435,-23.731472,0.0007118001489288509
7610,41.458504,27.922697,0.0006557059322225041
7960,-2.8959494,-48.22976,0.0011481334724473562
8319,30.982357,-71.00338,0.0007021270883028773
5496,19.283297,-48.969738,0.001067512308267128
4689,38.52762,1.2419447,0.0010522152130185056
6726,53.685566,-43.70031,0.0007077351552526132
8650,24.304504,-104.63529,0.0008577173082683763
12006,-2.8069744,-16.59737,0.00035611537666237095
6971,-5.3020015,-62.396194,0.0012679634688530182
5595,56.990246,-47.04268,0.0012061425067604991
9457,52.222095,48.270332,0.0007797501103002831
8743,18.08226,-79.05861,0.0008835119630392575
6350,-33.852627,91.72715,0.0014219747457817167
15058,-21.20756,23.10751,0.0009155025264054901
8966,32.666374,28.83543,0.00048683099643343213
8795,94.7554,29.067986,0.001333336953301003
13129,76.48463,-41.67582,0.0007266147677601674
2901,-19.968927,19.43263,0.0009115536552650069
11139,18.602467,-25.944008,0.0009082435699689814
4631,34.053204,42.090042,0.0010619562874884733
9680,0.8030721,-57.422062,0.00070708483702176
8469,52.622906,-64.0101,0.0004446227624972045
2513,31.59384,4.7782974,0.00098375513009625
1842,-3.0011406,-47.85452,0.0006505572630691952
14751,12.622537,-32.198036,0.0007568934194749802
4515,20.719133,43.513817,0.0006849405619404896
8379,62.07665,-76.305984,0.0003577438051629881
13791,-9.456109,-9.237787,0.0013797586764948333
1955,82.82467,-8.794268,0.0005018517806563351
9270,33.772564,94.488945,0.0007451160679934184
9826,31.989004,47.430176,0.0010468436512420128
6813,47.55195,-38.62292,0.0005392924017767531
3316,59.666355,88.39368,0.00045835155347856524
6471,-13.788091,85.21197,0.001271859679621114
9729,32.740265,51.399338,0.001452739122375836
8736,76.45782,-21.428095,0.001169087835246958
11856,-53.4299,-24.829348,0.0006314444992971848
14673,4.607205,-65.12248,0.0007108807662294631
6067,14.344522,-72.37205,0.000711273718121322
12301,100.81343,-2.8297892,0.0012872653458236496
5391,55.93952,7.9086423,0.0006988534504403334
14614,-33.8788,28.490648,0.0015206983125363412
5674,-66.17568,-52.443657,0.0013944994644869509
8308,97.45371,3.2636418,0.0011153429478400196
8434,78.829285,-30.127178,0.0010638327346314598
6555,-18.158466,-100.25944,0.0010584187800628687
8815,52.643757,-30.134546,0.0007978318714250065
8785,20.136755,-56.990894,0.0007121461508970999
513,9.8862505,-12.416426,0.00069467961528502
1889,10.604796,-21.85338,0.001060969502843545
2611,40.204113,-42.17069,0.0005473568153731091
3066,-16.691166,-98.26945,0.0012343776108035833
11486,-22.329927,-2.338858,0.0013565245671846107
14745,21.188015,-11.484863,0.0010616737377475637
13285,20.759888,-59.86007,0.001064653548683863
32,9.235321,-18.8142,0.0006929377261085963
6731,58.70119,45.91634,0.0010528944697132643
6123,0.79577315,-57.455177,0.0007070848370211722
12369,32.4306,17.84797,0.001515070290128761
6886,93.21862,49.69523,0.0006285107287141576
8015,-37.30172,8.218078,0.0008766770660018882
17379,12.286481,82.58293,0.0009626692205650314
5604,22.93797,-56.627842,0.0007601428827484924
12077,-4.9030676,-46.953632,0.0007090109440732856
5769,3.4717803,47.856018,0.0016035142662167113
14455,-2.4460273,-78.13333,0.0006200460172102929
3608,31.206366,70.8943,0.000368539455286146
7543,17.37918,71.4993,0.0010741721738344867
6197,-45.750095,96.03814,0.001146695361526152
9109,6.9587126,-57.784275,0.0010620256083088717
2683,65.68389,67.858925,0.0008547400382730987
4618,1.0730513,81.267815,0.0006570059842744691
12313,62.4409,-54.04605,0.0010620331350953442
12427,70.31849,69.01306,0.0010549360188189258
12359,42.5303,-38.999542,0.0010649556821746196
3662,37.942432,39.06389,0.0005914027139663024
13001,27.914623,-74.285416,0.0004182144953257333
4621,0.51742655,84.38395,0.0005301209053084501
6221,-59.18317,-53.13833,0.0009665105923377504
6727,55.75953,-19.65787,0.0007120520048027429
6866,52.109962,-4.9471965,0.0004520404066347318
12394,23.384777,-70.86017,0.001763714037597609
18994,-12.788628,-57.390717,0.0010397938938675223
6372,-31.354753,25.158833,0.0014205253648297896
2568,-1.7137034,6.3106585,0.0009549604703877673
9177,38.339848,-30.861559,0.0012383433983949137
5578,90.08451,-3.4605875,0.0012256622040719026
6432,2.9225938,8.80576,0.0006582265142174401
6261,-28.783072,47.738613,0.0007071747244872834
4682,41.31565,3.9187257,0.0017791878399158003
12670,57.145306,-34.630817,0.0007382029551312149
6582,-25.625896,40.823006,0.0010442422388956781
2134,41.678417,-35.945366,0.0008130750439310264
8079,-48.895138,-45.51899,0.0010378155808551746
9942,20.8011,87.47582,0.000618144225472484
4005,36.617535,13.266924,0.0007008446456107209
3850,-20.630892,32.89932,0.0015646989887584738
7679,30.06563,-5.300939,0.0007869366593706576
5403,38.065044,-69.19079,0.0007784789974738602
1887,98.2842,43.742756,0.0006599010258563367
8251,28.226404,-57.388145,0.0007078598432299017
6245,-0.38087094,-46.43086,0.0011878269235545862
5683,16.744802,-26.019962,0.0007084562883178504
3493,-10.911689,61.451015,0.00036472489356937087
7332,-16.446495,-41.607857,0.0006736531013783819
5779,-28.424166,-13.74486,0.0005115468078453993
12182,-16.421688,-33.063046,0.0006968921765775196
3339,44.896397,18.575132,0.0009951704699518486
13237,31.86193,-69.7137,0.0009861753545338545
3739,-9.18727,74.87119,0.001257762421039891
6793,101.16164,-28.05763,0.0014126569683879135
8961,24.980005,19.793379,0.0009964551838926535
151,38.696793,29.395014,0.00041672886699549964
1899,95.578735,-32.631298,0.0006998730009043122
10424,-21.818928,37.677246,0.0009356370653980158
13389,3.4048796,-54.709496,0.00035902130217629386
6785,18.549803,-94.45495,0.0007119665913544024
2711,-14.844167,-87.06965,0.0010654299030015758
4197,19.096989,-2.497517,0.00044434564334281073
5597,7.5211115,-70.9851,0.0010586568013390052
1759,31.660622,-65.55982,0.0014207971752681387
2588,105.32787,16.174105,0.0013394068450877246
8954,31.522533,-60.059452,0.0009522870648231111
16422,8.8298645,72.03477,0.0009858587838979663
7563,32.21578,72.54333,0.0010970444839031746
2518,29.588388,2.7276492,0.0003863936839540523
9316,37.749058,99.2899,0.0005543922406489436
5621,48.297764,-62.173904,0.0007216272067161551
15206,-1.3480663,16.73119,0.0012818411501934843
6735,41.030235,-65.590065,0.0010636858225258911
15412,39.562405,6.8824496,0.0012492001738154267
103,10.225257,-10.780225,0.0006273746523188041
8876,64.58904,27.454197,0.0006802754461973768
8560,58.545784,-65.61926,0.000889581873872567
8048,2.5097928,32.971848,0.0010499833735555816
7021,-29.969172,42.057903,0.0006981553904886612
1916,11.63784,87.95323,0.000593306033511827
5574,23.0852,-64.57902,0.0005511426890165962
2820,81.51323,14.413666,0.0011138586955963532
6697,68.029884,16.390915,0.0006301751899200292
3265,30.009422,-58.109314,0.0009428568218936368
6663,72.43315,6.338086,0.0008579592535340035
8426,34.815693,-64.457085,0.0010453203642001362
5677,-9.193149,5.8532476,0.0014863942610511577
3336,95.52636,-21.055252,0.0007120410334311347
4774,26.910706,-5.575319,0.0008791154777871957
8209,29.644411,-56.597588,0.000620021769022556
8691,67.43236,82.80999,0.0005124119275896968
4775,8.17513,39.433567,0.00041842035572546934
9070,89.576,21.921215,0.0009551198165151872
6223,-21.573965,15.3745365,0.0013929647623103422
9105,10.695724,-83.09361,0.0007900600118923993
9881,7.5687027,83.92431,0.0005027203633358082
559,13.799464,-35.879646,0.0009855531265356352
18592,-19.82038,86.99376,0.0009128289501985858
4740,40.26366,43.829887,0.0010669878110338427
12874,64.75369,-18.836363,0.001153439322233529
12322,24.29683,-40.574825,0.0010517079348647666
7462,-45.52927,36.171555,0.0013273587569394552
