id,x,y,kde
6805,62.60075,-78.60161,0.002136499146570994
1673,8.665561,25.244286,0.0021486586259688617
1784,-9.580827,-84.23456,0.002136499146570994
2041,-60.709232,-83.84612,0.0035286255283777843
1290,8.192164,-52.509624,0.008130722162365416
3352,44.517956,-21.0603,0.0027634926727636722
12179,-7.411815,-17.227732,0.002136499146570994
8196,61.503933,-73.86352,0.005052847705782358
2907,33.042988,10.700428,0.002136499146571002
4651,4.0683565,82.76106,0.002136499146570994
2603,78.84242,31.18827,0.005656141765277804
6509,-17.183811,62.1338,0.0038903828739589117
816,-10.488439,49.114735,0.002136499146570994
5089,30.02501,-34.468678,0.005936260244486486
11854,-26.723078,32.747448,0.003711857461285611
8708,75.93184,8.6854925,0.005319728109143752
6128,-43.99979,84.11545,0.002136499146570994
12541,39.880688,-21.471134,0.0037375080474069873
8782,44.167645,-36.991993,0.004242466210758745
5737,-41.36607,53.38684,0.002136499146570994
5607,20.739157,-74.71892,0.002136499146570994
9000,55.179707,32.807922,0.002136499146570994
11422,-9.456226,-102.654076,0.002136499146570994
8472,69.43289,-37.068993,0.004883696921479783
5000,-18.031738,-91.280136,0.002136499146570994
3932,-0.45099428,-46.64274,0.0035557125238893784
1237,28.189465,99.47999,0.0032610308800358257
4732,36.198578,4.135331,0.002136499146570994
4713,19.615976,-1.736096,0.0036963258932634162
4716,23.37916,-4.223524,0.007963829879565395
9277,55.47012,52.669785,0.004053541503929232
2871,84.990715,-65.8097,0.0027201123952546808
3209,52.248177,-53.04795,0.002136499146570994
690,8.830943,25.133856,0.002148658625968858
1136,27.642792,-67.528725,0.002136499146570994
7260,-27.471514,-94.397194,0.002136499146570994
1241,55.792027,-1.10258,0.002136499146570994
1853,53.6429,-75.51479,0.0026092759729214217
2578,84.14987,55.93241,0.007365806273994928
8657,48.49884,-8.618535,0.002136499146570994
4134,17.934954,54.343098,0.003195479318604095
3328,27.808968,-28.938246,0.003890273280219889
6728,3.7280793,-74.46561,0.0032060196731765827
852,-13.132651,71.25459,0.005465572642980235
9010,42.11436,0.124270484,0.003970045133595136
11466,-66.252945,-7.760277,0.002136499146570994
6799,56.11081,-6.1317163,0.002136499146570994
6066,1.7245592,-49.392555,0.004073528697605429
1680,47.31852,22.690325,0.003150562188845204
5549,73.19853,-45.757263,0.0038123609908949575
1746,0.20484844,-48.62824,0.005506372640904696
2818,6.4532304,-70.308556,0.004005742495530622
16779,33.455795,-11.443316,0.0025713513930357107
8470,82.80104,47.902664,0.004793680978921861
4436,-2.9595816,-48.206,0.004789546193268733
11855,-52.996536,84.70399,0.004338414420514275
3758,40.809174,30.780499,0.005490959042377308
8773,74.87224,48.391567,0.0041370535017624215
2529,24.80369,-52.254936,0.004188624258911411
8167,3.8643034,94.25332,0.006886489259442571
4648,51.737934,86.19082,0.002136499146570994
5394,82.27995,-38.51324,0.002225088984858739
12178,-2.4660218,-17.390253,0.002136499146570994
5466,-1.8911436,-97.02406,0.008347017645093373
8501,99.272934,34.934845,0.004997991971153376
13768,-4.7564287,48.92879,0.002997229180101221
5556,83.19255,-32.81526,0.005431488317466192
4550,-30.993164,-95.46731,0.002136499146570994
7843,-38.689426,41.015556,0.002136499146570994
13878,-8.349113,83.48688,0.002136499146570994
6325,-11.188845,-90.898834,0.0022676981846563703
9116,43.561123,23.790573,0.002972634614270008
568,5.4736824,68.10085,0.002136499146570994
11423,-1.9147097,-104.1687,0.0052060964800198116
7091,2.8992422,-57.699352,0.003993614347065197
8447,42.060257,-70.725815,0.0034512993890876455
2915,36.494503,-6.6809554,0.004973984277007833
2110,30.966427,-98.92871,0.006615664593897525
7984,8.960517,31.052576,0.002136499146570994
5519,25.38047,-32.50397,0.002136499146570994
5390,31.816832,-52.059807,0.002136499146570994
101,-0.6806597,44.57608,0.002136499146570994
7132,-21.502102,42.146965,0.002136499146570994
12761,60.661816,-8.12826,0.0030729020055891916
6505,20.472729,94.63268,0.007882661616622787
10490,-3.0852308,22.447134,0.0038446614236747638
7660,32.825615,7.8032823,0.002136499146570994
2521,33.704494,-7.6507583,0.007424338702325035
237,-37.8297,-0.10154822,0.002136499146570994
6830,29.20929,-54.15813,0.005610939780568065
7194,-14.255026,-9.815094,0.002136499146570994
5705,-24.713654,26.513906,0.0035043951122108907
11127,62.934654,15.688617,0.002136499146570994
7066,-26.313854,50.727345,0.003821307431154782
5518,118.32293,32.233894,0.002136499146570994
13127,27.602413,-93.03616,0.002136499146570994
3831,-46.773544,65.84408,0.002136499146570994
13591,-12.692671,78.781975,0.0023622496312914435
10084,57.629284,74.682304,0.002136499146570994
12181,-41.51198,59.24539,0.002136499146570994
6327,-0.07561154,59.122555,0.003907612276527477
2379,-46.952568,73.95964,0.002136499146570994
3261,83.5874,22.173601,0.002136499146570994
8709,31.863825,-14.317064,0.008496823005296639
13790,-20.270603,-31.242746,0.003958027034088663
8406,44.32082,-6.2949166,0.003556567212450909
2647,35.82807,-47.689674,0.004208363154657422
13792,-14.148162,-63.071228,0.003742651120259577
12050,-3.0047116,-48.135483,0.0039775499475383355
6429,-9.387472,89.54726,0.0057805181771937416
7586,63.244747,74.85059,0.004856705061858528
10514,-16.679472,80.41002,0.002136499146570994
4670,49.202057,44.811375,0.002508835977453517
8372,16.235567,-44.79076,0.0025430951435198436
4768,46.259567,89.65517,0.002136499146570994
6140,13.235164,54.98295,0.0075433498018626696
6983,-8.033297,21.183743,0.002136499146570994
3462,18.775093,33.72648,0.00482321443992129
226,-8.846889,-98.82593,0.0042123345638291655
11341,47.300777,-52.24901,0.002136499146570994
14743,-5.4388742,-79.00552,0.0059560841671703
6774,40.72233,-42.609653,0.0021591761779197
6082,4.407381,25.251055,0.00398706874192999
8553,13.720807,-80.325615,0.0031614268827306925
680,62.08444,-50.011063,0.002136499146570994
15870,-23.240313,1.2423002,0.0021364991465743816
12432,99.67273,-44.870445,0.002136499146570994
6846,65.91566,34.00036,0.002136499146570994
5486,51.17738,25.972662,0.002136499146570994
7993,-17.351095,96.27705,0.002136499146570994
3246,27.181051,-42.132084,0.003819167132906378
8761,46.259007,-30.855442,0.0035068354440956693
5388,21.675655,-81.101814,0.006020986427938957
6705,49.356308,-57.07648,0.005775031550738871
10886,-13.13472,43.939026,0.002136499146570994
9658,6.326172,39.92474,0.006227573483952759
5606,67.698456,10.688338,0.0030728259706555034
11867,-7.9476295,-21.118221,0.0038432341542859404
5050,-16.488245,34.796486,0.0038971220184003184
8866,88.73262,24.524717,0.004732706114329447
7518,26.846964,6.0780125,0.004361730824962028
2874,76.485,16.679983,0.003964119132515279
790,96.83131,-22.639446,0.002136499146570994
9768,35.971016,72.6213,0.002136499146570994
668,3.0809453,-45.796856,0.002136499146570994
4645,20.879107,38.02064,0.002136499146570994
12491,50.276146,16.577497,0.002136499146570994
6995,-72.53523,79.57936,0.002136499146570994
3304,30.075586,-88.21099,0.0040643354876508785
4355,-8.19295,21.435104,0.002136499146570994
9929,-24.513277,95.85973,0.002136499146570994
6922,1.3914341,22.846348,0.002136499146570994
4808,21.382717,53.180077,0.002136499146570994
4183,19.139433,-29.531185,0.007896924313732099
8228,54.302544,-25.488165,0.004144806409940375
9156,5.079374,-69.1671,0.002136499146570994
4788,5.6594834,58.840866,0.0032701886237556654
12076,-1.3960376,-51.47566,0.004055317694814681
2500,32.638657,9.126142,0.002136499146570994
10627,-1.3949083,-51.496006,0.004055317694814681
786,26.201414,-59.32104,0.004268366842940991
13353,9.281733,77.64997,0.0029741853175507768
7908,-16.905653,78.51674,0.002136499146570994
1257,77.31747,-37.123566,0.0022772319284956894
6847,6.4112005,-80.16662,0.008132197641362237
10578,-20.136421,47.70464,0.002136499146570994
5602,73.63671,-18.6398,0.002136499146570994
3220,94.53776,-25.001017,0.0029985291413934193
4761,22.39532,-8.178105,0.002136499146570994
3789,-67.026245,-9.266029,0.0034452686613217873
6716,0.147374,-48.670223,0.004879994541516892
5097,-58.337017,-89.71013,0.008265148902270023
8717,95.06903,21.466204,0.002136499146570994
6104,-84.02846,-1.7898538,0.002136499146570994
12457,42.605186,-31.973253,0.006269598944643589
3243,73.74046,-1.7579619,0.006247957132811656
3404,-53.792385,-74.49521,0.002136499146570994
5483,88.326485,-9.207477,0.002136499146570994
3344,31.555197,-30.642351,0.0023413068006346693
4628,38.558666,33.842873,0.005875244072338321
8764,106.615746,7.2168174,0.0025922706497035052
4799,24.222496,47.117126,0.004916805176583581
2514,39.428085,-3.1170554,0.003495256924620168
9584,25.22027,44.644573,0.003959978610694115
5492,12.350256,-91.02498,0.005556187765563524
11331,61.032722,30.785341,0.00397688062541516
8968,56.162083,-90.49807,0.002667619090066189
14506,-40.132717,46.9023,0.002136499146570994
683,10.429783,-9.719046,0.004091410884636738
11317,-56.9809,79.09952,0.005036012924641412
12306,70.31157,-51.51123,0.004009115853134269
3754,-9.405816,38.592396,0.0023485619579759432
8513,71.48987,35.44232,0.0031820737474390916
3701,-25.67163,-70.19126,0.002136499146570994
12909,67.476845,-27.250122,0.0061938233689309815
8551,46.92987,27.000605,0.002136499146570994
5515,85.756645,-21.96553,0.002136499146570994
9848,45.41612,59.555214,0.004327085478016928
13835,15.494174,57.26303,0.0028822230242814156
6226,-32.906315,38.882072,0.002136499146570994
9193,27.79587,-92.7983,0.002136499146570994
7623,32.934982,89.712715,0.005921538112384238
8355,87.286736,-15.115056,0.0023127956416768695
7657,20.980915,69.318085,0.004858621089101204
549,-20.280119,73.962135,0.002136499146570994
7004,-14.555746,91.82412,0.002136499146570994
9132,36.48498,-87.10251,0.0031464905653211073
11388,-0.16134769,-54.232784,0.002136499146570994
2767,-20.484621,67.84249,0.002136499146570994
5571,37.31872,-93.48339,0.008304715730267514
12180,-35.999027,26.581276,0.007541402788440119
8327,21.62502,-89.88936,0.002136499146570994
8070,-40.838604,-41.05572,0.0045079886980971045
4657,38.587605,28.84951,0.002136499146570994
6747,100.93842,10.487965,0.0031302067219998193
4763,50.965836,95.90042,0.0033775963231577793
4862,28.462673,50.783623,0.002136499146570994
8582,30.92464,-62.205856,0.0031578792925086086
11908,-40.655674,-11.88861,0.0031809383096167883
8153,-23.17109,-86.41042,0.004096143662133134
2116,71.56076,-29.909681,0.002136499146570994
14172,44.18287,68.85198,0.008240044013730229
8002,2.1283793,-70.380646,0.002136499146570994
6181,-87.84697,34.410866,0.004798856374272125
3267,83.8761,33.99447,0.002233494011234009
14636,-78.496735,-70.579704,0.002136499146570994
8011,-12.319015,-10.608563,0.004188652227796316
8068,31.10825,-98.79849,0.0026073801428101546
1280,-1.7645525,-57.014828,0.002136499146570994
200,-31.758144,66.87312,0.002969496620693538
12530,57.038597,12.362523,0.002136499146570994
13228,71.55868,30.011606,0.00839759806985158
278,-26.901062,90.39961,0.002455929728955639
14742,-98.84948,37.529415,0.006379319980715884
3301,79.91504,-32.74738,0.002136499146570994
4786,43.88988,80.347595,0.004637485173144176
8881,18.455246,-104.21328,0.0062776285998889705
8788,83.533714,28.258818,0.002136499146570994
8335,54.417046,4.046962,0.009756315484251602
8428,62.224606,24.358252,0.0028361997935989988
6198,-25.829329,45.086018,0.003290559778492678
5539,73.46091,-60.273457,0.0046902229834615995
3742,-29.421398,-36.92241,0.002136499146570994
1800,22.052435,-23.731472,0.004176071410565959
7610,41.458504,27.922697,0.002136499146570994
7960,-2.8959494,-48.22976,0.004146317356110792
8319,30.982357,-71.00338,0.00376203319242304
5496,19.283297,-48.969738,0.006263547332854275
4689,38.52762,1.2419447,0.005535945252340215
6726,53.685566,-43.70031,0.002136499146570994
8650,24.304504,-104.63529,0.0023836124403203334
12006,-2.8069744,-16.59737,0.002136499146570994
6971,-5.3020015,-62.396194,0.00540288695824784
5595,56.990246,-47.04268,0.004894635512612587
9457,52.222095,48.270332,0.0021848445606365762
8743,18.08226,-79.05861,0.002136499146570994
6350,-33.852627,91.72715,0.008121188035739094
15058,-21.20756,23.10751,0.003488563211204063
8966,32.666374,28.83543,0.002136499146570994
8795,94.7554,29.067986,0.006205597278713072
13129,76.48463,-41.67582,0.0023221327978491554
2901,-19.968927,19.43263,0.002820708603055609
11139,18.602467,-25.944008,0.0040976003137392445
4631,34.053204,42.090042,0.005874384358885941
9680,0.8030721,-57.422062,0.0039107564700855205
8469,52.622906,-64.0101,0.002136499146570994
2513,31.59384,4.7782974,0.00427967696088635
1842,-3.0011406,-47.85452,0.002136499146570994
14751,12.622537,-32.198036,0.0024131579128683096
4515,20.719133,43.513817,0.002136499146570994
8379,62.07665,-76.305984,0.002136499146570994
13791,-9.456109,-9.237787,0.00686751183760537
1955,82.82467,-8.794268,0.002136499146570994
9270,33.772564,94.488945,0.0023041064099406775
9826,31.989004,47.430176,0.005355657400723841
6813,47.55195,-38.62292,0.002136499146570994
3316,59.666355,88.39368,0.002136499146570994
6471,-13.788091,85.21197,0.005113776523214084
9729,32.740265,51.399338,0.005739939806072341
8736,76.45782,-21.428095,0.003431999234837978
11856,-53.4299,-24.829348,0.002701782432616214
14673,4.607205,-65.12248,0.004091283534394363
6067,14.344522,-72.37205,0.004121621786174818
12301,100.81343,-2.8297892,0.005260380721301739
5391,55.93952,7.9086423,0.002136499146570994
14614,-33.8788,28.490648,0.006889865059604564
5674,-66.17568,-52.443657,0.007212487587360343
8308,97.45371,3.2636418,0.004501028823433247
8434,78.829285,-30.127178,0.005959793497250365
6555,-18.158466,-100.25944,0.005761387962399939
8815,52.643757,-30.134546,0.0035368221928149066
8785,20.136755,-56.990894,0.004250223209734253
513,9.8862505,-12.416426,0.00359498015540443
1889,10.604796,-21.85338,0.005796963175487849
2611,40.204113,-42.17069,0.002136499146570994
3066,-16.691166,-98.26945,0.005636005045293998
11486,-22.329927,-2.338858,0.005136758424399633
14745,21.188015,-11.484863,0.0058896031665904075
13285,20.759888,-59.86007,0.0059833304654223
32,9.235321,-18.8142,0.0035611034510395338
6731,58.70119,45.91634,0.003561126123226786
6123,0.79577315,-57.455177,0.0039107564700855205
12369,32.4306,17.84797,0.00533620094427068
6886,93.21862,49.69523,0.002163734308328938
8015,-37.30172,8.218078,0.0035353927896172614
17379,12.286481,82.58293,0.004023944407887488
5604,22.93797,-56.627842,0.0032600681754931704
12077,-4.9030676,-46.953632,0.00398793748154532
5769,3.4717803,47.856018,0.006807600733681015
14455,-2.4460273,-78.13333,0.0026198219255355215
3608,31.206366,70.8943,0.002136499146570994
7543,17.37918,71.4993,0.0029268033316330556
6197,-45.750095,96.03814,0.0029690555203800146
9109,6.9587126,-57.784275,0.005935906825523282
2683,65.68389,67.858925,0.0023931405976165133
4618,1.0730513,81.267815,0.003033421213708436
12313,62.4409,-54.04605,0.005381310068195932
12427,70.31849,69.01306,0.005579614614943895
12359,42.5303,-38.999542,0.005999053088628904
3662,37.942432,39.06389,0.002300459160486477
13001,27.914623,-74.285416,0.002136499146570994
4621,0.51742655,84.38395,0.002136499146570994
6221,-59.18317,-53.13833,0.004039348591718602
6727,55.75953,-19.65787,0.004156666401161147
6866,52.109962,-4.9471965,0.002136499146570994
12394,23.384777,-70.86017,0.009682957204282085
18994,-12.788628,-57.390717,0.005207935083882267
6372,-31.354753,25.158833,0.008012269624155964
2568,-1.7137034,6.3106585,0.002332560783601464
9177,38.339848,-30.861559,0.004769585221497722
5578,90.08451,-3.4605875,0.002136499146570994
6432,2.9225938,8.80576,0.002136499146570994
6261,-28.783072,47.738613,0.00391199915614902
4682,41.31565,3.9187257,0.010456375662759495
12670,57.145306,-34.630817,0.002136499146570994
6582,-25.625896,40.823006,0.0022119120210666652
2134,41.678417,-35.945366,0.002481173104388214
8079,-48.895138,-45.51899,0.0030799806317084893
9942,20.8011,87.47582,0.0022321498213930856
4005,36.617535,13.266924,0.0036294012227195524
3850,-20.630892,32.89932,0.005665497240961745
7679,30.06563,-5.300939,0.0025278007983308964
5403,38.065044,-69.19079,0.002136499146570994
1887,98.2842,43.742756,0.002136499146570994
8251,28.226404,-57.388145,0.003939705475868015
6245,-0.38087094,-46.43086,0.004467849322501618
5683,16.744802,-26.019962,0.003963776122941356
3493,-10.911689,61.451015,0.002136499146570994
7332,-16.446495,-41.607857,0.002136499146570994
5779,-28.424166,-13.74486,0.002136499146570994
12182,-16.421688,-33.063046,0.003640344782749921
3339,44.896397,18.575132,0.004468366127424854
13237,31.86193,-69.7137,0.004558784097328206
3739,-9.18727,74.87119,0.005161362096554645
6793,101.16164,-28.05763,0.007716040885430569
8961,24.980005,19.793379,0.002136499146570994
151,38.696793,29.395014,0.002136499146570994
1899,95.578735,-32.631298,0.0037066394263439925
10424,-21.818928,37.677246,0.0030644833698646565
13389,3.4048796,-54.709496,0.002136499146570994
6785,18.549803,-94.45495,0.004201418457064963
2711,-14.844167,-87.06965,0.006100498305839427
4197,19.096989,-2.497517,0.002136499146570994
5597,7.5211115,-70.9851,0.005772871924271824
1759,31.660622,-65.55982,0.006467317394105715
2588,105.32787,16.174105,0.006015419613545199
8954,31.522533,-60.059452,0.004275807042118353
16422,8.8298645,72.03477,0.004320835189340916
7563,32.21578,72.54333,0.004428488457339869
2518,29.588388,2.7276492,0.002136499146570994
9316,37.749058,99.2899,0.002136499146570994
5621,48.297764,-62.173904,0.0025426264219149328
15206,-1.3480663,16.73119,0.005080279921068079
6735,41.030235,-65.590065,0.005925006314168539
15412,39.562405,6.8824496,0.005210602622052705
103,10.225257,-10.780225,0.0025564174762368547
8876,64.58904,27.454197,0.002136499146570994
8560,58.545784,-65.61926,0.003433767906676418
8048,2.5097928,32.971848,0.0054383192501621415
7021,-29.969172,42.057903,0.002136499146570994
1916,11.63784,87.95323,0.0022751981893281577
5574,23.0852,-64.57902,0.002136499146570994
2820,81.51323,14.413666,0.0036082986059810364
6697,68.029884,16.390915,0.0022115677535309466
3265,30.009422,-58.109314,0.003804702672198569
6663,72.43315,6.338086,0.0021430851740495897
8426,34.815693,-64.457085,0.005317728878667738
5677,-9.193149,5.8532476,0.00519020034158262
3336,95.52636,-21.055252,0.003893263972066329
4774,26.910706,-5.575319,0.0031148826712197267
8209,29.644411,-56.597588,0.0025895332314426218
8691,67.43236,82.80999,0.002136499146570994
4775,8.17513,39.433567,0.002136499146570994
9070,89.576,21.921215,0.0036726457570123204
6223,-21.573965,15.3745365,0.006236723064804352
9105,10.695724,-83.09361,0.003973487800410357
9881,7.5687027,83.92431,0.002136499146570994
559,13.799464,-35.879646,0.00431218516309023
18592,-19.82038,86.99376,0.0034497001870081347
4740,40.26366,43.829887,0.0061569037770544755
12874,64.75369,-18.836363,0.004914328999883792
12322,24.29683,-40.574825,0.005617034676822654
7462,-45.52927,36.171555,0.006205024835127357
15217,-21.996294,3.356032,0.002136499146570994
12755,64.398834,-38.19938,0.0027634472082762773
4750,-0.8727511,80.24125,0.002136499146570994
8473,23.328396,-64.98001,0.002136499146570994
1200,29.71429,-56.456337,0.0025895332314426218
6761,50.179035,-27.070354,0.005822896548229363
8359,71.32071,60.63942,0.007407317185267632
2899,-11.618162,13.543753,0.002136499146570994
6855,79.41578,6.077358,0.0031764401600070497
71,10.592386,-21.827328,0.006095218379550344
3330,38.267635,-69.24028,0.0040509577625397735
2822,42.40186,-16.072704,0.004871449117815421
1741,93.67548,-14.131955,0.0038657236352335075
11992,37.5614,10.726198,0.003878621521282545
2687,17.80445,38.43477,0.0042617525276008395
9060,90.93067,-19.58801,0.00317969959529667
