id,x,y
15469,-50.023655,47.00729
15803,-50.778896,46.847084
6629,143.3725,-57.312912
10886,143.70589,-57.182423
17125,-44.273033,47.69501
12053,41.678226,-82.31756
4565,41.261486,-77.90177
20138,155.37624,23.841597
5737,154.84528,23.702919
13833,16.912458,44.10729
7543,-112.96249,-145.59114
7473,-102.427574,-103.246796
7474,-116.78544,-142.9747
4634,-119.448204,-138.04573
7584,-120.2046,-30.044998
9266,-113.46425,-145.36436
9387,-113.4006,-145.40453
9507,-113.37867,-145.36327
8876,-161.35295,38.178577
9121,-158.59721,33.409687
11042,-142.15579,26.873123
12908,-161.76744,39.053463
12950,-160.94818,37.35402
15406,-160.71898,37.709805
20649,-160.70232,37.001514
8456,-160.72105,37.90554
8831,-160.92839,37.270004
11897,85.18445,-92.07921
17184,-20.502254,13.962358
6517,-19.482155,12.726419
5561,-132.5238,41.127544
5483,-134.00395,38.919865
8355,-78.812935,54.16462
8512,-132.73062,41.971363
20089,32.70685,23.87923
6350,33.402958,23.967846
2683,-161.52505,114.26693
2848,-160.96133,115.4024
5523,-161.50305,113.60012
5568,-156.37938,116.63042
8756,-163.51346,111.70913
8810,-142.24414,122.18583
12925,-160.84276,115.490074
2148,-161.15128,114.89272
2643,-161.4017,114.52446
13284,-56.36294,3.1538038
8815,-56.598946,2.0223002
13960,115.02759,-59.803593
6259,113.10512,-61.270466
11237,-142.45714,-52.99885
3816,-142.3231,-52.73711
16528,-142.65549,-53.305733
13555,60.766598,59.685314
6582,61.056408,59.520203
20553,-124.01241,80.73303
5617,-122.53122,76.35445
12631,-124.11675,81.414276
1477,32.228775,168.81786
7512,-46.843365,-92.206215
4716,-46.85284,-92.785866
9546,-101.50969,-79.6132
4621,-100.81495,-78.48772
7568,-102.41241,-80.46401
13207,-54.086105,25.935877
5378,-52.96568,25.753607
12563,-90.12578,75.38389
1257,-92.66285,76.83197
3327,-89.50059,74.91034
18571,21.894587,37.98575
9763,40.729458,-2.2461112
5051,40.708904,-2.2509627
1808,104.784256,-73.77999
5696,104.425415,-72.51209
15177,123.69446,37.814373
8310,-78.69701,53.69499
20515,-169.06116,61.62193
12883,-169.06316,61.626297
17649,-93.57568,-147.44629
4768,-92.078026,-147.22087
8235,-91.14119,41.267384
1836,-88.20566,42.07885
559,-91.86227,40.22639
6667,-96.2536,90.41333
8220,-92.844345,22.32257
8938,-67.30982,69.64192
15517,-91.091095,41.70036
8864,-41.187115,97.663086
11313,21.122297,134.50235
1667,21.354044,134.45912
15117,48.75168,-31.375074
14175,127.085464,-19.518377
9262,-108.980804,-134.47253
6373,87.86444,-40.077404
3463,87.926216,-40.41461
9015,-145.99646,35.339394
11127,-146.675,35.21099
7088,28.584558,99.41269
14775,1.7694185,29.26101
7296,-17.849628,2.1454957
14370,-18.05425,2.2745614
17500,-79.371315,-113.82296
17239,57.522404,8.055184
5539,-51.203945,92.10546
1755,-96.7509,58.76173
3300,-97.50221,32.277203
8297,-70.58026,50.21857
8763,-40.310825,86.53206
12404,-52.677395,93.54327
12813,-45.541443,95.843
18764,39.23935,-79.35604
15048,129.32468,32.850815
7310,122.330605,75.43009
7432,3.988889,-6.913591
3066,3.997735,-6.728239
1238,79.04494,60.84869
4356,43.170662,-12.538785
11431,-174.70792,-57.767254
6179,19.182772,25.503086
4432,87.50247,2.4983284
2828,88.86736,0.6653774
16236,-32.437637,152.03183
3215,-32.770336,153.59012
7460,-126.08126,-9.842775
2905,-127.95682,-9.6314945
5713,-124.669075,-11.574275
19663,121.69905,34.0084
5436,-20.78861,150.9191
3259,-26.848692,153.8733
9057,-58.45956,71.49374
10497,83.898026,-96.76444
16989,126.32992,-16.376657
18672,83.58845,72.04564
19847,-125.50705,-8.450511
9050,-100.03035,-40.129124
4800,-92.167564,-63.03603
4761,-99.00936,-102.12389
11919,-93.3369,-63.29594
14416,165.1222,-26.702011
13416,34.2838,-110.20054
9502,-81.21178,-123.19648
14541,159.62814,64.345695
9910,-21.298004,-25.080727
8164,2.3715825,-34.007717
15697,-21.318962,-25.055733
14558,39.007988,-76.17829
16817,10.957672,43.338253
2911,122.35492,82.14993
12085,101.05905,-75.66022
10116,-72.56896,-120.81074
4645,-72.168045,-120.02028
9304,-72.51412,-122.1091
10467,-21.739283,28.65128
5684,60.016685,19.10901
17449,-77.57539,-123.35483
4515,-76.18763,-123.271545
10257,67.87947,37.78156
7036,106.77717,-140.99815
13364,19.153608,-81.4631
6172,19.326681,-82.40851
17087,85.50091,48.175
8112,85.48722,48.208584
6234,48.4151,-38.538517
19774,80.20203,-58.018433
12111,80.1806,-58.034058
5692,-144.26628,-59.96634
4270,-143.83707,-60.733704
10834,-144.4039,-59.066116
17131,122.802055,39.290314
6568,-134.93208,-46.201015
6371,-134.82574,-46.871826
6762,-98.925354,-13.426817
9601,-43.58685,-94.22921
4732,-41.357452,-93.853195
18763,39.49231,-78.818535
12978,-158.51018,31.856306
8721,-158.97168,32.667065
12981,-158.24477,31.312923
10246,176.52025,5.098492
4323,180.0238,5.4288588
9452,-7.9780455,-183.9652
3786,-12.645857,-176.70027
4766,-4.128612,-194.78786
15245,30.807035,94.92921
10115,-108.47866,-133.92351
18800,33.73779,95.202965
38,64.29607,-23.031372
101,61.451458,-40.620705
103,90.926414,-20.952635
88,143.77397,-66.15091
226,81.23877,-7.974413
237,91.97881,-2.561287
293,85.92546,-21.849064
297,89.67849,-10.964235
568,36.746418,195.81091
668,44.447117,160.18634
683,91.05782,-19.663399
33,38.55432,2.8545556
1224,64.382,-23.353275
1746,45.779846,9.209674
2041,76.16969,-38.941147
2497,-50.54709,-88.18795
2510,-45.29908,-89.08457
2518,-46.252758,-87.974464
2551,48.05168,26.891466
2818,-41.46398,53.306057
3130,54.64304,-25.745651
3292,-76.43909,80.60949
3328,-47.444893,28.222723
3396,54.81713,-26.605007
3428,84.766846,-24.773775
3491,7.498124,-18.506638
3582,59.121937,-34.604538
3612,55.855083,-27.860006
3634,64.84272,-25.083033
3677,89.200806,-28.070944
3701,58.748688,-34.97732
3727,53.699574,-25.292673
3783,40.465332,-100.26083
3807,55.456642,-29.804483
3838,55.79902,-25.674576
3914,67.58734,59.285786
3932,95.662766,-18.49414
3933,54.48962,-27.459455
3934,54.084293,-26.692062
3949,55.382282,-28.920345
3976,-24.962524,-184.8574
4006,115.91098,-39.96144
4133,52.92682,-27.680555
4134,-75.78864,-86.659164
4148,-170.51588,-6.4463224
4183,-37.02483,-59.40523
4222,57.997017,-34.27288
4319,41.57833,-7.9607725
4496,52.448727,-25.69241
4544,25.728056,14.927002
4557,65.4223,-25.04384
4592,42.23356,-34.321297
4595,47.791634,-30.462317
4673,-54.032967,-84.54209
4685,-44.860718,-81.734406
4691,-45.75258,-82.17382
4713,-49.033405,-82.801765
4940,48.437042,-34.021137
5000,2.1336474,7.516634
5054,64.23387,-61.959877
5089,-64.49879,35.27724
5390,-64.39126,48.62029
5413,-55.045193,58.464874
5459,-60.981464,51.21919
5462,-65.69506,40.17609
5466,-84.97749,27.273989
5604,-55.775208,60.918324
5607,-57.591705,39.196835
5637,45.4722,6.8085732
5669,-45.685936,39.681313
5702,73.36992,-96.439255
5707,67.83818,-24.560553
5798,47.180927,-39.8042
6066,45.515892,6.8667183
6076,114.789375,-63.0157
6079,1.9751682,2.5182586
6107,54.919266,-27.641441
6108,47.46988,-98.058876
6199,-62.075962,-38.834126
6201,-2.8428948,-88.25937
6210,-8.30869,-58.964775
6261,97.97762,-13.740395
6358,56.43961,-18.455873
6402,92.065834,42.0005
6467,100.491455,-44.8266
6481,177.75914,11.478282
6493,10.901167,-11.378713
6716,-46.457436,28.323523
6805,-58.656017,110.71415
6971,43.649887,1.7944928
7013,48.39219,-31.237118
7019,4.882091,-21.04255
7091,42.737896,4.3510046
7106,42.13327,-34.018463
7170,42.794056,160.86948
7194,55.40188,-88.77019
7235,-7.833222,-105.37099
7276,64.99588,-25.299194
7334,47.722286,-38.814472
7346,54.32143,-29.379396
7362,107.52264,20.962696
7364,60.863842,-28.735239
7462,95.09318,86.439285
7506,56.059155,-19.448673
7515,56.066277,-28.554348
7629,-88.00099,-64.90161
7671,-54.364582,-79.21696
7674,-54.365067,-79.24869
7766,85.17654,-47.782482
7773,48.704178,-26.669785
7790,61.649784,-64.06532
7853,30.589169,-41.23454
7868,-0.98113006,-7.0076804
7911,109.00511,7.8227577
7922,125.73719,61.824062
7929,41.139633,-33.01914
7960,16.9902,-10.874956
7982,49.11565,-31.009924
8011,184.0747,3.9606142
8028,56.425205,-29.154795
8070,88.71977,19.04273
8137,47.093212,-38.25054
8138,48.9672,-40.44134
8159,86.736275,-48.911613
8582,-50.13532,61.14473
8851,-54.01895,34.839718
8952,-89.529495,55.802803
9019,-90.55186,16.242897
9156,-3.3336735,-7.142574
9193,-42.09812,61.67517
9222,-51.45549,-86.454704
9299,-88.02656,-63.54172
9318,1.2417958,-170.05077
9329,39.56024,-33.15922
9595,-44.935,-81.743286
9874,-92.97095,-111.150024
10013,54.29772,-22.538458
10204,-103.26808,-91.57539
10217,53.309875,-26.978214
10244,59.02666,-24.368134
10279,55.037148,-26.275503
10297,66.27013,-35.04737
10363,48.764626,-42.994984
10368,42.481796,2.7144108
10487,41.085915,-55.482563
10494,53.493664,-28.580109
10514,-141.3935,-67.01064
10685,68.69321,-34.22562
10708,41.510197,-32.825806
10714,73.26683,-97.25404
10732,178.48006,7.708019
10737,55.457436,-28.29604
10763,74.03595,-98.33365
10768,50.659466,-25.157532
10781,17.749846,-10.839284
10836,11.064437,-11.403732
10876,59.132637,-34.68695
10909,55.73323,-26.318733
10910,-17.393444,-54.109642
10911,-8.038764,-102.70915
10912,-11.025049,-73.79378
10913,-19.699488,-37.72032
10945,43.68468,-26.381435
10973,47.689774,-98.74119
10979,50.238514,-32.2624
11018,-50.166645,-82.84816
11045,41.52203,-32.716732
11062,47.876045,-22.029736
11092,47.105442,-98.82273
11115,42.412067,-85.07176
11195,49.023777,-41.037483
11298,47.605213,-41.49802
11323,48.003845,-98.731155
11341,-90.50733,59.567783
11363,73.195724,-97.27429
11366,47.344925,-41.742268
11424,47.695126,-30.789158
11440,110.59831,-132.35222
11466,75.34926,28.070993
11471,46.41838,-98.464615
11490,72.96482,-97.24347
11496,132.24158,-48.22746
11509,47.799377,-97.63253
11549,55.091896,-27.24552
11553,47.51602,-99.28338
11561,41.770184,-10.311134
11574,46.478905,-39.225735
11608,43.07983,-3.0639412
11610,27.552212,-47.121273
11646,87.85864,-48.04525
11652,32.20322,-43.034966
11655,46.827557,-40.988243
11773,67.74568,-24.583368
11778,-4.930863,-27.432531
11787,41.523014,-33.3625
11808,60.496815,-40.130665
11826,47.723392,-40.441456
11837,51.511993,-48.000256
11846,3.3638282,-59.148415
11853,-21.83375,-12.347999
11856,118.95185,10.048067
11874,41.33713,-32.922466
11903,73.19312,-97.17866
11916,149.33746,-71.91297
11954,66.52912,-33.796803
11964,58.69237,-37.76133
12003,38.37766,-13.980936
12009,92.643166,-54.442062
12044,47.126125,-100.58732
12050,37.196205,9.567794
12078,64.05018,-63.2962
12096,49.12677,-42.20735
12106,56.103165,-28.038866
12119,56.434998,-18.574614
12178,-23.93284,-50.756996
12179,27.289963,3.7618103
12181,32.141872,-30.712002
12186,26.921745,-42.701687
12204,47.448322,-98.57926
12225,48.515045,-41.14814
12621,-57.08044,39.343945
12909,-55.137245,-0.2134538
13285,-62.326813,56.44257
13333,47.232456,-98.78556
13340,55.55707,-22.408087
13342,73.67098,-97.92276
13395,-62.063114,-38.884575
13437,57.33401,-32.7129
13456,48.78462,-38.469677
13462,46.452633,-40.712242
13476,60.493587,-40.155106
13495,-167.61444,-53.234303
13545,21.96226,-80.65974
13548,86.71125,-49.008713
13615,44.264698,-44.445946
13621,45.390057,-40.905132
13626,47.701443,-39.015083
13691,44.819725,-99.248085
13696,-0.96675503,-7.0322824
13734,56.558147,-16.806473
13749,62.25672,-67.991295
13789,-11.773595,-57.686485
13790,33.030598,-16.940838
13791,33.272343,-14.524145
13792,-19.625513,6.3420134
13804,47.82424,-40.36078
13826,54.075558,-27.589836
13841,-22.066452,11.006111
13857,38.385574,-14.221101
13868,41.296783,-36.93844
13884,27.401096,2.428838
13902,57.164112,-32.31942
13945,-2.0034258,-7.084498
13962,27.293196,-43.53158
14059,55.53351,-27.059713
14086,45.966312,-38.76062
14088,52.60655,-28.815622
14109,47.175583,-42.063396
14110,-2.136668,-85.09847
14148,49.866257,-38.185986
14163,49.36163,-39.942802
14167,56.432613,-18.411016
14206,47.602375,-99.07701
14262,58.821728,-37.616867
14263,48.697556,-26.673588
14327,48.384686,-39.950115
14402,107.99329,-1.5973933
14507,48.57452,-39.513065
14585,54.79927,-28.362982
14609,54.186,-26.338638
14623,57.218422,-28.60287
14636,42.971943,-26.422726
14668,181.00551,5.5214806
14715,-20.709372,-12.614418
14717,49.577026,-39.524963
14718,52.40127,-27.033901
14729,17.794506,-10.851361
14742,15.13266,3.1424487
14743,-14.851377,-16.230104
14745,-3.5711238,20.572163
14784,49.573368,-39.280785
14796,50.166393,-38.178783
14829,51.62827,-38.162773
14896,53.60143,-27.626799
14903,67.55701,-33.120144
15043,56.54211,-17.174479
15069,-62.304626,-39.65774
15164,49.20878,-99.457924
15270,150.22385,-73.899086
15273,54.954983,-29.37166
15302,54.122555,-28.198103
15676,101.59343,-132.54408
16402,47.755234,-29.212244
16489,49.23313,-99.46826
16497,50.370285,-41.629395
16619,47.458843,-42.928246
16633,48.486248,-39.852318
16714,48.878357,-37.867336
16715,57.069073,-27.467972
16738,67.6643,-34.3584
16745,-19.665089,2.6625578
16754,45.852077,-39.588684
16821,58.27424,77.63058
16902,53.585835,-26.840881
16915,44.240765,15.42164
16916,48.60923,-31.427393
17017,46.61739,-41.060005
17159,69.41961,-34.330708
17192,46.79402,-40.091637
17243,45.21535,-41.30007
17318,32.860115,-30.875069
17378,41.6194,-33.08266
17407,55.936417,-25.467804
18459,-62.09612,-38.907722
18463,45.751343,-40.164696
18477,-155.88704,67.12336
18517,42.915894,-32.469543
18555,71.14728,-14.8579645
18630,131.99211,-36.38241
18692,56.42715,-18.48836
18711,63.22627,-30.471092
18756,67.40251,-33.945568
18776,54.55204,-28.473875
18820,54.67028,-22.73047
18853,50.8826,-40.07655
18879,49.047035,-30.682856
18888,36.282303,-94.121796
18906,50.42344,-40.634083
18924,46.47231,-41.964348
18947,48.16875,-42.157516
18973,60.861412,-28.738775
18989,27.41884,-43.60689
18990,45.208282,-95.37145
19024,-21.574108,-12.970251
19063,49.854935,-41.02416
19084,59.073914,-24.332071
19102,53.532135,-22.532534
19105,48.687904,-30.484118
19257,60.840885,-28.738977
19261,58.248886,77.608475
19267,46.726406,-37.67556
19284,27.368607,-43.7249
19289,50.681103,-32.011547
19353,46.75435,-38.945293
19359,57.012733,-26.47263
19467,47.402386,-39.610405
19525,43.754944,-26.393896
19567,48.731907,-30.835838
19606,27.71933,-44.703575
19641,76.96407,-47.329258
19722,67.25924,-33.918114
19798,53.696186,-29.522432
19816,48.125557,-37.528393
19939,40.781937,-32.925808
19994,103.34215,-75.555954
20034,66.95911,-92.678604
20096,27.365479,-43.775574
20120,55.67865,-27.22201
20205,48.830303,-30.00262
20300,56.40091,-25.906416
20469,64.037445,-63.33608
8,64.83919,-24.981709
234,56.357883,-27.034334
267,56.724983,-27.829203
278,-162.78476,-92.606285
290,54.686428,-27.541855
302,65.018,-25.048864
1798,58.283085,-34.337242
2568,41.918587,-55.906345
9558,-119.45288,-29.163927
10778,-131.72046,-54.421993
7993,-131.17941,-53.79216
14697,157.3075,-73.10757
6128,156.99312,-73.769806
8394,-69.00744,51.075954
9671,-44.547466,-111.94764
9922,-44.52826,-112.07835
5629,-91.41085,54.724808
18606,156.13997,24.281595
17445,-86.24429,-114.55025
19429,-111.547,-42.516823
7984,-110.87722,-43.27075
11878,105.600784,-73.91524
16812,29.022135,-52.196976
12051,20.800703,-82.83751
5677,46.346355,-59.755672
1463,33.59157,172.14844
19583,-134.60811,-52.96669
6140,-143.47101,-54.240402
6429,-135.46577,-51.42514
16849,-132.83861,-53.374626
19632,-134.52522,-52.302937
60002,-134.19276,-52.801517
13381,-134.26213,-52.58454
7177,131.41576,-16.396969
90,48.705692,37.997944
15753,-44.586384,90.90073
8391,-44.580654,90.89375
18449,-160.59164,-88.59788
6503,-157.6049,-89.63158
8151,-164.7541,-88.41236
15203,68.577995,60.11305
3092,-80.26936,42.059765
3333,-48.194733,57.5776
5394,-58.699394,-10.410287
8782,-94.647316,7.946106
8843,15.703676,73.30743
9052,-87.78744,15.09779
9075,-88.46425,14.58145
12521,-87.15288,16.676714
13186,-88.16949,14.87302
15379,-85.56797,16.685156
15462,-58.569767,-36.649216
15600,-80.582115,44.114838
15732,-86.51886,16.069191
16215,-86.86325,43.70563
16266,-85.65757,16.500984
17071,-85.5406,15.775067
6772,-86.66519,15.976588
11776,19.621756,-51.14049
4553,100.8709,-43.71526
16275,-31.151333,152.48802
6335,91.208885,22.17743
8481,-48.509327,85.112274
2883,90.15792,-0.7415283
6289,80.79685,-5.8465185
7397,80.789986,-5.77251
45,85.30444,-22.45549
5232,36.151524,201.99191
1913,38.986004,200.27141
8175,27.111732,-112.35098
11456,26.468973,-112.4523
14210,26.8173,-112.50647
18870,27.231058,-112.3025
19349,27.568129,-112.156876
20223,27.629461,-112.13502
8740,-35.044865,145.55595
8228,-34.427975,146.20717
12023,21.845427,-59.79273
7386,71.471344,-13.801395
6325,71.78518,-14.301096
13989,7.274466,29.516808
149,41.059753,159.73212
10771,104.81133,-0.5171231
2495,105.01109,-0.43369308
10105,-116.03929,-139.40802
16340,-130.58669,74.73475
6778,-130.73257,74.63797
15743,-57.41777,99.312904
6754,-40.027645,85.73434
19090,-176.047,-58.30215
5594,-28.285585,142.53645
6822,-157.83287,36.374393
5422,-157.75249,36.03194
8428,-160.14412,38.68748
8517,-160.57098,34.985912
1967,-160.03934,34.728943
8777,-156.36162,33.900036
8386,-156.25034,34.18821
8927,-162.18425,30.089935
9000,-163.10384,33.01841
8505,-161.87207,33.27202
8685,-161.01155,33.54724
8707,-160.93974,33.77206
9021,-158.14316,31.164707
9102,-163.05252,35.82767
12296,-160.5161,33.398266
12711,-155.00932,34.387917
12729,-159.37097,35.01635
12735,-158.30595,38.422382
12794,-156.59851,38.36742
12840,-159.24818,34.151386
12858,-159.41283,34.208233
12861,-162.18462,30.116793
12903,-156.88013,39.47646
12987,-161.09544,34.125538
13028,-161.36935,33.813152
13102,-159.03555,34.33225
13138,-157.11478,34.26894
13263,-163.22101,35.890697
15656,-159.52925,35.003246
15755,-159.42242,34.605587
15792,-161.45938,32.885384
15897,-162.31483,35.511253
15924,-160.97719,33.098076
16025,-158.3645,35.346863
8488,-159.71262,34.128353
8710,-159.006,34.645218
8869,-158.40927,31.59732
11697,-2.2241645,-30.834558
16127,-163.78539,51.240524
8717,-164.45311,51.66149
13497,30.141338,96.857895
12479,-94.454544,9.043787
286,-82.3622,66.46458
2134,-93.44699,8.555053
12386,-99.42047,12.72182
8015,43.099438,56.890266
13502,42.987408,57.270996
14865,43.134552,56.567966
16688,42.96693,57.32793
18454,158.64943,20.96462
18951,43.106842,56.88843
19550,44.85592,-105.70379
17085,131.19562,-60.98461
6995,130.71504,-61.653305
13442,43.93629,-1.5953864
12352,-98.77481,85.7914
3220,-99.01583,86.164734
2650,38.32027,169.29584
745,38.476803,169.29303
10884,-22.045,-10.100497
7065,30.920208,92.066536
11911,150.02763,53.68751
2688,96.84404,-138.8451
2685,3.471405,11.408405
8153,96.8524,-138.86607
7011,72.93482,-64.270164
18884,72.95264,-64.263336
15776,-124.159225,3.0270772
2686,-127.11762,2.2482004
2822,-122.838486,3.9247992
17012,-4.391892,-37.642735
16634,8.2804,26.822811
225,98.93487,-17.934513
7066,99.83471,-16.86309
7843,136.22449,21.612535
3335,-157.76901,116.368706
5655,81.13727,-8.016639
19390,71.885574,108.864075
14345,23.148016,-41.31384
17383,132.87334,-19.697706
19437,26.79302,-53.553997
17305,52.56076,101.843155
11012,52.56237,101.84734
3221,-97.66964,91.66875
1741,-97.07962,92.158356
1955,-132.48051,43.064735
2012,-133.34233,42.38584
2547,-133.10985,43.073475
3219,-133.04848,43.19992
3314,-133.07138,43.288662
3346,-132.99324,43.278534
6711,-132.97998,43.441307
9010,-132.01515,45.546314
15651,-57.83381,-41.8221
16880,-58.605854,-49.72613
2571,-103.64594,-91.45153
17666,-103.15343,-91.607025
14721,-44.483425,46.746273
16890,-2.1032455,-8.70435
8001,-2.319842,-9.05239
3245,-157.8659,50.63533
5377,-155.10551,48.680305
5421,-157.90944,50.74525
13268,-159.11917,51.209026
20682,-157.98544,50.728966
46,132.86446,-62.204178
3951,127.881355,-60.67786
4390,131.4338,-61.099586
11094,131.19229,-61.047615
11696,131.44357,-61.84732
11768,131.33199,-60.732944
16889,132.45677,-62.094128
19187,130.8385,-62.683514
19677,131.64754,-61.82963
19903,131.2268,-61.034927
205,131.5931,-61.72028
12292,-42.46295,97.861855
9020,-42.655945,98.045395
16693,105.903076,-77.10728
10483,99.67591,104.696815
