id,x,y,kde
16422,-169.38345,-62.222843
7303,-147.59521,-61.32426
9919,-104.28689,-101.33209
9924,-160.82257,-76.64412
10586,-162.133,-79.30354
14650,-169.50478,-61.898987
12607,-75.07624,-4.593826
3269,-65.38488,-9.754601
1984,36.528946,200.24391
1913,38.986004,200.27141
16875,106.82648,-70.00147
1453,41.37673,158.67548
16329,-162.22603,73.42569
16002,-162.02025,73.484795
14669,17.633732,-92.27816
6221,17.48266,-92.723724
11039,145.06479,-56.315704
10886,143.70589,-57.182423
10183,-24.097866,-184.78127
13388,155.43883,-15.882769
8691,-134.45656,125.03363
12499,-134.32024,124.61687
12846,-134.35033,124.6651
15508,-134.34152,124.687935
16054,-134.32587,124.62359
8594,-134.33383,124.58395
10981,20.273552,-85.37163
15218,20.56101,-85.06373
10408,32.80032,71.83461
15522,-51.2267,50.03603
10754,151.57054,-70.40875
1785,148.66663,-70.20193
13066,-89.322296,10.199572
8903,-90.73417,10.889252
14504,17.233974,-61.378063
15220,17.237638,-61.066994
18531,17.232512,-61.85095
19740,17.234774,-61.125957
2568,41.918587,-55.906345
11466,75.34926,28.070993
12230,42.416603,-56.302525
17023,43.514812,-57.43878
17039,42.975845,-56.45192
18943,98.5939,117.27578
9138,-51.101707,107.61317
2609,-99.577774,-14.714964
18559,29.17886,-52.46527
3770,25.900213,89.957756
8125,25.834482,89.894745
10384,122.74045,96.79097
20574,-96.102264,80.4332
8434,-96.28552,80.31715
19945,116.79297,-145.71565
15102,117.0735,-145.70384
14869,112.18682,-39.66439
13513,112.44529,-39.703068
18742,-10.234424,-98.27564
15870,-10.69164,-98.082466
64520,39.029144,162.09097
721,27.999176,170.43254
523,40.20816,161.16858
16038,-39.87096,94.54484
9132,-39.316467,93.87173
8704,-161.15775,61.38202
6697,-161.31319,61.631638
11692,97.699425,123.75011
19766,10.526359,38.59375
14509,126.65739,96.48846
7776,44.263756,-44.45244
13615,44.264698,-44.445946
10759,112.28602,-39.67032
8387,-62.538162,56.031483
15000,85.42106,-58.20153
17311,85.41495,-58.230003
9552,-72.569244,-115.941124
2706,-73.23834,-116.22157
9011,-65.51297,34.63102
15226,12.55899,-12.420098
4969,9.729108,-10.69797
8052,124.431404,61.714775
15169,-16.470581,-36.62092
10913,-19.699488,-37.72032
18997,-16.189203,-36.191322
13805,99.29766,120.93079
8853,-41.42366,104.2777
5430,-41.125908,104.558075
292,85.219795,-23.041325
12164,80.16825,-88.85148
2548,81.42511,-87.35445
14936,62.293583,2.4727185
15832,-27.118502,148.77898
13404,85.9134,66.49997
13685,29.364183,88.858215
7891,29.365705,88.87952
18528,18.75291,-56.64823
16469,8.8118725,34.77997
3918,-100.913895,-92.214966
4788,-101.54089,-92.266075
13188,-157.28601,56.328526
6877,-157.16841,56.264263
12995,-90.90027,14.981448
3352,-90.764015,14.431504
4271,32.05774,96.69501
15808,-160.23792,-6.326534
12491,-159.43279,-6.525982
20577,-53.467075,26.773796
5378,-52.96568,25.753607
20702,-131.75458,110.57046
5436,-20.78861,150.9191
12430,-92.58919,9.0397625
2134,-93.44699,8.555053
12363,-67.04139,-3.6072743
4796,-65.11646,-81.92157
17360,141.97444,0.92587316
15340,87.647766,6.9458094
15057,87.67477,6.9297147
20358,154.29515,50.247143
14073,76.8613,70.21083
5422,-157.75249,36.03194
6822,-157.83287,36.374393
15797,-156.35721,38.17402
16025,-158.3645,35.346863
102,143.67924,-58.095943
19975,9.357028,-11.952301
10032,-78.93862,-107.693054
4862,-77.627,-109.87806
10202,-78.936646,-107.70784
10232,-78.94532,-107.6874
3751,25.516996,18.565878
7911,109.00511,7.8227577
16834,25.501015,18.598486
5026,18.711391,30.030195
11061,109.13184,-70.746925
14362,109.2443,-70.71895
6360,34.58459,142.19719
200,35.571415,142.57535
11274,77.888084,-66.58873
14435,99.032326,-42.548843
13488,97.64873,-39.254776
14534,99.43314,-43.13412
11891,87.161255,-51.288467
13329,102.920944,-4.366733
19477,86.0195,-51.5821
6550,77.123344,92.19389
12542,-108.5407,1.6437854
3243,-109.046585,1.4999654
17167,148.49138,57.645718
14693,17.323475,44.416706
226,81.23877,-7.974413
2828,88.86736,0.6653774
4179,-0.68383735,-73.48796
5097,76.01057,-5.5050836
6344,-3.0203488,-81.01373
6999,-1.0732967,-78.27816
7071,-0.70718056,-75.56684
10501,-0.40778762,-76.00328
10539,0.846958,-75.55567
10604,-0.13697226,-77.2918
10749,1.1388359,-76.624886
11166,-4.6356006,-74.88053
11188,-0.67781276,-73.459114
11668,-0.45729634,-74.78327
11687,-0.48720893,-76.199646
11754,-37.661907,-122.01834
12075,0.48311302,-74.70012
13658,1.8314269,-73.78845
13763,-1.7229363,-75.279655
13863,-1.8165301,-75.0915
13968,-1.4228623,-76.91059
14164,-4.6819453,-74.86868
14521,2.0519128,-76.856445
15182,-0.6975619,-75.93993
16398,-1.8676492,-76.84106
16704,-0.9077019,-76.02472
16799,-0.28137508,-77.255905
16966,-0.66117775,-76.43387
17060,-0.878626,-72.85356
17218,-1.7475382,-75.28811
18447,-0.97003126,-78.30541
18467,-3.0377154,-81.06442
18558,0.82002485,-75.60422
18578,-0.43015382,-75.65397
18720,-1.9471798,-75.360985
11522,91.53574,-149.76671
2767,91.937386,-148.54262
13379,23.114151,-55.12268
10161,-0.19182946,-172.83838
3786,-12.645857,-176.70027
9318,1.2417958,-170.05077
5093,68.0328,45.095455
11279,100.65118,-18.31671
6350,33.402958,23.967846
7066,99.83471,-16.86309
6386,93.35083,28.15739
13384,93.29848,28.365538
15212,93.52812,28.270857
16565,93.044136,27.404345
16787,102.000916,40.8628
19685,93.36533,28.184484
15159,-125.88801,-13.356648
3741,-124.544685,-8.657141
17260,-125.89578,-13.262208
5677,46.346355,-59.755672
6492,46.59354,-59.80187
12051,20.800703,-82.83751
13559,46.66961,-59.899445
14696,46.280502,-60.168385
18777,46.08771,-59.298664
19163,47.325172,-59.799988
19220,45.00585,-58.70675
13713,76.800156,-92.78193
3245,-157.8659,50.63533
5421,-157.90944,50.74525
13268,-159.11917,51.209026
20682,-157.98544,50.728966
1295,12.584331,34.835163
9323,0.578786,-197.11946
7623,1.1924633,-198.34256
16558,146.74634,54.086243
3221,-97.66964,91.66875
1741,-97.07962,92.158356
7115,72.184616,93.744156
16185,-99.30865,-22.232307
5465,-99.61937,-22.291403
7056,-56.957542,-40.064583
174,-59.563854,-42.36846
17300,150.70052,55.685104
11050,123.138626,59.174232
3112,92.37545,-14.437411
11060,123.67874,59.481117
4595,47.791634,-30.462317
12949,-145.83559,35.195015
10166,-16.792908,-174.86133
9581,-16.778927,-174.87119
1928,104.043015,121.609314
12311,-110.6509,46.162056
12793,-110.650925,46.1754
12131,83.7807,-97.143394
9317,0.9443787,-200.7381
7563,0.13552484,-201.33188
12150,-145.37189,-65.98587
15277,74.31836,68.3468
7663,-48.99672,-98.30436
4682,-48.875942,-98.311554
9532,-1.4556928,-181.00806
9277,1.3020543,-180.51564
15504,62.123657,-2.5109591
10226,-98.74409,-35.236053
12335,-143.83192,118.01697
6854,-143.91693,118.13298
18961,67.920815,37.632084
2576,32.773407,23.841671
7284,76.776825,38.44714
6711,-132.97998,43.441307
1955,-132.48051,43.064735
8855,-62.191864,-3.6003542
19410,81.00445,-57.457867
12111,80.1806,-58.034058
13425,2.5333366,-34.151215
8164,2.3715825,-34.007717
11576,85.77468,68.76229
17458,-70.43954,-115.11673
12100,142.47049,-3.8505805
17501,-92.92875,-64.95716
11919,-93.3369,-63.29594
10618,114.22851,-61.71699
9956,-2.0887773,-191.05513
20291,-19.726748,6.7355285
13792,-19.625513,6.3420134
17201,2.9128058,-30.310566
13983,86.43884,-54.218956
8443,-144.2972,106.32834
2854,-144.34871,101.8503
20533,-144.28036,106.37399
4979,75.81573,101.62787
12119,56.434998,-18.574614
20109,180.19086,7.514702
5470,-137.93718,8.680289
5408,-136.20137,9.236584
10322,82.0433,-88.43002
7293,82.24572,-88.411354
2486,-97.07757,44.27504
12322,-69.76325,59.460598
2110,-83.5291,25.022959
3286,-82.91735,24.252718
3615,-83.108665,25.782665
5413,-55.045193,58.464874
5459,-60.981464,51.21919
8068,-84.39887,24.94958
9022,-83.13295,24.859951
12415,-83.054375,24.964975
13280,-82.49178,25.31329
16171,-83.14275,24.872578
16282,-82.6767,25.296646
553,-50.59876,95.894135
5605,-38.222534,88.30647
5627,-42.776096,97.06258
8351,-41.652267,103.19403
8373,-46.76674,97.96438
8422,-44.851017,100.88352
8442,-39.00491,87.521614
8469,-51.439068,97.240555
8602,-42.38268,99.57192
8735,-42.620132,92.61399
8794,-46.771614,97.89861
8827,-43.409138,104.114746
8852,-40.46518,97.77131
8864,-41.187115,97.663086
8879,-47.614502,105.20935
8925,-44.825447,94.19781
8939,-38.171814,96.8107
8950,-42.001442,103.05253
9066,-45.81027,106.43132
9067,-46.3784,103.8489
9072,-43.2238,89.179276
9099,-47.196312,104.7117
9163,-43.654976,97.09424
9175,-47.05849,104.563614
9188,-46.51964,104.1058
12288,-46.560997,97.87801
12292,-42.46295,97.861855
12313,-45.906883,92.84964
12331,-51.88474,101.25554
12343,-39.951916,94.58952
12355,-42.11882,103.409836
12371,-39.047905,98.53297
12379,-37.098465,93.326515
12466,-46.897488,97.609
12470,-43.1111,98.34405
12531,-39.864227,94.52579
12555,-42.156727,103.26624
12574,-41.94045,103.12579
12581,-46.29768,99.2379
12595,-39.382896,98.83274
12610,-48.355007,95.53644
12638,-42.59221,92.384834
12643,-53.660824,97.75135
12664,-46.97484,98.40953
12678,-42.265217,94.73946
12722,-42.944656,92.23418
12796,-42.889374,93.07736
12813,-45.541443,95.843
12853,-39.75784,98.60702
12857,-43.730434,96.36872
12888,-41.697872,92.84366
12892,-42.366592,96.73648
12899,-39.49591,98.96702
12919,-42.074726,91.72114
12930,-43.114246,97.32279
13003,-46.146152,95.24107
13006,-42.80544,96.45631
13012,-49.254444,102.6544
13039,-39.09262,87.47224
13040,-51.395573,95.26455
13043,-51.46162,95.12435
13045,-51.751965,94.39525
13083,-42.58855,109.69512
13090,-51.67668,95.028244
13152,-41.883125,103.16858
15374,-43.624798,96.49771
15438,-46.241325,97.8383
15465,-42.937614,92.76482
15486,-38.937016,87.57427
15698,-43.35563,97.17407
15709,-43.360302,92.31755
15763,-43.53977,94.657555
15889,-42.682297,96.555855
15894,-41.087696,97.721596
15904,-43.078014,96.482765
15933,-35.257336,97.899666
15968,-41.286453,96.02963
15987,-43.22253,96.99536
16103,-43.642944,96.42562
16152,-39.38404,98.709854
16233,-43.150852,96.1165
16264,-40.304802,100.143654
16356,-44.111748,97.426254
2900,90.58876,-59.197483
19004,122.778366,42.889164
637,41.846657,179.35992
724,46.613453,180.40987
11864,-8.091871,-107.12723
10632,40.931156,-113.12995
6225,35.55858,-94.04856
5538,-188.42442,64.952774
2588,-187.59755,65.066505
13715,102.40491,-73.492584
2685,3.471405,11.408405
237,91.97881,-2.561287
297,89.67849,-10.964235
568,36.746418,195.81091
1698,25.592508,131.011
1842,44.04534,157.57518
2041,76.16969,-38.941147
2551,48.05168,26.891466
2687,-73.66918,-126.62969
2688,96.84404,-138.8451
3491,7.498124,-18.506638
3914,67.58734,59.285786
3932,95.662766,-18.49414
4183,-37.02483,-59.40523
4200,77.94999,-35.971992
4436,37.010544,9.761768
4544,25.728056,14.927002
4565,41.261486,-77.90177
5390,-64.39126,48.62029
5462,-65.69506,40.17609
5727,-96.75356,-91.17367
6402,92.065834,42.0005
6427,46.312977,3.3974378
6939,41.47012,7.742386
7132,106.40536,17.097754
7270,2.5654483,9.993533
7960,16.9902,-10.874956
10514,-141.3935,-67.01064
12050,37.196205,9.567794
13541,2.9748366,11.600099
13608,2.9223833,11.673898
14904,2.9029436,11.729116
