id,x,y
16149,-87.98802,69.17956
1257,-92.66285,76.83197
2863,-93.0767,75.98513
18690,151.98766,-69.95215
9881,-102.5047,-81.416695
7613,-101.48942,-81.02986
15870,-10.69164,-98.082466
18742,-10.234424,-98.27564
8228,-34.427975,146.20717
71,139.1569,61.31345
17426,-93.07908,-55.936573
18545,32.268147,-43.0363
8925,-44.825447,94.19781
11049,78.067,75.104836
1489,30.59672,170.22453
6730,-84.742714,38.244865
15454,-79.667244,53.433086
5483,-134.00395,38.919865
8448,-132.1946,36.437122
16779,-57.37809,-89.99542
7527,-57.11337,-89.9174
6059,143.86325,-54.80737
11131,143.81525,-55.367233
14578,84.949615,73.05895
4808,-77.48136,-87.785805
9806,-78.6061,-87.65034
6603,86.52822,64.498886
9195,-72.29271,4.9063716
4780,-44.267532,-123.88064
7534,-43.93803,-122.76652
4732,-41.357452,-93.853195
9354,-42.011433,-93.27345
6429,-135.46577,-51.42514
20191,-135.23976,-50.428925
15635,-99.36284,57.850956
10530,-119.212,-27.699232
16329,-162.22603,73.42569
7219,150.00273,-69.67507
19606,27.71933,-44.703575
11267,-9.434034,-77.83471
3292,-76.43909,80.60949
14051,0.14627457,-45.99154
18985,-0.01517925,-45.84284
724,46.613453,180.40987
5303,44.667824,176.23679
11415,-167.9634,-53.01807
12140,-169.13863,-52.50333
19803,155.21411,62.540127
20311,134.09854,-35.787483
5590,-100.897224,95.36999
17668,-103.27718,-106.939575
14091,17.746151,-38.93418
11537,97.59771,-20.76594
16643,100.92144,-17.704811
19300,49.892216,47.308357
20751,-46.42418,44.67836
3967,0.06357669,-29.485613
5000,2.1336474,7.516634
4728,-51.167442,-94.24996
9595,-44.935,-81.743286
3215,-32.770336,153.59012
12733,-27.175076,148.80164
10911,-8.038764,-102.70915
10944,-6.0822086,-103.40933
19386,82.27771,66.502846
11550,151.65309,-21.114105
15685,-89.26077,69.14535
6721,-88.82306,68.811035
1746,45.779846,9.209674
2828,88.86736,0.6653774
4550,104.22407,44.63298
10758,103.43431,42.998493
8477,-53.984516,83.80102
14751,19.65482,-8.477729
9429,-101.060425,-104.58551
6467,100.491455,-44.8266
14728,101.15128,-47.129623
11919,-93.3369,-63.29594
4434,-95.14357,-63.372173
12202,101.58661,123.12932
3302,-56.822968,-2.57219
5556,-93.729706,81.20674
1663,24.01975,132.39523
1673,24.771915,132.59772
5377,-155.10551,48.680305
5669,-45.685936,39.681313
6913,111.22842,-20.344019
3996,111.169,-20.437105
11853,-21.83375,-12.347999
13795,-21.30849,-11.421406
6939,41.47012,7.742386
2715,-169.11266,-49.51011
14553,-173.09494,-49.913544
8203,-168.24924,-9.114228
5585,-168.98633,-8.907413
3602,117.98205,-146.10425
19086,119.45302,-147.72316
5413,-55.045193,58.464874
3246,-100.305824,84.18158
10813,-17.856327,-57.227684
3300,-97.50221,32.277203
7642,-97.9636,-13.188411
7397,80.789986,-5.77251
6061,83.580025,-94.04222
19764,71.93907,3.0470848
19507,-45.23244,47.010853
4716,-46.85284,-92.785866
17525,-46.205166,-93.86059
3462,-40.17211,-123.37515
9917,-41.74217,-121.77804
8691,-134.45656,125.03363
12846,-134.35033,124.6651
7828,147.1873,-72.37351
7501,-47.842567,-88.73554
17511,-47.272163,-88.453156
3066,3.997735,-6.728239
16668,4.0537786,-6.942581
11334,33.708992,97.17033
16608,63.333824,60.446987
4306,86.434235,-54.21019
6386,93.35083,28.15739
6818,-39.38009,67.95015
15558,-39.424774,67.81372
378,89.86073,-21.936865
8933,-132.83418,45.907635
6325,71.78518,-14.301096
11828,72.13641,-13.989657
8866,-165.36555,48.475254
8390,-165.17955,45.226246
3216,-137.89142,102.36132
8901,-137.198,103.64388
11366,47.344925,-41.742268
5401,-44.617847,85.12345
6172,19.326681,-82.40851
7355,48.624153,42.08797
13574,163.71349,-22.022547
4230,-178.43488,-57.368492
7313,-175.68523,-56.09887
2200,-26.456581,174.64622
1942,-24.813389,174.4184
6727,-35.498817,156.1179
14129,95.91344,-47.89626
7674,-54.365067,-79.24869
6993,42.93191,-11.63295
4319,41.57833,-7.9607725
5536,-110.07997,-27.553814
600,92.42376,-13.391745
1316,90.912346,-12.604336
3557,40.002956,3.666364
9225,-76.639084,-116.01582
19335,47.085552,26.757353
12956,-146.45003,-49.465424
6147,-103.83516,-39.69421
2647,-62.280083,89.85173
14903,67.55701,-33.120144
16998,78.13403,96.00606
8151,-164.7541,-88.41236
17249,-163.65018,-87.50219
11931,10.075802,-11.671851
8513,-148.85341,64.0729
20516,-149.14381,64.93605
1273,-46.57065,87.22458
8767,-49.527943,86.78825
4544,25.728056,14.927002
545,25.66211,15.035444
19983,36.76727,-10.651445
13684,151.34198,54.287144
19239,122.14346,37.80559
20014,150.32883,61.30727
4611,-80.68844,-120.170555
2516,-54.92523,-86.584885
4673,-54.032967,-84.54209
4355,118.14573,-42.81232
6427,46.312977,3.3974378
9132,-39.316467,93.87173
8209,-57.429832,58.018974
12429,-77.26482,41.76069
6309,162.58273,-23.099537
12280,-12.323093,-73.55716
6699,-158.64839,115.55043
14644,156.3073,-72.63948
17003,147.34447,61.77605
13640,20.739923,-50.220337
293,85.92546,-21.849064
4436,37.010544,9.761768
12763,-125.26225,1.9039999
16417,-3.8902745,-39.235165
3786,-12.645857,-176.70027
4745,-9.488009,-173.43004
19826,-42.22155,44.236588
9177,-89.51208,45.47034
16242,-89.42357,45.103085
13756,62.96641,-103.20946
11976,40.604843,-116.34923
12399,-43.043724,89.35525
13382,78.18755,-92.75941
3220,-99.01583,86.164734
6715,-100.100685,-38.982983
1740,-1.8882961,-42.181374
11188,-0.67781276,-73.459114
145,145.15024,-64.921295
4130,143.09508,-64.51024
15180,-168.64105,-55.94505
10417,-169.43373,-54.611103
3741,-124.544685,-8.657141
16800,-125.39789,-8.848294
1290,-59.991974,30.40873
10925,45.860783,-120.60431
7993,-131.17941,-53.79216
19196,-131.82538,-52.58743
4774,-97.18015,-81.35263
11711,58.74665,7.996005
8355,-78.812935,54.16462
8656,-77.50251,55.10106
14978,-19.146498,-54.14026
12618,-124.478096,70.512375
8326,-124.91333,69.132385
15784,-106.57652,47.71622
5631,-39.136513,68.714806
15671,-39.106876,101.16585
4006,115.91098,-39.96144
6112,115.5054,-43.32053
7474,-116.78544,-142.9747
4744,-109.82885,-137.01848
20298,140.43585,-21.874697
15102,117.0735,-145.70384
19945,116.79297,-145.71565
3239,-127.3507,123.03383
8511,-127.71091,123.0703
19879,101.7114,127.45807
9037,-66.65559,-9.609855
11854,13.129964,2.4970326
14893,14.223635,1.3232675
18475,-58.98179,-48.706257
8246,-127.7139,78.67271
20552,-127.95854,77.09057
10855,3.9790814,-77.370995
13493,3.816212,-77.32616
683,91.05782,-19.663399
7176,-72.81274,2.9767091
8399,-36.481647,150.89459
6846,-156.13737,61.544754
9202,-156.28647,60.13653
18592,-159.22643,-92.82103
6342,-158.62746,-91.691986
14559,31.533295,77.5453
13019,-25.843163,170.9454
6379,53.785046,26.130554
6122,89.28123,-27.162327
2698,89.1771,-26.555874
2764,-117.790016,-124.89389
9284,-116.59789,-125.49792
5006,158.95996,21.767937
8148,157.27214,24.79383
19865,-0.9161546,-8.795841
14496,139.19118,61.303955
10117,-92.63187,-111.54362
3269,-65.38488,-9.754601
12468,-65.67423,-7.6159477
8879,-47.614502,105.20935
6197,120.477875,-36.549232
17045,120.24051,-36.23295
13629,150.95874,-71.78183
14433,150.55446,-71.32221
2116,-83.80844,81.145004
11012,52.56237,101.84734
8938,-67.30982,69.64192
8992,-68.59617,68.68051
2548,81.42511,-87.35445
10298,97.87501,-78.961494
1928,104.043015,121.609314
174,-59.563854,-42.36846
14930,-59.268074,-41.36577
12884,-60.095146,19.66623
14607,-59.75942,-50.010597
4713,-49.033405,-82.801765
9602,-48.045918,-83.61156
16521,16.315035,26.843924
13389,2.9599736,-170.67642
6311,101.00359,119.44894
12491,-159.43279,-6.525982
20511,-160.18079,-6.244251
5519,-60.74393,40.537556
12855,-60.91443,39.679836
16798,56.403988,29.140919
16804,44.098633,64.03143
12143,-159.36015,-5.529413
14329,98.25055,120.137405
14675,152.9982,58.318493
14156,10.482991,40.29483
577,99.095375,-145.4728
14280,107.91528,-150.46019
1226,50.36775,68.37049
13828,50.074837,44.346584
18896,66.937195,-62.648563
18927,94.68222,3.5790296
14311,94.128204,3.7102997
195,84.49446,-14.176771
16394,48.76895,-115.914276
12899,-39.49591,98.96702
8196,-37.997456,99.0112
5578,-101.44881,61.954437
8620,-101.01484,62.270374
8327,-82.43935,44.86454
16319,-82.556046,44.183216
4725,-45.04238,-95.59862
9599,-47.38183,-96.06545
4693,-42.953815,-83.24874
9998,-42.80752,-83.0819
10663,19.17722,-38.579006
9729,-83.81217,-111.313774
7659,-83.71211,-111.77985
5568,-156.37938,116.63042
5468,-159.44215,116.43453
12313,-45.906883,92.84964
8578,-49.578587,105.13875
3152,85.4461,-22.480906
7903,121.671875,38.59512
5594,-28.285585,142.53645
8964,-27.063257,143.3001
16420,87.15163,2.2286694
2854,-144.34871,101.8503
12951,-144.20667,103.556206
7627,-2.0705557,-190.33171
13126,-162.11334,58.320927
12369,-167.23552,60.488243
6894,-70.525085,103.24394
8836,-70.53393,103.245476
13742,17.371565,26.200752
13741,-60.83715,-48.59597
9121,-158.59721,33.409687
20649,-160.70232,37.001514
7080,-161.95668,-86.38337
15233,154.71243,-8.850933
4323,180.0238,5.4288588
11987,181.9957,6.9537587
9116,-170.46877,-7.573557
14201,87.82165,-56.44353
3344,-66.75076,47.16728
13035,-67.77048,48.81301
19173,46.968494,-120.17429
20667,-94.83271,19.503714
12432,-94.04191,20.00316
4670,-13.62495,-191.47876
10069,-12.83498,-192.3297
19000,116.68333,50.17894
4685,-44.860718,-81.734406
1327,22.866482,132.34518
14128,59.057457,38.68528
144,77.20783,41.01409
5676,0.12028974,-76.15598
13678,150.30908,-73.75992
15270,150.22385,-73.899086
9557,-106.31242,-32.595715
8961,-107.03298,-31.35704
14532,122.27765,83.049095
9845,-21.955702,-185.94493
4015,85.763954,-54.771935
1849,-64.691315,38.683186
6717,-65.07741,39.25079
766,-98.40914,12.842974
7902,166.4239,-28.500399
16758,10.431209,31.054968
15917,-56.314053,23.532166
7783,110.413925,-13.029164
14100,125.64622,-61.306927
11422,81.755844,-11.7150755
14042,85.55809,55.839222
6667,-96.2536,90.41333
10768,50.659466,-25.157532
12179,27.289963,3.7618103
8653,-77.64148,54.79225
2685,3.471405,11.408405
10537,77.96879,93.77639
15641,-168.75488,58.965534
194,139.86926,-63.76439
14041,100.09665,-21.722034
14989,7.664883,-11.35371
14912,142.11299,-4.6898055
1267,-72.69695,-6.9133735
8002,-4.050897,-8.944879
11423,81.06293,-14.415477
25,81.63975,-14.043809
5459,-60.981464,51.21919
14506,157.30347,28.054049
8354,-53.15294,92.70459
4790,-23.033306,-186.01886
3265,-51.39409,59.725025
8395,-136.37035,122.1893
12714,-136.30096,122.228584
4709,-48.73105,-83.69508
9970,-1.8167652,-191.46683
1853,-111.78259,43.220802
12915,-43.990974,104.43381
11351,124.74183,63.270576
4151,10.096715,28.10797
6849,-154.40546,76.57545
13001,-64.421295,83.380905
7843,136.22449,21.612535
14109,47.175583,-42.063396
14906,123.51571,75.478905
18847,168.40036,-28.009394
17096,156.33986,-11.8760195
7042,78.94052,-69.14047
4243,80.87781,95.54986
3491,7.498124,-18.506638
5400,-113.16941,26.790752
6684,-114.20737,27.477585
5436,-20.78861,150.9191
7564,-10.448145,-182.19511
5056,109.26279,41.186962
7880,109.56739,41.123306
5629,-91.41085,54.724808
12474,-58.770832,-3.6964943
2518,-46.252758,-87.974464
8415,-156.95685,39.421288
12735,-158.30595,38.422382
10497,83.898026,-96.76444
4657,-101.67757,-114.54788
17617,-101.9452,-113.52996
10496,72.05659,-65.76381
7838,157.47905,57.149582
15794,-52.192863,103.70839
752,2.024126,5.7496924
7475,-115.6226,-141.58264
6091,7.8312306,33.120117
11767,-154.36691,69.39126
5415,-154.7641,68.96376
5048,65.28759,-60.183147
14011,16.398575,-44.0211
7657,-108.47625,-144.59576
7719,-102.131584,-106.00136
16264,-40.304802,100.143654
7752,36.446335,-105.00371
7781,117.83809,-149.9448
11950,82.34204,-53.551544
12869,-122.73722,55.049656
19603,129.23396,-19.057108
2820,-125.79355,109.24533
6726,-101.64858,63.77029
6803,-99.44976,64.09298
15577,-101.38534,-39.818676
10521,165.37462,-25.86723
16927,156.36765,57.493233
16400,105.166214,-70.11766
10468,87.73805,65.11124
9474,-71.29312,-111.40592
14992,143.44287,72.752914
12180,132.31525,-47.472424
13458,83.1045,-91.66861
5106,136.59492,53.164425
5105,136.70297,53.232502
3855,8.15558,49.12653
2905,-127.95682,-9.6314945
1833,14.004898,10.38764
16320,14.018766,10.464895
15808,-160.23792,-6.326534
11172,-157.96465,-85.38439
19259,-157.93988,-87.7217
8038,2.0609412,3.113883
5760,30.66223,97.23078
6395,91.526634,21.567078
16588,22.42245,-9.108408
10000,-43.660408,-94.53988
13328,36.9324,-110.09969
15290,104.4901,-141.55008
13901,107.32699,-142.64569
13793,73.68259,99.88016
11299,83.027145,-92.428345
8975,-58.74414,62.714783
16495,127.98003,-18.170458
4279,151.67036,-21.128939
6785,-77.51309,77.10469
13721,-10.135755,-98.40879
11561,41.770184,-10.311134
12349,-60.396637,101.14392
8650,-62.807674,74.063934
20696,-72.13391,25.952896
16582,44.09296,-58.08876
16581,43.84725,-58.074547
8115,121.46232,-3.519012
17455,-90.33835,-114.898445
16891,-170.80826,-54.92943
12363,-67.04139,-3.6072743
16553,181.99672,6.959952
8913,-94.86886,59.039204
1761,71.89136,-23.92048
13892,159.1962,23.731487
14514,39.806355,-78.45869
18563,100.53222,-149.36273
11857,120.564705,74.90545
14451,-16.80175,-37.193195
10553,53.055653,43.473103
12781,-73.06365,-6.371357
16465,21.848827,-86.813866
19284,27.368607,-43.7249
15261,14.456453,24.237707
2767,91.937386,-148.54262
6241,91.05858,-148.82654
173,-62.26692,-81.341576
3901,149.95934,57.02156
9930,-101.909004,-99.47507
7776,44.263756,-44.45244
19661,123.46904,-4.5131984
8551,-168.04593,-10.429713
15445,-168.08133,-8.424843
14878,108.35963,-0.94192034
13964,108.03805,-1.2000093
7610,-102.17939,-112.7301
10764,93.239136,-21.598467
18635,19.726227,-81.2038
12990,-123.95528,77.4544
5462,-65.69506,40.17609
12480,-56.820908,95.87398
5549,-59.262638,95.92895
18485,157.5424,56.608032
8815,-56.598946,2.0223002
8342,-139.48433,120.633224
12685,-138.3967,120.30797
19191,123.328804,76.819954
9837,-101.68719,-126.350105
4433,-98.729904,-126.50065
15717,-54.470642,83.39603
10054,-6.4213862,-185.27467
18956,42.940765,-12.297286
10690,30.859903,73.64015
13956,61.410477,3.3933148
11180,-176.40128,-57.91319
838,111.16635,-154.31346
839,111.27994,-154.11217
5097,76.01057,-5.5050836
6705,-39.803585,80.21088
15388,-39.96006,79.62261
9372,-61.772682,-81.50425
2907,-60.420406,-81.825226
3242,-66.89484,-14.255087
8217,-66.87178,-14.184901
14267,8.110607,33.011574
18593,70.67453,103.46227
6381,102.39375,-24.975933
6356,102.38287,-24.932451
17256,99.894005,-73.602
7578,-75.15624,-115.415825
19833,99.19472,125.1387
18893,75.2604,99.48638
14784,49.573368,-39.280785
12670,-21.781176,150.4676
16161,-62.99296,-6.77322
12358,-161.08408,60.94103
5603,-144.63507,48.267044
16145,-145.29832,47.905796
1668,-39.522915,-59.956955
10681,-40.03751,-59.649143
19112,73.719536,91.44278
10070,4.133042,-195.20885
13586,76.405785,105.46053
1334,26.915405,133.70187
3388,27.313833,133.46991
13595,-136.2103,-8.245536
16851,136.43124,-23.094973
3575,-145.63533,99.28125
16094,-145.58868,99.40627
6829,-94.779594,32.10915
8942,-69.02149,48.88365
4926,-141.8857,-64.09081
11373,-143.29243,-63.37678
10664,39.036427,-118.61305
11278,-2.3768888,-41.63197
15781,-58.554115,102.42295
2683,-161.52505,114.26693
12925,-160.84276,115.490074
17484,-110.19156,-143.93657
7309,119.27048,25.312119
4265,118.81699,25.526121
11595,74.86895,98.62795
6779,-52.14791,27.790272
17465,-101.882324,-103.77371
2551,48.05168,26.891466
8470,-130.92325,110.5129
15487,-131.77806,110.5319
3475,35.232677,169.66885
11211,76.41368,-90.925995
14882,74.961555,94.6763
1899,-30.564436,158.03
6669,-112.52031,24.880886
6109,83.38412,-97.525246
12897,-60.24757,94.03808
5089,-64.49879,35.27724
16353,-54.87662,27.443575
7518,-40.920574,-92.368034
10019,-42.1162,-92.92787
7986,43.657906,-110.48679
14938,115.043045,-59.559464
13819,86.41108,99.83505
16564,86.35764,99.83759
15956,-69.75447,50.544056
1889,-35.207527,153.29227
6703,-158.9942,72.276695
15858,-158.8597,71.95498
10184,-22.630775,-185.8363
13284,-56.36294,3.1538038
8062,26.971146,166.32828
8365,-53.752655,97.591385
1275,-62.133877,96.168816
12975,-161.87231,-6.0901117
20719,-162.07057,-6.115805
9685,-21.646296,-184.61807
9210,-29.104591,151.97534
8159,86.736275,-48.911613
18777,46.08771,-59.298664
6884,-156.96548,61.86371
15509,-47.248116,61.65553
101,61.451458,-40.620705
4472,-57.424427,-42.58846
10261,115.05249,-153.02643
15847,-33.407898,152.5067
6081,82.19528,-24.247433
11485,130.39157,-46.868042
5024,130.77171,-46.971237
14535,-144.07072,-68.72842
14551,-143.66425,-70.0597
7559,-10.60445,-181.93526
4005,-121.43532,-13.007823
10569,-100.07886,-12.311118
12787,-42.807423,45.489357
10913,-19.699488,-37.72032
14450,-18.405552,-38.697956
7193,40.459423,-100.636856
16603,104.78309,45.68479
16633,48.486248,-39.852318
1916,-168.23485,-48.61671
10875,-167.9231,-49.49046
7568,-102.41241,-80.46401
4,82.51714,-12.656838
15440,-181.42654,63.663563
15911,-181.34184,63.64362
11420,121.826866,-3.8300102
11103,113.94723,-144.21078
11426,126.55639,62.26766
6165,60.543655,78.22458
14406,89.27923,3.6223361
9468,-81.48971,-116.08395
7392,12.56397,2.6348097
5731,118.95567,25.558577
14673,-5.2245593,-12.389747
9194,-72.38715,18.060665
5103,137.03784,53.196125
9583,-94.35258,-58.595016
5410,-25.918732,139.84564
6104,58.803314,78.93882
16795,58.888577,78.6661
17253,103.74985,-43.647278
17309,115.29712,-39.33237
17082,128.26636,32.80479
12430,-92.58919,9.0397625
8903,-90.73417,10.889252
15846,-29.244534,150.97853
12963,-156.92671,61.994392
4979,75.81573,101.62787
6828,-133.5165,120.36353
16179,-133.59169,120.458176
12306,-37.739513,83.193924
9063,-38.26652,83.02775
98,144.92226,-65.569016
2150,80.452255,-12.833638
8421,-47.80066,31.980108
3364,69.62078,95.1177
6847,-46.984737,32.00693
12661,-46.85678,32.012566
13866,101.20834,125.12003
11603,80.85363,67.9614
5493,-57.708023,1.0562907
7337,-0.44694197,-10.8242035
11633,8.944174,29.09328
19215,97.34919,-145.3183
10422,49.970295,-120.62885
14131,112.722466,-60.640743
16378,-58.87081,67.660164
3676,89.243675,-27.844814
5769,103.60318,-153.4929
13256,-60.260597,19.629362
4200,77.94999,-35.971992
3385,-21.484291,-59.048622
18969,-21.578592,-59.21616
8784,-26.029198,139.89005
9490,-9.970529,-184.22635
19974,144.0978,-21.8764
19821,128.24786,93.3772
14110,-2.136668,-85.09847
13955,-62.907516,-44.34514
19535,83.085,-55.745907
8134,121.62755,84.11794
17064,108.45893,18.027174
10774,108.151924,17.902853
9010,-132.01515,45.546314
8593,-50.406094,109.71302
1930,-108.93967,3.8718503
10318,-145.19499,-56.712574
19838,9.949476,26.93548
12472,-84.39762,65.04856
19030,32.97914,98.63665
13718,104.96887,124.43927
4635,-79.53412,-114.47903
4000,-116.70401,-44.98383
13069,-83.53109,81.36079
14966,-134.49872,-51.35347
15652,-117.968025,77.12559
5617,-122.53122,76.35445
13129,-62.698704,95.29347
12385,-162.50406,56.995693
6539,108.36021,-152.6081
18604,109.38552,-151.80437
4058,-79.82759,-124.111115
7468,-80.50092,-120.69276
10484,127.40666,72.58297
8443,-144.2972,106.32834
12552,-88.24807,59.398167
10102,-88.216324,59.386707
12904,-101.44543,63.201942
8919,-146.12193,63.229
8569,-58.095764,99.80208
12967,-62.338745,53.911556
16116,-166.63087,-6.5589375
14345,23.148016,-41.31384
160,93.81724,-21.914928
18942,-51.389236,-40.61773
17383,132.87334,-19.697706
6933,152.3403,55.28626
7290,106.93415,20.956024
19280,107.1051,20.620699
11668,-0.45729634,-74.78327
17131,122.802055,39.290314
6873,-98.014496,43.647415
680,-61.585915,92.545456
1754,-163.5089,112.15011
19609,62.12726,3.1645055
16136,-54.83442,69.222244
18588,67.69939,101.31315
17159,69.41961,-34.330708
12849,-168.61823,-3.9309707
2687,-73.66918,-126.62969
9536,-73.671265,-125.88249
15412,-110.2607,-27.811235
17130,27.976822,95.63212
7148,-168.0377,-11.242012
3259,-26.848692,153.8733
