id,x,y,kde
9126,80.03723,-48.196198,0.0004139664448242785
10911,-0.35126123,12.460146,0.0004288909564694236
5378,12.424137,-52.39776,0.0005136889307913629
6427,-3.3014045,-65.11455,0.0009067645870576671
7170,6.525909,-44.98979,0.0004548637073636773
5617,94.24926,6.1678257,0.000576377961892365
2497,27.537142,-3.5299616,0.0008678634315747262
577,-11.784229,58.785633,0.0007284582308274199
2764,37.056206,84.580666,0.0005348552851365939
4006,-8.459652,17.156595,0.0010333043376839544
2686,46.6903,-17.236057,0.0007057405993677341
15290,-5.637998,53.03762,0.00046765501747670886
5413,23.91988,-58.013878,0.0005452163932241135
1913,46.25617,33.48593,0.0005025290363806799
4694,22.113333,3.1098068,0.00045293491564770436
9318,50.879993,57.428417,0.0006602086424498669
1267,69.525154,-9.932499,0.000994175154702277
1785,-1.7546471,39.42105,0.000600704912077744
3602,-9.597467,63.946785,0.0008496287173442446
5006,-39.49004,-24.453842,0.0005623676942147738
9121,57.022484,19.516058,0.00045466782928337164
4200,-54.039173,-84.88891,0.0006322600209125241
6259,-45.102505,-74.9626,0.0009759401843340551
8151,-36.263035,80.914604,0.0007126228418025282
6503,-23.056173,83.22034,0.0006875237795866579
5673,10.853331,6.540534,0.000531690779795857
8246,84.134476,7.498786,0.000426521494819531
10912,-32.367523,57.740063,0.0004190330662283029
6467,-15.26157,17.078787,0.000559721927678794
145,-12.293524,37.96864,0.0009817792941462626
3976,15.425613,44.66027,0.0007917427953955184
3292,15.3126745,-97.36829,0.0007998819435673447
3216,68.21158,47.60031,0.0008173077483292555
724,-10.925007,101.43608,0.0004104231711784945
5594,51.167683,-23.99149,0.0005941681948483779
3557,0.69300455,-52.69337,0.0004397567184243838
6993,-3.4106758,-0.80151695,0.0006235795205476036
6539,-3.5248368,58.964066,0.0007319502179168398
5056,-74.714676,-37.469913,0.0010587662820026487
4926,44.6442,53.79453,0.0005236847739535694
2856,12.981549,-47.701546,0.0012532138147642942
5676,-38.838,67.59423,0.0005501658566608173
3491,-16.707226,-14.410169,0.0011182636967799488
8938,66.58488,-37.57893,0.0009293983983432205
2854,65.73907,40.73633,0.0006676388423326264
4969,-12.514615,-18.835098,0.00103707337286589
4058,28.305134,38.27283,0.000661986799098161
6762,63.97893,-3.8092873,0.0015285902044184388
5727,36.960575,24.66238,0.0008877144295742426
4540,-43.038033,-91.35471,0.0004966240210553101
2200,66.53076,1.7148331,0.00044766096468843754
297,-2.8109784,-43.176926,0.0010881213409383533
7176,51.52621,-87.65252,0.0005295540022548025
13126,70.89288,22.386715,0.00046397702806962255
5568,71.872406,72.70338,0.0005287676178913498
5408,88.953545,41.92681,0.000436786232597039
11919,8.864556,47.037262,0.00046448993402639687
7922,-58.886345,-38.830925,0.0005235316141985347
8001,4.852829,-69.0006,0.0006139218647027561
517,51.272068,-62.514187,0.0005630060977727116
7303,16.630795,65.2464,0.0005144511607005201
4725,35.997902,-2.0366879,0.0008285111985490905
3313,81.32659,-14.877106,0.0006020663177043534
7911,-29.35121,13.885746,0.0006756973398609594
8584,40.346794,17.62366,0.0006795606196328347
6517,-13.267419,-77.39403,0.00044631906819678365
4635,30.278538,45.111202,0.0005442125071560618
12885,12.308979,-75.31585,0.0005539155835889802
13789,-10.883024,-60.457436,0.000629259151784357
10913,-4.575675,-13.690414,0.00046154059344882364
5377,60.07501,34.22826,0.0011766791222156722
5551,12.9542465,-39.96183,0.0010569298406245206
6675,62.884613,-34.19001,0.0007264802694261814
8903,43.707123,-28.03433,0.00047619707581062013
8220,50.482677,-33.475716,0.0006813267265015304
8210,10.34987,-43.923393,0.0005643696027638156
5430,48.646606,-68.01377,0.0007049101164158104
4755,13.739266,14.547907,0.00046119721547245417
9505,14.477643,34.70383,0.0006904422313412133
3741,46.597244,0.008930852,0.0007110162121559954
11415,5.6654186,89.156525,0.0006305991990695497
11853,-47.254093,-33.724358,0.0003682965765081746
9225,32.802547,38.65637,0.0005042008701916313
12976,72.194916,55.335197,0.001109076545009934
1103,16.25671,-40.99071,0.001399064747257187
10764,-1.755634,27.649057,0.0005794294515807811
6754,76.18273,-57.845768,0.0008988420357664305
6939,-2.6773915,-57.269974,0.0009292969498004017
4000,25.071146,24.901672,0.0011883887692320128
1901,47.3812,-76.93281,0.0006993651030797259
1668,22.886972,-29.019247,0.0005689685858889738
1833,16.045229,24.954556,0.0007139014506222097
6402,-78.34334,-51.38768,0.001332645361780316
11042,59.76314,-39.788166,0.0006069622824312343
8933,42.828007,-0.9176678,0.0006813084260155134
11563,-27.666428,66.24338,0.0011314787116770465
5669,9.228277,-87.32346,0.0015632300752013819
1836,19.326162,-34.17236,0.0011200529527159635
7501,28.91142,1.7522193,0.0011098380427617524
2551,-31.539738,-75.96815,0.0008320848553206793
6553,-48.3073,-11.146585,0.000696817242052345
5713,45.200325,4.549832,0.0003617395822315611
2118,77.00601,55.019608,0.000732299589170909
3302,67.599625,-21.791447,0.0006105509528333151
2905,51.150337,1.6491832,0.0012389109743860334
4544,-0.40152362,-46.535664,0.0010658849959323613
6664,75.15688,-13.2788,0.0008393773737178567
11172,-25.118729,79.69193,0.0006259479128486252
5462,26.824873,-38.29641,0.0009559763082126252
12956,21.605875,20.694183,0.0009023557412895725
3914,-56.25448,-74.72626,0.0004804930368416224
3254,78.3944,22.78448,0.00044519439613020003
1691,1.1050723,55.941067,0.0008352284865629426
1653,91.11896,-29.177505,0.0005623908080144875
8437,46.242584,-81.07399,0.00059404174423761
600,-4.4293113,-43.485508,0.0006060783538760472
6805,62.60075,-78.60161,0.0005068938347362119
1673,8.665561,25.244286,0.0005350209533972791
1784,-9.580827,-84.23456,0.0006448792566285977
2041,-60.709232,-83.84612,0.0006773310104238476
1290,8.192164,-52.509624,0.0013576722240710402
3352,44.517956,-21.0603,0.00058650328820809
12179,-7.411815,-17.227732,0.000490206139070476
8196,61.503933,-73.86352,0.0009331386780494976
2907,33.042988,10.700428,0.00045663600664076065
4651,4.0683565,82.76106,0.0004751284978225321
2603,78.84242,31.18827,0.0009572247221002085
6509,-17.183811,62.1338,0.0008595682523234509
816,-10.488439,49.114735,0.0006088392897700784
5089,30.02501,-34.468678,0.0009942216926103625
11854,-26.723078,32.747448,0.0008816755337824095
8708,75.93184,8.6854925,0.0009085150564710192
6128,-43.99979,84.11545,0.00042385431847039587
12541,39.880688,-21.471134,0.0010043616799319732
8782,44.167645,-36.991993,0.0007860785089565834
5737,-41.36607,53.38684,0.0006895186529238576
5607,20.739157,-74.71892,0.0004700419294721443
9000,55.179707,32.807922,0.0005891261324111652
11422,-9.456226,-102.654076,0.0004845699327568792
8472,69.43289,-37.068993,0.001048438431389303
5000,-18.031738,-91.280136,0.0006240066176121389
3932,-0.45099428,-46.64274,0.0008390881118038005
1237,28.189465,99.47999,0.0007235682940014291
4732,36.198578,4.135331,0.0005088658317163757
4713,19.615976,-1.736096,0.0009117555971014016
4716,23.37916,-4.223524,0.0013316203092787018
9277,55.47012,52.669785,0.000996148507130341
2871,84.990715,-65.8097,0.0009058926938583528
3209,52.248177,-53.04795,0.0006134660332844229
690,8.830943,25.133856,0.0006143564717383565
1136,27.642792,-67.528725,0.0003947650356171241
7260,-27.471514,-94.397194,0.0004788770559972037
1241,55.792027,-1.10258,0.0005938520581441116
1853,53.6429,-75.51479,0.0006253799720305063
2578,84.14987,55.93241,0.0012448134149536463
8657,48.49884,-8.618535,0.00048730719098468784
4134,17.934954,54.343098,0.0007011185063612221
3328,27.808968,-28.938246,0.0007678534712504184
6728,3.7280793,-74.46561,0.000698588908271053
852,-13.132651,71.25459,0.000928040490224313
9010,42.11436,0.124270484,0.0009016474529919268
11466,-66.252945,-7.760277,0.00043481512200118364
6799,56.11081,-6.1317163,0.0007102000618505523
6066,1.7245592,-49.392555,0.0006806272264970982
1680,47.31852,22.690325,0.0006474702405833539
5549,73.19853,-45.757263,0.0007928378347858792
1746,0.20484844,-48.62824,0.0009387783178285609
2818,6.4532304,-70.308556,0.0006723927975478765
16779,33.455795,-11.443316,0.0006590310454524548
8470,82.80104,47.902664,0.0008957534573448573
4436,-2.9595816,-48.206,0.001019525504339019
11855,-52.996536,84.70399,0.001045738839186297
3758,40.809174,30.780499,0.0009353386086895037
8773,74.87224,48.391567,0.0008470057734358664
2529,24.80369,-52.254936,0.0006984429267770887
8167,3.8643034,94.25332,0.001181354565765977
4648,51.737934,86.19082,0.000515836914172265
5394,82.27995,-38.51324,0.0006206656412440772
12178,-2.4660218,-17.390253,0.00042656792922674973
5466,-1.8911436,-97.02406,0.0014422984583656667
8501,99.272934,34.934845,0.000971482702887278
13768,-4.7564287,48.92879,0.0006822718905279576
5556,83.19255,-32.81526,0.0011575587828331203
4550,-30.993164,-95.46731,0.000581031270410143
7843,-38.689426,41.015556,0.0005761400576972379
13878,-8.349113,83.48688,0.0006575651450838625
6325,-11.188845,-90.898834,0.000606058499409657
9116,43.561123,23.790573,0.0006695628303881263
568,5.4736824,68.10085,0.0004122012543466118
11423,-1.9147097,-104.1687,0.001166075374646881
7091,2.8992422,-57.699352,0.000668537126171233
8447,42.060257,-70.725815,0.000848952377093871
2915,36.494503,-6.6809554,0.0010035002510772257
2110,30.966427,-98.92871,0.0012740637520377495
7984,8.960517,31.052576,0.0005528192135607798
5519,25.38047,-32.50397,0.00046562467090128753
5390,31.816832,-52.059807,0.00048444925720692494
101,-0.6806597,44.57608,0.0004913112985955059
7132,-21.502102,42.146965,0.0005096489652314382
12761,60.661816,-8.12826,0.000721667242611083
6505,20.472729,94.63268,0.0013198571336002266
10490,-3.0852308,22.447134,0.0009279832402334881
7660,32.825615,7.8032823,0.0004971666929741572
2521,33.704494,-7.6507583,0.0012595404003591802
237,-37.8297,-0.10154822,0.0005517286878827379
6830,29.20929,-54.15813,0.001004584872322868
7194,-14.255026,-9.815094,0.00045161964988014796
5705,-24.713654,26.513906,0.0006090216168564309
11127,62.934654,15.688617,0.0005040864155726707
7066,-26.313854,50.727345,0.0008148874963020646
5518,118.32293,32.233894,0.00035608319109516556
13127,27.602413,-93.03616,0.00047124172913665037
3831,-46.773544,65.84408,0.00040277433649178306
13591,-12.692671,78.781975,0.0005720530280527189
10084,57.629284,74.682304,0.0005664705156769249
12181,-41.51198,59.24539,0.0005011265712272824
6327,-0.07561154,59.122555,0.0009240723258737347
2379,-46.952568,73.95964,0.00045187894172983725
3261,83.5874,22.173601,0.0004807593307615442
8709,31.863825,-14.317064,0.001416177311274668
13790,-20.270603,-31.242746,0.0007456826923307566
8406,44.32082,-6.2949166,0.00083375092541588
2647,35.82807,-47.689674,0.0007065609968730944
13792,-14.148162,-63.071228,0.0007577430312602986
12050,-3.0047116,-48.135483,0.0009757231758728489
6429,-9.387472,89.54726,0.0011682200230082689
7586,63.244747,74.85059,0.0010320831649388207
10514,-16.679472,80.41002,0.0004320515093675243
4670,49.202057,44.811375,0.0007322418582203444
8372,16.235567,-44.79076,0.0006227140872619958
4768,46.259567,89.65517,0.0004782933057253955
6140,13.235164,54.98295,0.0012741453693909878
6983,-8.033297,21.183743,0.0005488749832441324
3462,18.775093,33.72648,0.0009925705233273358
226,-8.846889,-98.82593,0.0009090735413357859
11341,47.300777,-52.24901,0.0005005912797679715
14743,-5.4388742,-79.00552,0.0011733635960518181
6774,40.72233,-42.609653,0.0006348796797642693
6082,4.407381,25.251055,0.0006686144371329972
8553,13.720807,-80.325615,0.0006266522561745951
680,62.08444,-50.011063,0.0004046367702002303
15870,-23.240313,1.2423002,0.0005982328230162957
12432,99.67273,-44.870445,0.00048608559735290936
6846,65.91566,34.00036,0.0006587181586747779
5486,51.17738,25.972662,0.0007429820664427678
7993,-17.351095,96.27705,0.0005668551219610815
3246,27.181051,-42.132084,0.0008046745642604592
8761,46.259007,-30.855442,0.0008081091766534973
5388,21.675655,-81.101814,0.0012412035326264171
6705,49.356308,-57.07648,0.0011102481403494247
10886,-13.13472,43.939026,0.0006416208954442552
9658,6.326172,39.92474,0.001156031618770236
5606,67.698456,10.688338,0.0006111337425505521
11867,-7.9476295,-21.118221,0.0006473411457433469
5050,-16.488245,34.796486,0.000964620866699721
8866,88.73262,24.524717,0.0008505646906255986
7518,26.846964,6.0780125,0.0008548006685348396
2874,76.485,16.679983,0.0007572935084891024
790,96.83131,-22.639446,0.00042207927492006795
9768,35.971016,72.6213,0.00061552593466954
668,3.0809453,-45.796856,0.0004523429915725757
4645,20.879107,38.02064,0.0006703648536050703
12491,50.276146,16.577497,0.0006398913807293704
6995,-72.53523,79.57936,0.00036152067242849754
3304,30.075586,-88.21099,0.0007620658864476755
4355,-8.19295,21.435104,0.0004627400905972009
9929,-24.513277,95.85973,0.0007192744816482788
6922,1.3914341,22.846348,0.000641795288462196
4808,21.382717,53.180077,0.0005622509366551108
4183,19.139433,-29.531185,0.0013240205318629907
8228,54.302544,-25.488165,0.00069399453418102
9156,5.079374,-69.1671,0.000485297656627942
4788,5.6594834,58.840866,0.000723873043905828
12076,-1.3960376,-51.47566,0.0006778729048054472
2500,32.638657,9.126142,0.00038038011558373745
10627,-1.3949083,-51.496006,0.0006778937964648306
786,26.201414,-59.32104,0.0007113993196843593
13353,9.281733,77.64997,0.0007677850502603539
7908,-16.905653,78.51674,0.00064065496640748
1257,77.31747,-37.123566,0.0007371375276317955
6847,6.4112005,-80.16662,0.0014160309524075111
10578,-20.136421,47.70464,0.0005684388996824974
5602,73.63671,-18.6398,0.0004305480782911858
3220,94.53776,-25.001017,0.0005574623398275864
4761,22.39532,-8.178105,0.00046786372833270974
3789,-67.026245,-9.266029,0.0007134120664603152
6716,0.147374,-48.670223,0.000854117490860524
5097,-58.337017,-89.71013,0.0013796061315715818
8717,95.06903,21.466204,0.0005830052765076502
6104,-84.02846,-1.7898538,0.0005385073703099267
12457,42.605186,-31.973253,0.0011758244084979677
3243,73.74046,-1.7579619,0.00120610464167423
3404,-53.792385,-74.49521,0.0004071494343244942
5483,88.326485,-9.207477,0.0005818540421198586
3344,31.555197,-30.642351,0.000526669246039956
4628,38.558666,33.842873,0.000987662279607155
8764,106.615746,7.2168174,0.0007314197256378533
4799,24.222496,47.117126,0.0009310017883536521
2514,39.428085,-3.1170554,0.0008965032135501602
9584,25.22027,44.644573,0.0007688703948114851
5492,12.350256,-91.02498,0.0009394709819762129
11331,61.032722,30.785341,0.000889696713631423
8968,56.162083,-90.49807,0.0007475357115590915
14506,-40.132717,46.9023,0.0006321588539952417
683,10.429783,-9.719046,0.0006856427346655084
11317,-56.9809,79.09952,0.0009762318752976947
12306,70.31157,-51.51123,0.0009714895205082682
3754,-9.405816,38.592396,0.000594518598293706
8513,71.48987,35.44232,0.0006966879125139558
3701,-25.67163,-70.19126,0.0005914244959460409
12909,67.476845,-27.250122,0.0012739755770101147
8551,46.92987,27.000605,0.0005964799107152764
5515,85.756645,-21.96553,0.0004652588807986917
9848,45.41612,59.555214,0.0010341497275311732
13835,15.494174,57.26303,0.0007099207754058571
6226,-32.906315,38.882072,0.0005735503573192334
9193,27.79587,-92.7983,0.0004412983603020838
7623,32.934982,89.712715,0.0009914406238996894
8355,87.286736,-15.115056,0.0007216756723795356
7657,20.980915,69.318085,0.0009823887105564453
549,-20.280119,73.962135,0.0005157047451949115
7004,-14.555746,91.82412,0.000444150941161631
9132,36.48498,-87.10251,0.0007284935255728159
11388,-0.16134769,-54.232784,0.000371252421812356
2767,-20.484621,67.84249,0.000564272404308
5571,37.31872,-93.48339,0.001384940183651309
12180,-35.999027,26.581276,0.0013574166987133597
8327,21.62502,-89.88936,0.00037590912941336355
8070,-40.838604,-41.05572,0.0008125858360256055
4657,38.587605,28.84951,0.0004919347014482274
6747,100.93842,10.487965,0.0008773623638494611
4763,50.965836,95.90042,0.0008980470801951341
4862,28.462673,50.783623,0.0006427261284568565
8582,30.92464,-62.205856,0.0006276169099400909
11908,-40.655674,-11.88861,0.0006084998845073413
8153,-23.17109,-86.41042,0.0006838784409559139
2116,71.56076,-29.909681,0.0004851648857857718
14172,44.18287,68.85198,0.0013746003972633304
8002,2.1283793,-70.380646,0.00042497403289572374
6181,-87.84697,34.410866,0.0008620629610992
3267,83.8761,33.99447,0.0006385274183764229
14636,-78.496735,-70.579704,0.0005918957874092755
8011,-12.319015,-10.608563,0.0006983963394257358
8068,31.10825,-98.79849,0.0008660420709597328
1280,-1.7645525,-57.014828,0.0004484757795592721
200,-31.758144,66.87312,0.0007176784079106756
12530,57.038597,12.362523,0.0007060436047955108
13228,71.55868,30.011606,0.001455529501964968
278,-26.901062,90.39961,0.0005723920969561981
14742,-98.84948,37.529415,0.0010632425209292555
3301,79.91504,-32.74738,0.0005863194308895307
4786,43.88988,80.347595,0.0008273744312900429
8881,18.455246,-104.21328,0.0010466511588798088
8788,83.533714,28.258818,0.000476209858078096
8335,54.417046,4.046962,0.001642194938235247
8428,62.224606,24.358252,0.0007956183223154133
6198,-25.829329,45.086018,0.0008285202648813297
5539,73.46091,-60.273457,0.0008358824932989465
3742,-29.421398,-36.92241,0.000535182527757493
1800,22.052435,-23.731472,0.0006989006004210707
7610,41.458504,27.922697,0.0005733970946310168
7960,-2.8959494,-48.22976,0.0009188007345027352
8319,30.982357,-71.00338,0.0006370333729551729
5496,19.283297,-48.969738,0.0010446473915089567
4689,38.52762,1.2419447,0.0009377792583478956
6726,53.685566,-43.70031,0.0006349320287450879
8650,24.304504,-104.63529,0.000696777556927539
12006,-2.8069744,-16.59737,0.0003617558406316369
6971,-5.3020015,-62.396194,0.0010461805981131819
5595,56.990246,-47.04268,0.0009677036501896119
9457,52.222095,48.270332,0.000656392826722717
8743,18.08226,-79.05861,0.0007214927936677741
6350,-33.852627,91.72715,0.0013558401038182004
15058,-21.20756,23.10751,0.0007421823370275466
8966,32.666374,28.83543,0.00044628674969504335
8795,94.7554,29.067986,0.0011178857681006043
13129,76.48463,-41.67582,0.0006129154035262927
2901,-19.968927,19.43263,0.0007319808439479733
11139,18.602467,-25.944008,0.0008505049320894687
4631,34.053204,42.090042,0.0010025450016832142
9680,0.8030721,-57.422062,0.0006566933123597601
8469,52.622906,-64.0101,0.00042880820162468036
2513,31.59384,4.7782974,0.0009247206545398225
1842,-3.0011406,-47.85452,0.0005956610309518115
14751,12.622537,-32.198036,0.0006426436512039292
4515,20.719133,43.513817,0.0005821105048193933
8379,62.07665,-76.305984,0.00037052644130074994
13791,-9.456109,-9.237787,0.0011855913664821805
1955,82.82467,-8.794268,0.0005039730394311224
9270,33.772564,94.488945,0.0005992663376063134
9826,31.989004,47.430176,0.0009126626024177209
6813,47.55195,-38.62292,0.000490888735527177
3316,59.666355,88.39368,0.0004758646343138715
6471,-13.788091,85.21197,0.0010039870936216723
9729,32.740265,51.399338,0.0011422814034450558
8736,76.45782,-21.428095,0.0009016652234628152
11856,-53.4299,-24.829348,0.0005456260934526175
14673,4.607205,-65.12248,0.0006831330484077136
6067,14.344522,-72.37205,0.0006878106921814879
12301,100.81343,-2.8297892,0.0010010452891629793
5391,55.93952,7.9086423,0.0006241209943535911
14614,-33.8788,28.490648,0.0012859928453506707
5674,-66.17568,-52.443657,0.0012297604710685024
8308,97.45371,3.2636418,0.0008954918806696717
8434,78.829285,-30.127178,0.000997561760335893
6555,-18.158466,-100.25944,0.0009695551216137422
8815,52.643757,-30.134546,0.0007173709336922927
8785,20.136755,-56.990894,0.0007083939317889356
513,9.8862505,-12.416426,0.000616696029496228
1889,10.604796,-21.85338,0.0009731426928926258
2611,40.204113,-42.17069,0.0005102851464739928
3066,-16.691166,-98.26945,0.0010798543398449839
11486,-22.329927,-2.338858,0.001100260938667483
14745,21.188015,-11.484863,0.000987865693075245
13285,20.759888,-59.86007,0.0010007074506146111
32,9.235321,-18.8142,0.0006123944233765439
6731,58.70119,45.91634,0.0008693280206284277
6123,0.79577315,-57.455177,0.0006566868939618407
12369,32.4306,17.84797,0.0011322852194597301
6886,93.21862,49.69523,0.0005790227731615614
8015,-37.30172,8.218078,0.0007734813345332064
17379,12.286481,82.58293,0.0007663312358167906
5604,22.93797,-56.627842,0.0006579987829066767
12077,-4.9030676,-46.953632,0.0006677172730276617
5769,3.4717803,47.856018,0.0012962890741645514
14455,-2.4460273,-78.13333,0.0005248337481356734
3608,31.206366,70.8943,0.00041400311425526874
7543,17.37918,71.4993,0.0008238366570936914
6197,-45.750095,96.03814,0.0008987181210610441
9109,6.9587126,-57.784275,0.0009952971299912088
2683,65.68389,67.858925,0.0007137861655168662
4618,1.0730513,81.267815,0.0005571104017937529
12313,62.4409,-54.04605,0.0009798560491840675
12427,70.31849,69.01306,0.00094254528444725
12359,42.5303,-38.999542,0.001003042909346476
3662,37.942432,39.06389,0.0005214633420911015
13001,27.914623,-74.285416,0.00041395399460556376
4621,0.51742655,84.38395,0.0005125793554855331
6221,-59.18317,-53.13833,0.0007688681837059242
6727,55.75953,-19.65787,0.0007081010455985302
6866,52.109962,-4.9471965,0.0004830026592187417
12394,23.384777,-70.86017,0.0016295341525908692
18994,-12.788628,-57.390717,0.000894409775964237
6372,-31.354753,25.158833,0.0013391358867180345
2568,-1.7137034,6.3106585,0.0007234185883280298
9177,38.339848,-30.861559,0.0009956082564157114
5578,90.08451,-3.4605875,0.0008987996554250064
6432,2.9225938,8.80576,0.0005721564899467923
6261,-28.783072,47.738613,0.0006650875464177715
4682,41.31565,3.9187257,0.0017439280386297852
12670,57.145306,-34.630817,0.0006194606686732231
6582,-25.625896,40.823006,0.0008095826424561294
2134,41.678417,-35.945366,0.0006510597452956888
8079,-48.895138,-45.51899,0.0008264486413014443
9942,20.8011,87.47582,0.0005711868005779617
4005,36.617535,13.266924,0.0006409977927322998
3850,-20.630892,32.89932,0.0012221431027898187
7679,30.06563,-5.300939,0.0006455298714550157
5403,38.065044,-69.19079,0.0006347070215965038
1887,98.2842,43.742756,0.0006047747282643082
8251,28.226404,-57.388145,0.0006614324981887936
6245,-0.38087094,-46.43086,0.0009262949280540465
5683,16.744802,-26.019962,0.0006645486178362745
3493,-10.911689,61.451015,0.00039135792851011683
7332,-16.446495,-41.607857,0.0005715662539425432
5779,-28.424166,-13.74486,0.0004879831568736551
12182,-16.421688,-33.063046,0.000623574524002945
3339,44.896397,18.575132,0.000812428461589801
13237,31.86193,-69.7137,0.0008346151116604463
3739,-9.18727,74.87119,0.001021833661380595
6793,101.16164,-28.05763,0.0012970868135712152
8961,24.980005,19.793379,0.0007870865991515816
151,38.696793,29.395014,0.0004528356923864999
1899,95.578735,-32.631298,0.0006350376702023213
10424,-21.818928,37.677246,0.00078430415043214
13389,3.4048796,-54.709496,0.0003876299176595526
6785,18.549803,-94.45495,0.0007004340707271204
2711,-14.844167,-87.06965,0.0010194767655600726
4197,19.096989,-2.497517,0.0004341278640794915
5597,7.5211115,-70.9851,0.0009725814816252944
1759,31.660622,-65.55982,0.0012092413359938911
2588,105.32787,16.174105,0.0010800823320047236
8954,31.522533,-60.059452,0.0008207544370763453
16422,8.8298645,72.03477,0.000794901642921215
7563,32.21578,72.54333,0.0009139606945537556
2518,29.588388,2.7276492,0.0003995667187863807
9316,37.749058,99.2899,0.0005531136391319367
5621,48.297764,-62.173904,0.0005909990374825399
15206,-1.3480663,16.73119,0.00104989360577155
6735,41.030235,-65.590065,0.000991925340235162
15412,39.562405,6.8824496,0.0010310683743322453
103,10.225257,-10.780225,0.0005462727469667619
8876,64.58904,27.454197,0.000642977843971047
8560,58.545784,-65.61926,0.0007429859099253321
8048,2.5097928,32.971848,0.0009238901776124675
7021,-29.969172,42.057903,0.0006296753459705956
1916,11.63784,87.95323,0.0005444532011770111
5574,23.0852,-64.57902,0.000512282489435086
2820,81.51323,14.413666,0.0008622696948626506
6697,68.029884,16.390915,0.0005651653863893893
3265,30.009422,-58.109314,0.0007508393185968339
6663,72.43315,6.338086,0.0007001678673762716
8426,34.815693,-64.457085,0.0009077640180325872
5677,-9.193149,5.8532476,0.0011949579273164651
3336,95.52636,-21.055252,0.0006751010626275503
4774,26.910706,-5.575319,0.0006956079209680525
8209,29.644411,-56.597588,0.0005349203750230299
8691,67.43236,82.80999,0.0005149157499689153
4775,8.17513,39.433567,0.0004297594310072114
9070,89.576,21.921215,0.0007751757763527744
6223,-21.573965,15.3745365,0.0011493649441014415
9105,10.695724,-83.09361,0.0007540224491388789
9881,7.5687027,83.92431,0.0004932545831185064
559,13.799464,-35.879646,0.0007937386961122644
18592,-19.82038,86.99376,0.0007172515861896438
4740,40.26366,43.829887,0.00102738946208029
12874,64.75369,-18.836363,0.0009442929045408547
12322,24.29683,-40.574825,0.000951564636460933
7462,-45.52927,36.171555,0.0011220376509703692
