id,x,y,kde
3220,-99.01583,86.164734,0.0035613099819175468
3249,-116.13571,78.85388,0.0035613099819175468
3259,-26.848692,153.8733,0.0035613099819175468
3301,-94.07832,79.26994,0.0035613099819175468
3307,-84.57247,82.578285,0.0035613099819175468
3308,-114.88993,74.60736,0.0035613099819175468
3336,-102.02194,87.126045,0.005055331494425394
5089,-64.49879,35.27724,0.0035613099819175468
5377,-155.10551,48.680305,0.0035613099819175468
5378,-52.96568,25.753607,0.0035613099819175468
5400,-113.16941,26.790752,0.0035613099819175468
5518,-190.16109,66.34841,0.0035613099819175468
5556,-93.729706,81.20674,0.0035613099819175468
5571,-78.528046,22.712843,0.0035613099819175468
5574,-98.06976,82.1075,0.0035613099819175468
5594,-28.285585,142.53645,0.0035613099819175468
5605,-38.222534,88.30647,0.0035613099819175468
5607,-57.591705,39.196835,0.0035613099819175468
5621,-55.032913,91.180855,0.0035613099819175468
6690,-114.59378,78.49601,0.00661723875603584
6727,-35.498817,156.1179,0.0071195427116465945
6762,-98.925354,-13.426817,0.007262150940581934
6793,-104.898094,88.8827,0.0035613099819175468
6795,-131.2357,98.30016,0.0035613099819175468
6805,-58.656017,110.71415,0.0035613099819175468
6820,-135.87831,100.717354,0.006043907862045474
6850,-150.06912,117.64956,0.006958777900546523
7589,-86.33282,-121.986916,0.01064366809698219
8190,-114.756256,79.67139,0.0035613099819175468
8210,-104.24502,65.39987,0.0035613099819175468
8213,-101.15455,80.741264,0.004289802524165034
8225,-130.31328,97.32551,0.006631742960180318
8233,-114.28259,78.16951,0.0035613099819175468
8289,-100.27744,82.3408,0.0035613099819175468
8308,-120.2504,73.77838,0.0035613099819175468
8342,-139.48433,120.633224,0.0035613099819175468
8359,-139.08897,112.69332,0.0035613099819175468
8374,-119.927864,77.22205,0.0035613099819175468
8377,-97.02256,57.269596,0.0035613099819175468
8434,-96.28552,80.31715,0.0035613099819175468
8473,-97.59131,81.02757,0.003561309981917566
8535,-117.41139,76.5501,0.0035613099819175468
8615,-136.42584,110.55973,0.007037960672107178
8736,-61.870644,-14.686464,0.0035613099819175468
8747,-114.001884,78.02035,0.0035613099819175468
8764,-181.183,62.035282,0.0035613099819175468
9085,-119.46853,77.18325,0.0035613099819175468
12357,-103.02895,1.6024991,0.0035613099819175468
12383,-113.03093,77.98626,0.0035613099819175468
12457,-94.50956,15.355953,0.0035613099819175468
12550,-131.11739,112.30323,0.0035613099819175468
12580,-116.80095,77.495094,0.0035613099819175468
12624,-111.094185,77.70751,0.007809864020242412
12631,-124.11675,81.414276,0.0035613099819175468
12741,-118.251724,75.867226,0.0035613099819175468
12869,-122.73722,55.049656,0.006974756612025309
12885,-50.77359,31.207653,0.0035613099819175468
12968,-116.530945,75.18679,0.0035613099819175468
13184,-62.341457,105.3452,0.004810338748769558
13237,-51.97004,75.27353,0.006972336341844182
13269,-55.409046,92.67477,0.005378788792018769
15429,-25.024586,152.87091,0.0035613099819175468
15528,-114.728516,77.6968,0.0035613099819175468
15557,-114.5183,75.08607,0.0035613099819175468
15571,-144.66722,4.758121,0.0035613099819175468
15606,-114.5576,78.562096,0.00661723875603584
15609,-114.85915,75.07109,0.0035613099819175468
15623,-91.819626,42.67366,0.006807772943676838
15652,-117.968025,77.12559,0.0035613099819175468
15689,-113.15835,79.737114,0.0056933675756450225
15694,-119.60642,75.121056,0.0035613099819175468
15696,-113.08243,79.83855,0.0056933675756450225
15742,-159.32278,72.662415,0.0035613099819175468
15833,-118.36635,77.06873,0.0035613099819175468
15855,-117.36517,77.39764,0.0035613099819175468
15869,-111.04966,77.54322,0.004940594678468816
15934,-130.92293,111.96024,0.0035613099819175468
15949,-118.13092,77.523735,0.0035613099819175468
15997,-119.69511,77.90344,0.0035613099819175468
16075,-110.311676,76.436005,0.0035613099819175468
16110,-114.12058,78.33949,0.0035613099819175468
16255,-51.645844,32.04458,0.0035613099819175468
20485,-114.96213,78.03348,0.0035613099819175468
20494,-114.585686,78.10952,0.0035613099819175468
20680,-117.82577,77.64912,0.0035613099819175468
1273,-46.57065,87.22458,0.0035613099819175468
3303,-82.59759,43.19332,0.0035613099819175468
13646,-96.56269,42.49292,0.0035613099819175468
9193,-42.09812,61.67517,0.0035613099819175468
13219,-64.500534,106.12595,0.00690775001805449
3,145.93849,-43.04247,0.0035613099819175468
32,84.16494,-19.704578,0.0035613099819175468
38,64.29607,-23.031372,0.0035613099819175468
48,37.953613,157.85745,0.005656998631853396
63,57.616528,29.23354,0.0035613099819175468
70,144.56494,-57.236423,0.0035613099819175468
71,139.1569,61.31345,0.007009969191877433
89,38.353264,159.68866,0.0035613099819175468
90,48.705692,37.997944,0.0035613099819175468
103,90.926414,-20.952635,0.0035613099819175468
109,-58.69305,-96.231636,0.0035613099819175468
140,46.57982,41.04724,0.0035613099819175468
144,77.20783,41.01409,0.0035613099819175468
157,65.934715,40.937298,0.0035613099819175468
160,93.81724,-21.914928,0.0035613099819175468
189,57.99348,29.756256,0.0035613099819175468
200,35.571415,142.57535,0.0035613099819175468
201,-93.39721,-119.83191,0.0043632177169052174
202,-40.505157,-84.788246,0.003811728717292619
209,125.05835,-17.9841,0.0035613099819175468
226,81.23877,-7.974413,0.011963656754766206
232,56.638878,27.71224,0.0035613099819175468
279,-170.72662,-60.48698,0.0035613099819175468
281,57.81334,33.549156,0.0035613099819175468
293,85.92546,-21.849064,0.0035613099819175468
297,89.67849,-10.964235,0.0035613099819175468
378,89.86073,-21.936865,0.0035613099819175468
600,92.42376,-13.391745,0.0035613099819175468
693,94.02761,-23.38372,0.0035613099819175468
701,-0.05993069,24.37728,0.0035613099819175468
715,43.56664,-0.73779535,0.0035613099819175468
763,57.125114,29.502645,0.0035613099819175468
797,57.909126,29.046896,0.0035613099819175468
1215,15.692142,-38.955944,0.0035613099819175468
1226,50.36775,68.37049,0.0035613099819175468
1236,-1.2174116,-41.32633,0.0035613099819175468
1239,83.378,62.88064,0.0035613099819175468
1267,-72.69695,-6.9133735,0.0035613099819175468
1276,58.83617,28.08451,0.0035613099819175468
1311,58.159782,31.241379,0.0035613099819175468
1668,-39.522915,-59.956955,0.0035613099819175468
1691,111.09105,-149.09393,0.0035613099819175468
1746,45.779846,9.209674,0.0035613099819175468
1800,-96.087074,65.9559,0.0035613099819175468
1830,62.089542,29.230211,0.0035613099819175468
1913,38.986004,200.27141,0.0035613099819175468
2024,78.745384,38.737617,0.0038777126747809366
2110,-83.5291,25.022959,0.0035613099819175468
2381,93.077415,-19.868515,0.0035613099819175468
2497,-50.54709,-88.18795,0.0035613099819175468
2511,-62.408848,-81.44657,0.0035613099819175468
2548,81.42511,-87.35445,0.0035613099819175468
2551,48.05168,26.891466,0.0035613099819175468
2559,47.18699,44.803978,0.0035613099819175468
2637,114.61498,-43.259174,0.0048983879150711245
2685,3.471405,11.408405,0.0035613099819175468
2714,56.73822,32.691406,0.006084362477847803
2828,88.86736,0.6653774,0.0035613099819175468
3079,47.969738,45.034954,0.0035613099819175468
3080,46.138977,42.806225,0.0035613099819175468
3126,50.11723,43.405365,0.0035613099819175468
3134,58.723793,32.527916,0.0035613099819175468
3147,79.13904,40.083164,0.0035613099819175468
3209,-43.210896,110.78979,0.0035613099819175468
3292,-76.43909,80.60949,0.0035613099819175468
3320,-49.923313,108.50083,0.0035613099819175468
3360,48.663033,45.69323,0.0035613099819175468
3365,103.99294,-70.75307,0.006874034494951012
3404,63.704414,59.21141,0.0035613099819175468
3450,113.046844,-44.42671,0.004378212549815934
3489,79.48778,38.99435,0.0055853307497366715
3491,7.498124,-18.506638,0.0035613099819175468
3495,50.16962,42.5371,0.0035613099819175468
3505,140.88036,-11.999279,0.0035613099819175468
3527,144.66525,-56.77505,0.0035613099819175468
3549,63.51285,-0.14966811,0.0035613099819175468
3561,36.507133,74.14208,0.0035613099819175468
3578,25.692593,89.71642,0.0035613099819175468
3581,60.245872,32.13807,0.0035613099819175468
3599,101.91242,41.61108,0.0035613099819175468
3614,68.78153,46.11194,0.0035613099819175468
3669,84.564804,30.72092,0.0035613099819175468
3703,-52.068283,-42.731255,0.0035613099819175468
3705,60.289448,27.956228,0.0035613099819175468
3720,-24.103048,20.36038,0.004783185394887629
3738,78.56385,38.796707,0.0038777126747809366
3742,47.831867,-6.6434016,0.0035613099819175468
3789,76.92668,27.104752,0.005334944913565174
3845,156.87128,17.093561,0.0035613099819175468
3850,102.970795,-3.0178752,0.0064377340430875315
3900,63.694393,17.238403,0.0035613099819175468
3908,87.198425,-54.06861,0.0035613099819175468
3914,67.58734,59.285786,0.0035613099819175468
3932,95.662766,-18.49414,0.0035613099819175468
3967,0.06357669,-29.485613,0.0035613099819175468
4006,115.91098,-39.96144,0.0035613099819175468
4010,67.04427,41.099598,0.0035613099819175468
4015,85.763954,-54.771935,0.0035613099819175468
4200,77.94999,-35.971992,0.0035613099819175468
4247,59.35473,32.108067,0.003561309981917939
4257,22.80457,131.85454,0.0035613099819175468
4278,74.379395,28.690336,0.0035613099819175468
4307,67.02276,41.383667,0.0035613099819175468
4323,180.0238,5.4288588,0.0035613099819175468
4355,118.14573,-42.81232,0.0035613099819175468
4358,112.097786,-75.04437,0.004934488613872357
4378,59.26283,30.642572,0.0035613099819177207
4436,37.010544,9.761768,0.0035613099819175468
4540,78.71659,14.199753,0.0035613099819175468
4544,25.728056,14.927002,0.0035613099819175468
4565,41.261486,-77.90177,0.0035613099819175468
4648,-96.74131,-149.2996,0.0035613099819175468
4694,-43.916023,-84.995094,0.0035613099819175468
4927,77.61251,40.299206,0.0035613099819175468
4957,59.267624,31.234375,0.0035613099819177237
4963,58.62072,27.43758,0.0035613099819175468
5006,158.95996,21.767937,0.0035613099819175468
5056,109.26279,41.186962,0.0035613099819175468
5093,68.0328,45.095455,0.0035613099819175468
5097,76.01057,-5.5050836,0.0068556265506698215
5390,-64.39126,48.62029,0.004885609967352778
5430,-41.125908,104.558075,0.0035613099819175468
5462,-65.69506,40.17609,0.0035613099819175468
5645,76.2462,52.860104,0.0035613099819175468
5662,68.9511,46.303272,0.0035613099819175468
5684,60.016685,19.10901,0.005240308796487651
5691,59.579334,30.848505,0.0035613099819175468
5696,104.425415,-72.51209,0.0035613099819175468
5736,59.354515,39.742092,0.0035613099819175468
5737,154.84528,23.702919,0.0035613099819175468
5779,67.36391,-69.07492,0.0035613099819175468
5977,37.181522,152.43402,0.0035613099819175468
6070,68.6461,38.610825,0.00578671442754959
6139,49.256256,40.765125,0.0035613099819175468
6172,19.326681,-82.40851,0.0035613099819175468
6200,90.860374,-21.222961,0.0035613099819175468
6201,-2.8428948,-88.25937,0.0035613099819175468
6227,63.757423,88.72095,0.0035613099819175468
6245,24.970985,-7.0164027,0.0035613099819175468
6259,113.10512,-61.270466,0.0035613099819175468
6287,56.722973,30.567198,0.0035613099819175468
6300,112.87414,-35.826103,0.0035613099819175468
6301,50.36112,40.289886,0.0035613099819175468
6316,18.880655,-13.500018,0.0035613099819175468
6320,-66.656586,46.95254,0.0035613099819175468
6325,71.78518,-14.301096,0.0035613099819175468
6349,58.06852,30.48551,0.0035613099819175468
6350,33.402958,23.967846,0.0035613099819175468
6379,53.785046,26.130554,0.010607301780903114
6392,45.7938,44.105255,0.0035613099819175468
6402,92.065834,42.0005,0.0035613099819175468
6453,-99.180855,-38.766766,0.0035613099819175468
6467,100.491455,-44.8266,0.0035613099819175468
6469,79.258865,-6.481051,0.0035613099819175468
6496,-20.09665,-11.263859,0.006267126043627827
6504,162.78552,20.954485,0.0035613099819175468
6536,67.33692,37.707497,0.0035613099819175468
6541,51.011997,44.8489,0.0035613099819175468
6553,17.582796,91.95215,0.0035613099819175468
6555,4.2043633,-5.140843,0.0035613099819175468
6566,47.75264,41.91398,0.006190180191142009
6576,46.702988,-2.204726,0.006948048188393114
6582,61.056408,59.520203,0.0035613099819175468
6623,124.19968,-3.534693,0.0035613099819175468
6652,-15.484567,-46.176567,0.0035613099819175468
6705,-39.803585,80.21088,0.0035613099819175468
6716,-46.457436,28.323523,0.0035613099819175468
6730,-84.742714,38.244865,0.0035613099819175468
6866,-131.22044,3.8350594,0.0035613099819175468
6932,146.1006,-62.159153,0.0035613099819175468
6966,51.29501,44.261974,0.0035613099819175468
6983,117.64174,-43.616093,0.0035613099819175468
6989,56.896088,28.860233,0.0035613099819175468
6993,42.93191,-11.63295,0.0035613099819175468
6995,130.71504,-61.653305,0.0035613099819175468
7012,121.28317,-4.243847,0.0035613099819175468
7018,126.63067,45.292957,0.0035613099819175468
7021,52.317085,-87.54102,0.0035613099819175468
7055,59.25699,19.447554,0.0035613099819175468
7062,16.220995,-79.499855,0.003561309981917616
7128,16.689732,-84.32326,0.0035613099819175468
7140,17.267244,-38.681423,0.003561309981917588
7157,60.302097,28.746212,0.0035613099819175468
7161,49.367996,43.6295,0.0035613099819175468
7170,42.794056,160.86948,0.0035613099819175468
7176,-72.81274,2.9767091,0.0035613099819175468
7182,77.7283,-97.35731,0.0035613099819175468
7192,121.64362,-3.0687947,0.0035613099819175468
7193,40.459423,-100.636856,0.0035613099819175468
7203,-7.5724015,-22.321758,0.0035613099819175468
7233,8.332363,-31.246088,0.0035613099819175468
7260,102.84194,41.724243,0.0035613099819175468
7263,157.38861,20.478569,0.006883588415540766
7269,49.47523,44.588417,0.0035613099819175468
7270,2.5654483,9.993533,0.0035613099819175468
7284,76.776825,38.44714,0.0035613099819175468
7318,48.153187,41.05249,0.0035613099819175468
7326,56.700027,32.590397,0.006084362477847803
7336,44.861702,-4.309519,0.0035613099819175468
7355,48.624153,42.08797,0.0035613099819175468
7364,60.863842,-28.735239,0.010634124608180966
7386,71.471344,-13.801395,0.0035613099819175468
7395,124.812004,-62.124577,0.0035613099819175468
7430,47.705185,40.027634,0.0035613099819175468
7473,-102.427574,-103.246796,0.0035613099819175468
7610,-102.17939,-112.7301,0.0035613099819175468
7660,-61.268307,-85.144554,0.0035613099819175468
7752,36.446335,-105.00371,0.005684623292792298
7753,121.82392,-3.274148,0.0035613099819175468
7754,-4.585734,-104.41368,0.0035613099819175468
7755,58.101597,28.537086,0.0035613099819175468
7800,52.946754,45.370808,0.0035613099819175468
7820,104.01988,43.46387,0.0035613099819175468
7859,62.619858,-103.34383,0.0035613099819175468
7862,49.113037,42.32248,0.0035613099819175468
7911,109.00511,7.8227577,0.0035613099819175468
7922,125.73719,61.824062,0.0035613099819175468
7923,47.09011,43.639114,0.0035613099819175468
7930,46.66848,-2.1769779,0.006948048188393114
7977,119.49939,73.47943,0.0035613099819175468
8001,-2.319842,-9.05239,0.0035613099819175468
8002,-4.050897,-8.944879,0.0035613099819175468
8009,51.7679,42.219616,0.0035613099819175468
8011,184.0747,3.9606142,0.0035613099819175468
8015,43.099438,56.890266,0.0035613099819175468
8016,127.774254,-60.33671,0.0035613099819175468
8017,102.29839,-16.68228,0.0035613099819175468
8043,87.75938,23.37581,0.0035613099819175468
8070,88.71977,19.04273,0.0035613099819175468
8084,78.267975,41.65957,0.0035613099819175468
8090,51.544643,43.141968,0.0035613099819175468
8092,7.003723,-32.840652,0.007005866955590718
8112,85.48722,48.208584,0.005796858028155472
8113,127.62528,-60.061497,0.0035613099819175468
8114,122.732185,-4.0223694,0.0035613099819175468
8115,121.46232,-3.519012,0.005657244367498588
8120,76.240105,-65.99248,0.0035613099819175468
8132,39.75514,-103.685295,0.003717245276334188
8146,37.931484,4.9087605,0.0035613099819175468
8149,27.120253,2.844216,0.0035613099819175468
8153,96.8524,-138.86607,0.0035613099819175468
8179,59.55214,27.397644,0.0035613099819175468
8966,-107.85592,-31.386515,0.0035613099819175468
9035,-66.92359,-14.309238,0.0035613099819175468
9156,-3.3336735,-7.142574,0.0035613099819175468
9942,-120.53939,-128.3592,0.0035613099819175468
10248,77.79273,14.340566,0.0035613099819175468
10257,67.87947,37.78156,0.006061493799396319
10266,52.57887,40.90394,0.0035613099819175468
10273,32.181664,41.890907,0.004384312508991291
10302,66.692314,37.806236,0.005627337929131336
10317,156.43808,-74.27611,0.0035613099819175468
10325,60.54597,17.75648,0.0035613099819175468
10355,83.90934,-85.77987,0.005013434599274098
10361,59.87556,39.12503,0.006955333874117874
10396,61.27949,39.052788,0.0035613099819175468
10406,68.1851,-58.843983,0.0069101365222983225
10419,51.232616,43.56605,0.0035613099819175468
10437,114.72769,-43.148365,0.0048983879150711245
10439,17.572838,-38.819912,0.0057510735047290665
10487,41.085915,-55.482563,0.0035613099819175468
10506,77.48714,45.986813,0.007006576574828013
10514,-141.3935,-67.01064,0.0035613099819175468
10536,60.148315,31.447039,0.0035613099819175468
10553,53.055653,43.473103,0.005324239555840523
10558,39.50688,-104.1666,0.0035613099819175468
10559,58.017334,40.64123,0.0035613099819175468
10561,56.209564,28.787947,0.0035613099819175468
10581,57.20028,28.221395,0.0035613099819175468
10615,46.79648,44.547935,0.0035613099819175468
10616,52.868263,42.139202,0.0035613099819175468
10635,67.99943,37.897644,0.00464164256593256
10657,47.832268,39.648705,0.0035613099819175468
10663,19.17722,-38.579006,0.003561309981917588
10700,103.42686,-43.743317,0.0035613099819175468
10711,158.8149,19.720915,0.0035613099819175468
10719,120.19498,-4.9756303,0.003735514033469408
10725,58.082973,31.80018,0.0035613099819175468
10730,102.70564,40.498074,0.0035613099819175468
10764,93.239136,-21.598467,0.0035613099819175468
10782,46.925617,41.38578,0.0035613099819175468
10794,67.29876,41.496017,0.0035613099819175468
10799,67.322136,40.82528,0.0035613099819175468
10809,77.08483,41.293236,0.0035613099819175468
10827,69.094574,-56.070843,0.0035613099819175468
10839,6.4545236,-32.703102,0.0035613099819175468
10864,48.761425,27.214405,0.0035613099819175468
10878,157.35574,20.438515,0.006883588415540766
10910,-17.393444,-54.109642,0.0035613099819175468
10911,-8.038764,-102.70915,0.0035613099819175468
10912,-11.025049,-73.79378,0.0035613099819175468
10913,-19.699488,-37.72032,0.0035613099819175468
10928,38.69947,-105.70327,0.0035613099819175468
10934,47.794888,42.00719,0.006190180191142009
10979,50.238514,-32.2624,0.0035613099819175468
11015,79.91984,38.39205,0.0035613099819175468
11020,75.97368,-5.464612,0.0068556265506698215
11024,16.907398,-40.057835,0.0035613099819175468
11039,145.06479,-56.315704,0.0035613099819175468
11044,110.40215,-13.007452,0.007068304504953497
11081,-100.37601,-30.288984,0.0035613099819175468
11086,79.6103,41.49872,0.0035613099819175468
11123,78.62097,15.242361,0.0035613099819175468
11135,8.561921,-17.882874,0.0035613099819175468
11145,63.28551,-30.482124,0.006799334693984605
11146,103.13929,-16.475788,0.0035613099819175468
11147,36.84582,31.096956,0.0035613099819175468
11148,122.959816,-4.1999507,0.0035613099819175468
11207,51.659264,35.851032,0.006250105701775685
11246,-12.403004,-70.71168,0.0035613099819175468
11302,59.771996,39.682865,0.005806389698393163
11303,-17.865004,-40.972775,0.0035613099819175468
11324,58.057854,26.271458,0.0035613099819175468
11337,48.32152,46.70338,0.0035613099819175468
11340,-144.03163,-54.295258,0.0035613099819175468
11341,-90.50733,59.567783,0.0035613099819175468
11347,84.04289,-85.856384,0.005013434599274098
11354,47.777477,-21.944427,0.005609661868379673
11401,156.74193,19.529736,0.0035613099819175468
11403,-7.8857775,-21.771492,0.0035613099819175468
11417,59.56046,28.99235,0.0035613099819175468
11420,121.826866,-3.8300102,0.0035613099819175468
11429,18.264538,-40.129196,0.006662271449709052
11443,59.995457,18.243574,0.0035613099819175468
11466,75.34926,28.070993,0.0035613099819175468
11499,122.22229,-3.685096,0.0035613099819175468
11527,68.48963,45.783928,0.0035613099819175468
11532,79.71346,38.46324,0.0035613099819175468
11572,56.205334,30.443325,0.0035613099819175468
11573,50.160137,45.02157,0.0035613099819175468
11608,43.07983,-3.0639412,0.0035613099819175468
11674,59.942795,19.234238,0.005240308796487651
11680,60.483955,19.623434,0.0035613099819175468
11689,56.949715,26.969538,0.0035613099819175468
11710,68.529465,38.648254,0.00578671442754959
11728,47.143307,42.690617,0.0035613099819175468
11739,45.526802,-1.2425898,0.0035613099819175468
11817,153.1801,-67.31438,0.0035613099819175468
11839,77.72778,42.036495,0.0035613099819175468
11841,60.25618,19.325117,0.004328219068683052
11853,-21.83375,-12.347999,0.0035613099819175468
11854,13.129964,2.4970326,0.0035613099819175468
11855,43.0121,-71.703285,0.0035613099819175468
11860,86.027534,-85.191795,0.0035613099819175468
11869,67.73819,36.9255,0.0035613099819175468
11901,-11.12527,-71.181015,0.0035613099819175468
11928,50.732426,42.078148,0.0035613099819175468
12003,38.37766,-13.980936,0.0035613099819175468
12007,105.69681,17.607622,0.0035613099819175468
12009,92.643166,-54.442062,0.0035613099819175468
12013,112.21583,-22.359991,0.0035613099819175468
12028,59.67645,29.83137,0.0035613099819175468
12037,59.873463,28.50183,0.0035613099819175468
12042,58.94965,39.30078,0.0035613099819175468
12050,37.196205,9.567794,0.0035613099819175468
12056,48.94597,46.309868,0.0035613099819175468
12073,49.46221,43.86036,0.0035613099819175468
12076,39.395664,1.5548458,0.006100206148330354
12079,57.694077,31.716515,0.0035613099819175468
12098,51.99075,46.26907,0.0035613099819175468
12114,60.415363,17.582943,0.0035613099819175468
12134,79.87492,40.111477,0.0035613099819175468
12178,-23.93284,-50.756996,0.0035613099819175468
12179,27.289963,3.7618103,0.0035613099819175468
12180,132.31525,-47.472424,0.0035613099819175468
12181,32.141872,-30.712002,0.0035613099819175468
12182,38.240128,-11.492912,0.0035613099819175468
12189,56.987743,30.50514,0.0035613099819175468
12207,-20.008982,-9.587685,0.0035613099819175468
12228,56.14325,31.79851,0.0035613099819175468
12273,68.5654,37.937523,0.0035613099819175468
12877,-84.60013,64.85682,0.0035613099819175468
13315,144.76898,-45.1042,0.0037849773252633333
13361,47.82724,46.022705,0.0035613099819175468
13373,80.86764,39.083942,0.0035613099819175468
13374,87.969574,22.381351,0.0035613099819175468
13384,93.29848,28.365538,0.0035613099819175468
13407,18.200113,-40.161133,0.006662271449709052
13446,7.5753045,-33.51928,0.0035613099819175468
13461,49.681736,41.929493,0.0035613099819175468
13471,58.43609,30.433386,0.0035613099819175468
13506,123.203575,-3.2235177,0.0035613099819175468
13581,78.44172,38.245304,0.0035613099819175468
13661,120.08539,-5.136979,0.003735514033469408
13662,118.37655,-3.0437825,0.0035613099819175468
13663,26.742338,-83.39277,0.0035613099819175468
13664,122.53183,-7.589719,0.0035613099819175468
13665,61.32466,30.201899,0.0035613099819175468
13666,121.56115,-3.4372106,0.005657244367498588
13667,120.87976,-3.1999977,0.0035613099819175468
13668,122.41639,-3.3054357,0.0035613099819175468
13669,122.0284,-2.6448789,0.0035613099819175468
13670,121.86847,-4.7173595,0.0035613099819175468
13671,122.04269,-4.3807073,0.0035613099819175468
13672,124.85034,-0.6277664,0.0035613099819175468
13674,60.495583,30.251055,0.0035613099819175468
13675,121.73728,1.8606839,0.0035613099819175468
13708,37.869564,157.76051,0.005656998631853396
13709,104.21541,44.19681,0.0035613099819175468
13716,48.196133,43.251217,0.0035613099819175468
13752,78.72627,40.377327,0.0035613099819175468
13756,62.96641,-103.20946,0.0035613099819175468
13776,116.99996,94.243,0.0035613099819175468
13789,-11.773595,-57.686485,0.0035613099819175468
13790,33.030598,-16.940838,0.0035613099819175468
13791,33.272343,-14.524145,0.0035613099819175468
13792,-19.625513,6.3420134,0.0035613099819175468
13806,80.16005,39.74793,0.0035613099819175468
13808,104.05684,-70.58566,0.007307433813076953
13823,59.28811,38.743843,0.0035613099819177428
13828,50.074837,44.346584,0.0035613099819175468
13832,57.874874,40.89671,0.0035613099819175468
13834,55.48511,30.341,0.0035613099819175468
13848,52.255466,44.030403,0.0035613099819175468
13850,78.855995,41.84642,0.0035613099819175468
13865,59.07012,29.72909,0.0035613099819175468
13920,-17.83731,13.613077,0.0035613099819175468
13942,48.133915,44.043938,0.0035613099819175468
14043,79.86522,40.446198,0.0035613099819175468
14045,78.091324,39.53754,0.0050229768810584685
14091,17.746151,-38.93418,0.0035613099819175468
14128,59.057457,38.68528,0.0035613099819175468
14130,66.99623,41.769505,0.0035613099819175468
14144,39.75934,-103.905174,0.006618689128372563
14184,60.432606,19.30899,0.004328219068683052
14265,37.29838,37.58,0.0035613099819175468
14344,-19.65029,-51.246094,0.0035613099819175468
14395,39.373436,-103.85484,0.0035613099819175468
14442,66.9576,38.645493,0.0035613099819175468
14469,59.882866,39.73278,0.005806389698393163
14473,122.75596,-2.735877,0.0035613099819175468
14500,78.89003,39.409363,0.0035613099819175468
14510,65.90577,47.998264,0.0035613099819175468
14628,68.220726,-58.87741,0.0069101365222983225
14629,104.035416,-70.658844,0.009215100115379262
14630,58.828487,31.458248,0.0035613099819175468
14636,42.971943,-26.422726,0.0035613099819175468
14641,78.12959,39.388817,0.0050229768810584685
14657,66.386375,41.224712,0.0035613099819175468
14669,17.633732,-92.27816,0.0035613099819175468
14730,60.676575,29.47832,0.0035613099819175468
14742,15.13266,3.1424487,0.005389772474283915
14743,-14.851377,-16.230104,0.0035613099819175468
14744,36.792072,-10.68671,0.0035613099819175468
14745,-3.5711238,20.572163,0.0035613099819175468
