id,x,y,kde
7017,125.41111,58.99174,0.0017804557902661975
7046,-89.56075,-70.49709,0.0017804557902661975
7054,155.66177,64.36168,0.0017804557902661975
7062,16.220995,-79.499855,0.0017804557902661975
7064,165.6742,62.361595,0.004519101136793652
7068,123.45613,76.4823,0.0017804557902661975
7079,116.93896,-42.890106,0.0017804557902661975
7105,121.43683,75.567245,0.0017804557902661975
7106,42.13327,-34.018463,0.0017804557902661975
7114,146.5299,54.07229,0.0017804557902661975
7133,123.3221,72.92885,0.0017804557902661975
7163,122.14419,35.71959,0.0017804557902661975
7165,151.513,53.256023,0.0017804557902661975
7170,42.794056,160.86948,0.0017804557902661975
7178,148.49678,56.604767,0.0017804557902661975
7182,77.7283,-97.35731,0.0017804557902661975
7223,121.34857,40.517803,0.0017804557902661975
7224,43.87717,-12.996469,0.0017804557902661975
7254,90.92701,94.94198,0.005152390452166486
7270,2.5654483,9.993533,0.0017804557902661975
7284,76.776825,38.44714,0.0017804557902661975
7297,-19.696915,-51.947025,0.003875410122544871
7309,119.27048,25.312119,0.0017804557902661975
7310,122.330605,75.43009,0.0017804557902661975
7342,151.0368,60.190006,0.0017804557902661975
7358,149.51514,55.545364,0.0017804557902661975
7370,125.48682,44.043045,0.0017804557902661975
7381,21.650307,11.131575,0.005302727573206651
7384,149.47179,64.31492,0.0017804557902661975
7393,123.65323,50.574707,0.0022844126192559096
7424,79.26796,-47.77274,0.0017804557902661975
7462,95.09318,86.439285,0.003412236964403932
7633,-95.511925,-53.79309,0.0019405742034623154
7723,55.264515,-114.91043,0.0017804557902661975
7726,125.66339,72.26933,0.0017804557902661975
7743,123.67986,100.241,0.0017804557902661975
7757,122.8415,63.82646,0.0017804557902661975
7760,121.76341,41.951946,0.0031833068590899657
7810,124.11732,95.54069,0.0017804557902661975
7828,147.1873,-72.37351,0.0017804557902661975
7838,157.47905,57.149582,0.0017804557902661975
7843,136.22449,21.612535,0.0017804557902661975
7853,30.589169,-41.23454,0.0028324192219593685
7856,124.14421,38.210735,0.0017804557902661975
7880,109.56739,41.123306,0.0027683090241023204
7884,-50.96361,-40.253834,0.002492310750346747
7903,121.671875,38.59512,0.0017804557902661975
7912,127.13693,95.45014,0.0017804557902661975
7914,122.013954,44.935726,0.0017804557902661975
7922,125.73719,61.824062,0.0017804557902661975
7926,124.08125,97.89135,0.0017804557902661975
7929,41.139633,-33.01914,0.0017804557902661975
7932,153.19084,62.256992,0.0017804557902661975
7944,124.55687,102.99819,0.0017804557902661975
7963,117.05377,94.25809,0.0034218925152526627
7977,119.49939,73.47943,0.0017804557902661975
8002,-4.050897,-8.944879,0.0017804557902661975
8012,-20.613708,-52.541798,0.0017804557902661975
8030,128.23047,41.8163,0.0017804557902661975
8052,124.431404,61.714775,0.0017804557902661975
8070,88.71977,19.04273,0.0017804557902661975
8074,121.48117,85.98756,0.0017804557902661975
8084,78.267975,41.65957,0.0017804557902661975
8119,126.71789,40.594234,0.0017804557902661975
8134,121.62755,84.11794,0.0017804557902661975
8135,128.21205,38.409832,0.0017804557902661975
8143,107.81284,23.482304,0.005240414271556997
8151,-164.7541,-88.41236,0.0017804557902661975
8153,96.8524,-138.86607,0.0035382272161668554
8182,126.56967,74.07408,0.0017804557902661975
8903,-90.73417,10.889252,0.0017804557902661975
9264,-43.377728,-116.7537,0.0035569080865898686
9304,-72.51412,-122.1091,0.0017804557902661975
9329,39.56024,-33.15922,0.0017804557902661975
9430,-95.1278,-53.47219,0.0017804557902661975
9512,-168.83928,58.897507,0.0030378567239335882
9680,-40.62244,-125.9493,0.0017804557902661975
9940,34.6602,-93.43597,0.002740023549682712
10242,109.04744,92.89413,0.005326315028459201
10271,20.01265,-11.780792,0.0017804557902661975
10311,123.98485,62.55812,0.003219419596044448
10317,156.43808,-74.27611,0.0017804557902661975
10319,122.72593,32.562103,0.0017804557902661975
10346,123.6357,84.41885,0.0017804557902661975
10379,160.56664,20.865896,0.0017804557902661975
10384,122.74045,96.79097,0.0017804557902661975
10395,124.34433,76.639244,0.002843447640249237
10403,91.65642,41.33497,0.0017804557902661975
10405,125.78569,91.72646,0.0017804557902661975
10409,146.19069,56.973167,0.0017804557902661975
10453,153.5589,61.656433,0.0017804557902661975
10455,-177.7418,-54.6808,0.0017804557902661975
10458,152.00291,51.333244,0.0017804557902661975
10464,121.12484,74.58031,0.0017804557902661975
10473,122.3956,94.94684,0.0017804557902661975
10475,100.995384,-75.86226,0.0020825425248994613
10484,127.40666,72.58297,0.0017804557902661975
10496,72.05659,-65.76381,0.003080925514579218
10506,77.48714,45.986813,0.003502896376877328
10514,-141.3935,-67.01064,0.0017804557902665991
10517,125.96874,73.85488,0.0017804557902661975
10522,116.00784,-38.32509,0.0017804557902661975
10532,134.15106,-36.43123,0.0017804557902661975
10571,155.9624,53.664955,0.003036472322922273
10576,29.843466,-52.61617,0.0017804557902661975
10588,118.92254,10.208647,0.002374904910848909
10589,124.72982,27.674395,0.003558647352648216
10603,149.3976,62.636395,0.0017804557902661975
10625,159.06313,60.59767,0.0017804557902661975
10629,36.386425,149.44707,0.0017804557902661975
10648,-13.096888,-72.77242,0.0017804557902661975
10656,102.94788,41.94683,0.0017804557902661975
10668,151.77998,57.57463,0.002250382561426245
10686,153.56929,55.103184,0.0017804557902661975
10689,55.55319,-114.19906,0.00453440570050288
10694,12.616777,2.7146597,0.0031529823742951174
10695,107.84075,10.243995,0.0035602757686418428
10700,103.42686,-43.743317,0.0017804557902661975
10708,41.510197,-32.825806,0.0030564862237558847
10722,-50.521866,-40.171432,0.0017804557902661975
10726,109.69527,41.085182,0.0027683090241023204
10732,178.48006,7.708019,0.0017804557902661975
10746,16.813393,-79.386566,0.0035563500431387593
10788,119.79443,40.7361,0.0017804557902661975
10796,124.54362,59.845524,0.0017804557902661975
10809,77.08483,41.293236,0.0017804557902661975
10815,55.574944,-114.193054,0.00467018059799936
10819,143.42352,-3.3486578,0.0017804557902661975
10843,113.50566,57.081818,0.0034816435208667716
10846,159.59785,62.913895,0.0017804557902661975
10850,127.82526,71.53524,0.0017804557902661975
10851,58.616188,-117.042206,0.00323276431289437
10857,28.267517,3.7219095,0.0032070273333407416
10873,125.0589,41.057796,0.0031814047957210594
10904,157.8602,58.117874,0.0017804557902661975
10910,-17.393444,-54.109642,0.0017804557902661975
10911,-8.038764,-102.70915,0.0017804557902661975
10912,-11.025049,-73.79378,0.0017804557902661975
10913,-19.699488,-37.72032,0.0017804557902661975
10937,-50.870216,-41.494972,0.0017804557902661975
10947,95.804794,86.417694,0.0017804557902661975
10957,125.40559,96.74809,0.0017804557902661975
10959,125.79969,96.51794,0.0017804557902661975
10962,149.72302,66.33821,0.0017804557902661975
10963,124.8188,36.593353,0.0017804557902661975
10967,128.47116,31.668653,0.0017804557902661975
10968,157.75648,56.685818,0.0017804557902661975
10970,157.8438,48.140705,0.00356077194828704
10980,122.09909,85.83918,0.0017804557902661975
10994,124.0176,62.476883,0.003219419596044448
10998,145.08052,59.561104,0.0017804557902661975
11004,122.021835,38.852417,0.0017804557902661975
11005,121.53885,75.32044,0.0017804557902661975
11015,79.91984,38.39205,0.0017804557902661975
11021,59.642887,78.674805,0.0017804557902661975
11022,138.809,-2.6771128,0.0017804557902661975
11030,155.11028,51.87527,0.0017804557902661975
11033,122.45031,82.5319,0.0017804557902661975
11045,41.52203,-32.716732,0.003025120917310904
11060,123.67874,59.481117,0.0017804557902661975
11086,79.6103,41.49872,0.0017804557902661975
11090,124.19993,40.302624,0.0017804557902661975
11101,162.4636,21.003979,0.0017804557902661975
11111,146.27116,59.107418,0.0033832132217210017
11121,126.43158,33.987423,0.0017804557902663066
11127,-146.675,35.21099,0.0017804557902661975
11134,122.35544,76.003,0.0017804557902661975
11154,148.71982,50.508774,0.0017804557902661975
11159,119.393745,37.269386,0.0017804557902661975
11169,125.13811,94.74564,0.002044712775670159
11171,124.6964,100.42521,0.0017804557902661975
11172,-157.96465,-85.38439,0.0017804557902661975
11177,128.47777,96.5202,0.0017804557902661975
11185,127.41806,98.975784,0.003439301562884076
11231,25.120518,50.913696,0.0017804557902661975
11244,143.92474,0.039118033,0.0017804557902661975
11248,124.15559,73.68338,0.0017804557902661975
11273,129.51656,42.518982,0.0017804557902661975
11277,123.07096,75.332504,0.0017804557902661975
11283,43.509163,-11.405714,0.0017804557902661975
11286,157.69792,51.67695,0.0017804557902661975
11313,21.122297,134.50235,0.0017804557902661975
11320,153.48721,51.714752,0.0017804557902661975
11351,124.74183,63.270576,0.0020025293440852046
11358,132.15195,100.326225,0.005299836930855665
11367,-95.21226,-52.43385,0.0017804557902661975
11383,156.04482,68.11773,0.003554523082599944
11387,127.70214,39.43587,0.0017804557902661975
11395,155.78876,60.4301,0.0017804557902661975
11397,85.90464,-89.34041,0.003380775449249948
11426,126.55639,62.26766,0.0017804557902661975
11427,124.79869,64.37232,0.0017804557902661975
11428,69.63006,-53.507057,0.0017804557902661975
11485,130.39157,-46.868042,0.001973878999080226
11492,44.347797,63.28543,0.002171534357717229
11501,97.83881,-78.91977,0.0051676213342948295
11508,127.75392,93.447525,0.0017804557902661975
11521,-164.32922,-86.57269,0.0017804557902661975
11527,68.48963,45.783928,0.0017804557902661975
11532,79.71346,38.46324,0.0017804557902661975
11560,155.4023,62.17908,0.0017804557902661975
11563,36.4088,144.31625,0.0017804557902661975
11567,126.016945,36.336494,0.0017804557902661975
11589,122.84204,73.498604,0.0017804557902661975
11596,154.27347,24.360691,0.003326353862901953
11600,125.43464,96.529495,0.0017804557902661975
11609,144.67279,-2.7137263,0.0017804557902661975
11616,160.60095,54.17313,0.0017804557902661975
11624,146.33432,59.109154,0.0033832132217210017
11632,124.49204,32.62657,0.0017804557902661975
11640,156.33887,55.982277,0.0017804557902661975
11657,93.77302,23.4491,0.0017804557902661975
11670,76.57124,27.413147,0.0017804557902661975
11675,106.34257,21.230423,0.0017804557902661975
11683,122.35279,39.264824,0.0017804557902661975
11684,106.79896,2.8596327,0.0017804557902661975
11685,114.733826,36.786358,0.005322236149884996
11686,16.938585,-24.963879,0.0017804557902661975
11698,113.01579,-59.289043,0.0017804557902661975
11707,124.64486,62.7344,0.0034559289544584667
11724,123.75502,39.00509,0.0017804557902661975
11738,146.77931,60.534622,0.0017804557902661975
11740,84.91866,-91.848274,0.0017804557902661975
11741,128.77136,96.47454,0.0017804557902661975
11757,130.23781,34.725155,0.0017804557902661975
11787,41.523014,-33.3625,0.0017804557902661975
11791,122.66675,98.81638,0.0017804557902661975
11792,146.25165,0.90607655,0.0032128052792533978
11793,149.20209,61.541634,0.0017804557902661975
11806,144.82059,67.07096,0.0035281707923585704
11810,127.83683,72.25728,0.0017804557902661975
11833,123.84781,74.944855,0.0017804557902662418
11839,77.72778,42.036495,0.0017804557902661975
11851,101.76931,-44.954975,0.005058517271367349
11853,-21.83375,-12.347999,0.0017804557902662513
11854,13.129964,2.4970326,0.0017804557902661975
11857,120.564705,74.90545,0.0017804557902661975
11874,41.33713,-32.922466,0.0018118210967111791
11883,121.10064,84.145195,0.0017804557902661975
11889,21.909252,-59.80512,0.0033727555620072062
11890,26.933668,-53.54815,0.00267887167606687
11894,-13.0513115,-72.3461,0.0017804557902661975
11897,85.18445,-92.07921,0.0017804557902661975
11905,121.372635,74.8525,0.0017804557902661975
11906,121.71791,73.79519,0.0017804557902661975
11911,150.02763,53.68751,0.0017804557902661975
11917,101.5704,-76.08069,0.0033026852225152823
11919,-93.3369,-63.29594,0.0017804557902661975
11930,148.7253,51.168087,0.0017804557902661975
11937,105.43892,44.429413,0.0031567463301222435
11946,127.431946,97.19675,0.0035226461227910893
11955,125.16949,60.109863,0.0017804557902661975
11958,150.35745,58.78142,0.0017804557902661975
11963,104.91565,10.714968,0.003799770458218638
11971,149.15808,59.82082,0.0017804557902661975
11979,142.51129,-0.2055932,0.0017804557902661975
11980,125.11271,38.112053,0.0017804557902661975
12007,105.69681,17.607622,0.0017804557902661975
12016,154.26707,-8.534435,0.0017804557902661975
12022,126.700554,72.87592,0.0017804557902661975
12024,29.638426,-52.597046,0.0017804557902661975
12036,101.74059,-44.245518,0.0017804557902661975
12039,128.87257,42.480274,0.0017804557902661975
12052,142.84784,-0.7815069,0.002027503607396305
12055,152.00586,66.0442,0.0017804557902661975
12061,154.03555,59.548588,0.0017804557902661975
12062,148.37645,60.626728,0.0017804557902661975
12068,120.201675,40.089355,0.0017804557902661975
12069,143.26157,-3.7806368,0.0017804557902661975
12082,3.5129917,-59.251427,0.0020982127614126065
12085,101.05905,-75.66022,0.0033826863090051316
12090,127.77815,14.9276285,0.0042845325113562765
12092,71.218124,2.4708784,0.0017804557902661975
12099,129.86195,38.613354,0.0017804557902661975
12100,142.47049,-3.8505805,0.0017804557902661975
12116,121.677986,72.10375,0.0017804557902661975
12120,123.34017,37.17738,0.0017804557902661975
12121,147.26804,56.530174,0.0017804557902661975
12122,154.97034,57.793545,0.0017804557902661975
12128,-49.982548,-41.330654,0.0017804557902661975
12134,79.87492,40.111477,0.0017804557902661975
12147,142.97066,-0.6423486,0.002027503607396305
12152,118.58779,38.868507,0.0017804557902661975
12153,141.86882,-2.7086632,0.0017804557902661975
12156,127.96159,94.7235,0.0017804557902661975
12163,135.34811,24.10419,0.0017804557902661975
12170,152.84167,52.27809,0.0017804557902661975
12179,27.289963,3.7618103,0.0017804557902661975
12180,132.31525,-47.472424,0.001782436230233633
12181,32.141872,-30.712002,0.0017804557902661975
12182,38.240128,-11.492912,0.003384777700745888
12192,123.026146,34.756367,0.0017804557902661975
12194,143.77951,48.415554,0.003551020962737897
12198,122.987915,82.68978,0.0017804557902661975
12201,122.70723,93.48184,0.0017804557902661975
12206,15.122952,0.16335309,0.0033726431255788752
12208,124.99414,97.243614,0.0017804557902661975
12211,30.403435,-50.445526,0.0017804557902661975
12214,-23.714155,-49.866947,0.0028191359032816157
12215,44.7222,-11.749359,0.0017804557902661975
12216,32.688145,-57.123104,0.004390342506222456
12217,155.8832,63.361736,0.0017804557902661975
12223,141.92854,33.972054,0.003836496007102444
12229,181.48367,7.3563094,0.0017804557902661975
12251,160.7526,59.905933,0.0017804557902661975
12261,148.00986,58.98292,0.0017804557902661975
12270,124.8182,64.818825,0.0017804557902661975
12271,124.7514,63.457443,0.0020025293440852046
12281,41.584084,-118.78749,0.0017804557902661975
13323,-12.785922,-59.055138,0.0033906291552470345
13327,136.75699,94.85972,0.003560619687046217
13336,131.81245,41.57196,0.0017804557902661975
13343,124.59635,62.73671,0.0034559289544584667
13346,122.563065,77.003716,0.0017804557902661975
13350,123.0576,84.22341,0.0017804557902661975
13367,125.93842,59.46029,0.003513056568809339
13372,144.41692,58.011414,0.0017804557902661975
13373,80.86764,39.083942,0.0017804557902661975
13375,120.28132,38.291504,0.0017804557902661975
13391,86.00555,-89.80819,0.00339368643064464
13401,120.56646,38.497612,0.0017804557902661975
13443,158.47485,61.82783,0.002163820105028841
13464,127.007706,98.014175,0.0017804557902661975
13477,107.844315,10.24525,0.0035602757686418428
13478,16.820652,-79.37951,0.0035563500431387593
13483,143.9827,-3.084753,0.0017804557902661975
13494,149.17142,61.103878,0.0017804557902661975
13507,145.2755,61.14265,0.0017804557902661975
13517,86.80747,-89.411934,0.0017804557902661975
13524,153.34978,63.72047,0.0017804557902662496
13540,122.403206,33.254593,0.0017804557902661975
13552,123.26823,77.02558,0.0017804557902661975
13560,125.00766,61.782272,0.0017804557902661975
13565,121.18177,73.3756,0.0017804557902661975
13567,128.2248,100.930695,0.0025418623842976156
13568,-103.109535,-24.413418,0.0017804557902661975
13572,129.22937,40.806763,0.0017804557902661975
13576,121.48882,97.21556,0.0017804557902661975
13577,18.145273,-78.83288,0.0017804557902661975
13578,124.63813,99.92329,0.0017804557902661975
13581,78.44172,38.245304,0.0017804557902661975
13592,126.39251,94.35331,0.0017804557902661975
13606,86.08231,-56.119507,0.0017804557902661975
13627,70.16143,2.8177392,0.0017804557902661975
13630,157.36403,60.010387,0.0017804557902661975
13632,-51.107346,-40.31169,0.002492310750346747
13641,97.37067,-39.04458,0.0021056431454072157
13642,153.01028,64.46828,0.0017804557902661975
13645,146.0761,59.21805,0.0017804557902661975
13659,68.86253,58.15626,0.0032372244845778044
13680,180.14952,8.658946,0.0017804557902661975
13684,151.34198,54.287144,0.0017804557902661975
13688,128.27052,43.286766,0.0017804557902661975
13695,-50.619343,-40.695538,0.0017804557902661975
13698,143.9681,-3.6869276,0.0017804557902661975
13702,127.031204,37.47853,0.0017804557902661975
13707,121.52416,39.59884,0.0017804557902661975
13720,29.062225,-53.36467,0.0017804557902661975
13730,142.36852,-0.5697627,0.0017804557902661975
13738,-22.723263,-11.485987,0.0025720808685444903
13748,-2.942181,-24.704775,0.0017804557902661975
13752,78.72627,40.377327,0.0017804557902661975
13753,157.66632,28.177292,0.0017804557902661975
13756,62.96641,-103.20946,0.0017804557902661975
13758,154.80617,61.36414,0.0017804557902661975
13763,-1.7229363,-75.279655,0.0035307889166058385
13769,1.518871,3.438514,0.0017804557902661975
13777,84.622665,30.715921,0.003410779750495911
13778,-114.82835,23.664114,0.0017804557902661975
13790,33.030598,-16.940838,0.0017804557902661975
13791,33.272343,-14.524145,0.0032416809661329885
13792,-19.625513,6.3420134,0.0020169786422075315
13806,80.16005,39.74793,0.0017804557902661975
13812,127.49745,74.28944,0.0017804557902661975
13815,126.78793,95.65765,0.0017804557902661975
13847,105.34611,44.451008,0.0031567463301222435
13850,78.855995,41.84642,0.0017804557902661975
13852,125.041466,31.56988,0.0017804557902661975
13860,123.54513,73.48978,0.0017804557902661975
13863,-1.8165301,-75.0915,0.0017804557902661975
13882,122.112885,94.28731,0.0017804557902661975
13905,150.48657,61.277752,0.002414599842240416
13919,-1.6545471,-43.453197,0.0017804557902661975
13928,75.88693,27.820265,0.0017804557902661975
13930,100.26317,-76.6508,0.0017804557902661975
13933,151.19643,57.821434,0.0017804557902661975
13938,155.85905,53.698135,0.003036472322922273
13952,151.34595,63.404808,0.0017804557902661975
13958,152.44887,54.857407,0.0017804557902661975
14008,123.77188,36.03731,0.0017804557902661975
14010,151.1701,58.428154,0.0017804557902661975
14013,156.37292,52.897465,0.0017804557902661975
14021,129.12958,95.76879,0.0017804557902661975
14033,128.71536,99.08134,0.0017804557902661975
14039,-24.749054,-50.137337,0.0017804557902661975
14041,100.09665,-21.722034,0.0017804557902661975
14043,79.86522,40.446198,0.0017804557902661975
14044,126.898964,94.15554,0.0017804557902661975
14045,78.091324,39.53754,0.00251120748198348
14046,122.05821,83.87885,0.0017804557902661975
14056,155.57571,56.74291,0.0017804557902661975
14058,123.67126,34.556973,0.0017804557902661975
14065,128.4566,36.115047,0.0017804557902661975
14076,85.951614,-89.38331,0.003380775449249948
14103,-50.773796,-45.771904,0.0017804557902661975
14120,158.97192,57.259686,0.0017804557902661975
14143,160.31216,56.810337,0.0017804557902661975
14149,128.47906,38.414536,0.0017804557902661975
14168,146.81964,52.503555,0.0017804557902661975
14169,153.84541,57.781616,0.0017804557902661975
14201,87.82165,-56.44353,0.0017804557902661975
14236,148.80795,51.932034,0.0017804557902661975
14248,149.13785,55.22207,0.0017804557902661975
14264,130.55347,35.616856,0.0017804557902661975
14275,131.66101,91.16158,0.0035592498366319434
14289,125.38376,97.80734,0.0017804557902661975
14311,94.128204,3.7102997,0.004620695005562315
14328,148.19305,63.07101,0.0019434592363985386
14343,158.84398,58.786472,0.0017804557902661975
14344,-19.65029,-51.246094,0.0017804557902661975
14359,17.07222,-79.550026,0.0017804557902661975
14371,160.69275,20.550375,0.0034373647376738253
14372,141.51187,-0.50742793,0.0017804557902661975
14378,-163.22404,-78.998955,0.0017804557902661975
14381,153.2374,63.332043,0.0017804557902661975
14383,31.023693,-56.894985,0.003063717579533323
14384,130.9624,-47.026554,0.001806154595857524
14385,12.916915,-43.94197,0.0035528149627669235
14387,116.73522,-36.735073,0.003023896070777105
14388,29.516945,-52.40745,0.0017804557902661975
14397,124.480804,42.923496,0.0017804557902661975
14398,-15.048533,-16.026321,0.0017804557902661975
14404,71.19245,-65.7922,0.0017804557902661975
14405,40.7745,21.038647,0.0017804557902661975
14406,89.27923,3.6223361,0.0017804557902661975
14407,92.01614,4.441033,0.0017804557902661975
14414,146.99323,57.62371,0.0017804557902661975
14426,119.31228,43.76239,0.0017804557902661975
14432,150.38527,59.87012,0.0017804557902661975
14443,154.81248,62.85435,0.0017804557902661975
14446,71.25261,3.2837536,0.0017804557902661975
14450,-18.405552,-38.697956,0.0017804557902661975
