id,x,y,kde
3328,-47.444893,28.222723,0.002191311346439425
3333,-48.194733,57.5776,0.002191311346439425
3344,-66.75076,47.16728,0.002191311346439425
3786,-12.645857,-176.70027,0.002191311346439425
5378,-52.96568,25.753607,0.002191311346439425
5381,-75.259735,32.185783,0.002191311346439425
5392,-50.29759,46.962135,0.002191311346439859
5394,-58.699394,-10.410287,0.002191311346439425
5399,-45.367966,56.30853,0.002191311346439425
5400,-113.16941,26.790752,0.002191311346439425
5401,-44.617847,85.12345,0.002191311346439425
5403,-109.135796,35.04728,0.002191311346439425
5410,-25.918732,139.84564,0.003606077542201716
5417,-50.983192,56.89055,0.002191311346439425
5424,-105.87289,44.817856,0.004382407090796346
5459,-60.981464,51.21919,0.002191311346439425
5496,-91.25835,31.014742,0.004307598930659197
3269,-65.38488,-9.754601,0.002191311346439425
5539,-51.203945,92.10546,0.002191311346439425
5549,-59.262638,95.92895,0.002191311346439425
5551,-63.8949,16.739733,0.005466930154536338
5556,-93.729706,81.20674,0.002191311346439425
5574,-98.06976,82.1075,0.002191311346439425
5583,-48.34339,56.26847,0.002191311346439425
5594,-28.285585,142.53645,0.002191311346439425
5597,-42.1612,53.123085,0.0030858462580158202
5602,-62.659286,-11.124375,0.002191311346439425
5604,-55.775208,60.918324,0.002191311346439425
5607,-57.591705,39.196835,0.002191311346439425
5611,-59.44991,30.972692,0.002191311346439425
5615,-45.988735,58.315624,0.003128474511192557
5629,-91.41085,54.724808,0.004033305002043147
5669,-45.685936,39.681313,0.004785682213407473
6067,-51.767654,33.742275,0.0038576757228911377
6079,1.9751682,2.5182586,0.002191311346439425
6395,91.526634,21.567078,0.002191311346439425
6659,-40.182877,79.097015,0.002191311346439425
6667,-96.2536,90.41333,0.002191311346439425
6675,-23.381813,147.26865,0.002191311346439425
6696,-73.79184,64.51672,0.002191311346439425
6727,-35.498817,156.1179,0.004380729227364545
6728,-44.06029,31.270588,0.004337892433387122
6751,-55.50244,88.872826,0.002191311346439425
6754,-40.027645,85.73434,0.002191311346439425
6761,-27.764225,140.59288,0.002191311346439425
6771,-23.93485,157.09909,0.002191311346439425
6774,-62.458103,61.02723,0.002191311346439425
5432,-61.942356,61.47193,0.002191311346439425
6779,-52.14791,27.790272,0.002191311346439425
6805,-58.656017,110.71415,0.002191311346439425
6818,-39.38009,67.95015,0.005258463448855372
6829,-94.779594,32.10915,0.002191311346439425
6830,-58.47347,57.5988,0.006433989585862602
6847,-46.984737,32.00693,0.004366373226614226
6897,-103.17658,-21.500853,0.002191311346439425
8068,-84.39887,24.94958,0.002191311346439425
8195,-51.68757,25.67024,0.002191311346439425
8198,-100.991264,80.813065,0.0026395604406572216
8209,-57.429832,58.018974,0.002191311346439425
8210,-104.24502,65.39987,0.002191311346439425
8227,-124.240326,3.224244,0.002191311346439425
8228,-34.427975,146.20717,0.002191311346439425
8245,-67.84164,28.761858,0.0029922607779041643
8251,-52.497845,59.061935,0.004828177192945378
8266,-91.00213,55.157215,0.002191311346439425
8289,-100.27744,82.3408,0.002191311346439425
8319,-53.57453,74.78546,0.004184834449263359
8327,-82.43935,44.86454,0.002191311346439425
8333,-107.303246,48.787735,0.002191311346439425
8387,-62.538162,56.031483,0.004057753899737647
8391,-44.580654,90.89375,0.004378154976088113
8406,-46.52022,17.338787,0.002191311346439425
8426,-58.550167,62.738777,0.0022898526035997646
8434,-96.28552,80.31715,0.002191311346439425
8437,-106.27256,39.934113,0.002191311346439425
8469,-51.439068,97.240555,0.002191311346439425
8472,-52.82682,101.71014,0.004287780586758879
8473,-97.59131,81.02757,0.002191311346439425
8483,-45.40988,57.06708,0.002191311346439425
8514,-46.604572,44.44274,0.0025667449487807898
8525,-91.361015,54.662415,0.004033305002043147
8553,-48.626133,36.66419,0.002191311346439425
8582,-50.13532,61.14473,0.002191311346439425
8586,-50.223454,33.06786,0.002191311346439425
8608,-51.674885,58.35824,0.002191311346439425
8612,-89.947655,54.017998,0.002191311346439425
8650,-62.807674,74.063934,0.0035759860171327698
8709,-10.174494,-29.513897,0.006469750394732055
8733,-58.350796,57.055046,0.002191311346439425
8736,-61.870644,-14.686464,0.002191311346439425
8737,-45.846848,58.263077,0.003128474511192557
8741,-48.630077,94.29499,0.002191311346439425
8761,-93.92945,12.830073,0.002883906916789546
8782,-94.647316,7.946106,0.002191311346439425
6895,-94.59878,7.1833878,0.002191311346439425
8785,-49.66224,65.27112,0.004379532708917012
8840,-46.635506,59.578667,0.003558037871183837
8873,-92.13966,76.85756,0.002191311346439425
8881,-36.505978,92.94179,0.004376025415018883
8914,-85.308304,27.719675,0.002191311346439425
8938,-67.30982,69.64192,0.0065653761960732405
8954,-49.91898,59.818096,0.002191311346439425
8968,-72.30793,-1.1118817,0.002191311346439425
8974,-64.53915,48.563244,0.0030061670031804487
8975,-58.74414,62.714783,0.0022898526035997646
8992,-68.59617,68.68051,0.002191311346439425
9013,-50.533104,59.068344,0.0038434335216504154
9030,-52.114716,51.93305,0.005966155822612683
9057,-58.45956,71.49374,0.002191311346439425
9083,-96.20281,31.618029,0.002191311346439425
9132,-39.316467,93.87173,0.002191311346439425
9143,-49.306107,59.93209,0.002191311346439425
9145,-43.35547,85.663086,0.002191311346439425
9193,-42.09812,61.67517,0.002191311346439425
9197,-49.11017,107.758575,0.002191311346439425
9200,-52.32237,59.073452,0.002688513486072179
10514,-141.3935,-67.01064,0.002191311346439425
10530,-119.212,-27.699232,0.002191311346439425
11466,75.34926,28.070993,0.002191311346439425
12050,37.196205,9.567794,0.002191311346439425
12308,-50.118557,50.709953,0.002191311346439425
12322,-69.76325,59.460598,0.004374673705710491
12339,-111.26823,29.632946,0.002191311346439425
12350,-88.80584,39.149933,0.002191311346439425
12352,-98.77481,85.7914,0.002191311346439425
12392,-73.00053,63.151157,0.002191311346439425
12401,-49.40388,50.123203,0.0035427800417820988
12450,-56.57745,53.515923,0.002191311346439425
12513,-62.466206,56.058914,0.004057753899737647
12518,-52.203335,51.851376,0.007195604913248124
12547,-94.97866,31.647148,0.003853685679378072
12552,-88.24807,59.398167,0.004320217426344481
12554,-53.272118,55.272877,0.002191311346439425
12560,-94.89123,31.691994,0.003853685679378072
12573,-50.510174,54.57817,0.002191311346439425
12614,-46.956028,50.52101,0.006333295633740053
12634,-51.40124,60.960022,0.002191311346439425
12666,-52.146973,51.911537,0.007086418793508461
12731,-96.88424,31.00099,0.002191311346439425
12761,-75.87321,-9.149636,0.002191311346439425
12852,-94.85886,6.8720946,0.002191311346439425
12859,-56.88185,66.67185,0.002191311346439425
12909,-55.137245,-0.2134538,0.002191311346439425
12932,-54.313793,59.371185,0.002191311346439425
12956,-146.45003,-49.465424,0.004343038435160678
12967,-62.338745,53.911556,0.002191311346439425
13104,-93.90501,81.58153,0.002191311346439425
13129,-62.698704,95.29347,0.002191311346439425
13197,-51.76795,59.94854,0.002191311346439425
13226,-50.917465,51.539135,0.002191311346439425
13235,-61.202988,19.249117,0.002191311346439425
13273,-67.87736,52.729713,0.002191311346439425
13285,-62.326813,56.44257,0.002191311346439425
13646,-96.56269,42.49292,0.002191311346439425
14455,-18.007402,-13.950668,0.002191311346439425
15385,-58.344387,62.86126,0.002191311346439425
15478,-54.468452,52.241577,0.0025394526222465817
15498,-109.711914,31.968748,0.002191311346439425
15509,-47.248116,61.65553,0.004051062909571422
15518,-52.288223,51.862606,0.005218338062796471
15522,-51.2267,50.03603,0.002191311346439425
15554,-49.51164,50.18418,0.0035427800417820988
15578,-52.217182,52.13048,0.002191311346439425
15671,-39.106876,101.16585,0.002191311346439425
15702,-94.98538,31.870157,0.002191311346439425
15803,-50.778896,46.847084,0.002191311346439717
15860,-51.337143,50.271667,0.002191311346439425
15862,-55.923397,-3.0385032,0.002191311346439425
15874,-48.499847,54.349342,0.002191311346439425
15922,-54.505344,50.04122,0.002995934193362374
16113,-52.6551,55.18624,0.002191311346439425
2602,-132.2542,46.24978,0.002191311346439425
4589,-89.18562,59.829422,0.002191311346439425
8648,-60.598434,99.31369,0.002191311346439425
8355,-78.812935,54.16462,0.002191311346439425
8297,-70.58026,50.21857,0.002191311346439425
3342,-77.688896,54.551846,0.002191311346439425
8651,-78.183,54.813374,0.002191311346439425
8656,-77.50251,55.10106,0.002191311346439425
3,145.93849,-43.04247,0.002191311346439425
32,84.16494,-19.704578,0.002191311346439425
38,64.29607,-23.031372,0.002191311346439425
48,37.953613,157.85745,0.003480810530876066
63,57.616528,29.23354,0.002191311346439425
70,144.56494,-57.236423,0.002191311346439425
71,139.1569,61.31345,0.004313307492565097
89,38.353264,159.68866,0.002191311346439425
90,48.705692,37.997944,0.002191311346439425
103,90.926414,-20.952635,0.002191311346439425
109,-58.69305,-96.231636,0.002191311346439425
140,46.57982,41.04724,0.002191311346439425
144,77.20783,41.01409,0.002191311346439425
157,65.934715,40.937298,0.002191311346439425
160,93.81724,-21.914928,0.002191311346439425
189,57.99348,29.756256,0.002191311346439425
200,35.571415,142.57535,0.002191311346439425
201,-93.39721,-119.83191,0.002684733577977344
202,-40.505157,-84.788246,0.0023453966181441197
209,125.05835,-17.9841,0.002191311346439425
226,81.23877,-7.974413,0.007361363353579824
232,56.638878,27.71224,0.002191311346439425
279,-170.72662,-60.48698,0.002191311346439425
281,57.81334,33.549156,0.002191311346439425
293,85.92546,-21.849064,0.002191311346439425
378,89.86073,-21.936865,0.002191311346439425
693,94.02761,-23.38372,0.002191311346439425
715,43.56664,-0.73779535,0.002191311346439425
763,57.125114,29.502645,0.002191311346439425
797,57.909126,29.046896,0.002191311346439425
1215,15.692142,-38.955944,0.002191311346439425
1226,50.36775,68.37049,0.002191311346439425
1236,-1.2174116,-41.32633,0.002191311346439425
1276,58.83617,28.08451,0.002191311346439425
1311,58.159782,31.241379,0.002191311346439425
1668,-39.522915,-59.956955,0.002191311346439425
1691,111.09105,-149.09393,0.002191311346439425
1746,45.779846,9.209674,0.004295684881529792
1755,-96.7509,58.76173,0.002191311346439425
1800,-96.087074,65.9559,0.004037413849856467
1830,62.089542,29.230211,0.002191311346439425
1833,14.004898,10.38764,0.004045124783423619
1913,38.986004,200.27141,0.002191311346439425
2024,78.745384,38.737617,0.002385997238551017
2110,-83.5291,25.022959,0.002191311346439425
2497,-50.54709,-88.18795,0.002191311346439425
2511,-62.408848,-81.44657,0.002675191391978059
2548,81.42511,-87.35445,0.002191311346439425
2551,48.05168,26.891466,0.002191311346439425
2559,47.18699,44.803978,0.002191311346439425
2637,114.61498,-43.259174,0.003014029408295868
2685,3.471405,11.408405,0.002191311346439425
2714,56.73822,32.691406,0.00374377198313395
2828,88.86736,0.6653774,0.002191311346439425
3079,47.969738,45.034954,0.002191311346439425
3080,46.138977,42.806225,0.002191311346439425
3126,50.11723,43.405365,0.002191311346439425
3134,58.723793,32.527916,0.002191311346439425
3147,79.13904,40.083164,0.002191311346439425
3360,48.663033,45.69323,0.002191311346439425
3365,103.99294,-70.75307,0.004229665449254595
3404,63.704414,59.21141,0.002191311346439425
3450,113.046844,-44.42671,0.0026939600557796288
3489,79.48778,38.99435,0.00343671253209049
3491,7.498124,-18.506638,0.0025882489529628345
3495,50.16962,42.5371,0.002191311346439425
3505,140.88036,-11.999279,0.002191311346439425
3527,144.66525,-56.77505,0.002191311346439425
3561,36.507133,74.14208,0.002191311346439425
3578,25.692593,89.71642,0.002191311346439425
3581,60.245872,32.13807,0.002191311346439425
3599,101.91242,41.61108,0.002191311346439425
3614,68.78153,46.11194,0.002191311346439425
3669,84.564804,30.72092,0.0041978466459703925
3703,-52.068283,-42.731255,0.002191311346439425
3705,60.289448,27.956228,0.002191311346439425
3720,-24.103048,20.36038,0.004673598567979712
3738,78.56385,38.796707,0.002385997238551017
3742,47.831867,-6.6434016,0.002191311346439425
3789,76.92668,27.104752,0.003282647503610464
3845,156.87128,17.093561,0.002191311346439425
3850,102.970795,-3.0178752,0.00532601149883175
3900,63.694393,17.238403,0.002191311346439425
3908,87.198425,-54.06861,0.0021913113464396387
4010,67.04427,41.099598,0.002191311346439425
4015,85.763954,-54.771935,0.002191311346439425
4200,77.94999,-35.971992,0.004382420101762251
4247,59.35473,32.108067,0.002191311346439425
4257,22.80457,131.85454,0.002191311346439425
4278,74.379395,28.690336,0.002191311346439425
4307,67.02276,41.383667,0.002191311346439425
4355,118.14573,-42.81232,0.002191311346439425
4358,112.097786,-75.04437,0.003036242546522859
4378,59.26283,30.642572,0.002191311346439425
4540,78.71659,14.199753,0.002191311346439425
4648,-96.74131,-149.2996,0.002191311346439425
4694,-43.916023,-84.995094,0.002191311346439425
4927,77.61251,40.299206,0.002191311346439425
4957,59.267624,31.234375,0.002191311346439425
4963,58.62072,27.43758,0.002191311346439425
5006,158.95996,21.767937,0.002191311346439425
5093,68.0328,45.095455,0.002191311346439425
5097,76.01057,-5.5050836,0.006239575222459897
5511,-101.96563,-23.63804,0.002191311346439425
5645,76.2462,52.860104,0.004267565657906913
5662,68.9511,46.303272,0.002191311346439425
5684,60.016685,19.10901,0.003224416909197763
5691,59.579334,30.848505,0.002191311346439425
5736,59.354515,39.742092,0.002191311346439425
5737,154.84528,23.702919,0.002191311346439425
5779,67.36391,-69.07492,0.002191311346439425
5977,37.181522,152.43402,0.002191311346439425
6070,68.6461,38.610825,0.00356062601909943
6139,49.256256,40.765125,0.002191311346439425
6172,19.326681,-82.40851,0.002191311346439425
6200,90.860374,-21.222961,0.002191311346439425
6201,-2.8428948,-88.25937,0.002191311346439425
6227,63.757423,88.72095,0.002191311346439425
6245,24.970985,-7.0164027,0.002191311346439425
6287,56.722973,30.567198,0.002191311346439425
6300,112.87414,-35.826103,0.002191311346439425
6301,50.36112,40.289886,0.002191311346439425
6316,18.880655,-13.500018,0.002191311346439425
6320,-66.656586,46.95254,0.002191311346439425
6325,71.78518,-14.301096,0.002191311346439425
6349,58.06852,30.48551,0.002191311346439425
6350,33.402958,23.967846,0.002191311346439425
6379,53.785046,26.130554,0.006526783926594533
6392,45.7938,44.105255,0.002191311346439425
6402,92.065834,42.0005,0.002191311346439425
6432,-12.832011,-103.58751,0.002191311346439425
6453,-99.180855,-38.766766,0.002191311346439425
6467,100.491455,-44.8266,0.002191311346439425
6469,79.258865,-6.481051,0.002191311346439425
6496,-20.09665,-11.263859,0.0038562283201119102
6504,162.78552,20.954485,0.002191311346439425
6536,67.33692,37.707497,0.002191311346439425
6541,51.011997,44.8489,0.002191311346439425
6566,47.75264,41.91398,0.0038088827308569028
6576,46.702988,-2.204726,0.004275206850327534
6582,61.056408,59.520203,0.002191311346439425
6623,124.19968,-3.534693,0.002191311346439425
6652,-15.484567,-46.176567,0.002191311346439425
6716,-46.457436,28.323523,0.002191311346439425
6866,-131.22044,3.8350594,0.002191311346439425
6932,146.1006,-62.159153,0.002191311346439425
6966,51.29501,44.261974,0.002191311346439425
6983,117.64174,-43.616093,0.002191311346439425
6989,56.896088,28.860233,0.002191311346439425
6993,42.93191,-11.63295,0.002191311346439425
6995,130.71504,-61.653305,0.002191311346439425
7012,121.28317,-4.243847,0.002191311346439425
7018,126.63067,45.292957,0.002191311346439425
7021,52.317085,-87.54102,0.002191311346439425
7055,59.25699,19.447554,0.002191311346439425
7062,16.220995,-79.499855,0.002191311346439425
7128,16.689732,-84.32326,0.002191311346439425
7140,17.267244,-38.681423,0.002191311346439425
7157,60.302097,28.746212,0.002191311346439425
7161,49.367996,43.6295,0.002191311346439425
7170,42.794056,160.86948,0.002191311346439425
7182,77.7283,-97.35731,0.002191311346439425
7192,121.64362,-3.0687947,0.002191311346439425
7193,40.459423,-100.636856,0.002191311346439425
7203,-7.5724015,-22.321758,0.002191311346439425
7233,8.332363,-31.246088,0.002191311346439425
7260,102.84194,41.724243,0.002191311346439425
7263,157.38861,20.478569,0.004235544076697196
7269,49.47523,44.588417,0.002191311346439425
7270,2.5654483,9.993533,0.002191311346439425
7284,76.776825,38.44714,0.002191311346439425
7318,48.153187,41.05249,0.002191311346439425
7326,56.700027,32.590397,0.00374377198313395
7336,44.861702,-4.309519,0.002191311346439425
7355,48.624153,42.08797,0.002191311346439425
7364,60.863842,-28.735239,0.00654328829326185
7386,71.471344,-13.801395,0.002191311346439425
7395,124.812004,-62.124577,0.002191311346439425
7430,47.705185,40.027634,0.002191311346439425
7610,-102.17939,-112.7301,0.002191311346439425
7660,-61.268307,-85.144554,0.0021913113464395143
7752,36.446335,-105.00371,0.003497808274196451
7753,121.82392,-3.274148,0.002191311346439425
7754,-4.585734,-104.41368,0.002191311346439425
7755,58.101597,28.537086,0.002191311346439425
7800,52.946754,45.370808,0.002191311346439425
7820,104.01988,43.46387,0.002191311346439425
7859,62.619858,-103.34383,0.002191311346439425
7862,49.113037,42.32248,0.002191311346439425
7923,47.09011,43.639114,0.002191311346439425
7930,46.66848,-2.1769779,0.004275206850327534
7977,119.49939,73.47943,0.002191311346439425
8002,-4.050897,-8.944879,0.002191311346439425
8009,51.7679,42.219616,0.002191311346439425
8011,184.0747,3.9606142,0.002191311346439425
8015,43.099438,56.890266,0.002191311346439425
8016,127.774254,-60.33671,0.002191311346439425
8017,102.29839,-16.68228,0.002191311346439425
8043,87.75938,23.37581,0.002191311346439425
8070,88.71977,19.04273,0.002191311346439425
8084,78.267975,41.65957,0.002191311346439425
8090,51.544643,43.141968,0.002191311346439425
8092,7.003723,-32.840652,0.0043107833435956176
8112,85.48722,48.208584,0.0040464537802282425
8113,127.62528,-60.061497,0.002191311346439425
8114,122.732185,-4.0223694,0.002191311346439425
8115,121.46232,-3.519012,0.0034809617345933127
8120,76.240105,-65.99248,0.002191311346439425
8132,39.75514,-103.685295,0.0022872599669472
8146,37.931484,4.9087605,0.002191311346439425
8149,27.120253,2.844216,0.002191311346439425
8153,96.8524,-138.86607,0.004354703715450299
8179,59.55214,27.397644,0.002191311346439425
8966,-107.85592,-31.386515,0.002191311346439425
9035,-66.92359,-14.309238,0.002191311346439425
9156,-3.3336735,-7.142574,0.002191311346439425
9942,-120.53939,-128.3592,0.002191311346439425
10248,77.79273,14.340566,0.002191311346439425
10257,67.87947,37.78156,0.003729700645670136
10266,52.57887,40.90394,0.002191311346439425
10273,32.181664,41.890907,0.0026977134245741584
10302,66.692314,37.806236,0.0034625599897133387
10317,156.43808,-74.27611,0.002191311346439425
10325,60.54597,17.75648,0.002191311346439425
10355,83.90934,-85.77987,0.003084818838517965
10361,59.87556,39.12503,0.0042796898090916745
10396,61.27949,39.052788,0.002191311346439425
10406,68.1851,-58.843983,0.004251879404949918
10419,51.232616,43.56605,0.002191311346439425
10437,114.72769,-43.148365,0.003014029408295868
10439,17.572838,-38.819912,0.0035386957858507834
10487,41.085915,-55.482563,0.002191311346439425
10506,77.48714,45.986813,0.0043112199797475485
10536,60.148315,31.447039,0.002191311346439425
10553,53.055653,43.473103,0.0032760603848342746
10558,39.50688,-104.1666,0.002191311346439425
10559,58.017334,40.64123,0.002191311346439425
10561,56.209564,28.787947,0.002191311346439425
10581,57.20028,28.221395,0.002191311346439425
10615,46.79648,44.547935,0.002191311346439425
10616,52.868263,42.139202,0.002191311346439425
10635,67.99943,37.897644,0.002856051304853731
10657,47.832268,39.648705,0.002191311346439425
10663,19.17722,-38.579006,0.002191311346439425
10700,103.42686,-43.743317,0.002191311346439425
10711,158.8149,19.720915,0.002191311346439425
10719,120.19498,-4.9756303,0.002298500924628227
10725,58.082973,31.80018,0.002191311346439425
10730,102.70564,40.498074,0.002191311346439425
10764,93.239136,-21.598467,0.002191311346439425
10782,46.925617,41.38578,0.002191311346439425
10794,67.29876,41.496017,0.002191311346439425
10799,67.322136,40.82528,0.002191311346439425
10809,77.08483,41.293236,0.002191311346439425
10827,69.094574,-56.070843,0.002191311346439425
10839,6.4545236,-32.703102,0.002191311346439425
10864,48.761425,27.214405,0.002191311346439425
10878,157.35574,20.438515,0.004235544076697196
10910,-17.393444,-54.109642,0.002191311346439425
10911,-8.038764,-102.70915,0.002191311346439425
10912,-11.025049,-73.79378,0.002191311346439425
10913,-19.699488,-37.72032,0.002191311346439425
10928,38.69947,-105.70327,0.002191311346439425
10934,47.794888,42.00719,0.0038088827308569028
10979,50.238514,-32.2624,0.002191311346439425
11015,79.91984,38.39205,0.002191311346439425
11020,75.97368,-5.464612,0.0057909371838166445
11024,16.907398,-40.057835,0.002191311346439425
11039,145.06479,-56.315704,0.002191311346439425
11044,110.40215,-13.007452,0.004349201821924443
11081,-100.37601,-30.288984,0.002191311346439425
11086,79.6103,41.49872,0.002191311346439425
11123,78.62097,15.242361,0.002191311346439425
11135,8.561921,-17.882874,0.002191311346439425
11145,63.28551,-30.482124,0.004183701879033079
11146,103.13929,-16.475788,0.002191311346439425
11147,36.84582,31.096956,0.0023385868046133006
11148,122.959816,-4.1999507,0.002191311346439425
11207,51.659264,35.851032,0.003845755525435162
11246,-12.403004,-70.71168,0.002191311346439425
11302,59.771996,39.682865,0.0035727324194023253
11303,-17.865004,-40.972775,0.002191311346439425
11324,58.057854,26.271458,0.002191311346439425
11337,48.32152,46.70338,0.002191311346439425
11340,-144.03163,-54.295258,0.002191311346439425
11341,-90.50733,59.567783,0.002191311346439425
11347,84.04289,-85.856384,0.003084818838517965
11354,47.777477,-21.944427,0.0034516837243272476
11401,156.74193,19.529736,0.002191311346439425
11403,-7.8857775,-21.771492,0.002191311346439425
11417,59.56046,28.99235,0.002191311346439425
11420,121.826866,-3.8300102,0.002191311346439425
11429,18.264538,-40.129196,0.0040993654287140024
11443,59.995457,18.243574,0.002191311346439425
11499,122.22229,-3.685096,0.002191311346439425
11527,68.48963,45.783928,0.002191311346439425
11532,79.71346,38.46324,0.002191311346439425
11572,56.205334,30.443325,0.002191311346439425
11573,50.160137,45.02157,0.002191311346439425
11608,43.07983,-3.0639412,0.002191311346439425
11674,59.942795,19.234238,0.003224416909197763
11680,60.483955,19.623434,0.00219131134643945
11689,56.949715,26.969538,0.002191311346439425
11710,68.529465,38.648254,0.00356062601909943
11728,47.143307,42.690617,0.002191311346439425
11739,45.526802,-1.2425898,0.002191311346439425
11817,153.1801,-67.31438,0.002191311346439425
11839,77.72778,42.036495,0.002191311346439425
11841,60.25618,19.325117,0.0026631985430186685
11853,-21.83375,-12.347999,0.002191311346439425
11854,13.129964,2.4970326,0.002191311346439425
11855,43.0121,-71.703285,0.002191311346439425
11860,86.027534,-85.191795,0.002191311346439425
11869,67.73819,36.9255,0.002191311346439425
11901,-11.12527,-71.181015,0.002191311346439425
11928,50.732426,42.078148,0.002191311346439425
12003,38.37766,-13.980936,0.002191311346439425
12007,105.69681,17.607622,0.002191311346439425
12009,92.643166,-54.442062,0.002191311346439425
12013,112.21583,-22.359991,0.002191311346439425
12028,59.67645,29.83137,0.002191311346439425
12037,59.873463,28.50183,0.002191311346439425
12042,58.94965,39.30078,0.002191311346439425
12056,48.94597,46.309868,0.002191311346439425
12073,49.46221,43.86036,0.002191311346439425
12076,39.395664,1.5548458,0.003753520759588103
12079,57.694077,31.716515,0.002191311346439425
12098,51.99075,46.26907,0.002191311346439425
12114,60.415363,17.582943,0.0021913113464394405
12134,79.87492,40.111477,0.002191311346439425
12178,-23.93284,-50.756996,0.002191311346439425
12179,27.289963,3.7618103,0.002191311346439425
12180,132.31525,-47.472424,0.002191311346439425
12181,32.141872,-30.712002,0.002191311346439425
12182,38.240128,-11.492912,0.004165844398591146
12189,56.987743,30.50514,0.002191311346439425
12207,-20.008982,-9.587685,0.002191311346439425
12228,56.14325,31.79851,0.002191311346439425
12273,68.5654,37.937523,0.002191311346439425
12877,-84.60013,64.85682,0.002191311346439425
13315,144.76898,-45.1042,0.0023289362063337276
13361,47.82724,46.022705,0.0021913113464394483
13373,80.86764,39.083942,0.002191311346439534
13374,87.969574,22.381351,0.002191311346439425
13384,93.29848,28.365538,0.002191311346439425
13407,18.200113,-40.161133,0.0040993654287140024
13445,-72.3772,18.002066,0.004189083593046426
13446,7.5753045,-33.51928,0.002191311346439425
13461,49.681736,41.929493,0.002191311346439425
13471,58.43609,30.433386,0.002191311346439425
13506,123.203575,-3.2235177,0.002191311346439425
13581,78.44172,38.245304,0.002191311346439425
13661,120.08539,-5.136979,0.002298500924628227
13662,118.37655,-3.0437825,0.002191311346439425
13663,26.742338,-83.39277,0.002191311346439425
13664,122.53183,-7.589719,0.0036646144482491523
