id,x,y,kde
13126,-162.11334,58.320927,0.0020349692250593954
13127,-42.62042,61.058212,0.0020349692250593954
13129,-62.698704,95.29347,0.0020349692250593954
13135,-54.25825,72.72388,0.0020349692250593954
13193,-29.890265,142.44421,0.0039052627110166666
13197,-51.76795,59.94854,0.0020349692250593954
13237,-51.97004,75.27353,0.003984064839752165
13246,-48.562542,85.19759,0.0035555666008688647
13256,-60.260597,19.629362,0.0026081547930237752
13259,-48.49237,85.42946,0.0020349692250593954
13285,-62.326813,56.44257,0.0020349692250593954
13987,-79.364685,67.6299,0.0020349692250593954
13988,-80.20301,67.622955,0.004823772248896758
14616,-80.3224,67.69277,0.004015455790440957
15366,-57.08975,70.55854,0.0020349692250593954
15375,-56.776646,70.17314,0.0020349692250593954
15376,-48.55756,70.0542,0.0022227380484845277
15381,-52.64015,67.49554,0.0020349692250593954
15385,-58.344387,62.86126,0.0020349692250593954
15387,-53.032196,108.218506,0.0020349692250593954
15408,-58.010777,68.95106,0.0020349692250593954
15409,-57.906063,69.9439,0.0020349692250593954
15412,-110.2607,-27.811235,0.0036564093500764186
15436,-32.760475,155.75214,0.004014174741701713
15543,-22.330462,153.81181,0.003984627965339107
15557,-114.5183,75.08607,0.0020349692250594678
15562,-79.92813,65.972824,0.0020349692250593954
15563,-126.75923,0.7535527,0.0020349692250593954
15598,-58.771584,67.97983,0.0020349692250593954
15695,-64.3381,83.189514,0.0020349692250593954
15696,-113.08243,79.83855,0.0032532489062214076
15697,-21.318962,-25.055733,0.004015811433109356
15703,-52.41128,63.105347,0.0020349692250593954
15730,-48.92723,69.758125,0.0020349692250593954
15743,-57.41777,99.312904,0.0020349692250593954
15809,-22.371407,153.81244,0.003984627965339107
15863,-80.17429,67.69527,0.004680575749411249
15879,-53.01106,60.276318,0.0020349692250593954
15914,-59.68535,69.25194,0.0020349692250593954
15925,-58.20275,69.79921,0.0020349692250593954
15939,-58.84762,70.39256,0.0020349692250593954
15941,-53.936737,71.75451,0.0020349692250593954
15945,-56.30805,80.93834,0.0037769817049713383
15957,-56.736603,67.76821,0.0020349692250593954
15960,-63.354126,102.40034,0.0020349692250593954
15968,-41.286453,96.02963,0.0020349692250593954
15990,-49.70613,70.82936,0.0020349692250593954
16001,-48.732304,70.2002,0.004577375264001149
16018,-57.344646,70.01906,0.0020349692250593954
16036,-48.962067,70.00205,0.0020349692250593954
16136,-54.83442,69.222244,0.0020349692250593954
16189,-56.16996,70.28544,0.0020349692250593954
16218,-57.755543,70.59068,0.0020349692250593954
16224,-56.47323,69.820145,0.0020349692250593954
16334,-57.462208,40.80298,0.0020349692250593954
16378,-58.87081,67.660164,0.0020349692250593954
16455,-55.08728,72.698944,0.0020349692250593954
20500,-57.468857,68.807556,0.0020349692250593954
20629,-55.814068,69.155464,0.0020349692250593954
20676,-56.96643,69.42712,0.0020349692250593954
5559,-56.50567,69.11965,0.0020349692250593954
8254,-56.301273,69.57352,0.0020349692250593954
8356,-56.744404,70.56965,0.0020349692250593954
8893,-56.82994,68.992,0.0020349692250593954
3,145.93849,-43.04247,0.0020349692250593954
32,84.16494,-19.704578,0.0020349692250593954
38,64.29607,-23.031372,0.0020349692250593954
48,37.953613,157.85745,0.0032324673169355387
63,57.616528,29.23354,0.0020349692250593954
70,144.56494,-57.236423,0.0020349692250593954
71,139.1569,61.31345,0.004005568638089794
89,38.353264,159.68866,0.0020349692250593954
90,48.705692,37.997944,0.0020349692250593954
103,90.926414,-20.952635,0.0020349692250593954
109,-58.69305,-96.231636,0.0020349692250593954
140,46.57982,41.04724,0.0020349692250593954
144,77.20783,41.01409,0.0020349692250593954
157,65.934715,40.937298,0.0020349692250593954
160,93.81724,-21.914928,0.0020349692250593954
189,57.99348,29.756256,0.0020349692250593954
200,35.571415,142.57535,0.0020349692250593954
201,-93.39721,-119.83191,0.002493187568961697
202,-40.505157,-84.788246,0.002178061071164906
209,125.05835,-17.9841,0.0020349692250593954
226,81.23877,-7.974413,0.006836156762185214
232,56.638878,27.71224,0.0020349692250593954
279,-170.72662,-60.48698,0.0020349692250593954
281,57.81334,33.549156,0.0020349692250593954
293,85.92546,-21.849064,0.0020349692250593954
297,89.67849,-10.964235,0.0020349692250593954
378,89.86073,-21.936865,0.0020349692250593954
600,92.42376,-13.391745,0.0020349692250593954
693,94.02761,-23.38372,0.0020349692250593954
763,57.125114,29.502645,0.0020349692250593954
797,57.909126,29.046896,0.0020349692250593954
1215,15.692142,-38.955944,0.0020349692250593954
1226,50.36775,68.37049,0.0020349692250593954
1236,-1.2174116,-41.32633,0.0020349692250593954
1267,-72.69695,-6.9133735,0.0020349692250593954
1276,58.83617,28.08451,0.0020349692250593954
1311,58.159782,31.241379,0.0020349692250593954
1668,-39.522915,-59.956955,0.0020349692250593954
1691,111.09105,-149.09393,0.0020349692250593954
1746,45.779846,9.209674,0.003989203336472428
1800,-96.087074,65.9559,0.0037493590067136555
1830,62.089542,29.230211,0.0020349692250593954
1833,14.004898,10.38764,0.0037565197931218163
1913,38.986004,200.27141,0.0020349692250593954
2024,78.745384,38.737617,0.0022157649844771797
2110,-83.5291,25.022959,0.0020349692250593954
2381,93.077415,-19.868515,0.003854657925883089
2497,-50.54709,-88.18795,0.0020349692250593954
2511,-62.408848,-81.44657,0.0024843261833444093
2548,81.42511,-87.35445,0.0020349692250593954
2551,48.05168,26.891466,0.0020349692250593954
2559,47.18699,44.803978,0.0020349692250593954
2637,114.61498,-43.259174,0.0027989893354370124
2685,3.471405,11.408405,0.0020349692250593954
2714,56.73822,32.691406,0.0034766674227722618
2828,88.86736,0.6653774,0.0020349692250593954
2914,54.98252,-30.709427,0.0020349692250593954
3079,47.969738,45.034954,0.0020349692250593954
3080,46.138977,42.806225,0.0020349692250593954
3126,50.11723,43.405365,0.0020349692250593954
3134,58.723793,32.527916,0.0020349692250593954
3147,79.13904,40.083164,0.0020349692250593954
3209,-43.210896,110.78979,0.0020349692250593954
3320,-49.923313,108.50083,0.0020349692250593954
3360,48.663033,45.69323,0.0020349692250593954
3365,103.99294,-70.75307,0.0039278941513791205
3404,63.704414,59.21141,0.0020349692250593954
3450,113.046844,-44.42671,0.002501755771017444
3489,79.48778,38.99435,0.003191515550514411
3491,7.498124,-18.506638,0.0024035867721990864
3495,50.16962,42.5371,0.0020349692250593954
3505,140.88036,-11.999279,0.0020349692250593954
3527,144.66525,-56.77505,0.0020349692250593954
3578,25.692593,89.71642,0.002034969225062045
3581,60.245872,32.13807,0.0020349692250593954
3599,101.91242,41.61108,0.0020349692250593954
3614,68.78153,46.11194,0.0020349692250593954
3669,84.564804,30.72092,0.0038983455043706604
3703,-52.068283,-42.731255,0.0020349692250593954
3705,60.289448,27.956228,0.0020349692250593954
3720,-24.103048,20.36038,0.004340154251276898
3738,78.56385,38.796707,0.0022157649844771797
3742,47.831867,-6.6434016,0.0020349692250593954
3789,76.92668,27.104752,0.0030484425033528687
3845,156.87128,17.093561,0.0020349692250593954
3850,102.970795,-3.0178752,0.004946019884415672
3900,63.694393,17.238403,0.0020349692250593954
3908,87.198425,-54.06861,0.0020349692250593954
3914,67.58734,59.285786,0.0020349692250593954
3932,95.662766,-18.49414,0.0020349692250593954
3967,0.06357669,-29.485613,0.0020349692250593954
4006,115.91098,-39.96144,0.0024967111948423285
4010,67.04427,41.099598,0.0020349692250593954
4015,85.763954,-54.771935,0.0020349692250593954
4200,77.94999,-35.971992,0.004069750313143997
4247,59.35473,32.108067,0.0020349692250593954
4257,22.80457,131.85454,0.0020349692250593954
4278,74.379395,28.690336,0.0020349692250593954
4307,67.02276,41.383667,0.0020349692250593954
4323,180.0238,5.4288588,0.0020349692250593954
4355,118.14573,-42.81232,0.0020349692250593954
4358,112.097786,-75.04437,0.002819617646770938
4378,59.26283,30.642572,0.0020349692250593954
4436,37.010544,9.761768,0.0020349692250593954
4540,78.71659,14.199753,0.0020349692250593954
4544,25.728056,14.927002,0.003250428755113408
4565,41.261486,-77.90177,0.0020349692250593954
4648,-96.74131,-149.2996,0.0020349692250593954
4694,-43.916023,-84.995094,0.0020349692250593954
4927,77.61251,40.299206,0.0020349692250593954
4957,59.267624,31.234375,0.0020349692250593954
4963,58.62072,27.43758,0.0020349692250593954
5006,158.95996,21.767937,0.0020349692250593954
5093,68.0328,45.095455,0.0020349692250593954
5097,76.01057,-5.5050836,0.005794404147899986
5390,-64.39126,48.62029,0.0027916878844264905
5430,-41.125908,104.558075,0.0020349692250593954
5645,76.2462,52.860104,0.0039630903175269004
5662,68.9511,46.303272,0.0020349692250593954
5684,60.016685,19.10901,0.0029943664507739846
5691,59.579334,30.848505,0.0020349692250593954
5696,104.425415,-72.51209,0.0020349692250593954
5736,59.354515,39.742092,0.0020349692250593954
5737,154.84528,23.702919,0.0020349692250593954
5779,67.36391,-69.07492,0.0020349692250593954
5977,37.181522,152.43402,0.0020349692250593954
6070,68.6461,38.610825,0.0033065882593938294
6139,49.256256,40.765125,0.0020349692250593954
6172,19.326681,-82.40851,0.0020349692250593954
6200,90.860374,-21.222961,0.0020349692250593954
6201,-2.8428948,-88.25937,0.0020349692250593954
6227,63.757423,88.72095,0.0020349692250593954
6245,24.970985,-7.0164027,0.0020349692250593954
6259,113.10512,-61.270466,0.0020349692250593954
6287,56.722973,30.567198,0.0020349692250593954
6300,112.87414,-35.826103,0.003854697427128592
6301,50.36112,40.289886,0.0020349692250593954
6316,18.880655,-13.500018,0.0020349692250593954
6320,-66.656586,46.95254,0.0020349692250593954
6325,71.78518,-14.301096,0.0036587086037055475
6349,58.06852,30.48551,0.0020349692250593954
6350,33.402958,23.967846,0.0020349692250593954
6379,53.785046,26.130554,0.006061121552084907
6392,45.7938,44.105255,0.0020349692250593954
6402,92.065834,42.0005,0.0027179620932589136
6432,-12.832011,-103.58751,0.0020349692250593954
6467,100.491455,-44.8266,0.0020349692250593954
6469,79.258865,-6.481051,0.0020349692250593954
6496,-20.09665,-11.263859,0.0035811004077448898
6504,162.78552,20.954485,0.0020349692250593954
6536,67.33692,37.707497,0.0020349692250593954
6541,51.011997,44.8489,0.0020349692250593954
6553,17.582796,91.95215,0.0039882413952765355
6555,4.2043633,-5.140843,0.003747336576939422
6566,47.75264,41.91398,0.0035371327546622764
6576,46.702988,-2.204726,0.003970186338566533
6582,61.056408,59.520203,0.0020349692250593954
6623,124.19968,-3.534693,0.0020349692250593954
6652,-15.484567,-46.176567,0.0020349692250593954
6716,-46.457436,28.323523,0.0020349692250593954
6866,-131.22044,3.8350594,0.0020349692250593954
6932,146.1006,-62.159153,0.0020349692250593954
6966,51.29501,44.261974,0.0020349692250593954
6983,117.64174,-43.616093,0.0020349692250593954
6989,56.896088,28.860233,0.0020349692250594222
6993,42.93191,-11.63295,0.0020349692250593954
6995,130.71504,-61.653305,0.0020349692250593954
7012,121.28317,-4.243847,0.0020349692250593954
7018,126.63067,45.292957,0.0020349692250593954
7021,52.317085,-87.54102,0.006015739244257049
7055,59.25699,19.447554,0.0020349692250593954
7062,16.220995,-79.499855,0.0020349692250593954
7128,16.689732,-84.32326,0.0020349692250593954
7140,17.267244,-38.681423,0.0020349692250593954
7157,60.302097,28.746212,0.0020349692250593954
7161,49.367996,43.6295,0.0020349692250593954
7170,42.794056,160.86948,0.0020349692250593954
7182,77.7283,-97.35731,0.0020349692250593954
7192,121.64362,-3.0687947,0.0020349692250593954
7193,40.459423,-100.636856,0.0020349692250593954
7203,-7.5724015,-22.321758,0.004041161003982944
7233,8.332363,-31.246088,0.0020349692250593954
7260,102.84194,41.724243,0.0020349692250593954
7263,157.38861,20.478569,0.003933353360062871
7269,49.47523,44.588417,0.0020349692250593954
7270,2.5654483,9.993533,0.0020349692250593954
7284,76.776825,38.44714,0.0020349692250593954
7318,48.153187,41.05249,0.0020349692250593954
7326,56.700027,32.590397,0.0034766674227722618
7336,44.861702,-4.309519,0.0038842024147876823
7355,48.624153,42.08797,0.0020349692250593954
7364,60.863842,-28.735239,0.006076448392016466
7386,71.471344,-13.801395,0.0020349692250593954
7395,124.812004,-62.124577,0.0020349692250593954
7430,47.705185,40.027634,0.0020349692250593954
7610,-102.17939,-112.7301,0.0020349692250593954
7660,-61.268307,-85.144554,0.0020349692250593954
7752,36.446335,-105.00371,0.0032482523328843885
7753,121.82392,-3.274148,0.0020349692250593954
7754,-4.585734,-104.41368,0.0020349692250593954
7755,58.101597,28.537086,0.0020349692250593954
7800,52.946754,45.370808,0.0020349692250593954
7820,104.01988,43.46387,0.0020349692250593954
7859,62.619858,-103.34383,0.0020349692250593954
7862,49.113037,42.32248,0.0020349692250593954
7911,109.00511,7.8227577,0.002589464351743243
7922,125.73719,61.824062,0.0020349692250593954
7923,47.09011,43.639114,0.0020349692250593954
7930,46.66848,-2.1769779,0.003970186338566533
7977,119.49939,73.47943,0.0020349692250593954
8001,-2.319842,-9.05239,0.0020349692250593954
8002,-4.050897,-8.944879,0.0020349692250593954
8009,51.7679,42.219616,0.0020349692250593954
8011,184.0747,3.9606142,0.004065291200552913
8015,43.099438,56.890266,0.004066978072940722
8016,127.774254,-60.33671,0.0030100301040073174
8017,102.29839,-16.68228,0.0020349692250593954
8043,87.75938,23.37581,0.0020349692250593954
8070,88.71977,19.04273,0.0020349692250593954
8084,78.267975,41.65957,0.0020349692250593954
8090,51.544643,43.141968,0.0020349692250593954
8092,7.003723,-32.840652,0.00400322457799961
8112,85.48722,48.208584,0.005725808261527588
8113,127.62528,-60.061497,0.004103212321965188
8114,122.732185,-4.0223694,0.0020349692250593954
8115,121.46232,-3.519012,0.0032326077328156517
8120,76.240105,-65.99248,0.0026605951086972265
8132,39.75514,-103.685295,0.0021240722592938883
8146,37.931484,4.9087605,0.0020349692250593954
8149,27.120253,2.844216,0.0020349692250593954
8153,96.8524,-138.86607,0.004044011390527491
8179,59.55214,27.397644,0.0020349692250593954
8966,-107.85592,-31.386515,0.0020349692250593954
9035,-66.92359,-14.309238,0.0038787076454233557
9156,-3.3336735,-7.142574,0.0020349692250593954
9942,-120.53939,-128.3592,0.0020349692250593954
10248,77.79273,14.340566,0.0020349692250593954
10257,67.87947,37.78156,0.0034636000242299165
10266,52.57887,40.90394,0.0020349692250593954
10273,32.181664,41.890907,0.002505241350553906
10302,66.692314,37.806236,0.0032155188857291854
10317,156.43808,-74.27611,0.0020349692250593954
10325,60.54597,17.75648,0.0020349692250593954
10355,83.90934,-85.77987,0.0028647281964142646
10361,59.87556,39.12503,0.003974349454472933
10396,61.27949,39.052788,0.0020349692250593954
10406,68.1851,-58.843983,0.003948523221857976
10419,51.232616,43.56605,0.0020349692250593954
10437,114.72769,-43.148365,0.0027989893354370124
10439,17.572838,-38.819912,0.003286222668793533
10487,41.085915,-55.482563,0.0020349692250593954
10506,77.48714,45.986813,0.004003630061744843
10514,-141.3935,-67.01064,0.0020349692250593954
10536,60.148315,31.447039,0.0020349692250593954
10553,53.055653,43.473103,0.003042325351624002
10558,39.50688,-104.1666,0.0020349692250632486
10559,58.017334,40.64123,0.0020349692250593954
10561,56.209564,28.787947,0.0020349692250593954
10581,57.20028,28.221395,0.0020349692250593954
10615,46.79648,44.547935,0.0020349692250593954
10616,52.868263,42.139202,0.0020349692250593954
10635,67.99943,37.897644,0.0026522823970275707
10657,47.832268,39.648705,0.0020349692250593954
10663,19.17722,-38.579006,0.0020349692250593954
10700,103.42686,-43.743317,0.0020349692250593954
10711,158.8149,19.720915,0.0020349692250593954
10719,120.19498,-4.9756303,0.0029932942831817975
10725,58.082973,31.80018,0.0020349692250593954
10730,102.70564,40.498074,0.0020349692250593954
10764,93.239136,-21.598467,0.0020349692250593954
10782,46.925617,41.38578,0.0020349692250593954
10794,67.29876,41.496017,0.0020349692250594353
10799,67.322136,40.82528,0.0020349692250593954
10809,77.08483,41.293236,0.0020349692250593954
10827,69.094574,-56.070843,0.0020349692250593954
10839,6.4545236,-32.703102,0.0020349692250593954
10864,48.761425,27.214405,0.0020349692250593954
10878,157.35574,20.438515,0.003933353360062871
10910,-17.393444,-54.109642,0.0020349692250593954
10911,-8.038764,-102.70915,0.0020349692250593954
10912,-11.025049,-73.79378,0.0020349692250593954
10913,-19.699488,-37.72032,0.0020349692250593954
10928,38.69947,-105.70327,0.0020349692250593954
10934,47.794888,42.00719,0.0035371327546622764
10979,50.238514,-32.2624,0.0020349692250593954
11015,79.91984,38.39205,0.0020349692250593954
11020,75.97368,-5.464612,0.005377774807065626
11024,16.907398,-40.057835,0.0038808303549411503
11039,145.06479,-56.315704,0.0020349692250593954
11044,110.40215,-13.007452,0.004038902037161131
11081,-100.37601,-30.288984,0.0020349692250593954
11086,79.6103,41.49872,0.0020349692250594856
11123,78.62097,15.242361,0.0020349692250593954
11135,8.561921,-17.882874,0.0020349692250593954
11145,63.28551,-30.482124,0.0038852099152815785
11146,103.13929,-16.475788,0.003992803938523448
11147,36.84582,31.096956,0.002171737113144916
11148,122.959816,-4.1999507,0.0020349692250593954
11207,51.659264,35.851032,0.0035713748090059534
11246,-12.403004,-70.71168,0.0020349692250593954
11302,59.771996,39.682865,0.0033178309119190727
11303,-17.865004,-40.972775,0.0020349692250593954
11324,58.057854,26.271458,0.0020349692250593954
11337,48.32152,46.70338,0.0020349692250593954
