id,x,y,kde
2033,10.720444,-8.785772,0.004070458902606017
2041,76.16969,-38.941147,0.004070458902606017
2052,2.893868,34.710243,0.004070458902606017
2140,86.793434,-56.04722,0.004070458902606017
2150,80.452255,-12.833638,0.004070458902606017
2154,141.0798,-26.621912,0.004070458902606017
2163,15.845164,38.022255,0.004070458902606017
2165,19.576235,35.168636,0.004070458902606017
2173,17.258293,-81.87407,0.005741107140066861
2276,31.007011,100.44396,0.004070458902606017
2277,-112.55437,-39.09363,0.004070458902606017
2379,127.885735,13.767387,0.004070458902606017
2497,-50.54709,-88.18795,0.004070458902606017
2516,-54.92523,-86.584885,0.004070458902606017
2532,20.312735,22.214798,0.004070458902606017
2534,63.233654,10.292978,0.004070458902606017
2548,81.42511,-87.35445,0.004070458902606017
2551,48.05168,26.891466,0.004070458902606017
2559,47.18699,44.803978,0.004070458902606017
2562,151.93402,45.93167,0.004070458902606017
2576,32.773407,23.841671,0.012842247913034717
2578,-146.77234,118.067795,0.004070458902606017
2647,-62.280083,89.85173,0.004070458902606017
2685,3.471405,11.408405,0.004070458902609422
2712,2.9429066,24.566797,0.004070458902606017
2717,158.34583,61.706417,0.00494690228103652
2749,36.03133,153.49393,0.004070458902606017
2752,104.71236,59.90203,0.004070458902606017
2824,71.96138,96.114685,0.004070458902606017
2825,74.14044,97.30731,0.00407045890260606
2828,88.86736,0.6653774,0.004070458902606017
2853,-100.54238,92.397865,0.004070458902606017
2856,-59.398052,26.534508,0.004070458902606017
2899,69.92746,-53.698483,0.004070458902606017
2901,95.24566,-47.89404,0.004070458902606017
2905,-127.95682,-9.6314945,0.004070458902606017
2914,54.98252,-30.709427,0.004070458902606017
2928,140.73637,-25.897064,0.00693734899053096
2941,78.643616,-47.540092,0.004070458902606017
3079,47.969738,45.034954,0.004070458902606017
3080,46.138977,42.806225,0.004070458902606017
3087,143.36049,-24.900282,0.004070458902606017
3089,144.90565,-24.458853,0.004070458902606017
3104,5.5608773,35.304337,0.004070458902606017
3113,8.052205,30.764261,0.004070458902606017
3126,50.11723,43.405365,0.004070458902606017
3257,-58.105743,53.499817,0.004070458902606017
3300,-97.50221,32.277203,0.004070458902606017
3356,20.70869,-44.616802,0.004070458902606017
3360,48.663033,45.69323,0.004070458902606017
3364,69.62078,95.1177,0.004070458902606017
3378,2.000739,45.739025,0.004070458902606017
3389,137.42268,53.231632,0.004070458902606017
3454,-157.86801,-92.330025,0.004070458902606017
3491,7.498124,-18.506638,0.004070458902606017
3493,100.63886,-152.63147,0.004070458902606017
3495,50.16962,42.5371,0.004070458902606017
3502,122.449905,98.38675,0.004070458902606017
3505,140.88036,-11.999279,0.004070458902606017
3549,63.51285,-0.14966811,0.004070458902606017
3554,40.62542,83.34356,0.00720816788295826
3557,40.002956,3.666364,0.004070458902606017
3561,36.507133,74.14208,0.004070458902606017
3569,-90.27873,-108.2517,0.004070458902606017
3573,-90.29388,-108.74319,0.00758915045278686
3578,25.692593,89.71642,0.004070458902606017
3584,108.693436,-153.70435,0.007089504787273727
3585,154.68207,56.7907,0.004070458902606017
3591,115.42851,-45.66166,0.004070458902606017
3593,30.533678,-41.34981,0.004070458902606017
3602,117.98205,-146.10425,0.004070458902606017
3605,-92.09576,-114.68631,0.011215128406990613
3614,68.78153,46.11194,0.004070458902606017
3621,145.02728,-64.15036,0.004070458902606017
3625,12.816466,27.661,0.004070458902606017
3655,18.567953,29.278395,0.004070458902606017
3670,170.73352,2.0870068,0.005814459637947881
3672,91.96947,-148.2904,0.004070458902606017
3680,58.32676,-60.459427,0.007716900634577654
3701,58.748688,-34.97732,0.004070458902606017
3703,-52.068283,-42.731255,0.004070458902606017
3707,-34.42314,-119.87286,0.004070458902606017
3737,37.463573,29.674198,0.007992273258671119
3741,-124.544685,-8.657141,0.004070458902606017
3742,47.831867,-6.6434016,0.004070458902606017
3751,25.516996,18.565878,0.008006727594594622
3767,-89.62332,-119.714096,0.004070458902606017
3768,69.159645,100.17885,0.004070458902606017
3769,20.038418,23.979069,0.004070458902606017
3770,25.900213,89.957756,0.007297218475198935
3789,76.92668,27.104752,0.006097664659519891
3801,123.000656,86.08249,0.004070458902606017
3811,11.424903,33.460968,0.004070458902606017
3812,119.48055,-144.9959,0.004070458902606017
3816,-142.3231,-52.73711,0.004070458902606017
3820,152.93927,-69.88733,0.004070458902606017
3831,133.33217,-35.8494,0.004070458902606017
3840,-91.75264,-145.29018,0.004070458902606017
3850,102.970795,-3.0178752,0.009893304735553696
3855,8.15558,49.12653,0.004070458902606017
3901,149.95934,57.02156,0.004070458902606017
3914,67.58734,59.285786,0.004070458902606017
3932,95.662766,-18.49414,0.004070458902606017
3950,14.905636,32.98392,0.004070458902606017
3955,72.39756,94.96319,0.004070458902606017
3957,158.83829,-74.45344,0.004070458902606017
3967,0.06357669,-29.485613,0.004070458902606017
3994,30.010506,98.26678,0.004070458902606017
4006,115.91098,-39.96144,0.004070458902606017
4010,67.04427,41.099598,0.004070458902606017
4042,4.2904983,36.33469,0.004070458902606017
4134,-75.78864,-86.659164,0.004070458902606017
4145,12.889245,19.801289,0.004070458902606017
4150,78.937614,-35.597046,0.004070458902606017
4151,10.096715,28.10797,0.004070458902606017
4183,-37.02483,-59.40523,0.004070458902606017
4187,66.49202,106.73662,0.004070458902606017
4188,179.1057,3.081386,0.004070458902606017
4195,-3.7986484,-25.843052,0.006283493115935626
4200,77.94999,-35.971992,0.004070458902606017
4208,97.37153,116.3086,0.004070458902606017
4223,143.286,32.435387,0.006171133678056011
4230,-178.43488,-57.368492,0.004070458902606017
4231,62.96573,-12.100309,0.004070458902606017
4243,80.87781,95.54986,0.004070458902606017
4257,22.80457,131.85454,0.004070458902606017
4271,32.05774,96.69501,0.004070458902606017
4278,74.379395,28.690336,0.004070458902606017
4279,151.67036,-21.128939,0.008088174787578294
4286,5.772471,33.15762,0.004070458902606017
4307,67.02276,41.383667,0.004070458902606017
4309,154.98775,50.831688,0.004070458902606017
4314,88.607155,78.12815,0.008101334014500727
4323,180.0238,5.4288588,0.004070458902606017
4355,118.14573,-42.81232,0.004070458902606017
4356,43.170662,-12.538785,0.004070458902606017
4364,153.88477,56.755413,0.004070458902606017
4366,151.84477,56.570045,0.004070458902606017
4372,51.71063,-118.223694,0.004070458902606017
4373,94.48448,119.35308,0.005783381063383689
4374,42.36072,-56.188698,0.004070458902606017
4390,131.4338,-61.099586,0.004070458902606017
4393,34.09114,93.31875,0.004070458902606017
4432,87.50247,2.4983284,0.004070458902606017
4452,17.72634,-82.07909,0.0058474730540751885
4455,15.976429,20.756886,0.0053317437687308
4456,77.50727,98.157166,0.004070458902606017
4465,3.126644,26.04121,0.004070458902606017
4500,91.51403,23.298405,0.004070458902606017
4513,-44.941265,45.274704,0.004070458902606017
4530,147.0042,-41.793697,0.004070458902606017
4540,78.71659,14.199753,0.004070458902606017
4542,161.44351,24.322037,0.004070458902606017
4543,51.60668,35.934906,0.007143663013103721
4544,25.728056,14.927002,0.006501688821921242
4546,-128.1852,0.28932604,0.004070458902606017
4547,19.035412,29.125496,0.004070458902606017
4549,-59.57162,-47.527687,0.004070458902606017
4565,41.261486,-77.90177,0.004070458902606017
4566,13.234549,30.038492,0.004070458902606017
4570,106.51943,16.70536,0.004070458902606017
4574,90.22121,118.906555,0.004070458902606017
4583,-22.04559,-10.333648,0.0060572150981764794
4587,46.070305,-119.248566,0.004070458902606017
4592,42.23356,-34.321297,0.004070458902606017
4596,22.600355,32.845474,0.004070458902606017
4637,-68.46259,-114.801216,0.004070458902606017
4648,-96.74131,-149.2996,0.004070458902606017
4662,-44.460922,-119.92312,0.004070458902606017
4694,-43.916023,-84.995094,0.004070458902606017
4725,-45.04238,-95.59862,0.004070458902606017
4761,-99.00936,-102.12389,0.004070458902606017
4766,-4.128612,-194.78786,0.004070458902606017
4775,-89.40289,-67.80297,0.004070458902606017
4781,-45.294586,-120.65784,0.004070458902606017
4786,-114.12257,-134.13129,0.004070458902606017
4787,-104.921074,-103.67237,0.004070458902606017
4792,-23.99286,-181.17429,0.004070458902606017
4799,-79.42306,-90.66294,0.004070458902606017
4913,143.26501,-19.325502,0.008042205322506428
4922,21.947289,23.341837,0.004070458902606017
4924,8.858228,25.980795,0.004070458902606017
4926,-141.8857,-64.09081,0.004070458902606017
4927,77.61251,40.299206,0.004070458902606017
4939,17.616362,25.968115,0.004070458902606017
4940,48.437042,-34.021137,0.004070458902606017
4952,11.2719145,29.772259,0.004070458902606017
4959,151.45557,53.595932,0.004070458902606017
4960,1.5254049,31.104778,0.004070458902606017
4969,9.729108,-10.69797,0.004070458902606017
4977,13.639231,32.245945,0.004070458902606017
4979,75.81573,101.62787,0.004070458902606017
4986,5.042049,30.74024,0.004070458902606017
4996,-49.274742,-80.43081,0.004070458902606017
5000,2.1336474,7.516634,0.004070458902606017
5002,8.736303,35.002926,0.004070458902606017
5003,132.53778,-33.59901,0.008061548815549545
5006,158.95996,21.767937,0.004070458902606017
5009,98.55055,-44.266026,0.004070458902606017
5015,12.445187,19.937326,0.004070458902606017
5024,130.77171,-46.971237,0.004070458902606017
5026,18.711391,30.030195,0.004070458902606017
5049,-19.289173,-56.588924,0.004070458902606017
5050,142.71205,-63.513878,0.004070458902606017
5055,21.6258,39.535397,0.004070458902606017
5056,109.26279,41.186962,0.004070458902606017
5076,40.411575,-126.11606,0.004070458902606017
5080,15.463747,31.67067,0.004070458902606092
5093,68.0328,45.095455,0.004070458902606017
5097,76.01057,-5.5050836,0.007835753210982978
5106,136.59492,53.164425,0.004070458902606017
5486,-161.45961,-11.483318,0.004070458902606017
5511,-101.96563,-23.63804,0.004070458902606017
5552,-65.86537,41.01834,0.004070458902606017
5594,-28.285585,142.53645,0.004070458902606017
5645,76.2462,52.860104,0.00792719421314012
5647,152.12706,-70.61068,0.006647779004384913
5650,70.27581,-62.49567,0.004070458902606017
5662,68.9511,46.303272,0.004070458902606017
5668,57.46371,13.383202,0.004070458902606017
5670,-1.9738274,-26.802073,0.004070458902606017
5690,115.16899,-141.74722,0.004070458902606017
5697,18.12756,-55.210163,0.004070458902606017
5702,73.36992,-96.439255,0.004070458902606017
5703,18.959566,33.466156,0.007131804701081418
5705,77.71298,-47.119953,0.007760523122400784
5706,9.052221,29.156317,0.006548572846043908
5713,-124.669075,-11.574275,0.004070458902606017
5714,73.64276,94.07937,0.005213023760703838
5727,-96.75356,-91.17367,0.004070458902606017
5737,154.84528,23.702919,0.004070458902606017
5743,139.40924,-63.53076,0.004070458902606017
5752,165.78276,62.40793,0.006723156024379657
5757,4.4322176,28.764711,0.004070458902606017
5760,30.66223,97.23078,0.0064352707205780875
5762,13.753118,33.5073,0.004070458902606017
5763,179.2457,2.6570404,0.004070458902606017
5774,155.87817,50.49193,0.004070458902606017
5776,14.486159,36.09303,0.004070458902606017
5778,113.15147,57.365486,0.004070458902606017
5779,67.36391,-69.07492,0.004070458902606017
5780,18.224232,27.369963,0.004070458902606017
5789,7.598064,24.18273,0.004070458902606017
5798,47.180927,-39.8042,0.004070458902606017
5939,29.635885,164.45186,0.008133280938845449
6061,83.580025,-94.04222,0.004070458902606017
6062,109.47529,-83.631714,0.007917107754782089
6064,27.420046,-61.101944,0.007711605100445847
6065,-103.88463,-39.77494,0.004070458902606017
6066,45.515892,6.8667183,0.004070458902606017
6071,9.765472,17.744146,0.007459056701535353
6073,67.96032,96.73582,0.004070458902606017
6076,114.789375,-63.0157,0.004070458902606017
6079,1.9751682,2.5182586,0.004070458902606017
6082,23.900242,-7.976225,0.004070458902606017
6091,7.8312306,33.120117,0.004070458902606017
6095,73.1199,-70.78043,0.004070458902606017
6103,76.76986,86.56073,0.007899240214512626
6104,58.803314,78.93882,0.004070458902606017
6113,-22.367367,29.152655,0.004070458902606017
6128,156.99312,-73.769806,0.004070458902606017
6139,49.256256,40.765125,0.004070458902606017
6140,-143.47101,-54.240402,0.004070458902606017
6167,3.847756,37.613045,0.004070458902606017
6172,19.326681,-82.40851,0.004070458902606017
6179,19.182772,25.503086,0.004070458902606017
6181,103.143745,60.21219,0.004070458902606017
6183,93.29737,-147.73239,0.004070458902606017
6195,121.20691,85.344154,0.004070458902606017
6197,120.477875,-36.549232,0.004070458902606017
6198,112.345245,-21.375185,0.004070458902606017
6201,-2.8428948,-88.25937,0.004070458902606017
6203,58.70056,-117.05813,0.007390711046793542
6220,23.135954,-41.317,0.008125096191559933
6223,75.62429,-49.86705,0.0061228731039031925
6224,63.997528,89.11989,0.004070458902606017
6225,35.55858,-94.04856,0.004070458902606017
6226,73.49407,15.225399,0.004070458902606017
6227,63.757423,88.72095,0.004070458902606017
6233,91.527115,23.67434,0.004070458902606017
6234,48.4151,-38.538517,0.004070458902606017
6245,24.970985,-7.0164027,0.004070458902606017
6249,2.3633606,3.125854,0.004070458902606017
6254,10.591319,32.604107,0.004070458902606017
6259,113.10512,-61.270466,0.004070458902606017
6261,97.97762,-13.740395,0.004070458902606017
6295,84.8,81.72233,0.007992147693561949
6300,112.87414,-35.826103,0.004070458902606017
6301,50.36112,40.289886,0.004070458902606017
6302,-116.05842,-35.653927,0.004070458902606017
6303,-21.34031,-54.722622,0.004739747503549176
6309,162.58273,-23.099537,0.005731711219390254
6314,9.641835,43.499683,0.004070458902606017
6315,49.50327,-120.01445,0.004070458902606017
6318,72.14248,108.720924,0.004070458902606017
6319,152.52101,49.040165,0.004070458902606017
6321,71.771545,99.83253,0.004070458902606017
6327,114.66023,-152.68658,0.004070458902606017
6331,60.13121,106.03868,0.008071546614936904
6334,27.414137,4.3881764,0.004070458902606017
6341,8.206591,31.821802,0.004070458902606017
6347,47.58973,-109.142,0.004070458902606017
6352,68.37546,-65.16487,0.004070458902606017
6359,58.333126,79.003784,0.004070458902606017
6364,70.64035,107.34206,0.004070458902606017
6367,51.538036,-48.219135,0.004070458902606017
6371,-134.82574,-46.871826,0.004070458902606017
6373,87.86444,-40.077404,0.004070458902606017
6380,32.008743,41.861675,0.005011123427795931
6381,102.39375,-24.975933,0.004070458902606017
6382,18.124592,-24.702127,0.004070458902606017
6383,17.838327,-24.035337,0.004070458902606017
6384,140.63812,-12.91302,0.006200630765368171
6385,44.389324,63.113705,0.004070458902606017
6386,93.35083,28.15739,0.004070458902606017
6387,17.872858,-24.443365,0.004070458902606017
6388,114.61123,-47.17756,0.004070458902606017
6392,45.7938,44.105255,0.004070458902606017
6395,91.526634,21.567078,0.004070458902606017
6396,90.8854,94.95182,0.008131046157181696
6402,92.065834,42.0005,0.004070458902606017
6404,156.91245,58.922718,0.004070458902606017
6407,109.2652,-140.06296,0.004070458902606017
6410,6.364014,29.972546,0.004070458902606017
6419,77.47187,46.019527,0.008008284069797035
6423,65.98217,27.953014,0.007520252552678521
6431,12.454688,37.80622,0.004070458902606017
6432,-12.832011,-103.58751,0.004070458902606017
6433,22.280916,-13.937023,0.004070458902606017
6435,36.436924,142.27515,0.005909575148422922
6437,55.566208,-118.05503,0.004070458902606017
6448,-124.3084,82.1218,0.004070458902606017
6453,-99.180855,-38.766766,0.004070458902606017
6456,77.17354,-34.6261,0.004070458902606017
6459,37.35495,-112.3217,0.004070458902606017
6461,-26.440756,23.850544,0.004070458902606017
6462,10.681008,25.33104,0.004070458902606017
6467,100.491455,-44.8266,0.004070458902606017
6468,-14.69929,-46.730457,0.004070458902606017
6469,79.258865,-6.481051,0.004070458902606017
6475,39.92941,-78.99552,0.004070458902606017
6477,1.9400798,39.2012,0.006816990878933649
6479,72.12704,102.10311,0.0065971119341224
6480,33.44735,95.915344,0.004070458902606017
6482,12.959964,3.0271835,0.004070458902606017
6485,85.55381,48.106327,0.0066256159917711934
6499,-1.537244,31.866018,0.005694579418919804
6503,-157.6049,-89.63158,0.004070458902606017
6504,162.78552,20.954485,0.004070458902606017
6506,19.9202,-11.304685,0.004070458902606017
6507,97.676895,118.06121,0.004070458902606017
6517,-19.482155,12.726419,0.004070458902606017
6519,14.1503105,36.189365,0.004070458902606017
6521,67.25482,-65.704254,0.004070458902606017
6524,78.91894,99.67198,0.004070458902606017
6528,70.7027,102.01504,0.004070458902606017
6530,20.739307,-11.311771,0.004070458902606017
6533,63.91987,97.64035,0.004070458902606017
6539,108.36021,-152.6081,0.004070458902606017
6541,51.011997,44.8489,0.004070458902606017
6542,30.621859,92.82218,0.004070458902606017
6544,9.770664,24.218067,0.004070458902606017
6550,77.123344,92.19389,0.004070458902606017
6553,17.582796,91.95215,0.004070458902606017
6566,47.75264,41.91398,0.007075170146857711
6568,-134.93208,-46.201015,0.004070458902606017
6569,124.352715,59.71508,0.004070458902606017
6582,61.056408,59.520203,0.004070458902606017
6589,10.832287,28.8253,0.004070458902606017
6594,126.84251,73.15604,0.004070458902606017
6601,144.34558,-20.551474,0.004070458902606017
6614,6.159333,31.42804,0.005727338648891035
6619,-97.31543,-90.231094,0.004070458902606017
6620,50.51442,-116.561775,0.004070458902606017
6623,124.19968,-3.534693,0.004070458902606017
6629,143.3725,-57.312912,0.004070458902606017
6630,33.106377,95.76047,0.004070458902606017
6641,132.72687,-47.524952,0.004070458902606017
6646,149.17072,64.699974,0.004070458902606017
6652,-15.484567,-46.176567,0.004070458902606017
6653,87.99221,-51.800396,0.004070458902606017
6660,-52.18329,24.85376,0.004070458902606017
6677,-75.24259,82.690125,0.004070458902606017
6716,-46.457436,28.323523,0.004070458902606017
6730,-84.742714,38.244865,0.004070458902606017
6762,-98.925354,-13.426817,0.004070458902606017
6813,-99.84233,12.715841,0.004070458902606017
6847,-46.984737,32.00693,0.004070458902606017
6912,110.897545,-20.488382,0.004070458902606017
6913,111.22842,-20.344019,0.004070458902606017
6917,-21.230228,-56.57388,0.004070458902606017
6932,146.1006,-62.159153,0.004070458902606017
6933,152.3403,55.28626,0.004070458902606017
6938,17.702477,-54.874176,0.006138510066885621
6941,-19.396528,5.099854,0.004070458902606017
6943,98.44492,118.65252,0.004070458902606017
6947,30.752705,97.138176,0.006435270720578304
6949,87.60318,-57.230442,0.004070458902606017
6966,51.29501,44.261974,0.004070458902606017
6973,88.71297,-55.253292,0.004070458902606017
6977,32.84233,93.32221,0.004070458902606017
6979,-23.637161,-51.552063,0.004070458902606017
6983,117.64174,-43.616093,0.004070458902606017
6984,72.15342,103.208496,0.004070458902606017
6991,141.87474,-19.355726,0.004070458902606017
6993,42.93191,-11.63295,0.004070458902606017
7016,125.63063,58.73372,0.004070458902606017
7018,126.63067,45.292957,0.004070458902606017
7019,4.882091,-21.04255,0.004070458902606017
7029,102.89702,-2.9704435,0.007358115968940714
7030,74.5424,108.71174,0.004070458902606017
7035,19.348011,-76.28436,0.004070458902606017
7041,22.184122,27.150444,0.004070458902606017
7042,78.94052,-69.14047,0.004390261426069618
7045,20.573256,43.879406,0.008063537355616102
7046,-89.56075,-70.49709,0.004070458902606017
7047,142.75124,-20.760237,0.004070458902606017
7053,82.13714,-24.326786,0.007156155935618362
7054,155.66177,64.36168,0.004070458902606017
7057,120.50553,-143.65672,0.004070458902606017
7064,165.6742,62.361595,0.006723156024379657
7065,30.920208,92.066536,0.004070458902606017
7078,65.848495,-61.380424,0.004070458902606291
7087,-155.90132,-56.851162,0.004070458902606017
7088,28.584558,99.41269,0.004070458902606017
7106,42.13327,-34.018463,0.004070458902606017
7113,47.533997,-116.85584,0.004070458902606017
7114,146.5299,54.07229,0.004070458902606017
7115,72.184616,93.744156,0.004070458902606017
7128,16.689732,-84.32326,0.004070458902606017
7131,-92.039505,-114.64035,0.011388428961541927
7146,31.266241,94.18798,0.004834793868829679
7148,-168.0377,-11.242012,0.004070458902606017
7152,32.825024,23.68745,0.005914488186721555
7161,49.367996,43.6295,0.004070458902606017
7165,151.513,53.256023,0.004070458902606017
7168,61.71027,-64.09214,0.0076954194501862895
7178,148.49678,56.604767,0.004070458902606017
7182,77.7283,-97.35731,0.004070458902606017
7183,33.98166,96.29776,0.004070458902606017
7194,55.40188,-88.77019,0.004070458902606017
7203,-7.5724015,-22.321758,0.004070458902606017
7206,90.88777,40.69037,0.004070458902606017
7213,-4.378575,-26.014744,0.004070458902606017
7220,8.321216,24.593863,0.004070458902606017
7224,43.87717,-12.996469,0.004070458902606017
7227,66.78976,102.73249,0.004070458902606017
7253,93.12737,125.98545,0.004070458902606017
7256,17.082615,22.951239,0.004070458902606017
7257,7.937772,40.934994,0.004070458902606017
7260,102.84194,41.724243,0.004070458902606017
7261,30.525023,93.14465,0.004070458902606017
7263,157.38861,20.478569,0.007867712692852098
7269,49.47523,44.588417,0.004070458902606017
7270,2.5654483,9.993533,0.004070458902606017
7271,119.49486,-145.59071,0.004070458902606017
7281,11.7318,31.988789,0.004070458902606017
7296,-17.849628,2.1454957,0.004070458902606017
7301,18.0459,31.728163,0.004070458902606017
7317,87.18951,2.8599772,0.004070458902606017
7318,48.153187,41.05249,0.004070458902606017
7323,21.05972,32.59858,0.004070458902606017
7324,39.91279,-118.24408,0.004070458902606017
7332,84.93985,30.53358,0.0040704589026062735
7334,47.722286,-38.814472,0.004070458902606017
7336,44.861702,-4.309519,0.004070458902606017
7337,-0.44694197,-10.8242035,0.004070458902606017
7342,151.0368,60.190006,0.004070458902606017
7355,48.624153,42.08797,0.004070458902606017
7358,149.51514,55.545364,0.004070458902606017
7362,107.52264,20.962696,0.004070458902606017
7366,117.75557,-144.916,0.004070458902606017
7368,31.519539,99.40774,0.004070458902606017
7380,8.721928,-9.273966,0.004070458902606017
7381,21.650307,11.131575,0.008053678979316994
7384,149.47179,64.31492,0.004070458902606017
7393,123.65323,50.574707,0.004070458902606017
7395,124.812004,-62.124577,0.004070458902606017
7407,25.765993,27.691124,0.0076852277699568676
7410,68.15428,-66.10656,0.004070458902606017
7420,8.682989,41.026287,0.004070458902606017
7423,2.194464,8.184229,0.011257753642001047
7430,47.705185,40.027634,0.004070458902606017
7434,7.159758,35.22844,0.004070458902606017
7435,31.039371,95.998,0.004070458902606017
7453,145.51471,-14.671236,0.004070458902606017
7466,12.118406,35.51247,0.004070458902606017
7474,-116.78544,-142.9747,0.004070458902606017
7545,-120.25574,-123.900635,0.004070458902606017
7633,-95.511925,-53.79309,0.0044365198989129466
7723,55.264515,-114.91043,0.004070458902606017
7726,125.66339,72.26933,0.004070458902606017
7731,85.57606,-52.427673,0.004070458902606042
7733,79.066414,102.17577,0.004070458902606017
7743,123.67986,100.241,0.004070458902606017
7744,77.358475,-93.72191,0.004070458902606017
7748,17.467707,-81.059074,0.004070458902606017
7749,-59.37251,-47.815594,0.004070458902606017
7751,91.51329,24.508314,0.004070458902606017
7754,-4.585734,-104.41368,0.004070458902606017
7762,12.052795,29.548176,0.004070458902606017
7764,32.73637,23.853495,0.012366487577637848
7770,59.318707,8.577412,0.004224499259440966
7772,23.224543,34.662693,0.006495897721222425
7776,44.263756,-44.45244,0.004070458902606017
7785,8.449863,-8.926277,0.004070458902606017
7786,29.314392,96.94583,0.004070458902606024
7788,102.576515,-144.42813,0.004070458902606017
7790,61.649784,-64.06532,0.0076954194501862895
7792,159.53273,22.153004,0.004070458902606017
7794,96.175095,-147.71709,0.004070458902606017
7795,38.746853,-76.990234,0.004070458902606017
7800,52.946754,45.370808,0.004070458902606017
7809,-3.7759645,-26.508186,0.007976404425814152
7825,17.006277,32.521294,0.004070458902606017
7832,101.99098,-81.53263,0.004070458902606017
7833,-51.739147,-3.2781398,0.004070458902606017
7837,80.16118,-82.31754,0.004070458902606017
7838,157.47905,57.149582,0.004070458902606017
7843,136.22449,21.612535,0.004070458902606017
7849,6.0930305,28.843073,0.004070458902606017
7851,96.192314,118.64481,0.004070458902606017
7859,62.619858,-103.34383,0.004070458902606017
7862,49.113037,42.32248,0.004070458902606017
7866,81.73158,-97.116104,0.004070458902606017
7871,10.001847,32.338703,0.004070458902606017
7876,73.39522,96.21521,0.004070458902606017
7891,29.365705,88.87952,0.004070458902606017
7892,18.70837,-25.811687,0.004070458902606017
7893,99.32164,-26.772867,0.004070458902606017
7894,5.459121,33.50388,0.004070458902606017
7900,90.776375,40.512196,0.004070458902606017
7908,-145.44556,-67.66255,0.004070458902606017
7910,-111.95167,-43.494434,0.004070458902606017
7911,109.00511,7.8227577,0.004070458902606017
7915,47.83789,-8.312455,0.004070458902606017
7920,73.88038,15.37942,0.004070458902606017
7921,21.450855,-54.280834,0.004070458902606017
7922,125.73719,61.824062,0.004070458902606017
7923,47.09011,43.639114,0.004070458902606017
7924,74.256516,96.15484,0.004070458902606017
7932,153.19084,62.256992,0.004070458902606017
7942,103.53082,60.033894,0.00699450169951938
7951,39.484245,-118.9284,0.006724923457423572
7959,14.878742,28.379143,0.007348962117935169
7960,16.9902,-10.874956,0.004070458902606017
8000,35.131454,96.10627,0.004070458902606017
8009,51.7679,42.219616,0.004070458902606017
8011,184.0747,3.9606142,0.004070458902606017
8012,-20.613708,-52.541798,0.004070458902606017
8015,43.099438,56.890266,0.004070458902606017
8021,71.33029,93.84139,0.004070458902606017
8022,13.295627,-53.687393,0.0058974940030969486
8039,13.297558,28.695152,0.004070458902606017
