id,x,y,kde
1746,45.779846,9.209674,0.005698350987894566
2110,-83.5291,25.022959,0.005698350987894566
2497,-50.54709,-88.18795,0.005698350987894566
2548,81.42511,-87.35445,0.005698350987894566
2551,48.05168,26.891466,0.005698350987894566
2856,-59.398052,26.534508,0.005698350987894566
3209,-43.210896,110.78979,0.005698350987894566
517,-53.39287,95.97203,0.005698350987894566
553,-50.59876,95.894135,0.005698350987894566
680,-61.585915,92.545456,0.005698350987894566
683,91.05782,-19.663399,0.005698350987894566
786,-118.21489,64.111465,0.005698350987894566
1103,-32.99398,62.154972,0.005698350987894566
1136,-45.484417,58.56021,0.005698350987894566
1270,-44.626575,96.77471,0.005698350987894566
1290,-59.991974,30.40873,0.005698350987894566
1653,-90.28715,86.896095,0.005698350987894566
1836,-88.20566,42.07885,0.005698350987894566
1120,-112.20188,43.740257,0.005698350987894566
1883,-94.6498,66.669365,0.005698350987894566
1901,-108.408615,42.837315,0.005698350987894566
2516,-54.92523,-86.584885,0.005698350987894566
2686,-127.11762,2.2482004,0.005698350987894566
2818,-41.46398,53.306057,0.005698350987894566
2874,-162.54977,68.12391,0.005698350987894566
3220,-99.01583,86.164734,0.005698350987894566
3259,-26.848692,153.8733,0.005698350987894566
3265,-51.39409,59.725025,0.005698350987894566
3313,-62.074997,-7.1105003,0.005698350987894566
3328,-47.444893,28.222723,0.005698350987894566
3334,-73.19781,32.891804,0.005698350987894566
3342,-77.688896,54.551846,0.005698350987894566
3344,-66.75076,47.16728,0.005698350987894566
3356,20.70869,-44.616802,0.005698350987894566
3549,63.51285,-0.14966811,0.005698350987894566
3741,-124.544685,-8.657141,0.005698350987894566
3789,76.92668,27.104752,0.005698350987894566
3914,67.58734,59.285786,0.005698350987894566
3932,95.662766,-18.49414,0.005698350987894566
4000,-116.70401,-44.98383,0.005698350987894566
4323,180.0238,5.4288588,0.005698350987894566
4436,37.010544,9.761768,0.005698350987894566
4544,25.728056,14.927002,0.005698350987894566
4550,104.22407,44.63298,0.005698350987894566
4565,41.261486,-77.90177,0.005698350987894566
4637,-68.46259,-114.801216,0.005698350987894566
5000,2.1336474,7.516634,0.005698350987894566
5006,158.95996,21.767937,0.005698350987894566
5056,109.26279,41.186962,0.005698350987894566
5089,-64.49879,35.27724,0.005698350987897055
5378,-52.96568,25.753607,0.005698350987894566
5381,-75.259735,32.185783,0.005698350987894566
5385,-109.28893,35.65051,0.005698350987894566
5390,-64.39126,48.62029,0.007817325794521865
5392,-50.29759,46.962135,0.005698350987894566
5394,-58.699394,-10.410287,0.005698350987894566
5399,-45.367966,56.30853,0.005698350987894566
5405,-47.451145,47.537045,0.005698350987894566
5417,-50.983192,56.89055,0.005698350987894566
5427,-59.981064,78.224594,0.005698350987894601
5462,-65.69506,40.17609,0.005698350987894566
5463,-73.458046,62.96122,0.005698350987894566
5492,-73.7065,78.41147,0.005698350987894566
5496,-91.25835,31.014742,0.005698350987894566
5549,-59.262638,95.92895,0.005698350987894566
5551,-63.8949,16.739733,0.005698350987894566
5556,-93.729706,81.20674,0.005698350987894566
5557,-60.32889,41.045055,0.005698350987894566
5574,-98.06976,82.1075,0.005698350987894566
5577,-54.022263,91.72803,0.005698350987894566
5590,-100.897224,95.36999,0.005698350987894566
5594,-28.285585,142.53645,0.005698350987894566
5602,-62.659286,-11.124375,0.005698350987894566
5607,-57.591705,39.196835,0.005698350987894566
5611,-59.44991,30.972692,0.005698350987894566
5615,-45.988735,58.315624,0.008135377864228962
5621,-55.032913,91.180855,0.005698350987894566
5650,70.27581,-62.49567,0.005698350987894566
5696,104.425415,-72.51209,0.005698350987894566
6067,-51.767654,33.742275,0.005698350987894566
6079,1.9751682,2.5182586,0.005698350987894566
6082,23.900242,-7.976225,0.005698350987894566
6172,19.326681,-82.40851,0.005698350987894566
6259,113.10512,-61.270466,0.005698350987894566
6402,92.065834,42.0005,0.005698350987894566
6427,46.312977,3.3974378,0.005698350987894566
6652,-15.484567,-46.176567,0.005698350987894566
6659,-40.182877,79.097015,0.005698350987894566
6667,-96.2536,90.41333,0.005698350987894566
6675,-23.381813,147.26865,0.005698350987894566
6696,-73.79184,64.51672,0.005698350987894566
6705,-39.803585,80.21088,0.005698350987894566
6727,-35.498817,156.1179,0.005698350987894566
6728,-44.06029,31.270588,0.005698350987894566
6734,-70.251205,-10.066009,0.005698350987894566
6735,-57.763145,76.571556,0.005698350987894566
6740,-88.55357,68.34203,0.005698350987894566
6771,-23.93485,157.09909,0.005698350987894566
6774,-62.458103,61.02723,0.005698350987894566
6779,-52.14791,27.790272,0.005698350987894566
6785,-77.51309,77.10469,0.005698350987894566
6798,-106.08673,39.692295,0.005698350987894566
6829,-94.779594,32.10915,0.005698350987894566
6835,-102.127594,95.80545,0.005698350987894566
6841,-40.64119,7.889119,0.005698350987894566
6847,-46.984737,32.00693,0.005698350987894566
6848,-74.652885,65.64383,0.005698350987894566
6873,-98.014496,43.647415,0.005698350987894566
7018,126.63067,45.292957,0.005698350987894566
7170,42.794056,160.86948,0.005698350987894566
7473,-102.427574,-103.246796,0.005698350987894566
7922,125.73719,61.824062,0.005698350987894566
8001,-2.319842,-9.05239,0.005698350987894566
8002,-4.050897,-8.944879,0.005698350987894566
8195,-51.68757,25.67024,0.005698350987894566
8196,-37.997456,99.0112,0.005698350987894566
8198,-100.991264,80.813065,0.006863991221086057
8209,-57.429832,58.018974,0.005698350987894566
8220,-92.844345,22.32257,0.005698350987894566
8224,-57.866806,-9.877027,0.005698350987894566
8247,-77.641685,46.909718,0.005698350987894566
8251,-52.497845,59.061935,0.006991290171622734
8272,-55.583096,62.064796,0.005698350987894566
8289,-100.27744,82.3408,0.005698350987894566
8304,-21.910006,147.6837,0.005698350987894566
8319,-53.57453,74.78546,0.005698350987894566
8329,-68.59504,-9.068042,0.005698350987894566
8373,-46.76674,97.96438,0.010777084832551208
8387,-62.538162,56.031483,0.010551903535193159
8404,-80.466064,33.073162,0.005698350987894566
8406,-46.52022,17.338787,0.005698350987894566
8426,-58.550167,62.738777,0.005954600594323338
8434,-96.28552,80.31715,0.005698350987894566
8445,-110.22919,30.900562,0.005698350987894566
8447,-111.0412,37.31305,0.005698350987894566
8469,-51.439068,97.240555,0.005698350987894566
8472,-52.82682,101.71014,0.005698350987894566
8477,-53.984516,83.80102,0.005698350987894566
8483,-45.40988,57.06708,0.005698350987894566
8520,-53.59646,78.4325,0.005698350987894566
8526,-100.45695,83.34801,0.005698350987894566
8549,-54.367516,95.241646,0.005698350987894566
8560,-54.888817,83.03225,0.005698350987894566
8582,-50.13532,61.14473,0.005698350987894566
8607,-60.02551,50.693455,0.005698350987894566
8647,-5.0767517,-7.3819594,0.005698350987894566
8650,-62.807674,74.063934,0.005698350987894566
8653,-77.64148,54.79225,0.005698350987894566
8656,-77.50251,55.10106,0.005698350987894566
8733,-58.350796,57.055046,0.005698350987894566
8741,-48.630077,94.29499,0.005698350987894566
8743,-55.036743,38.456448,0.005698350987894566
8763,-40.310825,86.53206,0.005698350987894566
8792,-66.78428,97.70283,0.005698350987894566
8794,-46.771614,97.89861,0.010777084832551208
8807,-77.81792,79.393745,0.005698350987894566
8823,-48.747345,95.248215,0.005698350987894566
8851,-54.01895,34.839718,0.005698350987894566
8862,-58.49187,52.334217,0.011018660324023015
8873,-92.13966,76.85756,0.005698350987894566
8881,-36.505978,92.94179,0.005698350987894566
8928,-60.09513,51.30353,0.005698350987894566
8957,-55.45764,67.5676,0.005698350987894566
8966,-107.85592,-31.386515,0.005698350987894566
8974,-64.53915,48.563244,0.007817325794521865
8984,-98.65504,80.6997,0.005698350987894566
8986,-71.14004,32.551903,0.005698350987894566
9007,-54.64669,52.284893,0.006603667882340464
9013,-50.533104,59.068344,0.005698350987894566
9104,-70.33731,-9.766468,0.005698350987894566
9105,-47.169327,35.637943,0.007698506130719619
9109,-51.97928,67.07441,0.005698350987894566
9120,-71.82405,77.30844,0.008528993336039379
9126,-61.224934,100.760925,0.005698350987894566
9130,-22.555218,147.80011,0.005698350987894566
9156,-3.3336735,-7.142574,0.005698350987894566
9167,-97.17627,-21.398407,0.005698350987894566
9170,-58.596478,52.3085,0.009743582182550873
9191,-54.79682,61.224724,0.005698350987894566
9193,-42.09812,61.67517,0.005698350987894566
9200,-52.32237,59.073452,0.00699129017162271
11135,8.561921,-17.882874,0.005698350987894566
12050,37.196205,9.567794,0.005698350987894566
12077,70.1199,65.83354,0.005698350987894566
12288,-46.560997,97.87801,0.005698350987894566
12306,-37.739513,83.193924,0.005698350987894566
12308,-50.118557,50.709953,0.005698350987894566
12320,-71.70483,77.23152,0.008528993336039379
12321,-58.340446,52.54071,0.005698350987894566
12382,-107.61117,44.29818,0.005698350987894566
12394,-48.068165,54.754635,0.005698350987894566
12419,-55.6646,82.47616,0.005698350987894566
12422,-61.340214,99.94773,0.005698350987894566
12447,-40.26803,103.477974,0.005698350987894566
12450,-56.57745,53.515923,0.005698350987894566
12466,-46.897488,97.609,0.005698350987894566
12512,-56.75467,53.407658,0.005698350987894566
12513,-62.466206,56.058914,0.010551903535193159
12554,-53.272118,55.272877,0.005698350987894566
12568,-58.400833,50.11852,0.010496718452380508
12573,-50.510174,54.57817,0.005698350987894566
12577,-59.01494,52.546825,0.005698350987895097
12581,-46.29768,99.2379,0.005698350987894566
12597,-100.3424,82.86465,0.005698350987894566
12606,-52.532444,55.377815,0.005698350987894601
12612,-58.336185,50.16476,0.010496718452380508
12621,-57.08044,39.343945,0.005698350987894566
12634,-51.40124,60.960022,0.005698350987894566
12664,-46.97484,98.40953,0.005698350987894566
12825,-47.71511,47.528214,0.005698350987894566
12876,-20.644638,149.7247,0.005698350987894566
12895,-106.291885,40.517193,0.005698350987894566
12897,-60.24757,94.03808,0.005698350987894566
12909,-55.137245,-0.2134538,0.005698350987894566
12923,-61.658386,-14.94386,0.005698350987894566
12967,-62.338745,53.911556,0.005698350987894566
12971,-110.134186,31.121746,0.005698350987894566
13031,-54.183113,95.12865,0.005698350987894566
13112,-74.02683,32.34645,0.005698350987894566
13127,-42.62042,61.058212,0.005698350987894566
13177,-74.27349,32.231953,0.005698350987894566
13201,-101.02966,45.925167,0.005698350987894566
13231,-58.636723,52.574722,0.005698350987894566
13265,-100.93017,44.899754,0.005698350987894566
13285,-62.326813,56.44257,0.005698350987894566
13768,108.80742,-145.37582,0.005698350987894566
13945,-2.0034258,-7.084498,0.005698350987894566
14707,-14.379531,-55.45964,0.005698350987894566
15385,-58.344387,62.86126,0.005698350987894566
15438,-46.241325,97.8383,0.005698350987894566
15550,-58.327778,52.270004,0.006973429129366707
15598,-58.771584,67.97983,0.005698350987894566
15803,-50.778896,46.847084,0.005698350987894566
15965,-76.962685,65.117966,0.005698350987894566
16378,-58.87081,67.660164,0.005698350987896205
65500,-113.56571,-115.691,0.005698350987894566
2131,-58.630074,51.905205,0.005698350987894566
2486,-97.07757,44.27504,0.005698350987894566
2611,-62.968826,60.532024,0.005698350987894566
2871,-67.237785,98.00497,0.005698350987894566
3228,-55.452446,-6.137472,0.005698350987894566
297,89.67849,-10.964235,0.005698350987894566
715,43.56664,-0.73779535,0.005698350987894566
1226,50.36775,68.37049,0.005698350987894566
1668,-39.522915,-59.956955,0.005698350987894566
1691,111.09105,-149.09393,0.005698350987894566
1833,14.004898,10.38764,0.005698350987894566
2685,3.471405,11.408405,0.005698350987894566
2828,88.86736,0.6653774,0.005698350987894566
3303,-82.59759,43.19332,0.005698350987894566
3404,63.704414,59.21141,0.005698350987894566
237,91.97881,-2.561287,0.00759899596189901
188,82.881226,-22.71871,0.01138332673056227
568,36.746418,195.81091,0.005698350987894566
577,99.095375,-145.4728,0.005698350987894566
668,44.447117,160.18634,0.005698350987894566
721,27.999176,170.43254,0.005698350987894566
1249,146.24025,-64.02146,0.011233688308850494
1928,104.043015,121.609314,0.005698350987894566
1968,144.83278,1.0217649,0.005698350987894566
2041,76.16969,-38.941147,0.005698350987894566
2276,31.007011,100.44396,0.005698350987894566
2514,-55.011734,-80.010155,0.005698350987894566
1916,-168.23485,-48.61671,0.005698350987894566
2899,69.92746,-53.698483,0.005698350987894566
2911,122.35492,82.14993,0.005698350987894566
3064,101.76233,-45.836376,0.005698350987894566
3107,-53.295338,29.414276,0.005698350987894566
3494,102.810616,123.55162,0.005698350987894566
3564,29.45792,73.84611,0.005698350987894566
3578,25.692593,89.71642,0.005698350987894566
3599,101.91242,41.61108,0.005698350987894566
3614,68.78153,46.11194,0.005698350987894566
3700,-17.81706,-57.240376,0.016832677491615513
3701,58.748688,-34.97732,0.005698350987894566
3703,-52.068283,-42.731255,0.005698350987894566
3770,25.900213,89.957756,0.005698350987894566
3801,123.000656,86.08249,0.005698350987894566
3814,33.08406,71.196846,0.005698350987894566
3831,133.33217,-35.8494,0.005698350987894566
3833,102.64656,125.64769,0.005698350987894566
3908,87.198425,-54.06861,0.005698350987894566
3994,30.010506,98.26678,0.005698350987894566
3998,98.298805,130.83716,0.011107522782833796
4043,99.76288,120.893364,0.005698350987894566
4057,29.388111,71.14732,0.005698350987894566
4134,-75.78864,-86.659164,0.005698350987894566
4181,39.801212,83.07239,0.005698350987894566
4200,77.94999,-35.971992,0.005698350987894566
4208,97.37153,116.3086,0.005698350987894566
4261,77.29767,-35.795364,0.005698350987894566
4271,32.05774,96.69501,0.005698350987894566
4278,74.379395,28.690336,0.005698350987894566
4279,151.67036,-21.128939,0.005698350987894566
4281,32.56323,71.373276,0.005698350987894566
4293,37.41194,-115.37529,0.005698350987894566
4373,94.48448,119.35308,0.008096319354754824
4393,34.09114,93.31875,0.005698350987894566
4449,28.204815,77.845665,0.005698350987894566
4540,78.71659,14.199753,0.005698350987894566
4568,-22.219704,-12.281129,0.005698350987894566
4574,90.22121,118.906555,0.005698350987894566
4609,-66.334404,-114.03304,0.005698350987894566
4670,-13.62495,-191.47876,0.005698350987894566
4694,-43.916023,-84.995094,0.005698350987894566
4750,-97.78833,-77.88854,0.005698350987894566
4755,-93.33305,-57.427082,0.005698350987894566
4761,-99.00936,-102.12389,0.005698350987894566
4765,-97.81514,-76.69633,0.005698350987894566
4788,-101.54089,-92.266075,0.005698350987894566
4799,-79.42306,-90.66294,0.005698350987894566
4908,92.64701,3.398009,0.005698350987894566
4947,31.388489,71.94,0.005698350987894566
5024,130.77171,-46.971237,0.005698350987894566
5049,-19.289173,-56.588924,0.005698350987894566
5051,40.708904,-2.2509627,0.005698350987894566
5054,64.23387,-61.959877,0.005698350987894566
5078,101.9931,-20.653788,0.005698350987894566
5093,68.0328,45.095455,0.005698350987894566
5097,76.01057,-5.5050836,0.010969493395969716
5391,-141.63185,48.31634,0.005698350987894566
5416,-96.662926,-35.059044,0.005698350987894566
5486,-161.45961,-11.483318,0.005698350987894566
5536,-110.07997,-27.553814,0.005698350987894566
5639,-98.03508,-26.291224,0.005698350987894566
5651,22.179258,-13.805919,0.007475864994974157
5652,99.29967,123.77406,0.005698350987894566
5662,68.9511,46.303272,0.005698350987894566
5668,57.46371,13.383202,0.005698350987894566
5683,-19.54367,2.7233818,0.005698350987894566
5713,-124.669075,-11.574275,0.005698350987894566
5736,59.354515,39.742092,0.005698350987894566
5742,28.523844,72.75806,0.005698350987894566
5760,30.66223,97.23078,0.009008918194579411
5779,67.36391,-69.07492,0.005698350987894566
5784,143.4226,72.78505,0.005698350987894566
6061,83.580025,-94.04222,0.005698350987894566
6076,114.789375,-63.0157,0.005698350987894566
6081,82.19528,-24.247433,0.005698350987894566
6118,30.332674,68.37434,0.005698350987894566
6123,-40.811554,-126.18252,0.005698350987894566
6127,-110.928276,-28.811,0.005698350987894566
6128,156.99312,-73.769806,0.005698350987894566
6163,-91.8342,-69.63051,0.005698350987894566
6195,121.20691,85.344154,0.005698350987894566
6221,17.48266,-92.723724,0.005698350987894566
6245,24.970985,-7.0164027,0.005698350987894566
6250,119.13663,-24.838848,0.005698350987894566
6296,73.63395,-62.26445,0.005698350987894566
6307,120.92159,74.24001,0.005698350987894566
6309,162.58273,-23.099537,0.008023985273117039
6311,101.00359,119.44894,0.005698350987894566
6312,32.467556,73.52973,0.005698350987894566
6337,-52.36478,-36.541782,0.005698350987894566
6347,47.58973,-109.142,0.005698350987894566
6359,58.333126,79.003784,0.005698350987894566
6373,87.86444,-40.077404,0.005698350987894566
6423,65.98217,27.953014,0.010527815066585405
6432,-12.832011,-103.58751,0.005698350987894566
6436,32.29644,74.67391,0.005698350987894566
6440,106.70491,121.681206,0.005698350987894566
6456,77.17354,-34.6261,0.005698350987894566
6467,100.491455,-44.8266,0.005698350987894566
6469,79.258865,-6.481051,0.005698350987894566
6480,33.44735,95.915344,0.005698350987894753
6503,-157.6049,-89.63158,0.005698350987894566
6504,162.78552,20.954485,0.005698350987894566
6507,97.676895,118.06121,0.005698350987894566
6535,-129.85515,-53.395927,0.005698350987894566
6542,30.621859,92.82218,0.005698350987894566
6587,91.40006,19.737362,0.007765693859632403
6594,126.84251,73.15604,0.005698350987894566
