id,x,y,kde
9156,-3.3336735,-7.142574,0.009496118322905448
9425,-92.11522,-68.34458,0.009496118322905448
10400,-58.404373,-48.08793,0.009496118322905448
10404,-5.14115,-102.75549,0.009496118322905448
10476,-56.359303,-34.592464,0.009496118322905448
10722,-50.521866,-40.171432,0.009496118322905448
10778,-131.72046,-54.421993,0.009496118322905448
10915,-59.362442,-50.34985,0.009496118322905448
10937,-50.870216,-41.494972,0.009496118322905448
11082,-24.287167,-55.707733,0.009496118322905448
11268,-52.963676,-37.01568,0.009496118322905448
11346,-59.60217,-49.207104,0.009496118322905448
11376,-58.048946,-50.42284,0.009496118322905448
11385,-51.819595,-49.871952,0.025542659349123305
11494,-58.17532,-47.737778,0.009496118322905448
11511,-60.61674,-49.641865,0.009496118322905448
11750,-56.237865,-41.36531,0.009496118322905448
11796,-56.003094,-42.060005,0.009496118322905448
11800,-181.19157,-54.155384,0.009496118322905448
11823,-51.84111,-49.903564,0.02507487753436145
11907,-55.248383,-46.551548,0.015185919114208688
11944,-61.250797,-49.202232,0.009496118322905448
11981,-58.704266,-49.500492,0.009496118322905448
12006,-22.843239,-46.53867,0.009496118322905448
12018,-59.143356,-49.696514,0.009496118322905448
12128,-49.982548,-41.330654,0.009496118322905448
12142,-57.427525,-48.95919,0.009496118322905448
12188,103.01421,-147.53754,0.009496118322905448
12238,-59.373127,-51.5401,0.009496118322905448
12859,-56.88185,66.67185,0.009496118322905448
12956,-146.45003,-49.465424,0.009496118322905448
13001,-64.421295,83.380905,0.009496118322905448
13058,-60.502377,103.78179,0.009496118322905448
13287,-91.56198,6.8921013,0.009496118322905448
13395,-62.063114,-38.884575,0.02745912949653928
13544,-55.96486,-41.349743,0.009496118322905448
13632,-51.107346,-40.31169,0.013292819688156063
13633,-60.990025,-50.1976,0.009496118322905448
13650,-60.236217,-48.158302,0.009496118322905448
13695,-50.619343,-40.695538,0.009496118322905448
13741,-60.83715,-48.59597,0.009496118322905448
13750,-62.43435,-42.423855,0.018456358115751192
13841,-22.066452,11.006111,0.009496118322905448
13874,-180.99129,-54.39674,0.009496118322905448
13955,-62.907516,-44.34514,0.009496118322905448
14103,-50.773796,-45.771904,0.009496118322905448
14205,-60.9992,-47.06099,0.009496118322905448
14273,-60.273907,-48.93521,0.009496118322905448
14318,-57.310047,-41.93567,0.009496118322905448
14468,-57.256317,-41.670708,0.009496118322905448
14573,-59.725136,-48.379944,0.009496118322905448
14607,-59.75942,-50.010597,0.009496118322905448
14624,-55.224377,-42.319004,0.009496118322905448
14930,-59.268074,-41.36577,0.009496118322905448
15069,-62.304626,-39.65774,0.009496118322905448
15211,-59.74182,-49.002213,0.009496118322905448
15332,-56.509346,-39.537697,0.009496118322905448
15420,-60.653564,-35.416542,0.009496118322905448
15462,-58.569767,-36.649216,0.009496118322905448
15646,-122.74481,3.9012434,0.009496118322905448
15648,-56.805763,-41.107204,0.009496118322905448
15649,-59.032177,-40.430458,0.009496118322905448
15650,-57.146786,-39.385788,0.009496118322905448
15651,-57.83381,-41.8221,0.009496118322905448
15847,-33.407898,152.5067,0.009496118322905448
16130,-65.34398,-40.170673,0.009496118322905448
16257,-65.643845,-19.618795,0.009496118322905448
16463,-60.291767,-51.049576,0.009496118322905448
16492,-50.940063,-41.18885,0.009496118322905448
16569,-59.718433,-39.801525,0.009496118322905448
16730,107.2459,-138.29155,0.009496118322905448
16818,-51.72954,-49.925205,0.022823449662957032
16880,-58.605854,-49.72613,0.009496118322905448
16919,-53.626305,-44.09071,0.018045421746795475
16946,-61.63883,-48.697285,0.009496118322905448
16997,-62.28085,-42.052017,0.01857166375818539
17083,-56.484318,-42.849636,0.009496118322905448
17097,-59.847153,-44.885216,0.014396144239789401
17189,-53.61389,-44.02879,0.018045421746795475
17509,-47.166077,-76.826996,0.009496118322905448
17510,-56.4208,-42.095226,0.013447170959731145
18459,-62.09612,-38.907722,0.026720202468444403
18475,-58.98179,-48.706257,0.009496118322905448
18577,-58.522903,-51.20609,0.009496118322905448
18580,-50.911785,-40.7549,0.009496118322905448
18656,-50.511047,-39.92388,0.009496118322905448
18816,-55.309677,-46.662346,0.015185919114208688
18832,-51.307262,-45.209507,0.009496118322905448
18939,-62.287674,-42.09355,0.01857166375818539
18942,-51.389236,-40.61773,0.009496118322905448
18983,-58.974148,-48.505386,0.009496118322905448
19058,-61.860477,-49.73709,0.009496118322905448
19088,-61.27695,-47.697037,0.009496118322905448
19094,-55.112186,-40.86226,0.009496118322905448
19100,-57.97803,-41.019978,0.009496118322905448
19117,-57.461918,-49.72645,0.009496118322905448
19251,-58.40166,-42.098564,0.009496118322905448
19279,-59.295815,-50.757412,0.009496118322905448
19313,-59.811157,-44.750813,0.014396144239789401
19478,-61.109066,-50.650795,0.009496118322905448
19544,-57.096317,-41.006016,0.009496118322905448
19553,-55.93866,-40.756577,0.009496118322905448
19617,-56.558582,-42.029095,0.013447170959731145
19623,-58.080853,-48.69153,0.009496118322905448
19644,-10.96729,-74.61104,0.009496118322905448
19645,-55.597668,-38.291786,0.009496118322905448
19667,94.29719,-60.97602,0.009496118322905448
19724,-51.4946,-40.258408,0.009496118322905448
19752,-54.894657,-41.437485,0.009496118322905448
19771,-57.313244,-40.357277,0.009496118322905448
19813,-62.424206,-42.37744,0.018456358115751192
19908,-58.46828,-41.079067,0.009496118322905448
19912,-58.487965,-40.174484,0.009496118322905448
19947,-57.344727,-41.291252,0.009496118322905448
19995,-51.004314,-45.510498,0.009496118322905448
20114,-57.825695,-39.966293,0.009496118322905448
20501,-55.78921,-42.639503,0.009496118322905448
293,85.92546,-21.849064,0.009496118322905448
90,48.705692,37.997944,0.009496118322905448
109,-58.69305,-96.231636,0.009496118322905448
140,46.57982,41.04724,0.009496118322905448
144,77.20783,41.01409,0.009496118322905448
157,65.934715,40.937298,0.009496118322905448
200,35.571415,142.57535,0.009496118322905448
297,89.67849,-10.964235,0.009496118322905448
101,61.451458,-40.620705,0.009496118322905448
145,145.15024,-64.921295,0.009496118322905448
81,119.31018,-24.713446,0.009496118322905448
577,99.095375,-145.4728,0.009496118322905448
703,-90.31217,-113.57435,0.009496118322905448
704,9.90139,31.243422,0.009496118322905448
705,-142.35995,-72.42866,0.01889991460004583
714,25.967333,4.2522097,0.009496118322905448
715,43.56664,-0.73779535,0.009496118322905448
724,46.613453,180.40987,0.009496118322905448
813,112.22062,-140.96669,0.009496118322905448
814,15.670686,48.28008,0.009496118322905448
815,-142.35243,-72.44689,0.01889991460004583
816,111.91013,-141.58122,0.009496118322905448
817,19.714373,37.866734,0.009496118322905448
818,104.59069,-146.13512,0.009496118322905448
852,111.687645,-155.49403,0.009496118322905448
1280,40.25533,6.9863234,0.009496118322905448
1294,58.265465,-60.439186,0.018003031910023053
1295,12.584331,34.835163,0.009496118322905448
1341,74.60431,107.666275,0.009496118322905448
1663,24.01975,132.39523,0.009496118322905448
1668,-39.522915,-59.956955,0.009496118322905448
1673,24.771915,132.59772,0.009496118322905448
1678,6.9647617,31.050047,0.009496118322905448
1680,-163.5539,-12.632688,0.009496118322905448
1682,-40.130333,-59.500164,0.011677649294874961
1691,111.09105,-149.09393,0.009496118322905448
1692,15.615103,17.710966,0.009496118322905448
1698,25.592508,131.011,0.009496118322905448
1744,9.543484,45.85666,0.009496118322905448
1746,45.779846,9.209674,0.009496118322905448
1757,145.17128,-3.9129827,0.009496118322905448
1759,-101.845085,95.426025,0.009496118322905448
1760,44.484924,-15.400475,0.009496118322905448
1763,153.19962,56.966694,0.009496118322905448
1767,90.80342,44.11605,0.009496118322905448
1784,18.831808,-11.337842,0.009496118322905448
1874,29.644041,164.44894,0.018974420328690764
1975,157.72446,54.496956,0.009496118322905448
1982,78.822395,-68.95027,0.018693764002426845
2003,148.1018,59.426212,0.009496118322905448
2011,26.518578,33.61734,0.009496118322905448
2019,19.92676,40.495064,0.009496118322905448
2033,10.720444,-8.785772,0.009496118322905448
2041,76.16969,-38.941147,0.009496118322905448
2052,2.893868,34.710243,0.009496118322905448
2140,86.793434,-56.04722,0.009496118322905448
2150,80.452255,-12.833638,0.009496118322905448
2154,141.0798,-26.621912,0.009496118322905448
2163,15.845164,38.022255,0.009496118322905448
2165,19.576235,35.168636,0.009496118322905448
2173,17.258293,-81.87407,0.009496118322905448
2276,31.007011,100.44396,0.009496118322905448
2277,-112.55437,-39.09363,0.009496118322905448
2379,127.885735,13.767387,0.009496118322905448
2497,-50.54709,-88.18795,0.009496118322905448
2516,-54.92523,-86.584885,0.009496118322905448
2532,20.312735,22.214798,0.009496118322905448
2534,63.233654,10.292978,0.009496118322905448
2548,81.42511,-87.35445,0.009496118322905448
2551,48.05168,26.891466,0.009496118322905448
2559,47.18699,44.803978,0.009496118322905448
2562,151.93402,45.93167,0.009496118322905448
2576,32.773407,23.841671,0.021850573513545687
2578,-146.77234,118.067795,0.009496118322905448
2647,-62.280083,89.85173,0.009496118322905448
2712,2.9429066,24.566797,0.009496118322905448
2717,158.34583,61.706417,0.011540804247525526
2749,36.03133,153.49393,0.009496118322905448
2752,104.71236,59.90203,0.009496118322905448
2824,71.96138,96.114685,0.00949611832290549
2825,74.14044,97.30731,0.009496118322905448
2853,-100.54238,92.397865,0.009496118322905448
2856,-59.398052,26.534508,0.009496118322905448
2899,69.92746,-53.698483,0.009496118322905448
2901,95.24566,-47.89404,0.009496118322905448
2905,-127.95682,-9.6314945,0.009496118322905448
2928,140.73637,-25.897064,0.009496118322905448
2941,78.643616,-47.540092,0.009496118322905448
3079,47.969738,45.034954,0.009496118322905448
3080,46.138977,42.806225,0.009496118322905448
3087,143.36049,-24.900282,0.009496118322905448
3089,144.90565,-24.458853,0.009496118322905448
3104,5.5608773,35.304337,0.009496118322905448
3113,8.052205,30.764261,0.009496118322905448
3126,50.11723,43.405365,0.009496118322905448
3257,-58.105743,53.499817,0.009496118322905448
3300,-97.50221,32.277203,0.009496118322905448
3360,48.663033,45.69323,0.009496118322905448
3364,69.62078,95.1177,0.009496118322905448
3378,2.000739,45.739025,0.009496118322905448
3389,137.42268,53.231632,0.009496118322905448
3454,-157.86801,-92.330025,0.009496118322905448
3491,7.498124,-18.506638,0.009496118322905448
3493,100.63886,-152.63147,0.009496118322905448
3495,50.16962,42.5371,0.009496118322905448
3502,122.449905,98.38675,0.009496118322905448
3505,140.88036,-11.999279,0.009496118322905448
3554,40.62542,83.34356,0.01681619118279644
3557,40.002956,3.666364,0.009496118322905448
3569,-90.27873,-108.2517,0.009496118322905448
3573,-90.29388,-108.74319,0.009496118322905448
3578,25.692593,89.71642,0.009496118322905448
3584,108.693436,-153.70435,0.01653935782711234
3585,154.68207,56.7907,0.009496118322905448
3591,115.42851,-45.66166,0.009496118322905448
3593,30.533678,-41.34981,0.009496118322905448
3602,117.98205,-146.10425,0.009496118322905448
3605,-92.09576,-114.68631,0.017739473907444493
3614,68.78153,46.11194,0.009496118322905448
3621,145.02728,-64.15036,0.009496118322905448
3625,12.816466,27.661,0.009496118322905448
3655,18.567953,29.278395,0.009496118322905448
3670,170.73352,2.0870068,0.009496118322905448
3672,91.96947,-148.2904,0.009496118322905448
3680,58.32676,-60.459427,0.018003031910023053
3701,58.748688,-34.97732,0.009496118322905448
3707,-34.42314,-119.87286,0.009496118322905448
3737,37.463573,29.674198,0.009496118322905448
3741,-124.544685,-8.657141,0.009496118322905448
3742,47.831867,-6.6434016,0.009496118322905448
3751,25.516996,18.565878,0.009496118322905448
3767,-89.62332,-119.714096,0.009496118322905448
3768,69.159645,100.17885,0.009496118322905448
3769,20.038418,23.979069,0.0094961183229056
3770,25.900213,89.957756,0.017023940476150266
3789,76.92668,27.104752,0.014225458722388283
3801,123.000656,86.08249,0.009496118322905448
3811,11.424903,33.460968,0.009496118322905448
3812,119.48055,-144.9959,0.009496118322905448
3816,-142.3231,-52.73711,0.009496118322905448
3820,152.93927,-69.88733,0.009496118322905448
3831,133.33217,-35.8494,0.009496118322905448
3840,-91.75264,-145.29018,0.009496118322905448
3850,102.970795,-3.0178752,0.017166010404867663
3855,8.15558,49.12653,0.009496118322905448
3901,149.95934,57.02156,0.009496118322905448
3914,67.58734,59.285786,0.009496118322905448
3932,95.662766,-18.49414,0.009496118322905448
3950,14.905636,32.98392,0.009496118322905448
3955,72.39756,94.96319,0.009496118322905448
3967,0.06357669,-29.485613,0.009496118322905448
3994,30.010506,98.26678,0.009496118322905448
4006,115.91098,-39.96144,0.009496118322905448
4010,67.04427,41.099598,0.009496118322905448
4042,4.2904983,36.33469,0.009496118322905448
4134,-75.78864,-86.659164,0.009496118322905448
4145,12.889245,19.801289,0.009496118322905448
4150,78.937614,-35.597046,0.009496118322905448
4151,10.096715,28.10797,0.009496118322905448
4183,-37.02483,-59.40523,0.009496118322905448
4187,66.49202,106.73662,0.009496118322905448
4188,179.1057,3.081386,0.009496118322905448
4195,-3.7986484,-25.843052,0.009496118322905448
4208,97.37153,116.3086,0.009496118322905448
4223,143.286,32.435387,0.009496118322905448
4230,-178.43488,-57.368492,0.009496118322905448
4231,62.96573,-12.100309,0.009496118322905448
4243,80.87781,95.54986,0.00949611832290582
4257,22.80457,131.85454,0.009496118322905448
4271,32.05774,96.69501,0.009496118322905448
4278,74.379395,28.690336,0.009496118322905448
4279,151.67036,-21.128939,0.018869190584386124
4286,5.772471,33.15762,0.009496118322905448
4307,67.02276,41.383667,0.009496118322905448
4309,154.98775,50.831688,0.009496118322905448
4314,88.607155,78.12815,0.009496118322905448
4323,180.0238,5.4288588,0.009496118322905448
4355,118.14573,-42.81232,0.009496118322905448
4356,43.170662,-12.538785,0.009496118322905448
4364,153.88477,56.755413,0.009496118322905448
4366,151.84477,56.570045,0.009496118322905448
4372,51.71063,-118.223694,0.009496118322905448
4373,94.48448,119.35308,0.013492255344767442
4374,42.36072,-56.188698,0.009496118322905448
4390,131.4338,-61.099586,0.009496118322905448
4393,34.09114,93.31875,0.009496118322905448
4432,87.50247,2.4983284,0.009496118322905448
4452,17.72634,-82.07909,0.009496118322905448
4455,15.976429,20.756886,0.01243861463946148
4456,77.50727,98.157166,0.009496118322905448
4465,3.126644,26.04121,0.009496118322905448
4500,91.51403,23.298405,0.009496118322905448
4530,147.0042,-41.793697,0.009496118322905448
4540,78.71659,14.199753,0.009496118322905448
4542,161.44351,24.322037,0.009496118322905448
4543,51.60668,35.934906,0.009496118322905448
4544,25.728056,14.927002,0.009496118322905448
4546,-128.1852,0.28932604,0.009496118322905448
4547,19.035412,29.125496,0.009496118322905448
4565,41.261486,-77.90177,0.009496118322905448
4566,13.234549,30.038492,0.009496118322905448
4570,106.51943,16.70536,0.009496118322905448
4574,90.22121,118.906555,0.009496118322905448
4583,-22.04559,-10.333648,0.014131092502309083
4587,46.070305,-119.248566,0.009496118322905448
4592,42.23356,-34.321297,0.009496118322905448
4596,22.600355,32.845474,0.009496118322905448
4637,-68.46259,-114.801216,0.009496118322905448
4648,-96.74131,-149.2996,0.009496118322905448
4662,-44.460922,-119.92312,0.009496118322905448
4694,-43.916023,-84.995094,0.009496118322905448
4725,-45.04238,-95.59862,0.009496118322905448
4761,-99.00936,-102.12389,0.009496118322905448
4766,-4.128612,-194.78786,0.009496118322905448
4775,-89.40289,-67.80297,0.009496118322905448
4781,-45.294586,-120.65784,0.009496118322905448
4786,-114.12257,-134.13129,0.009496118322905448
4787,-104.921074,-103.67237,0.009496118322905448
4792,-23.99286,-181.17429,0.009496118322905448
4799,-79.42306,-90.66294,0.009496118322905448
4913,143.26501,-19.325502,0.018761946784605993
4922,21.947289,23.341837,0.009496118322905448
4924,8.858228,25.980795,0.009496118322905448
4926,-141.8857,-64.09081,0.009496118322905448
4927,77.61251,40.299206,0.009496118322905448
4939,17.616362,25.968115,0.009496118322905448
4940,48.437042,-34.021137,0.009496118322905448
4952,11.2719145,29.772259,0.009496118322905448
4959,151.45557,53.595932,0.009496118322905448
4960,1.5254049,31.104778,0.009496118322905448
4969,9.729108,-10.69797,0.009496118322905448
4977,13.639231,32.245945,0.009496118322905558
4979,75.81573,101.62787,0.009496118322905448
4986,5.042049,30.74024,0.009496118322905448
4996,-49.274742,-80.43081,0.009496118322905448
5000,2.1336474,7.516634,0.009496118322905448
5002,8.736303,35.002926,0.009496118322905448
5003,132.53778,-33.59901,0.009496118322905448
5006,158.95996,21.767937,0.009496118322905448
5009,98.55055,-44.266026,0.009496118322905448
5015,12.445187,19.937326,0.009496118322905448
5024,130.77171,-46.971237,0.009496118322905448
5026,18.711391,30.030195,0.009496118322905448
5049,-19.289173,-56.588924,0.009496118322905448
5050,142.71205,-63.513878,0.009496118322905448
5055,21.6258,39.535397,0.009496118322905448
5056,109.26279,41.186962,0.009496118322905448
5076,40.411575,-126.11606,0.009496118322905448
5080,15.463747,31.67067,0.009496118322905448
5093,68.0328,45.095455,0.009496118322905448
5097,76.01057,-5.5050836,0.009496118322905448
5106,136.59492,53.164425,0.009496118322905448
5486,-161.45961,-11.483318,0.009496118322905448
5511,-101.96563,-23.63804,0.009496118322905448
5552,-65.86537,41.01834,0.009496118322905448
5594,-28.285585,142.53645,0.009496118322905448
5645,76.2462,52.860104,0.009496118322905448
5647,152.12706,-70.61068,0.009496118322905448
5650,70.27581,-62.49567,0.009496118322905448
5662,68.9511,46.303272,0.009496118322905448
5668,57.46371,13.383202,0.009496118322905448
5670,-1.9738274,-26.802073,0.009496118322905625
5690,115.16899,-141.74722,0.009496118322905448
5697,18.12756,-55.210163,0.009496118322905448
5702,73.36992,-96.439255,0.009496118322905448
5703,18.959566,33.466156,0.016638040800255598
5705,77.71298,-47.119953,0.009496118322905448
5706,9.052221,29.156317,0.015277398465412715
5713,-124.669075,-11.574275,0.009496118322905448
5714,73.64276,94.07937,0.009496118322905448
5727,-96.75356,-91.17367,0.009496118322905448
5737,154.84528,23.702919,0.009496118322905448
5743,139.40924,-63.53076,0.009496118322905448
5752,165.78276,62.40793,0.01568468977047998
5757,4.4322176,28.764711,0.009496118322905448
5760,30.66223,97.23078,0.015013071907792547
5762,13.753118,33.5073,0.009496118322905448
5763,179.2457,2.6570404,0.009496118322905448
5774,155.87817,50.49193,0.009496118322905448
5776,14.486159,36.09303,0.009496118322905448
5778,113.15147,57.365486,0.009496118322905448
5779,67.36391,-69.07492,0.009496118322905448
5780,18.224232,27.369963,0.009496118322905448
5789,7.598064,24.18273,0.009496118322905448
5798,47.180927,-39.8042,0.009496118322905448
5939,29.635885,164.45186,0.018974420328690764
6061,83.580025,-94.04222,0.009496118322905448
6062,109.47529,-83.631714,0.009496118322905448
6064,27.420046,-61.101944,0.009496118322905448
6065,-103.88463,-39.77494,0.009496118322905448
6066,45.515892,6.8667183,0.009496118322905448
6071,9.765472,17.744146,0.017401498629476857
6073,67.96032,96.73582,0.009496118322905448
6076,114.789375,-63.0157,0.009496118322905448
6079,1.9751682,2.5182586,0.009496118322905448
6082,23.900242,-7.976225,0.009496118322905448
6091,7.8312306,33.120117,0.009496118322905448
6095,73.1199,-70.78043,0.009496118322905448
6103,76.76986,86.56073,0.009496118322905448
6104,58.803314,78.93882,0.009496118322905448
6113,-22.367367,29.152655,0.009496118322905448
6128,156.99312,-73.769806,0.009496118322905448
6139,49.256256,40.765125,0.009496118322905448
6140,-143.47101,-54.240402,0.009496118322905448
6167,3.847756,37.613045,0.009496118322905448
6172,19.326681,-82.40851,0.009496118322905448
6179,19.182772,25.503086,0.009496118322905448
6181,103.143745,60.21219,0.009496118322905448
6183,93.29737,-147.73239,0.009496118322905448
6195,121.20691,85.344154,0.009496118322905448
6197,120.477875,-36.549232,0.009496118322905448
6198,112.345245,-21.375185,0.009496118322905448
6201,-2.8428948,-88.25937,0.009496118322905448
6203,58.70056,-117.05813,0.0172420526210995
6220,23.135954,-41.317,0.018955325840691737
6223,75.62429,-49.86705,0.009496118322905448
6224,63.997528,89.11989,0.009496118322905448
6225,35.55858,-94.04856,0.009496118322905448
6226,73.49407,15.225399,0.009496118322905448
6227,63.757423,88.72095,0.009496118322905448
6233,91.527115,23.67434,0.009496118322905448
6234,48.4151,-38.538517,0.009496118322905448
6245,24.970985,-7.0164027,0.009496118322905448
6249,2.3633606,3.125854,0.009496118322905448
6254,10.591319,32.604107,0.009496118322905448
6259,113.10512,-61.270466,0.009496118322905448
6261,97.97762,-13.740395,0.009496118322905448
6295,84.8,81.72233,0.009496118322905448
6300,112.87414,-35.826103,0.009496118322905448
6301,50.36112,40.289886,0.009496118322905448
6302,-116.05842,-35.653927,0.009496118322905448
6303,-21.34031,-54.722622,0.009496118322905448
6309,162.58273,-23.099537,0.009496118322905448
6314,9.641835,43.499683,0.009496118322905448
6315,49.50327,-120.01445,0.009496118322905448
6318,72.14248,108.720924,0.009496118322905448
6319,152.52101,49.040165,0.009496118322905448
6321,71.771545,99.83253,0.009496118322905448
6327,114.66023,-152.68658,0.009496118322905448
6331,60.13121,106.03868,0.009496118322905448
6334,27.414137,4.3881764,0.009496118322905448
6341,8.206591,31.821802,0.009496118322905448
6347,47.58973,-109.142,0.009496118322905448
6352,68.37546,-65.16487,0.009496118322905448
6359,58.333126,79.003784,0.009496118322905448
6364,70.64035,107.34206,0.009496118322905448
6367,51.538036,-48.219135,0.009496118322905448
6371,-134.82574,-46.871826,0.009496118322905448
6373,87.86444,-40.077404,0.009496118322905448
6380,32.008743,41.861675,0.009496118322905549
6381,102.39375,-24.975933,0.009496118322905448
6382,18.124592,-24.702127,0.009496118322905448
6383,17.838327,-24.035337,0.009496118322905448
6384,140.63812,-12.91302,0.009496118322905448
6385,44.389324,63.113705,0.009496118322905448
6386,93.35083,28.15739,0.009496118322905448
6387,17.872858,-24.443365,0.009496118322905448
6388,114.61123,-47.17756,0.009496118322905448
6392,45.7938,44.105255,0.009496118322905448
6396,90.8854,94.95182,0.01896920672707738
6402,92.065834,42.0005,0.009496118322905448
6404,156.91245,58.922718,0.00949611832290554
6407,109.2652,-140.06296,0.009496118322905448
6410,6.364014,29.972546,0.009496118322905448
6419,77.47187,46.019527,0.018682810687891658
6423,65.98217,27.953014,0.009496118322905448
6431,12.454688,37.80622,0.009496118322905448
6432,-12.832011,-103.58751,0.009496118322905448
6433,22.280916,-13.937023,0.009496118322905448
6435,36.436924,142.27515,0.009496118322905448
6437,55.566208,-118.05503,0.009496118322905448
6448,-124.3084,82.1218,0.009496118322905448
6456,77.17354,-34.6261,0.009496118322905448
6459,37.35495,-112.3217,0.009496118322905448
6461,-26.440756,23.850544,0.009496118322905448
6462,10.681008,25.33104,0.009496118322905448
6467,100.491455,-44.8266,0.009496118322905448
6468,-14.69929,-46.730457,0.009496118322905448
6469,79.258865,-6.481051,0.009496118322905448
6475,39.92941,-78.99552,0.009496118322905448
6477,1.9400798,39.2012,0.009496118322905448
6479,72.12704,102.10311,0.009496118322905558
6480,33.44735,95.915344,0.009496118322905448
6482,12.959964,3.0271835,0.009496118322905448
6485,85.55381,48.106327,0.009496118322905448
6499,-1.537244,31.866018,0.013285086830534884
6503,-157.6049,-89.63158,0.009496118322905448
6504,162.78552,20.954485,0.009496118322905448
6506,19.9202,-11.304685,0.009496118322905448
6507,97.676895,118.06121,0.009496118322905448
6517,-19.482155,12.726419,0.009496118322905448
6519,14.1503105,36.189365,0.009496118322906047
6521,67.25482,-65.704254,0.009496118322905448
6524,78.91894,99.67198,0.009496118322905448
6528,70.7027,102.01504,0.009496118322905448
6530,20.739307,-11.311771,0.009496118322905448
6533,63.91987,97.64035,0.009496118322905448
6539,108.36021,-152.6081,0.009496118322905448
6541,51.011997,44.8489,0.009496118322905448
6542,30.621859,92.82218,0.009496118322905448
6544,9.770664,24.218067,0.009496118322905448
6550,77.123344,92.19389,0.009496118322905448
6566,47.75264,41.91398,0.01650591603473369
6568,-134.93208,-46.201015,0.009496118322905448
6569,124.352715,59.71508,0.009496118322905448
6582,61.056408,59.520203,0.009496118322905448
6589,10.832287,28.8253,0.009496118322905448
6594,126.84251,73.15604,0.009496118322905448
6601,144.34558,-20.551474,0.009496118322905448
6614,6.159333,31.42804,0.009496118322905448
6619,-97.31543,-90.231094,0.009496118322905448
6620,50.51442,-116.561775,0.009496118322905448
6623,124.19968,-3.534693,0.009496118322905448
6629,143.3725,-57.312912,0.009496118322905448
6630,33.106377,95.76047,0.009496118322905448
6641,132.72687,-47.524952,0.009496118322905448
6646,149.17072,64.699974,0.009496118322905448
6652,-15.484567,-46.176567,0.009496118322905448
6653,87.99221,-51.800396,0.009496118322905448
6660,-52.18329,24.85376,0.009496118322905448
6677,-75.24259,82.690125,0.009496118322905448
6716,-46.457436,28.323523,0.009496118322905448
6762,-98.925354,-13.426817,0.009496118322905448
6813,-99.84233,12.715841,0.009496118322905448
6847,-46.984737,32.00693,0.009496118322905448
6912,110.897545,-20.488382,0.009496118322905448
6913,111.22842,-20.344019,0.009496118322905448
6917,-21.230228,-56.57388,0.009496118322905448
