id,x,y
6746,-145.11903,34.378445
4278,74.379395,28.690336
19874,12.8946295,35.33996
14523,61.126415,-104.156364
13711,22.5032,-48.522007
18466,-142.23259,27.111326
10920,70.129105,105.52385
13706,110.84049,-62.808067
8469,-51.439068,97.240555
4610,-78.98928,-123.39574
8785,-49.66224,65.27112
9524,-13.132762,-192.04721
4774,-97.18015,-81.35263
3108,-106.16859,-122.66103
10395,124.34433,76.639244
11975,99.581375,-18.730354
8094,-125.85201,-11.25564
16699,30.879265,75.66973
16500,62.9203,-12.013557
18578,-0.43015382,-75.65397
12020,107.81009,-68.3703
9222,-51.45549,-86.454704
12888,-41.697872,92.84366
11497,-170.99504,-51.932537
1458,29.434242,170.09038
18599,52.94005,42.910828
15324,-25.362862,26.292723
4444,35.0988,166.92995
12945,-58.439384,57.603664
12884,-60.095146,19.66623
8191,78.84515,-86.13777
19617,-56.558582,-42.029095
13840,86.009254,62.84771
14585,54.79927,-28.362982
12843,-56.145054,82.03096
12870,-47.18138,17.491552
9200,-52.32237,59.073452
15172,72.15313,101.982735
3302,-56.822968,-2.57219
17255,-129.55602,-48.40344
15278,146.87445,-70.56417
9618,-46.31906,-95.25657
13611,13.922667,37.381264
9380,-43.824806,-92.363235
14700,-9.963024,-102.46002
9736,-94.46783,-146.22739
15353,38.150158,4.759022
6507,97.676895,118.06121
15878,8.863701,-30.237637
11472,28.945583,94.867775
10095,-94.10737,-57.19909
14784,49.573368,-39.280785
12261,148.00986,58.98292
7313,-175.68523,-56.09887
16628,67.51692,98.204895
15778,-134.62827,106.79462
19549,73.57874,-59.594433
2612,-87.706535,41.69532
18517,42.915894,-32.469543
10772,104.85246,10.6899395
2848,-160.96133,115.4024
18585,179.80247,7.4549265
5006,158.95996,21.767937
16771,21.156254,-78.77696
14793,146.40685,-20.337658
1114,-111.03561,42.360313
268,33.42045,23.423288
16036,-48.962067,70.00205
10087,-77.576,-123.05567
14323,66.78939,-4.1764355
10981,20.273552,-85.37163
19243,-19.284698,-38.44362
9067,-46.3784,103.8489
2860,-108.210464,0.29614455
6895,-94.59878,7.1833878
9418,35.844322,144.2889
18531,17.232512,-61.85095
3564,29.45792,73.84611
15934,-130.92293,111.96024
15490,-126.13423,109.76719
7531,-50.676163,-87.9497
8243,-75.23536,25.14303
11912,70.398346,-24.007208
9906,-73.68744,-126.56288
11669,-9.093992,-70.04463
9792,-115.19306,-123.70922
19612,158.32527,60.07991
16189,-56.16996,70.28544
9181,-67.31817,99.00621
14895,156.92558,17.462444
7908,-145.44556,-67.66255
11051,76.06415,-5.5203714
11370,44.754402,-112.52785
7570,-115.82134,-140.70665
13007,-82.588745,35.643955
10348,17.621347,91.96309
15837,-58.516323,111.26538
20714,-161.36815,70.090645
6388,114.61123,-47.17756
16028,-102.42254,-23.178701
6568,-134.93208,-46.201015
6596,39.23701,4.125621
13726,34.92028,-110.01294
12355,-42.11882,103.409836
4258,44.394455,-5.842115
3132,120.09036,-19.539995
18885,18.285332,29.507565
14259,-129.87117,-53.382877
17513,-43.128487,-83.553925
8777,-156.36162,33.900036
7665,-53.347263,-92.37879
14150,32.495045,-16.984781
20289,4.8910646,23.363327
1899,-30.564436,158.03
8586,-50.223454,33.06786
14835,28.219925,92.37363
20221,17.386822,34.96316
8143,107.81284,23.482304
15146,32.731987,14.914605
7489,-119.788475,-127.7215
13551,34.123478,71.3597
13073,-166.88214,-5.627888
19204,107.62599,16.453602
18705,115.51173,-145.04332
5385,-109.28893,35.65051
17108,-167.33719,-59.462795
14668,181.00551,5.5214806
21522,125.97066,59.454315
10887,104.35045,-73.576836
15180,-168.64105,-55.94505
19170,41.339764,-116.38471
1276,58.83617,28.08451
18754,-10.140901,-91.230606
16468,52.740036,-90.24252
8373,-46.76674,97.96438
19201,82.01511,64.12242
15423,-78.13343,80.12615
14008,123.77188,36.03731
5604,-55.775208,60.918324
16012,-139.0153,113.12828
11289,42.72932,-56.55883
19452,122.114624,74.45938
14409,17.543253,-48.89138
17178,15.895293,27.714645
8182,126.56967,74.07408
17021,37.206608,37.561966
14269,98.364876,-14.338902
3870,36.283657,199.14929
12111,80.1806,-58.034058
1498,29.23685,168.7544
16637,-127.45791,-8.185323
4411,130.36514,36.66851
11364,47.083023,26.755568
3956,179.98975,4.91256
10840,104.09695,125.34093
9097,-129.21916,30.413853
10810,80.7014,73.76598
16366,-122.57848,80.780174
4673,-54.032967,-84.54209
19506,47.649235,-6.7959585
9674,-40.113647,-121.35943
18784,-2.7525024,-29.91658
19725,155.19228,-10.493239
1659,-43.30854,-117.279175
15534,-163.96614,48.197292
11234,83.35481,69.265854
14991,85.56473,30.601034
15389,-75.18902,82.06064
18763,39.49231,-78.818535
20343,140.81877,-25.96804
19605,17.367903,-38.489708
72,-63.864487,15.444998
7154,-125.034744,-9.788253
2504,-60.305244,-82.95398
15744,-125.525024,68.25859
4778,-42.261528,-124.43186
9975,-15.495265,-188.33073
15166,68.891525,103.34334
19987,50.64037,68.54484
12508,-94.9274,57.660786
7360,-5.416235,-85.357376
7475,-115.6226,-141.58264
24,141.22581,-55.970345
11316,83.55794,-96.38334
16260,-60.817608,39.767387
3134,58.723793,32.527916
14719,-9.845454,-90.88554
16631,-16.207294,24.761835
19990,-174.53389,-49.923035
15268,74.78649,-85.8091
8411,-158.02972,117.96363
12319,-57.411903,-1.4736171
1757,145.17128,-3.9129827
17556,-14.438683,-55.46363
16927,156.36765,57.493233
20394,72.742805,-67.99046
7659,-83.71211,-111.77985
12116,121.677986,72.10375
8980,-71.396194,-11.269148
19783,11.299309,37.563053
19569,-92.088264,-114.61955
12736,-162.53313,-9.819381
19176,73.484116,103.300285
8129,5.6248546,29.978119
7667,-60.582428,-85.44832
14743,-14.851377,-16.230104
9705,-2.9220428,-190.6024
17564,-70.49893,-114.48037
10147,-79.96405,-122.63837
6129,-0.5976741,-31.032389
9683,-5.310416,-176.65909
18887,-5.255735,-104.36033
14894,131.10468,-15.851215
1740,-1.8882961,-42.181374
16931,102.683,124.920944
14144,39.75934,-103.905174
11153,-18.539684,-55.24493
10609,47.264595,-8.05789
11405,81.15224,65.429794
16687,132.76523,-35.09378
34,96.39597,-19.567514
7203,-7.5724015,-22.321758
14328,148.19305,63.07101
8881,-36.505978,92.94179
16967,106.96758,17.468147
8680,-61.57296,41.31225
7626,-2.8079553,-193.03947
19552,128.18909,13.460184
13170,-104.65402,88.88864
15662,-75.408356,26.71916
13565,121.18177,73.3756
5972,36.617435,173.69208
17134,29.020243,-51.71294
19280,107.1051,20.620699
16830,-9.958817,-103.93756
16719,-18.96891,-37.583115
10502,-130.88693,-55.197964
15142,34.629738,73.953705
16988,126.53493,38.40635
1104,-32.959785,62.157223
6494,-55.864933,-43.344727
17473,-102.41452,-127.586624
1888,-32.94695,62.15635
6477,1.9400798,39.2012
4738,-116.40099,-141.85753
12895,-106.291885,40.517193
15312,69.2663,104.151596
7501,-47.842567,-88.73554
5394,-58.699394,-10.410287
11490,72.96482,-97.24347
17420,-36.412735,-120.84372
20632,-147.03642,114.98693
20651,-142.4987,114.044266
12622,-143.23543,117.23458
13568,-103.109535,-24.413418
20574,-96.102264,80.4332
5763,179.2457,2.6570404
2512,-43.604454,-95.02053
16157,-139.77786,34.978416
7395,124.812004,-62.124577
17329,-176.12575,-54.822327
16424,82.176704,68.81516
7715,-100.45554,-80.08127
13905,150.48657,61.277752
16303,-50.39354,27.208563
16565,93.044136,27.404345
11450,-143.20694,-64.40676
12287,25.897795,95.949585
6233,91.527115,23.67434
11636,79.439285,15.239314
13058,-60.502377,103.78179
16225,-93.11337,18.028664
10469,129.09772,-17.27592
12110,-44.946655,47.587837
17721,-93.35324,-64.58092
10830,82.951454,90.39635
8262,-166.0208,50.536114
4247,59.35473,32.108067
16739,80.703156,-5.325887
19719,-16.48121,-52.519276
20042,37.77663,-126.76783
13221,-27.23944,152.33038
6819,-138.93399,100.58732
8560,-54.888817,83.03225
19044,6.951075,-18.811474
10719,120.19498,-4.9756303
6725,-69.86813,27.518978
8626,-71.09471,-8.489759
15945,-56.30805,80.93834
6565,-2.1524239,-29.879807
10342,22.175337,29.212412
20481,-45.47035,53.587387
9159,-34.73713,155.57478
17536,-118.36827,-128.45366
15279,150.43982,51.01671
19285,101.84292,-81.78143
14298,68.78407,98.71778
4740,-92.08862,-144.07275
15752,-52.92958,95.07929
9468,-81.48971,-116.08395
7115,72.184616,93.744156
9171,-49.305054,86.731476
13441,106.450485,-143.45044
10790,-16.30298,27.369415
7336,44.861702,-4.309519
16413,6.693244,41.645927
14077,60.776108,-41.299816
8583,-72.13161,-7.586117
12764,-129.72188,106.08086
9801,-78.93991,-89.222115
11924,29.070436,71.530556
13012,-49.254444,102.6544
8137,47.093212,-38.25054
2716,-168.95703,-49.90565
4648,-96.74131,-149.2996
15851,-124.22453,68.185745
11255,91.47222,112.3548
8465,-145.83704,35.17544
15424,-99.26708,88.44751
19450,7.49138,28.068262
4773,-78.549805,-122.12133
18920,35.17264,145.00862
5572,-158.45213,114.73372
3152,85.4461,-22.480906
13174,-132.77742,111.375496
10123,-112.59473,-134.24693
19504,63.33536,1.9525579
8766,-122.861046,66.286934
19252,68.84951,-65.22527
9384,-116.185196,-125.46675
13004,-139.25183,102.645386
513,88.33251,-22.467392
2200,-26.456581,174.64622
17437,-116.05231,-124.74512
11855,43.0121,-71.703285
12907,-37.808167,98.01321
13982,44.756683,1.9571166
1874,29.644041,164.44894
19946,57.478523,41.2374
10377,157.67601,26.65945
14698,89.34833,24.406555
17164,69.846855,-53.947487
20069,111.766914,-154.75006
11073,31.875193,72.495224
14499,100.41068,124.33729
4198,-0.014276788,-27.474318
17017,46.61739,-41.060005
8501,-125.26454,67.080185
15842,-161.32535,60.63667
9656,-97.31276,-106.47049
10033,-77.05318,-115.67965
9107,-137.2429,103.32606
15150,100.99896,-75.68005
15756,-134.37056,121.742615
12738,-97.79656,81.5086
16916,48.60923,-31.427393
6848,-74.652885,65.64383
11777,41.525658,-55.725132
9886,-107.23123,-122.6388
2641,84.47079,-14.156306
19405,113.61461,-143.78284
1879,-96.00933,65.93986
1477,32.228775,168.81786
19221,80.04854,60.92421
11109,116.63372,-43.667843
11638,19.596914,-79.69605
14416,165.1222,-26.702011
7579,-119.736336,-127.65153
3677,89.200806,-28.070944
11259,-105.18412,-1.6690922
14226,-3.6357992,-44.67331
6794,-141.4869,48.168236
577,99.095375,-145.4728
16727,128.37396,100.9561
6062,109.47529,-83.631714
12680,-59.762604,108.22839
14047,-20.549635,29.621986
4546,-128.1852,0.28932604
7038,-158.82303,-88.719955
8575,-47.178535,35.7988
6619,-97.31543,-90.231094
219,30.771482,168.91772
12262,125.00658,59.9151
6695,-54.67364,91.662025
17282,93.91359,19.735561
