id,x,y,kde
5400,-113.16941,26.790752,0.0021364991465710114
3333,-48.194733,57.5776,0.002136499146570994
3259,-26.848692,153.8733,0.002136499146570994
1273,-46.57065,87.22458,0.002136499146570994
3269,-65.38488,-9.754601,0.002136499146570994
5409,-55.84224,88.681656,0.002136499146570994
4565,41.261486,-77.90177,0.002136499146570994
3303,-82.59759,43.19332,0.002136499146570994
3320,-49.923313,108.50083,0.002136499146570994
3908,87.198425,-54.06861,0.002136499146570994
3300,-97.50221,32.277203,0.002136499146570994
3215,-32.770336,153.59012,0.002136499146570994
2685,3.471405,11.408405,0.002136499146570994
715,43.56664,-0.73779535,0.002136499146570994
10530,-119.212,-27.699232,0.002136499146570994
13646,-96.56269,42.49292,0.002136499146570994
9126,-61.224934,100.760925,0.002136499146570994
10911,-8.038764,-102.70915,0.002136499146570994
5378,-52.96568,25.753607,0.002136499146570994
6427,46.312977,3.3974378,0.002136499146570994
7170,42.794056,160.86948,0.002136499146570994
5617,-122.53122,76.35445,0.002136499146570994
2497,-50.54709,-88.18795,0.002136499146570994
577,99.095375,-145.4728,0.002136499146570994
2764,-117.790016,-124.89389,0.002136499146570994
4006,115.91098,-39.96144,0.0023944622524217606
2686,-127.11762,2.2482004,0.002136499146570994
15290,104.4901,-141.55008,0.002136499146570994
5413,-55.045193,58.464874,0.002136499146570994
1913,38.986004,200.27141,0.002136499146570994
4694,-43.916023,-84.995094,0.002136499146570994
9318,1.2417958,-170.05077,0.002136499146570994
1267,-72.69695,-6.9133735,0.002136499146570994
1785,148.66663,-70.20193,0.002136499146570994
3602,117.98205,-146.10425,0.002136499146570994
5006,158.95996,21.767937,0.002136499146570994
9121,-158.59721,33.409687,0.002136499146570994
4200,77.94999,-35.971992,0.004252455434440428
6259,113.10512,-61.270466,0.002136499146570994
8151,-164.7541,-88.41236,0.002136499146570994
6503,-157.6049,-89.63158,0.002136499146570994
5673,-6.222093,-85.30719,0.002136499146570994
8246,-127.7139,78.67271,0.002136499146570994
10912,-11.025049,-73.79378,0.002136499146570994
6467,100.491455,-44.8266,0.002136499146570994
145,145.15024,-64.921295,0.002136499146570994
3976,-24.962524,-184.8574,0.002136499146570994
3292,-76.43909,80.60949,0.002136499146570994
3216,-137.89142,102.36132,0.002136499146570994
724,46.613453,180.40987,0.002136499146570994
5594,-28.285585,142.53645,0.0021364991465710075
3557,40.002956,3.666364,0.002136499146570994
6993,42.93191,-11.63295,0.002136499146570994
6539,108.36021,-152.6081,0.002136499146570994
5056,109.26279,41.186962,0.002136499146570994
4926,-141.8857,-64.09081,0.002136499146570994
2856,-59.398052,26.534508,0.002136499146570994
5676,0.12028974,-76.15598,0.002136499146570994
3491,7.498124,-18.506638,0.002339663207987029
8938,-67.30982,69.64192,0.006253142523618317
2854,-144.34871,101.8503,0.002136499146570994
4969,9.729108,-10.69797,0.002136499146570994
4058,-79.82759,-124.111115,0.002136499146570994
6762,-98.925354,-13.426817,0.0035352635525710717
5727,-96.75356,-91.17367,0.002136499146570994
4540,78.71659,14.199753,0.002136499146570994
2200,-26.456581,174.64622,0.002136499146570994
297,89.67849,-10.964235,0.002136499146570994
7176,-72.81274,2.9767091,0.0035528720868518615
13126,-162.11334,58.320927,0.002136499146570994
5568,-156.37938,116.63042,0.002136499146570994
5408,-136.20137,9.236584,0.002136499146570994
11919,-93.3369,-63.29594,0.002136499146570994
7922,125.73719,61.824062,0.0021364991465710453
8001,-2.319842,-9.05239,0.002136499146570994
517,-53.39287,95.97203,0.002136499146570994
7303,-147.59521,-61.32426,0.002136499146570994
4725,-45.04238,-95.59862,0.002136499146570994
3313,-62.074997,-7.1105003,0.002136499146570994
7911,109.00511,7.8227577,0.0024506801142053784
8584,-166.65295,-4.845671,0.002136499146570994
6517,-19.482155,12.726419,0.002136499146570994
4635,-79.53412,-114.47903,0.002136499146570994
12885,-50.77359,31.207653,0.002136499146570994
13789,-11.773595,-57.686485,0.002136499146570994
10913,-19.699488,-37.72032,0.002136499146570994
5377,-155.10551,48.680305,0.002136499146570994
5551,-63.8949,16.739733,0.004256359194708586
6675,-23.381813,147.26865,0.002136499146570994
8903,-90.73417,10.889252,0.002136499146570994
8220,-92.844345,22.32257,0.003259728418168519
8210,-104.24502,65.39987,0.002136499146570994
5430,-41.125908,104.558075,0.002136499146571055
4755,-93.33305,-57.427082,0.002136499146570994
9505,-44.098408,-121.32168,0.002136499146570994
3741,-124.544685,-8.657141,0.002136499146570994
11415,-167.9634,-53.01807,0.002136499146570994
11853,-21.83375,-12.347999,0.002136499146570994
9225,-76.639084,-116.01582,0.002136499146570994
12976,-143.28531,113.80643,0.002136499146570994
1103,-32.99398,62.154972,0.00727428696596703
10764,93.239136,-21.598467,0.0021364991465710036
6754,-40.027645,85.73434,0.002136499146570994
6939,41.47012,7.742386,0.002777032701915238
4000,-116.70401,-44.98383,0.002136499146570994
1901,-108.408615,42.837315,0.002136499146570994
1668,-39.522915,-59.956955,0.002136499146570994
1833,14.004898,10.38764,0.003434530812523303
6402,92.065834,42.0005,0.002531558961042053
11042,-142.15579,26.873123,0.002136499146570994
8933,-132.83418,45.907635,0.002136499146570994
11563,36.4088,144.31625,0.002136499146570994
5669,-45.685936,39.681313,0.0035953301192136896
1836,-88.20566,42.07885,0.002136499146570994
7501,-47.842567,-88.73554,0.002136499146570994
2551,48.05168,26.891466,0.002136499146570994
6553,17.582796,91.95215,0.0038449162595237552
5713,-124.669075,-11.574275,0.002136499146570994
2118,-149.90564,115.03622,0.002136499146570994
3302,-56.822968,-2.57219,0.002136499146570994
2905,-127.95682,-9.6314945,0.002136499146570994
4544,25.728056,14.927002,0.0029171819998270263
6664,-67.88601,-10.83194,0.002136499146570994
11172,-157.96465,-85.38439,0.002136499146570994
5462,-65.69506,40.17609,0.0040245920990868034
12956,-146.45003,-49.465424,0.003985846235480765
3914,67.58734,59.285786,0.002136499146570994
3254,-159.16519,68.78481,0.002136499146570994
1691,111.09105,-149.09393,0.002136499146570994
1653,-90.28715,86.896095,0.002136499146570994
8437,-106.27256,39.934113,0.002136499146570994
600,92.42376,-13.391745,0.002136499146570994
6805,-58.656017,110.71415,0.002136499146570994
1673,24.771915,132.59772,0.002136499146570994
1784,18.831808,-11.337842,0.002136499146570994
2041,76.16969,-38.941147,0.002542328346695933
1290,-59.991974,30.40873,0.0021720376650440736
3352,-90.764015,14.431504,0.002136499146570994
12179,27.289963,3.7618103,0.002136499146570994
8196,-37.997456,99.0112,0.002136499146570994
2907,-60.420406,-81.825226,0.002136499146570994
4651,-99.78885,-80.94091,0.002136499146570994
2603,-91.74564,89.864395,0.0035960658407233285
6509,96.71504,-154.1191,0.002136499146570994
816,111.91013,-141.58122,0.002136499146570994
5089,-64.49879,35.27724,0.002136499146570994
11854,13.129964,2.4970326,0.002136499146570994
8708,-139.6372,35.88677,0.002136499146570994
6128,156.99312,-73.769806,0.002136499146570994
12541,-86.42575,15.753572,0.002136499146570994
8782,-94.647316,7.946106,0.002136499146570994
5737,154.84528,23.702919,0.002136499146570994
5607,-57.591705,39.196835,0.002136499146570994
9000,-163.10384,33.01841,0.002136499146570994
11422,81.755844,-11.7150755,0.002136499146570994
8472,-52.82682,101.71014,0.00379649078609216
5000,2.1336474,7.516634,0.002136499146570994
3932,95.662766,-18.49414,0.002136499146570994
1237,6.478284,-195.67007,0.002136499146570994
4732,-41.357452,-93.853195,0.002136499146570994
4713,-49.033405,-82.801765,0.002136499146570994
4716,-46.85284,-92.785866,0.002136499146570994
9277,1.3020543,-180.51564,0.002136499146570994
2871,-67.237785,98.00497,0.0023651400956383847
3209,-43.210896,110.78979,0.002136499146570994
690,25.071272,132.91893,0.002136499146570994
1136,-45.484417,58.56021,0.002136499146570994
7260,102.84194,41.724243,0.002136499146570994
1241,-140.11165,5.7348666,0.002136499146570994
1853,-111.78259,43.220802,0.002136499146570994
2578,-146.77234,118.067795,0.002136499146570994
8657,-105.7503,4.0401244,0.002136499146570994
4134,-75.78864,-86.659164,0.002136499146570994
3328,-47.444893,28.222723,0.002136499146570994
6728,-44.06029,31.270588,0.003967751304103334
852,111.687645,-155.49403,0.002136499146570994
9010,-132.01515,45.546314,0.002136499146570994
11466,75.34926,28.070993,0.002136499146570994
6799,-137.7219,3.4999268,0.002136499146575444
6066,45.515892,6.8667183,0.0034960463797444777
1680,-163.5539,-12.632688,0.002136499146570994
5549,-59.262638,95.92895,0.002136499146570994
1746,45.779846,9.209674,0.0038474439460294612
2818,-41.46398,53.306057,0.003898873517153949
16779,-57.37809,-89.99542,0.002136499146570994
8470,-130.92325,110.5129,0.00213649914657103
4436,37.010544,9.761768,0.002136499146570994
11855,43.0121,-71.703285,0.002136499146570994
3758,-100.01412,-113.49386,0.002136499146570994
8773,-133.76079,106.36301,0.002136499146570994
2529,-49.284542,21.068123,0.0035100599447249366
8167,-171.93889,-52.137188,0.002136499146570994
4648,-96.74131,-149.2996,0.002136499146570994
5394,-58.699394,-10.410287,0.002136499146570994
12178,-23.93284,-50.756996,0.002136499146570994
5466,-84.97749,27.273989,0.005604648634130466
8501,-125.26454,67.080185,0.002136499146570994
13768,108.80742,-145.37582,0.002136499146570994
5556,-93.729706,81.20674,0.002136499146570994
4550,104.22407,44.63298,0.0036911627377625186
7843,136.22449,21.612535,0.002136499146570994
13878,-154.32535,-57.424877,0.002136499146570994
6325,71.78518,-14.301096,0.0031397905590617083
9116,-170.46877,-7.573557,0.002136499146570994
568,36.746418,195.81091,0.002136499146570994
11423,81.06293,-14.415477,0.002136499146570994
7091,42.737896,4.3510046,0.003907651953777459
8447,-111.0412,37.31305,0.002136499146570994
2915,-51.189865,-95.063934,0.002136499146570994
2110,-83.5291,25.022959,0.002136499146570994
7984,-110.87722,-43.27075,0.002136499146570994
5519,-60.74393,40.537556,0.002136499146570994
5390,-64.39126,48.62029,0.002579706522989788
101,61.451458,-40.620705,0.002136499146570994
7132,106.40536,17.097754,0.002136499146570994
12761,-75.87321,-9.149636,0.002136499146570994
6505,-175.175,-49.0247,0.002136499146570994
10490,114.62,-44.70021,0.002136499146570994
7660,-61.268307,-85.144554,0.002136499146570994
2521,-53.552383,-92.48142,0.002136499146570994
237,91.97881,-2.561287,0.003637184369062703
6830,-58.47347,57.5988,0.005646430140496636
7194,55.40188,-88.77019,0.002136499146570994
5705,77.71298,-47.119953,0.003619870364170448
11127,-146.675,35.21099,0.002136499146570994
7066,99.83471,-16.86309,0.002136499146570994
5518,-190.16109,66.34841,0.002136499146570994
13127,-42.62042,61.058212,0.002136499146570994
3831,133.33217,-35.8494,0.002136499146570994
13591,-149.05704,-64.77491,0.002136499146570994
10084,-113.04637,-115.900116,0.002136499146570994
12181,32.141872,-30.712002,0.002136499146570994
6327,114.66023,-152.68658,0.002136499146570994
2379,127.885735,13.767387,0.002136499146570994
3261,-155.36157,75.15105,0.002136499146570994
8709,-10.174494,-29.513897,0.005914494407528696
13790,33.030598,-16.940838,0.002136499146570994
8406,-46.52022,17.338787,0.002136499146570994
2647,-62.280083,89.85173,0.004077887227301208
13792,-19.625513,6.3420134,0.002283464396757851
12050,37.196205,9.567794,0.002136499146570994
6429,-135.46577,-51.42514,0.002136499146570994
7586,-114.85015,-119.596886,0.002136499146570994
10514,-141.3935,-67.01064,0.002136499146570994
4670,-13.62495,-191.47876,0.002136499146570994
8372,-61.105686,19.52786,0.002136499146570994
4768,-92.078026,-147.22087,0.002136499146570994
6140,-143.47101,-54.240402,0.0036585344746933235
6983,117.64174,-43.616093,0.002136499146570994
3462,-40.17211,-123.37515,0.002136499146570994
226,81.23877,-7.974413,0.005667382305480743
11341,-90.50733,59.567783,0.002136499146570994
14743,-14.851377,-16.230104,0.0038917041899643894
6774,-62.458103,61.02723,0.002136499146570994
6082,23.900242,-7.976225,0.002136499146570994
8553,-48.626133,36.66419,0.002136499146570994
680,-61.585915,92.545456,0.002136499146570994
15870,-10.69164,-98.082466,0.002136499146570994
12432,-94.04191,20.00316,0.002136499146570994
6846,-156.13737,61.544754,0.002136499146570994
5486,-161.45961,-11.483318,0.002136499146570994
7993,-131.17941,-53.79216,0.002136499146570994
3246,-100.305824,84.18158,0.0032499161729883097
8761,-93.92945,12.830073,0.0025061050115955034
5388,-64.41239,66.472145,0.00253127143547135
6705,-39.803585,80.21088,0.005122398696506725
10886,143.70589,-57.182423,0.002136499146570994
9658,-90.16754,-68.282005,0.002136499146570994
5606,-142.81737,31.233984,0.002136499146570994
11867,-20.451088,-41.133232,0.002136499146570994
5050,142.71205,-63.513878,0.002136499146570994
8866,-165.36555,48.475254,0.002136499146570994
7518,-40.920574,-92.368034,0.002136499146570994
2874,-162.54977,68.12391,0.002136499146570994
790,-100.19442,87.76543,0.002136499146570994
9768,2.7827387,-202.55626,0.002136499146570994
668,44.447117,160.18634,0.002136499146570994
4645,-72.168045,-120.02028,0.002136499146570994
12491,-159.43279,-6.525982,0.002136499146570994
6995,130.71504,-61.653305,0.002136499146570994
3304,-74.52764,64.175934,0.002136499146570994
4355,118.14573,-42.81232,0.002136499146570994
9929,-81.78474,-86.458374,0.002136499146570994
6922,70.99007,-24.46129,0.002136499146570994
4808,-77.48136,-87.785805,0.002136499146570994
4183,-37.02483,-59.40523,0.004051558633423029
8228,-34.427975,146.20717,0.002136499146570994
9156,-3.3336735,-7.142574,0.002136499146570994
4788,-101.54089,-92.266075,0.002136499146570994
12076,39.395664,1.5548458,0.003128246875980791
2500,-61.019115,-82.94451,0.002136499146570994
10627,39.288506,1.5539896,0.003128246875980791
786,-118.21489,64.111465,0.004085839832280773
13353,-167.79558,-59.103886,0.002136499146570994
7908,-145.44556,-67.66255,0.002136499146570994
1257,-92.66285,76.83197,0.002136499146570994
6847,-46.984737,32.00693,0.0033900796114060697
10578,146.29308,-42.425495,0.002136499146570994
5602,-62.659286,-11.124375,0.002136499146570994
3220,-99.01583,86.164734,0.002136499146570994
4761,-99.00936,-102.12389,0.002136499146570994
3789,76.92668,27.104752,0.002759290228799126
6716,-46.457436,28.323523,0.002136499146570994
5097,76.01057,-5.5050836,0.005229296977045574
8717,-164.45311,51.66149,0.002136499146570994
6104,58.803314,78.93882,0.002136499146570994
12457,-94.50956,15.355953,0.002136499146570994
3243,-109.046585,1.4999654,0.002136499146570994
3404,63.704414,59.21141,0.002136499146570994
5483,-134.00395,38.919865,0.002136499146570994
3344,-66.75076,47.16728,0.002136499146570994
4628,-97.59367,-111.69225,0.0033811743098941948
8764,-181.183,62.035282,0.002136499146570994
4799,-79.42306,-90.66294,0.004837130861003078
2514,-55.011734,-80.010155,0.0021364991465710054
9584,-77.35618,-112.8646,0.002136499146570994
5492,-73.7065,78.41147,0.002136499146570994
11331,-163.83011,44.257973,0.0030757523470641987
8968,-72.30793,-1.1118817,0.002136499146570994
14506,157.30347,28.054049,0.002136499146570994
683,91.05782,-19.663399,0.004193710451552335
11317,105.899376,-0.14048076,0.002136499146570994
12306,-37.739513,83.193924,0.002136499146570994
3754,146.84058,-66.4487,0.002136499146570994
8513,-148.85341,64.0729,0.002136499146570994
3701,58.748688,-34.97732,0.002136499146570994
12909,-55.137245,-0.2134538,0.002136499146570994
8551,-168.04593,-10.429713,0.002136499146570994
5515,-100.8735,92.02328,0.002136499146570994
9848,-5.0007396,-176.04861,0.002136499146570994
13835,-146.44803,-56.93679,0.002136499146570994
6226,73.49407,15.225399,0.002136499146570994
9193,-42.09812,61.67517,0.002136499146570994
7623,1.1924633,-198.34256,0.002136499146570994
8355,-78.812935,54.16462,0.002136499146570994
7657,-108.47625,-144.59576,0.002136499146570994
549,95.4395,-149.05904,0.002136499146570994
7004,-131.97661,-51.17609,0.002136499146570994
9132,-39.316467,93.87173,0.002136499146570994
11388,41.406704,5.974518,0.002136499146570994
2767,91.937386,-148.54262,0.002136499146570994
5571,-78.528046,22.712843,0.002136499146570994
12180,132.31525,-47.472424,0.0021376877145755065
8327,-82.43935,44.86454,0.002136499146570994
8070,88.71977,19.04273,0.002136499146570994
4657,-101.67757,-114.54788,0.002136499146570994
6747,-186.50755,62.734833,0.002136499146570994
4763,-93.98183,-145.35373,0.002136499146570994
4862,-77.627,-109.87806,0.002136499146570994
8582,-50.13532,61.14473,0.002136499146570994
11908,-136.29932,-7.2385654,0.002136499146570994
8153,96.8524,-138.86607,0.004031840981547766
2116,-83.80844,81.145004,0.002136499146570994
14172,-109.78122,-123.61066,0.002136499146570994
8002,-4.050897,-8.944879,0.002136499146570994
6181,103.143745,60.21219,0.002136499146570994
3267,-155.50424,112.39396,0.002136499146570994
14636,42.971943,-26.422726,0.002136499146570994
8011,184.0747,3.9606142,0.004170899220237846
8068,-84.39887,24.94958,0.002136499146570994
1280,40.25533,6.9863234,0.002136499146570994
200,35.571415,142.57535,0.002136499146570994
12530,-160.66855,76.172966,0.002136499146570994
13228,-153.84659,67.06481,0.002136499146570994
278,-162.78476,-92.606285,0.002136499146570994
14742,15.13266,3.1424487,0.003995074613857923
3301,-94.07832,79.26994,0.002136499146570994
4786,-114.12257,-134.13129,0.002136499146570994
8881,-36.505978,92.94179,0.004155769830975343
8788,-162.43414,70.339714,0.002136499146570994
8335,-144.56213,3.6232848,0.0023568324764324886
8428,-160.14412,38.68748,0.002136499146570994
6198,112.345245,-21.375185,0.0021364991465711515
5539,-51.203945,92.10546,0.002136499146570994
3742,47.831867,-6.6434016,0.002136499146570994
1800,-96.087074,65.9559,0.0034250065256034236
7610,-102.17939,-112.7301,0.00213649914657103
7960,16.9902,-10.874956,0.002136499146570994
8319,-53.57453,74.78546,0.0036311226192792725
5496,-91.25835,31.014742,0.003877677098233472
4689,-52.870316,-95.70693,0.002136499146570994
6726,-101.64858,63.77029,0.002136499146570994
8650,-62.807674,74.063934,0.002889770401555349
12006,-22.843239,-46.53867,0.002136499146570994
6971,43.649887,1.7944928,0.0037480586889369802
5595,-107.40502,37.83061,0.002136499146570994
9457,-15.75612,-188.90372,0.002136499146570994
8743,-55.036743,38.456448,0.002136499146570994
6350,33.402958,23.967846,0.002136499146570994
15058,83.31405,-55.38534,0.002136499146570994
8966,-107.85592,-31.386515,0.002136499146570994
8795,-161.16661,50.62982,0.002136499146570994
13129,-62.698704,95.29347,0.002136499146570994
2901,95.24566,-47.89404,0.002136499146570994
11139,-98.62145,-26.073448,0.0037008307774665764
4631,-80.48158,-116.20741,0.002136499146570994
9680,-40.62244,-125.9493,0.002136499146570994
8469,-51.439068,97.240555,0.002136499146570994
2513,-59.646767,-86.0196,0.003404733633788878
1842,44.04534,157.57518,0.002136499146570994
14751,19.65482,-8.477729,0.002136499146570994
4515,-76.18763,-123.271545,0.002136499146570994
8379,-57.269444,82.598976,0.002136499146570994
13791,33.272343,-14.524145,0.0033683299500790373
1955,-132.48051,43.064735,0.002136499146570994
9270,3.4299793,-198.1498,0.002136499146570994
9826,-82.1432,-113.65149,0.002136499146570994
6813,-99.84233,12.715841,0.002136499146570994
3316,-156.57828,120.26204,0.002136499146570994
6471,-134.56682,-48.479023,0.002136499146570994
9729,-83.81217,-111.313774,0.002136499146570994
8736,-61.870644,-14.686464,0.002136499146570994
11856,118.95185,10.048067,0.0026670753985382867
14673,-5.2245593,-12.389747,0.003980382789729078
6067,-51.767654,33.742275,0.0032272951905136754
12301,-131.71202,32.130337,0.002136499146570994
5391,-141.63185,48.31634,0.002136499146570994
14614,110.19312,-133.04103,0.002136499146570994
5674,51.75122,68.83228,0.002136499146570994
8308,-120.2504,73.77838,0.0021364991465710093
8434,-96.28552,80.31715,0.002136499146570994
6555,4.2043633,-5.140843,0.003422335881111643
8815,-56.598946,2.0223002,0.002136499146570994
8785,-49.66224,65.27112,0.004192769770951015
513,88.33251,-22.467392,0.002136499146570994
1889,-35.207527,153.29227,0.002136499146570994
2611,-62.968826,60.532024,0.002136499146570994
3066,3.997735,-6.728239,0.002290722664136015
11486,-34.35037,-120.33911,0.002136499146570994
14745,-3.5711238,20.572163,0.003791373530174584
13285,-62.326813,56.44257,0.002136499146570994
32,84.16494,-19.704578,0.002136499146570994
6731,-139.68398,109.347755,0.002136499146570994
6123,-40.811554,-126.18252,0.002136499146570994
12369,-167.23552,60.488243,0.002136499146570994
6886,-157.53899,73.18098,0.002136499146570994
8015,43.099438,56.890266,0.004191509605328223
17379,-166.36368,-51.180252,0.002136499146570994
5604,-55.775208,60.918324,0.002136499146570994
12077,70.1199,65.83354,0.0038016732526896463
5769,103.60318,-153.4929,0.002136499146570994
14455,-18.007402,-13.950668,0.002136499146570994
3608,0.16437161,-200.42694,0.002136499146570994
7543,-112.96249,-145.59114,0.002136499146570994
6197,120.477875,-36.549232,0.00257627401835748
9109,-51.97928,67.07441,0.0033741535904586793
2683,-161.52505,114.26693,0.002136499146570994
4618,-98.74194,-79.9479,0.002136499146570994
12313,-45.906883,92.84964,0.002136499146570994
12427,-160.79704,116.6564,0.002136499146570994
12359,-93.30072,7.421177,0.0026757337976923766
3662,-87.4398,-111.40067,0.002136499146570994
13001,-64.421295,83.380905,0.002136499146570994
4621,-100.81495,-78.48772,0.002136499146570994
6221,17.48266,-92.723724,0.002420586563775373
6727,-35.498817,156.1179,0.0042101954391970285
6866,-131.22044,3.8350594,0.002136499146570994
12394,-48.068165,54.754635,0.0038119044761903095
18994,1.4203968,-57.64446,0.0033284858584033965
6372,53.520443,-89.59776,0.0028955439991722215
2568,41.918587,-55.906345,0.0033524077556368985
9177,-89.51208,45.47034,0.002136499146570994
5578,-101.44881,61.954437,0.002136499146570994
6432,-12.832011,-103.58751,0.002136499146570994
6261,97.97762,-13.740395,0.003712221001575708
4682,-48.875942,-98.311554,0.003425891698067872
12670,-21.781176,150.4676,0.002136499146570994
6582,61.056408,59.520203,0.002136499146570994
2134,-93.44699,8.555053,0.002136499146570994
8079,170.91241,1.9076906,0.0030050633501082745
9942,-120.53939,-128.3592,0.002136499146570994
4005,-121.43532,-13.007823,0.002136499146570994
3850,102.970795,-3.0178752,0.004160448206471508
7679,-50.19722,-91.55464,0.002136499146570994
5403,-109.135796,35.04728,0.002136499146570994
1887,-122.405716,66.12016,0.002136499146570994
8251,-52.497845,59.061935,0.00420295183118438
6245,24.970985,-7.0164027,0.002136499146570994
5683,-19.54367,2.7233818,0.0028222960004212097
3493,100.63886,-152.63147,0.002136499146570994
7332,84.93985,30.53358,0.002136499146570994
5779,67.36391,-69.07492,0.002136499146570994
12182,38.240128,-11.492912,0.003601014842875179
3339,-164.04971,-8.224284,0.002136499146570994
13237,-51.97004,75.27353,0.0038341103383023652
3739,36.97141,153.05835,0.0033202315508544457
6793,-104.898094,88.8827,0.002136499146570994
8961,-107.03298,-31.35704,0.002136499146570994
151,-98.467545,-113.81745,0.00213649914657122
1899,-30.564436,158.03,0.002136499146570994
10424,67.32584,-93.24993,0.0031108993069651966
13389,2.9599736,-170.67642,0.002136499146570994
6785,-77.51309,77.10469,0.0038935630834341524
2711,111.829445,-34.12417,0.004528328903792646
4197,-49.19508,-81.02929,0.002136499146570994
5597,-42.1612,53.123085,0.0026294471042092073
1759,-101.845085,95.426025,0.002136499146570994
2588,-187.59755,65.066505,0.002136499146570994
8954,-49.91898,59.818096,0.002136499146570994
16422,-169.38345,-62.222843,0.002136499146570994
7563,0.13552484,-201.33188,0.002136499146570994
2518,-46.252758,-87.974464,0.002136499146570994
9316,-2.1164048,-199.55914,0.002136499146570994
5621,-55.032913,91.180855,0.002136499146570994
15206,84.69568,-47.840897,0.005837107098154453
6735,-57.763145,76.571556,0.00544771412426353
15412,-110.2607,-27.811235,0.0033098861935790445
103,90.926414,-20.952635,0.002136499146570994
8876,-161.35295,38.178577,0.002136499146570994
8560,-54.888817,83.03225,0.003630527630762662
8048,-114.99173,-35.76022,0.002136499146570994
7021,52.317085,-87.54102,0.005008447799066629
1916,-168.23485,-48.61671,0.002136499146570994
5574,-98.06976,82.1075,0.002136499146570994
2820,-125.79355,109.24533,0.002136499146570994
6697,-161.31319,61.631638,0.002136499146570994
3265,-51.39409,59.725025,0.002136499146570994
6663,-138.0787,33.358902,0.002136499146570994
8426,-58.550167,62.738777,0.0021850899018392186
5677,46.346355,-59.755672,0.002136499146570994
3336,-102.02194,87.126045,0.002645208292462181
4774,-97.18015,-81.35263,0.002136499146570994
8209,-57.429832,58.018974,0.002136499146570994
8691,-134.45656,125.03363,0.002136499146570994
4775,-89.40289,-67.80297,0.002136499146570994
9070,-162.93535,49.088287,0.002136499146570994
6223,75.62429,-49.86705,0.0027294933531201715
9105,-47.169327,35.637943,0.0025518310231622903
9881,-102.5047,-81.416695,0.002136499146570994
559,-91.86227,40.22639,0.002136499146570994
18592,-159.22643,-92.82103,0.002136499146570994
4740,-92.08862,-144.07275,0.002136499146570994
12874,-62.252716,-3.3915443,0.002136499146570994
12322,-69.76325,59.460598,0.004144319618865395
7462,95.09318,86.439285,0.0036556140525971217
15217,-11.693089,-97.88161,0.002136499146570994
12755,-77.95527,46.29543,0.0037701179354109673
4750,-97.78833,-77.88854,0.002136499146570994
8473,-97.59131,81.02757,0.002136499146570994
1200,-57.125385,58.219025,0.002136499146570994
6761,-27.764225,140.59288,0.002136499146570994
8359,-139.08897,112.69332,0.002136499146570994
2899,69.92746,-53.698483,0.002136499146570994
6855,-98.44184,64.714874,0.004890017185973714
71,139.1569,61.31345,0.0038930146334029392
3330,-109.49508,34.796696,0.002136499146570994
2822,-122.838486,3.9247992,0.0032411516668031594
1741,-97.07962,92.158356,0.002136499146570994
11992,-100.410095,-29.784046,0.003461258101305667
