id,x,y,kde
11854,13.129964,2.4970326,0.00044779535522232006
8708,-139.6372,35.88677,0.0003717594040143821
6128,156.99312,-73.769806,0.0004093489864483167
12541,-86.42575,15.753572,0.0005019076125070828
8782,-94.647316,7.946106,0.00036859181803276407
5737,154.84528,23.702919,0.00043386330780964153
5607,-57.591705,39.196835,0.00044663902607195447
9000,-163.10384,33.01841,0.0003645272233415311
11422,81.755844,-11.7150755,0.0003902326176493974
8472,-52.82682,101.71014,0.0007738107229545606
5000,2.1336474,7.516634,0.00040292810409711834
3932,95.662766,-18.49414,0.00035662119839615085
1237,6.478284,-195.67007,0.00036330261009934667
4732,-41.357452,-93.853195,0.00037648789364150157
4713,-49.033405,-82.801765,0.00041556685089627436
4716,-46.85284,-92.785866,0.0004034194700610643
9277,1.3020543,-180.51564,0.0003774276836702887
2871,-67.237785,98.00497,0.0006904979865995761
3209,-43.210896,110.78979,0.0005305334751712643
690,25.071272,132.91893,0.0004229242014608827
1136,-45.484417,58.56021,0.0004155684016973521
7260,102.84194,41.724243,0.0004723055711446218
1241,-140.11165,5.7348666,0.000364826701536527
1853,-111.78259,43.220802,0.0003765044389052001
2578,-146.77234,118.067795,0.0003680333649479434
8657,-105.7503,4.0401244,0.00039667591129688423
4134,-75.78864,-86.659164,0.00043111443286411816
3328,-47.444893,28.222723,0.00048747248298450387
6728,-44.06029,31.270588,0.0006647632002285388
852,111.687645,-155.49403,0.00037575319563950134
9010,-132.01515,45.546314,0.0004687108603306378
11466,75.34926,28.070993,0.00038088331724715616
6799,-137.7219,3.4999268,0.00038346646673285154
6066,45.515892,6.8667183,0.0006036121985960125
1680,-163.5539,-12.632688,0.0004326104975462181
5549,-59.262638,95.92895,0.00042806117180249517
1746,45.779846,9.209674,0.0006478624024966217
2818,-41.46398,53.306057,0.0006846282582171355
16779,-57.37809,-89.99542,0.0004473235602345205
8470,-130.92325,110.5129,0.00038148729206114346
4436,37.010544,9.761768,0.0004708749071143261
11855,43.0121,-71.703285,0.00047184321070292874
3758,-100.01412,-113.49386,0.00043559009925998047
8773,-133.76079,106.36301,0.0003702186029628697
2529,-49.284542,21.068123,0.000606216325674667
8167,-171.93889,-52.137188,0.00037197864038798707
4648,-96.74131,-149.2996,0.00037569914814735344
5394,-58.699394,-10.410287,0.0003840377110645152
12178,-23.93284,-50.756996,0.0004240715183099569
5466,-84.97749,27.273989,0.0010601743780186384
8501,-125.26454,67.080185,0.00037122133417142976
13768,108.80742,-145.37582,0.00038471663479311646
5556,-93.729706,81.20674,0.0005660289033194788
4550,104.22407,44.63298,0.00067843303342424
7843,136.22449,21.612535,0.0004685396990409907
13878,-154.32535,-57.424877,0.0006169896673313902
6325,71.78518,-14.301096,0.0008556836978604064
9116,-170.46877,-7.573557,0.0003610165082577404
568,36.746418,195.81091,0.00037896161700568253
11423,81.06293,-14.415477,0.000510579873469653
7091,42.737896,4.3510046,0.0006566045419968765
8447,-111.0412,37.31305,0.000498496884344563
2915,-51.189865,-95.063934,0.0004074353744240071
2110,-83.5291,25.022959,0.0004945426627818082
7984,-110.87722,-43.27075,0.00039985607077549693
5519,-60.74393,40.537556,0.0004050940322800661
5390,-64.39126,48.62029,0.0005172780927410947
101,61.451458,-40.620705,0.0004451064261717586
7132,106.40536,17.097754,0.0004407288953790472
12761,-75.87321,-9.149636,0.00041790642730361486
6505,-175.175,-49.0247,0.0003614672673576147
10490,114.62,-44.70021,0.00045178568996486997
7660,-61.268307,-85.144554,0.00036750242419622087
2521,-53.552383,-92.48142,0.0004993914183678384
237,91.97881,-2.561287,0.0007335529924039981
6830,-58.47347,57.5988,0.0009752247350477092
7194,55.40188,-88.77019,0.0003562325272179516
5705,77.71298,-47.119953,0.00068181878058074
11127,-146.675,35.21099,0.0003909306398178549
7066,99.83471,-16.86309,0.00040606910625932984
5518,-190.16109,66.34841,0.00037424582531228335
13127,-42.62042,61.058212,0.000664199505203843
3831,133.33217,-35.8494,0.00041744119792881044
13591,-149.05704,-64.77491,0.0004605600492072527
10084,-113.04637,-115.900116,0.00038260407750734834
12181,32.141872,-30.712002,0.0005826844323539131
6327,114.66023,-152.68658,0.0004514064290158161
2379,127.885735,13.767387,0.00046366988025340613
3261,-155.36157,75.15105,0.0003924692480273908
8709,-10.174494,-29.513897,0.0010423377035170553
13790,33.030598,-16.940838,0.0004627351082727784
8406,-46.52022,17.338787,0.0004278067924655136
2647,-62.280083,89.85173,0.0007044900236671115
13792,-19.625513,6.3420134,0.0005554658963303899
12050,37.196205,9.567794,0.0004547789959133957
6429,-135.46577,-51.42514,0.0003643728932913764
7586,-114.85015,-119.596886,0.00037883758793666195
10514,-141.3935,-67.01064,0.00037080368948677936
4670,-13.62495,-191.47876,0.0003877395131965725
8372,-61.105686,19.52786,0.0005114244098910352
4768,-92.078026,-147.22087,0.00037018647747963997
6140,-143.47101,-54.240402,0.0006475637257834262
6983,117.64174,-43.616093,0.0003975452218776215
3462,-40.17211,-123.37515,0.0003654158009321828
226,81.23877,-7.974413,0.0011139763456884785
11341,-90.50733,59.567783,0.00036196497481761475
14743,-14.851377,-16.230104,0.0008801537129188202
6774,-62.458103,61.02723,0.00044990737861818307
6082,23.900242,-7.976225,0.0004507978353333759
8553,-48.626133,36.66419,0.0004953657405561046
680,-61.585915,92.545456,0.0003562080355655626
15870,-10.69164,-98.082466,0.0004742331740474658
12432,-94.04191,20.00316,0.0003794892182126117
6846,-156.13737,61.544754,0.00038063415171746355
5486,-161.45961,-11.483318,0.00036354972228332523
7993,-131.17941,-53.79216,0.0003982666167282782
3246,-100.305824,84.18158,0.0005823606335569126
8761,-93.92945,12.830073,0.0006612631092232334
5388,-64.41239,66.472145,0.0006631402638758499
6705,-39.803585,80.21088,0.0009153301179890113
10886,143.70589,-57.182423,0.0004596473216120905
9658,-90.16754,-68.282005,0.0005229206515850772
5606,-142.81737,31.233984,0.00038803391711518954
11867,-20.451088,-41.133232,0.00036842222954304
5050,142.71205,-63.513878,0.0005058558538678835
8866,-165.36555,48.475254,0.0003652049149085259
7518,-40.920574,-92.368034,0.00036508413898209276
2874,-162.54977,68.12391,0.00047899866995985377
790,-100.19442,87.76543,0.00039015792964451076
9768,2.7827387,-202.55626,0.00036144163574443436
668,44.447117,160.18634,0.00038797641049497693
4645,-72.168045,-120.02028,0.0004397895110776028
12491,-159.43279,-6.525982,0.0003879018180821769
6995,130.71504,-61.653305,0.00039876917786820697
3304,-74.52764,64.175934,0.0005043910399059673
4355,118.14573,-42.81232,0.00036099708234244655
9929,-81.78474,-86.458374,0.00037747118631863906
6922,70.99007,-24.46129,0.0004048553990659107
4808,-77.48136,-87.785805,0.0003899650818077498
4183,-37.02483,-59.40523,0.0007716359987992563
8228,-34.427975,146.20717,0.00044574589508797514
9156,-3.3336735,-7.142574,0.00036298623113610313
4788,-101.54089,-92.266075,0.00044021144971555096
12076,39.395664,1.5548458,0.000564624875362884
2500,-61.019115,-82.94451,0.000388242398932805
10627,39.288506,1.5539896,0.0005646726607660228
786,-118.21489,64.111465,0.0006823005339141482
13353,-167.79558,-59.103886,0.0004003404891991334
7908,-145.44556,-67.66255,0.0003789115151926007
1257,-92.66285,76.83197,0.0005556024547333523
6847,-46.984737,32.00693,0.0007503541148628902
10578,146.29308,-42.425495,0.0004032053025638448
5602,-62.659286,-11.124375,0.00038232560723289324
3220,-99.01583,86.164734,0.0003953090185256331
4761,-99.00936,-102.12389,0.00035969686094689066
3789,76.92668,27.104752,0.0005659551533550223
6716,-46.457436,28.323523,0.000363949875737115
5097,76.01057,-5.5050836,0.0008963779532038835
8717,-164.45311,51.66149,0.00037737602588374617
6104,58.803314,78.93882,0.0005316896764445335
12457,-94.50956,15.355953,0.0004968332032425607
3243,-109.046585,1.4999654,0.00043623796811267555
3404,63.704414,59.21141,0.00041699467546594686
5483,-134.00395,38.919865,0.00039337949472956977
3344,-66.75076,47.16728,0.00046635881153965963
4628,-97.59367,-111.69225,0.0005970854618373142
8764,-181.183,62.035282,0.00038877672059995706
4799,-79.42306,-90.66294,0.0008642529198324221
2514,-55.011734,-80.010155,0.0004190258739776014
9584,-77.35618,-112.8646,0.00043992666368280326
5492,-73.7065,78.41147,0.00041712480545264257
11331,-163.83011,44.257973,0.0005598398715109816
8968,-72.30793,-1.1118817,0.0004187577832387382
14506,157.30347,28.054049,0.000538573229427221
683,91.05782,-19.663399,0.0006999110051493373
11317,105.899376,-0.14048076,0.00043337735919770487
12306,-37.739513,83.193924,0.0005056831470989964
3754,146.84058,-66.4487,0.0004223627093655269
8513,-148.85341,64.0729,0.00044754105501810317
3701,58.748688,-34.97732,0.0005686871598568678
12909,-55.137245,-0.2134538,0.0005000430788396496
8551,-168.04593,-10.429713,0.0003991905812893044
5515,-100.8735,92.02328,0.0004052007615406813
9848,-5.0007396,-176.04861,0.000400182705998491
13835,-146.44803,-56.93679,0.0004731546575600231
6226,73.49407,15.225399,0.00044187434023242094
9193,-42.09812,61.67517,0.0003676661811630767
7623,1.1924633,-198.34256,0.0003873797063567621
8355,-78.812935,54.16462,0.0004599789029816222
7657,-108.47625,-144.59576,0.0005170573463791434
549,95.4395,-149.05904,0.00041444366858350395
7004,-131.97661,-51.17609,0.0003626429377468422
9132,-39.316467,93.87173,0.0004204903705223895
11388,41.406704,5.974518,0.0003566867484916587
2767,91.937386,-148.54262,0.0005321674777142175
5571,-78.528046,22.712843,0.0004046220152098824
12180,132.31525,-47.472424,0.0005825612125234584
8327,-82.43935,44.86454,0.00036743489408922565
8070,88.71977,19.04273,0.00035608525395966186
4657,-101.67757,-114.54788,0.00039674342935045663
6747,-186.50755,62.734833,0.0004072497798027625
4763,-93.98183,-145.35373,0.00038101034626373913
4862,-77.627,-109.87806,0.00037624869014039886
8582,-50.13532,61.14473,0.00046789251273216974
11908,-136.29932,-7.2385654,0.0005392337591972003
8153,96.8524,-138.86607,0.0006741588896580415
2116,-83.80844,81.145004,0.0005384391930524684
14172,-109.78122,-123.61066,0.0004944257274605504
8002,-4.050897,-8.944879,0.0003625734616149281
6181,103.143745,60.21219,0.0006120797098324811
3267,-155.50424,112.39396,0.00040329057394964676
14636,42.971943,-26.422726,0.0004819345695491348
8011,184.0747,3.9606142,0.0006955513225679335
8068,-84.39887,24.94958,0.0003627465505773619
1280,40.25533,6.9863234,0.000434713470976941
200,35.571415,142.57535,0.00040608141901900404
12530,-160.66855,76.172966,0.00040734311885236903
13228,-153.84659,67.06481,0.0004055362162674198
278,-162.78476,-92.606285,0.0003860837736174038
14742,15.13266,3.1424487,0.0007649193386430918
3301,-94.07832,79.26994,0.00044947388812739746
4786,-114.12257,-134.13129,0.0004103943304609894
8881,-36.505978,92.94179,0.0007035669986067435
8788,-162.43414,70.339714,0.00039916544397015967
8335,-144.56213,3.6232848,0.0007422809567981722
8428,-160.14412,38.68748,0.0003668904886872054
6198,112.345245,-21.375185,0.0005163221404355302
5539,-51.203945,92.10546,0.00035611187977385765
3742,47.831867,-6.6434016,0.0004933383165870341
1800,-96.087074,65.9559,0.0006118959537302009
7610,-102.17939,-112.7301,0.000380332028167562
7960,16.9902,-10.874956,0.0003704579959689163
8319,-53.57453,74.78546,0.0006236269580925578
5496,-91.25835,31.014742,0.0006638273746268613
4689,-52.870316,-95.70693,0.00038903827879461985
6726,-101.64858,63.77029,0.00041301326558541656
8650,-62.807674,74.063934,0.0007294446862356539
12006,-22.843239,-46.53867,0.00035608322199193106
6971,43.649887,1.7944928,0.0006538011627746617
5595,-107.40502,37.83061,0.0004759919677601432
9457,-15.75612,-188.90372,0.00042885792705642175
8743,-55.036743,38.456448,0.0005565063572729947
6350,33.402958,23.967846,0.0004943135971525069
15058,83.31405,-55.38534,0.0004223099171969563
8966,-107.85592,-31.386515,0.00036350932327309035
8795,-161.16661,50.62982,0.0003761784088158224
13129,-62.698704,95.29347,0.00036990478796019427
2901,95.24566,-47.89404,0.0005972292592597048
11139,-98.62145,-26.073448,0.0006459058735187474
4631,-80.48158,-116.20741,0.0004450501737751249
9680,-40.62244,-125.9493,0.00043543912562125236
8469,-51.439068,97.240555,0.0003564205839698811
2513,-59.646767,-86.0196,0.0006525331385220105
1842,44.04534,157.57518,0.00035612472019304526
14751,19.65482,-8.477729,0.0004696278668426905
4515,-76.18763,-123.271545,0.0003601651412736764
8379,-57.269444,82.598976,0.00035689768278966363
13791,33.272343,-14.524145,0.0006326527390612773
1955,-132.48051,43.064735,0.0004462964096742258
9270,3.4299793,-198.1498,0.0004009035094321547
9826,-82.1432,-113.65149,0.00043981025320991116
6813,-99.84233,12.715841,0.0004009730165550071
3316,-156.57828,120.26204,0.0003904954990830629
6471,-134.56682,-48.479023,0.0003766212327012005
9729,-83.81217,-111.313774,0.0004948665357074576
8736,-61.870644,-14.686464,0.0005602919231387891
11856,118.95185,10.048067,0.0006532400189952791
14673,-5.2245593,-12.389747,0.0006665894981888484
6067,-51.767654,33.742275,0.0005745697015633149
12301,-131.71202,32.130337,0.00044096657490952124
5391,-141.63185,48.31634,0.0007420210728951047
14614,110.19312,-133.04103,0.0006205927222724492
5674,51.75122,68.83228,0.0005318973960945588
8308,-120.2504,73.77838,0.0003770958807670173
8434,-96.28552,80.31715,0.0005776209554818986
6555,4.2043633,-5.140843,0.0006878840066231771
8815,-56.598946,2.0223002,0.00037474025757553824
8785,-49.66224,65.27112,0.0006990431728784595
513,88.33251,-22.467392,0.0004282208835287014
1889,-35.207527,153.29227,0.0003561134149497712
2611,-62.968826,60.532024,0.00041692319295561837
3066,3.997735,-6.728239,0.0007090261645488517
11486,-34.35037,-120.33911,0.00042506599160384073
14745,-3.5711238,20.572163,0.000640299985323889
13285,-62.326813,56.44257,0.00043764428969767617
32,84.16494,-19.704578,0.0003626543109003696
6731,-139.68398,109.347755,0.0005199353638585804
6123,-40.811554,-126.18252,0.0004354375949556869
12369,-167.23552,60.488243,0.00045549377862420646
6886,-157.53899,73.18098,0.000472724291613735
8015,43.099438,56.890266,0.0008543754908487958
17379,-166.36368,-51.180252,0.00036475340606726125
5604,-55.775208,60.918324,0.00036031605972976173
12077,70.1199,65.83354,0.0006416734572697546
5769,103.60318,-153.4929,0.0005139867154781066
14455,-18.007402,-13.950668,0.0003560833428515614
3608,0.16437161,-200.42694,0.00036576121292418044
7543,-112.96249,-145.59114,0.00044535623353274056
6197,120.477875,-36.549232,0.000840541011314898
9109,-51.97928,67.07441,0.000596958757708622
2683,-161.52505,114.26693,0.0004644218826803307
4618,-98.74194,-79.9479,0.00038514971949001644
12313,-45.906883,92.84964,0.00039972705934795976
12427,-160.79704,116.6564,0.00035898932464430394
12359,-93.30072,7.421177,0.00062405680041006
3662,-87.4398,-111.40067,0.000395637566294565
13001,-64.421295,83.380905,0.0004816458323744738
4621,-100.81495,-78.48772,0.0004966066387425412
6221,17.48266,-92.723724,0.0005926569486066896
6727,-35.498817,156.1179,0.0007116148378041555
6866,-131.22044,3.8350594,0.00040553180307542034
12394,-48.068165,54.754635,0.0008881442500482255
18994,1.4203968,-57.64446,0.0006787357711622571
6372,53.520443,-89.59776,0.0006437677331092645
2568,41.918587,-55.906345,0.0006752854528246187
9177,-89.51208,45.47034,0.0005199535725039189
5578,-101.44881,61.954437,0.00043207817909805943
6432,-12.832011,-103.58751,0.0003561317693875597
6261,97.97762,-13.740395,0.0006406022678396412
4682,-48.875942,-98.311554,0.000739154764809279
12670,-21.781176,150.4676,0.0004538589058665563
6582,61.056408,59.520203,0.0006402371032464998
2134,-93.44699,8.555053,0.000452591541825917
8079,170.91241,1.9076906,0.0007091936700927396
9942,-120.53939,-128.3592,0.00039665926222799084
4005,-121.43532,-13.007823,0.0003803773688300914
3850,102.970795,-3.0178752,0.0008786491118858106
7679,-50.19722,-91.55464,0.0005659286654833194
5403,-109.135796,35.04728,0.0004118418312662308
1887,-122.405716,66.12016,0.00047063222824631314
8251,-52.497845,59.061935,0.0008131636154993096
6245,24.970985,-7.0164027,0.0003564231683998306
5683,-19.54367,2.7233818,0.0005389695746269215
3493,100.63886,-152.63147,0.0003560878222670834
7332,84.93985,30.53358,0.0005273979815500847
5779,67.36391,-69.07492,0.0003584250707586121
12182,38.240128,-11.492912,0.0006162808707595118
3339,-164.04971,-8.224284,0.0005217365526004302
13237,-51.97004,75.27353,0.0006533426617027279
3739,36.97141,153.05835,0.0007386241214126355
6793,-104.898094,88.8827,0.0006359056232729609
8961,-107.03298,-31.35704,0.0004234252467127312
151,-98.467545,-113.81745,0.00035788847036714476
1899,-30.564436,158.03,0.00044549645486152917
10424,67.32584,-93.24993,0.0007732732316941269
13389,2.9599736,-170.67642,0.0003575423350407772
6785,-77.51309,77.10469,0.0006542309371198179
2711,111.829445,-34.12417,0.0008540052485058511
4197,-49.19508,-81.02929,0.0003735708524996039
5597,-42.1612,53.123085,0.0005991767440248436
1759,-101.845085,95.426025,0.0004334989031815036
2588,-187.59755,65.066505,0.00037444842993360525
8954,-49.91898,59.818096,0.00037779358001391994
16422,-169.38345,-62.222843,0.0004194343699386357
7563,0.13552484,-201.33188,0.0003845956438732474
2518,-46.252758,-87.974464,0.00035846770351442777
9316,-2.1164048,-199.55914,0.0004120225216070682
5621,-55.032913,91.180855,0.0003751605042755382
15206,84.69568,-47.840897,0.0010130836615472852
6735,-57.763145,76.571556,0.000926834966820539
15412,-110.2607,-27.811235,0.0006581152962182657
103,90.926414,-20.952635,0.00044601827081714406
8876,-161.35295,38.178577,0.0003845294301893262
8560,-54.888817,83.03225,0.0006460461351658244
8048,-114.99173,-35.76022,0.0004780957988553801
7021,52.317085,-87.54102,0.0010006608493359755
1916,-168.23485,-48.61671,0.0003903556978011469
5574,-98.06976,82.1075,0.0003711482204312513
2820,-125.79355,109.24533,0.0004587324349071912
6697,-161.31319,61.631638,0.0004772747704529013
3265,-51.39409,59.725025,0.0004028183970101741
6663,-138.0787,33.358902,0.00038797177920473565
8426,-58.550167,62.738777,0.000597625414622081
5677,46.346355,-59.755672,0.0005906412515813373
3336,-102.02194,87.126045,0.0005270454925663994
4774,-97.18015,-81.35263,0.0003561717098615111
8209,-57.429832,58.018974,0.00041804466534336554
8691,-134.45656,125.03363,0.0005817879722416581
4775,-89.40289,-67.80297,0.0004968486388177229
9070,-162.93535,49.088287,0.00043083206020567315
6223,75.62429,-49.86705,0.0007141269566867571
9105,-47.169327,35.637943,0.0007410598936361104
