id,x,y,kde
6172,19.326681,-82.40851,0.0007121663821903312
286,-82.3622,66.46458,0.0007121663821903312
7473,-102.427574,-103.246796,0.0007121663821903312
6730,-84.742714,38.244865,0.0007121663821903312
4230,-178.43488,-57.368492,0.0007121663821903312
4323,180.0238,5.4288588,0.0007121663821903312
5400,-113.16941,26.790752,0.0007121663821903312
3333,-48.194733,57.5776,0.0007121663821903312
3259,-26.848692,153.8733,0.0007121663821903312
1273,-46.57065,87.22458,0.0007121663821903312
3269,-65.38488,-9.754601,0.0007121663821903312
5409,-55.84224,88.681656,0.0007121663821903312
4565,41.261486,-77.90177,0.0007121663821903312
3303,-82.59759,43.19332,0.0007121663821903312
3320,-49.923313,108.50083,0.0007121663821903312
3908,87.198425,-54.06861,0.0007121663821903312
3300,-97.50221,32.277203,0.0007121663821903312
3215,-32.770336,153.59012,0.0007121663821903312
2685,3.471405,11.408405,0.0007121663821903312
715,43.56664,-0.73779535,0.0007121663821903312
10530,-119.212,-27.699232,0.0007121663821903312
13646,-96.56269,42.49292,0.0007121663821903312
9126,-61.224934,100.760925,0.0007121663821903312
10911,-8.038764,-102.70915,0.0007121663821903312
5378,-52.96568,25.753607,0.0007121663821903312
6427,46.312977,3.3974378,0.0007121663821973751
7170,42.794056,160.86948,0.0007121663821903312
5617,-122.53122,76.35445,0.0007121663821903312
2497,-50.54709,-88.18795,0.0007121663821903312
577,99.095375,-145.4728,0.0007121663821903312
2764,-117.790016,-124.89389,0.0007121663821903312
4006,115.91098,-39.96144,0.0014243327643806624
2686,-127.11762,2.2482004,0.0007121663821903312
15290,104.4901,-141.55008,0.0007121663821903312
5413,-55.045193,58.464874,0.0007121663821903312
1913,38.986004,200.27141,0.0007121663821903312
4694,-43.916023,-84.995094,0.0007121663821903312
9318,1.2417958,-170.05077,0.0007121663821903312
1267,-72.69695,-6.9133735,0.0007121663821903312
1785,148.66663,-70.20193,0.0007121663821903312
3602,117.98205,-146.10425,0.0007121663821903312
5006,158.95996,21.767937,0.0007121663821903312
9121,-158.59721,33.409687,0.0007121663821903312
4200,77.94999,-35.971992,0.0014243327643806624
6259,113.10512,-61.270466,0.0007121663821903312
8151,-164.7541,-88.41236,0.0007121663821903312
6503,-157.6049,-89.63158,0.0007121663821903312
5673,-6.222093,-85.30719,0.0007121663821903312
8246,-127.7139,78.67271,0.0007121663821903312
10912,-11.025049,-73.79378,0.0007121663821903312
6467,100.491455,-44.8266,0.0007121663821903312
145,145.15024,-64.921295,0.0007121663821903312
3976,-24.962524,-184.8574,0.0007121663821903312
3292,-76.43909,80.60949,0.0007121663821903312
3216,-137.89142,102.36132,0.0007121663821903312
724,46.613453,180.40987,0.0007121663821903312
5594,-28.285585,142.53645,0.0007121663821903312
3557,40.002956,3.666364,0.0007121663821903312
6993,42.93191,-11.63295,0.0007121663821903312
6539,108.36021,-152.6081,0.0007121663821903312
5056,109.26279,41.186962,0.0007121663821903312
4926,-141.8857,-64.09081,0.0007121663821903312
2856,-59.398052,26.534508,0.0007121663821903312
5676,0.12028974,-76.15598,0.0007121663821903312
3491,7.498124,-18.506638,0.0014243327643806624
8938,-67.30982,69.64192,0.0021364991465709924
2854,-144.34871,101.8503,0.0007121663821903312
4969,9.729108,-10.69797,0.0007121663821903312
4058,-79.82759,-124.111115,0.0007121663821903312
6762,-98.925354,-13.426817,0.0021364991465709924
5727,-96.75356,-91.17367,0.0007121663821903312
4540,78.71659,14.199753,0.0007121663821903312
2200,-26.456581,174.64622,0.0007121663821903312
297,89.67849,-10.964235,0.0007121663821903312
7176,-72.81274,2.9767091,0.0014243327643806624
13126,-162.11334,58.320927,0.0007121663821903312
5568,-156.37938,116.63042,0.0007121663821903312
5408,-136.20137,9.236584,0.0007121663821903312
11919,-93.3369,-63.29594,0.0007121663821903312
7922,125.73719,61.824062,0.0007121663821903312
8001,-2.319842,-9.05239,0.0007121663821903312
517,-53.39287,95.97203,0.0007121663821903312
7303,-147.59521,-61.32426,0.0007121663821903312
4725,-45.04238,-95.59862,0.0007121663821903312
3313,-62.074997,-7.1105003,0.0007121663821903312
7911,109.00511,7.8227577,0.0014243327643806624
8584,-166.65295,-4.845671,0.0007121663821903312
6517,-19.482155,12.726419,0.0007121663821903312
4635,-79.53412,-114.47903,0.0007121663821903312
12885,-50.77359,31.207653,0.0007121663821903312
13789,-11.773595,-57.686485,0.0007121663821903312
10913,-19.699488,-37.72032,0.0007121663821903312
5377,-155.10551,48.680305,0.0007121663821903312
5551,-63.8949,16.739733,0.0028486655287613253
6675,-23.381813,147.26865,0.0007121663821903312
8903,-90.73417,10.889252,0.0007121663821903312
8220,-92.844345,22.32257,0.0014243327643806624
8210,-104.24502,65.39987,0.0007121663821903312
5430,-41.125908,104.558075,0.0007121663821903312
4755,-93.33305,-57.427082,0.0007121663821903312
9505,-44.098408,-121.32168,0.0007121663821903312
3741,-124.544685,-8.657141,0.0007121663821903312
11415,-167.9634,-53.01807,0.0007121663821903312
11853,-21.83375,-12.347999,0.0007121663821903312
9225,-76.639084,-116.01582,0.0007121663821903312
12976,-143.28531,113.80643,0.0007121663821903312
1103,-32.99398,62.154972,0.0028486655287613253
10764,93.239136,-21.598467,0.0007121663821903312
6754,-40.027645,85.73434,0.0007121663821903312
6939,41.47012,7.742386,0.0014243327643806624
4000,-116.70401,-44.98383,0.0007121663821903312
1901,-108.408615,42.837315,0.0007121663821903312
1668,-39.522915,-59.956955,0.0007121663821903312
1833,14.004898,10.38764,0.0014243327643806624
6402,92.065834,42.0005,0.0014243327643806624
11042,-142.15579,26.873123,0.0007121663821903312
8933,-132.83418,45.907635,0.0007121663821903312
11563,36.4088,144.31625,0.0007121663821903312
5669,-45.685936,39.681313,0.0028486655287613253
1836,-88.20566,42.07885,0.0007121663821903312
7501,-47.842567,-88.73554,0.0007121663821903312
2551,48.05168,26.891466,0.0007121663821903312
6553,17.582796,91.95215,0.0014243327643806624
5713,-124.669075,-11.574275,0.0007121663821903312
2118,-149.90564,115.03622,0.0007121663821903312
3302,-56.822968,-2.57219,0.0007121663821903312
2905,-127.95682,-9.6314945,0.0007121663821903312
4544,25.728056,14.927002,0.0014243327643806624
6664,-67.88601,-10.83194,0.0007121663821903312
11172,-157.96465,-85.38439,0.0007121663821903312
5462,-65.69506,40.17609,0.0014243327643806624
12956,-146.45003,-49.465424,0.0014243327643806624
3914,67.58734,59.285786,0.0007121663821903312
3254,-159.16519,68.78481,0.0007121663821903312
1691,111.09105,-149.09393,0.0007121663821903312
1653,-90.28715,86.896095,0.0007121663821903312
8437,-106.27256,39.934113,0.0007121663821903312
600,92.42376,-13.391745,0.0007121663821903312
6805,-58.656017,110.71415,0.0007121663821903312
1673,24.771915,132.59772,0.0007121663821903312
1784,18.831808,-11.337842,0.0007121663821903312
2041,76.16969,-38.941147,0.0014243327643806624
1290,-59.991974,30.40873,0.0014243327643806624
3352,-90.764015,14.431504,0.0007121663821903312
12179,27.289963,3.7618103,0.0007121663821903312
8196,-37.997456,99.0112,0.0007121663821903312
2907,-60.420406,-81.825226,0.0007121663821903312
4651,-99.78885,-80.94091,0.0007121663821903312
2603,-91.74564,89.864395,0.0014243327643806624
6509,96.71504,-154.1191,0.0007121663821903312
816,111.91013,-141.58122,0.0007121663821903312
5089,-64.49879,35.27724,0.0007121663821903312
11854,13.129964,2.4970326,0.0007121663821903312
8708,-139.6372,35.88677,0.0007121663821903312
6128,156.99312,-73.769806,0.0007121663821903312
12541,-86.42575,15.753572,0.0007121663821903312
8782,-94.647316,7.946106,0.0007121663821903312
5737,154.84528,23.702919,0.0007121663821903312
5607,-57.591705,39.196835,0.0007121663821903312
9000,-163.10384,33.01841,0.0007121663821903312
11422,81.755844,-11.7150755,0.0007121663821903312
8472,-52.82682,101.71014,0.0021364991465709924
5000,2.1336474,7.516634,0.0007121663821903312
3932,95.662766,-18.49414,0.0007121663821903312
1237,6.478284,-195.67007,0.0007121663821903312
4732,-41.357452,-93.853195,0.0007121663821903312
4713,-49.033405,-82.801765,0.0007121663821903312
4716,-46.85284,-92.785866,0.0007121663821903312
9277,1.3020543,-180.51564,0.0007121663821903312
2871,-67.237785,98.00497,0.0014243327643806624
3209,-43.210896,110.78979,0.0007121663821903312
690,25.071272,132.91893,0.0007121663821903312
1136,-45.484417,58.56021,0.0007121663821903312
7260,102.84194,41.724243,0.0007121663821903312
1241,-140.11165,5.7348666,0.0007121663821903312
1853,-111.78259,43.220802,0.0007121663821903312
2578,-146.77234,118.067795,0.0007121663821903312
8657,-105.7503,4.0401244,0.0007121663821903312
4134,-75.78864,-86.659164,0.0007121663821903312
3328,-47.444893,28.222723,0.0007121663821903312
6728,-44.06029,31.270588,0.0014243327643806624
852,111.687645,-155.49403,0.0007121663821903312
9010,-132.01515,45.546314,0.0007121663821903312
11466,75.34926,28.070993,0.0007121663821903312
6799,-137.7219,3.4999268,0.0007121663821974003
6066,45.515892,6.8667183,0.0014243327643806624
1680,-163.5539,-12.632688,0.0007121663821903312
5549,-59.262638,95.92895,0.0007121663821903312
1746,45.779846,9.209674,0.0014243327643806624
2818,-41.46398,53.306057,0.0014243327643806624
16779,-57.37809,-89.99542,0.0007121663821903312
8470,-130.92325,110.5129,0.0007121663821903382
4436,37.010544,9.761768,0.0007121663821903312
11855,43.0121,-71.703285,0.0007121663821903312
3758,-100.01412,-113.49386,0.0007121663821903312
8773,-133.76079,106.36301,0.0007121663821903312
2529,-49.284542,21.068123,0.0014243327643806624
8167,-171.93889,-52.137188,0.0007121663821903312
4648,-96.74131,-149.2996,0.0007121663821903312
5394,-58.699394,-10.410287,0.0007121663821903312
12178,-23.93284,-50.756996,0.0007121663821903312
5466,-84.97749,27.273989,0.0028486655287613253
8501,-125.26454,67.080185,0.0007121663821903312
13768,108.80742,-145.37582,0.0007121663821903312
5556,-93.729706,81.20674,0.0007121663821903312
4550,104.22407,44.63298,0.0014243327643806624
7843,136.22449,21.612535,0.0007121663821903312
13878,-154.32535,-57.424877,0.0007121663821903312
6325,71.78518,-14.301096,0.0021364991465709924
9116,-170.46877,-7.573557,0.0007121663821903312
568,36.746418,195.81091,0.0007121663821903312
11423,81.06293,-14.415477,0.0007121663821903312
7091,42.737896,4.3510046,0.0014243327643806624
8447,-111.0412,37.31305,0.0007121663821903312
2915,-51.189865,-95.063934,0.0007121663821903312
2110,-83.5291,25.022959,0.0007121663821903312
7984,-110.87722,-43.27075,0.0007121663821903312
5519,-60.74393,40.537556,0.0007121663821903312
5390,-64.39126,48.62029,0.0014243327643806624
101,61.451458,-40.620705,0.0007121663821903312
7132,106.40536,17.097754,0.0007121663821903312
12761,-75.87321,-9.149636,0.0007121663821903312
6505,-175.175,-49.0247,0.0007121663821903312
10490,114.62,-44.70021,0.0007121663821903312
7660,-61.268307,-85.144554,0.0007121663821903312
2521,-53.552383,-92.48142,0.0007121663821903312
237,91.97881,-2.561287,0.0021364991465709924
6830,-58.47347,57.5988,0.0021364991465709924
7194,55.40188,-88.77019,0.0007121663821903312
5705,77.71298,-47.119953,0.0014243327643806624
11127,-146.675,35.21099,0.0007121663821903312
7066,99.83471,-16.86309,0.0007121663821903312
5518,-190.16109,66.34841,0.0007121663821903312
13127,-42.62042,61.058212,0.0007121663821903312
3831,133.33217,-35.8494,0.0007121663821903312
13591,-149.05704,-64.77491,0.0007121663821903312
10084,-113.04637,-115.900116,0.0007121663821903312
12181,32.141872,-30.712002,0.0007121663821903312
6327,114.66023,-152.68658,0.0007121663821903312
2379,127.885735,13.767387,0.0007121663821903312
3261,-155.36157,75.15105,0.0007121663821903312
8709,-10.174494,-29.513897,0.0021364991465709924
13790,33.030598,-16.940838,0.0007121663821903312
8406,-46.52022,17.338787,0.0007121663821903312
2647,-62.280083,89.85173,0.0014243327643806624
13792,-19.625513,6.3420134,0.0014243327643806624
12050,37.196205,9.567794,0.0007121663821903312
6429,-135.46577,-51.42514,0.0007121663821903312
7586,-114.85015,-119.596886,0.0007121663821903312
10514,-141.3935,-67.01064,0.0007121663821903312
4670,-13.62495,-191.47876,0.0007121663821903312
8372,-61.105686,19.52786,0.0007121663821903312
4768,-92.078026,-147.22087,0.0007121663821903312
6140,-143.47101,-54.240402,0.0014243327643806624
6983,117.64174,-43.616093,0.0007121663821903312
3462,-40.17211,-123.37515,0.0007121663821903312
226,81.23877,-7.974413,0.0028486655287613253
11341,-90.50733,59.567783,0.0007121663821903312
14743,-14.851377,-16.230104,0.0014243327643806624
6774,-62.458103,61.02723,0.0007121663821903312
6082,23.900242,-7.976225,0.0007121663821903312
8553,-48.626133,36.66419,0.0007121663821903312
680,-61.585915,92.545456,0.0007121663821903312
15870,-10.69164,-98.082466,0.0007121663821903312
12432,-94.04191,20.00316,0.0007121663821903312
6846,-156.13737,61.544754,0.0007121663821903312
5486,-161.45961,-11.483318,0.0007121663821903312
7993,-131.17941,-53.79216,0.0007121663821903312
3246,-100.305824,84.18158,0.0014243327643806624
8761,-93.92945,12.830073,0.0014243327643806624
5388,-64.41239,66.472145,0.0021364991465709924
6705,-39.803585,80.21088,0.0021364991465709924
10886,143.70589,-57.182423,0.000712166382190359
9658,-90.16754,-68.282005,0.0007121663821903312
5606,-142.81737,31.233984,0.0007121663821903312
11867,-20.451088,-41.133232,0.0007121663821903312
5050,142.71205,-63.513878,0.0007121663821903312
8866,-165.36555,48.475254,0.0007121663821903312
7518,-40.920574,-92.368034,0.0007121663821903312
2874,-162.54977,68.12391,0.0007121663821903312
790,-100.19442,87.76543,0.0007121663821903312
9768,2.7827387,-202.55626,0.0007121663821903312
668,44.447117,160.18634,0.0007121663821903312
4645,-72.168045,-120.02028,0.0007121663821903312
12491,-159.43279,-6.525982,0.0007121663821903312
6995,130.71504,-61.653305,0.0007121663821903312
3304,-74.52764,64.175934,0.0007121663821903312
4355,118.14573,-42.81232,0.0007121663821903312
9929,-81.78474,-86.458374,0.0007121663821903312
6922,70.99007,-24.46129,0.0007121663821903312
4808,-77.48136,-87.785805,0.0007121663821903312
4183,-37.02483,-59.40523,0.0021364991465709924
8228,-34.427975,146.20717,0.0007121663821903312
9156,-3.3336735,-7.142574,0.0007121663821903312
4788,-101.54089,-92.266075,0.0007121663821903312
12076,39.395664,1.5548458,0.0014243327643806624
2500,-61.019115,-82.94451,0.0007121663821903312
10627,39.288506,1.5539896,0.0014243327643806624
786,-118.21489,64.111465,0.0014243327643806624
13353,-167.79558,-59.103886,0.0007121663821903312
7908,-145.44556,-67.66255,0.0007121663821903312
1257,-92.66285,76.83197,0.0007121663821903312
6847,-46.984737,32.00693,0.0021364991465709924
10578,146.29308,-42.425495,0.0007121663821903312
5602,-62.659286,-11.124375,0.0007121663821903312
3220,-99.01583,86.164734,0.0007121663821903312
4761,-99.00936,-102.12389,0.0007121663821903312
3789,76.92668,27.104752,0.0014243327643806624
6716,-46.457436,28.323523,0.0007121663821903312
5097,76.01057,-5.5050836,0.0021364991465709924
8717,-164.45311,51.66149,0.0007121663821903312
6104,58.803314,78.93882,0.0007121663821903312
12457,-94.50956,15.355953,0.0007121663821903312
3243,-109.046585,1.4999654,0.0007121663821903312
3404,63.704414,59.21141,0.0007121663821903312
5483,-134.00395,38.919865,0.0007121663821903312
3344,-66.75076,47.16728,0.0007121663821903312
4628,-97.59367,-111.69225,0.0014243327643806624
8764,-181.183,62.035282,0.0007121663821903312
4799,-79.42306,-90.66294,0.0021364991465709924
2514,-55.011734,-80.010155,0.0007121663821903382
9584,-77.35618,-112.8646,0.0007121663821903312
5492,-73.7065,78.41147,0.0007121663821903312
11331,-163.83011,44.257973,0.00142433276438067
8968,-72.30793,-1.1118817,0.0007121663821903312
14506,157.30347,28.054049,0.0007121663821903312
683,91.05782,-19.663399,0.0014243327643806624
11317,105.899376,-0.14048076,0.0007121663821903312
12306,-37.739513,83.193924,0.0007121663821903312
3754,146.84058,-66.4487,0.0007121663821903312
8513,-148.85341,64.0729,0.0007121663821903312
3701,58.748688,-34.97732,0.0007121663821903312
12909,-55.137245,-0.2134538,0.0007121663821903312
8551,-168.04593,-10.429713,0.0007121663821903312
5515,-100.8735,92.02328,0.0007121663821903312
9848,-5.0007396,-176.04861,0.0007121663821903312
13835,-146.44803,-56.93679,0.0007121663821903312
6226,73.49407,15.225399,0.0007121663821903312
9193,-42.09812,61.67517,0.0007121663821903312
7623,1.1924633,-198.34256,0.0007121663821903312
8355,-78.812935,54.16462,0.0007121663821903312
7657,-108.47625,-144.59576,0.0007121663821903312
549,95.4395,-149.05904,0.0007121663821903312
7004,-131.97661,-51.17609,0.0007121663821903312
9132,-39.316467,93.87173,0.0007121663821903312
11388,41.406704,5.974518,0.0007121663821903312
2767,91.937386,-148.54262,0.0007121663821903312
5571,-78.528046,22.712843,0.0007121663821903312
12180,132.31525,-47.472424,0.0014243327643806624
8327,-82.43935,44.86454,0.0007121663821903382
8070,88.71977,19.04273,0.0007121663821903312
4657,-101.67757,-114.54788,0.0007121663821903312
6747,-186.50755,62.734833,0.0007121663821903312
4763,-93.98183,-145.35373,0.0007121663821903312
4862,-77.627,-109.87806,0.0007121663821903312
8582,-50.13532,61.14473,0.0007121663821903312
11908,-136.29932,-7.2385654,0.0007121663821903312
8153,96.8524,-138.86607,0.0014243327643806624
2116,-83.80844,81.145004,0.0007121663821903312
14172,-109.78122,-123.61066,0.0007121663821903312
8002,-4.050897,-8.944879,0.0007121663821903312
6181,103.143745,60.21219,0.0007121663821903312
3267,-155.50424,112.39396,0.0007121663821903312
14636,42.971943,-26.422726,0.0007121663821903312
8011,184.0747,3.9606142,0.0014243327643806624
8068,-84.39887,24.94958,0.0007121663821903312
1280,40.25533,6.9863234,0.0007121663821903312
200,35.571415,142.57535,0.0007121663821903312
12530,-160.66855,76.172966,0.0007121663821903312
13228,-153.84659,67.06481,0.0007121663821903312
278,-162.78476,-92.606285,0.0007121663821903312
14742,15.13266,3.1424487,0.0021364991465709924
3301,-94.07832,79.26994,0.0007121663821903312
4786,-114.12257,-134.13129,0.0007121663821903312
8881,-36.505978,92.94179,0.0014243327643806624
8788,-162.43414,70.339714,0.0007121663821903312
8335,-144.56213,3.6232848,0.0021364991465709924
8428,-160.14412,38.68748,0.0007121663821903312
6198,112.345245,-21.375185,0.0007121663821903312
5539,-51.203945,92.10546,0.0007121663821903312
3742,47.831867,-6.6434016,0.0007121663821903312
1800,-96.087074,65.9559,0.0014243327643806624
7610,-102.17939,-112.7301,0.0007121663821903312
7960,16.9902,-10.874956,0.0007121663821903312
8319,-53.57453,74.78546,0.0014243327643806624
5496,-91.25835,31.014742,0.0014243327643806624
4689,-52.870316,-95.70693,0.0007121663821903312
6726,-101.64858,63.77029,0.0007121663821903312
8650,-62.807674,74.063934,0.0021364991465709924
12006,-22.843239,-46.53867,0.0007121663821903312
6971,43.649887,1.7944928,0.0014243327643806624
5595,-107.40502,37.83061,0.0007121663821903312
9457,-15.75612,-188.90372,0.0007121663821903312
8743,-55.036743,38.456448,0.0007121663821903312
6350,33.402958,23.967846,0.0007121663821903312
15058,83.31405,-55.38534,0.0007121663821903312
8966,-107.85592,-31.386515,0.0007121663821903312
8795,-161.16661,50.62982,0.0007121663821903312
13129,-62.698704,95.29347,0.0007121663821903312
2901,95.24566,-47.89404,0.0007121663821903312
11139,-98.62145,-26.073448,0.0014243327643806624
4631,-80.48158,-116.20741,0.0007121663821903312
9680,-40.62244,-125.9493,0.0007121663821903312
8469,-51.439068,97.240555,0.0007121663821903312
2513,-59.646767,-86.0196,0.0014243327643806624
1842,44.04534,157.57518,0.0007121663821903312
14751,19.65482,-8.477729,0.0007121663821903312
4515,-76.18763,-123.271545,0.0007121663821903312
8379,-57.269444,82.598976,0.0007121663821903312
13791,33.272343,-14.524145,0.0014243327643806624
1955,-132.48051,43.064735,0.0007121663821903312
9270,3.4299793,-198.1498,0.0007121663821903312
9826,-82.1432,-113.65149,0.0007121663821903312
6813,-99.84233,12.715841,0.0007121663821903312
3316,-156.57828,120.26204,0.0007121663821903312
6471,-134.56682,-48.479023,0.0007121663821903312
9729,-83.81217,-111.313774,0.0007121663821903312
8736,-61.870644,-14.686464,0.0007121663821903312
11856,118.95185,10.048067,0.0021364991465709924
14673,-5.2245593,-12.389747,0.0014243327643806624
6067,-51.767654,33.742275,0.0014243327643806624
12301,-131.71202,32.130337,0.0007121663821903312
5391,-141.63185,48.31634,0.0007121663821903312
14614,110.19312,-133.04103,0.0007121663821903312
5674,51.75122,68.83228,0.0007121663821903312
8308,-120.2504,73.77838,0.0007121663821903312
8434,-96.28552,80.31715,0.0007121663821903312
6555,4.2043633,-5.140843,0.0014243327643806624
8815,-56.598946,2.0223002,0.0007121663821903312
8785,-49.66224,65.27112,0.0014243327643806624
513,88.33251,-22.467392,0.0007121663821903312
1889,-35.207527,153.29227,0.0007121663821903312
2611,-62.968826,60.532024,0.0007121663821903312
3066,3.997735,-6.728239,0.0014243327643806624
11486,-34.35037,-120.33911,0.0007121663821903312
14745,-3.5711238,20.572163,0.0014243327643806624
13285,-62.326813,56.44257,0.0007121663821903312
32,84.16494,-19.704578,0.0007121663821903312
6731,-139.68398,109.347755,0.0007121663821903312
6123,-40.811554,-126.18252,0.0007121663821903312
12369,-167.23552,60.488243,0.0007121663821903312
6886,-157.53899,73.18098,0.0007121663821903312
8015,43.099438,56.890266,0.0014243327643806624
17379,-166.36368,-51.180252,0.0007121663821903312
5604,-55.775208,60.918324,0.0007121663821903312
12077,70.1199,65.83354,0.0014243327643806624
5769,103.60318,-153.4929,0.0007121663821903312
14455,-18.007402,-13.950668,0.0007121663821903312
3608,0.16437161,-200.42694,0.0007121663821903312
7543,-112.96249,-145.59114,0.0007121663821903312
6197,120.477875,-36.549232,0.0021364991465709924
9109,-51.97928,67.07441,0.0014243327643806624
2683,-161.52505,114.26693,0.0007121663821903312
4618,-98.74194,-79.9479,0.0007121663821903312
12313,-45.906883,92.84964,0.0007121663821903312
12427,-160.79704,116.6564,0.0007121663821903312
12359,-93.30072,7.421177,0.0014243327643806624
3662,-87.4398,-111.40067,0.0007121663821903382
13001,-64.421295,83.380905,0.0007121663821903312
4621,-100.81495,-78.48772,0.0007121663821903312
6221,17.48266,-92.723724,0.0014243327643806624
6727,-35.498817,156.1179,0.0014243327643806624
6866,-131.22044,3.8350594,0.0007121663821903312
12394,-48.068165,54.754635,0.0021364991465709924
18994,1.4203968,-57.64446,0.0014243327643806624
6372,53.520443,-89.59776,0.0014243327643806624
2568,41.918587,-55.906345,0.0014243327643806624
9177,-89.51208,45.47034,0.0007121663821903312
5578,-101.44881,61.954437,0.0007121663821903312
6432,-12.832011,-103.58751,0.0007121663821903312
6261,97.97762,-13.740395,0.0014243327643806624
4682,-48.875942,-98.311554,0.0021364991465709924
12670,-21.781176,150.4676,0.0007121663821903312
6582,61.056408,59.520203,0.0007121663821903312
2134,-93.44699,8.555053,0.0007121663821903312
8079,170.91241,1.9076906,0.0014243327643806624
9942,-120.53939,-128.3592,0.0007121663821903312
4005,-121.43532,-13.007823,0.0007121663821903312
3850,102.970795,-3.0178752,0.0021364991465709924
7679,-50.19722,-91.55464,0.0007121663821903312
5403,-109.135796,35.04728,0.0007121663821903312
1887,-122.405716,66.12016,0.0007121663821903312
8251,-52.497845,59.061935,0.0021364991465709924
6245,24.970985,-7.0164027,0.0007121663821903312
5683,-19.54367,2.7233818,0.0014243327643806624
3493,100.63886,-152.63147,0.0007121663821903312
7332,84.93985,30.53358,0.0007121663821903312
5779,67.36391,-69.07492,0.0007121663821903312
12182,38.240128,-11.492912,0.0014243327643806624
3339,-164.04971,-8.224284,0.0007121663821903312
13237,-51.97004,75.27353,0.0014243327643806624
3739,36.97141,153.05835,0.0021364991465709924
6793,-104.898094,88.8827,0.0007121663821903312
8961,-107.03298,-31.35704,0.0007121663821903312
151,-98.467545,-113.81745,0.0007121663821903312
1899,-30.564436,158.03,0.0007121663821903312
10424,67.32584,-93.24993,0.0014243327643806624
13389,2.9599736,-170.67642,0.0007121663821903312
6785,-77.51309,77.10469,0.0014243327643806624
2711,111.829445,-34.12417,0.0021364991465709924
4197,-49.19508,-81.02929,0.0007121663821903312
5597,-42.1612,53.123085,0.0014243327643806624
1759,-101.845085,95.426025,0.0007121663821903312
2588,-187.59755,65.066505,0.0007121663821903312
8954,-49.91898,59.818096,0.0007121663821903312
16422,-169.38345,-62.222843,0.0007121663821903312
7563,0.13552484,-201.33188,0.0007121663821903312
2518,-46.252758,-87.974464,0.0007121663821903312
9316,-2.1164048,-199.55914,0.0007121663821903312
5621,-55.032913,91.180855,0.0007121663821903312
15206,84.69568,-47.840897,0.0021364991465709924
6735,-57.763145,76.571556,0.0021364991465709924
15412,-110.2607,-27.811235,0.0014243327643806624
103,90.926414,-20.952635,0.0007121663821903312
8876,-161.35295,38.178577,0.0007121663821903312
8560,-54.888817,83.03225,0.0014243327643806624
8048,-114.99173,-35.76022,0.0007121663821903312
7021,52.317085,-87.54102,0.0028486655287613253
1916,-168.23485,-48.61671,0.0007121663821903312
5574,-98.06976,82.1075,0.0007121663821903312
2820,-125.79355,109.24533,0.0007121663821903312
6697,-161.31319,61.631638,0.0007121663821903312
3265,-51.39409,59.725025,0.0007121663821903312
6663,-138.0787,33.358902,0.0007121663821903312
8426,-58.550167,62.738777,0.0014243327643806624
5677,46.346355,-59.755672,0.0007121663821903312
3336,-102.02194,87.126045,0.0014243327643806624
4774,-97.18015,-81.35263,0.0007121663821903312
8209,-57.429832,58.018974,0.0007121663821903312
8691,-134.45656,125.03363,0.0007121663821903312
4775,-89.40289,-67.80297,0.0007121663821903312
9070,-162.93535,49.088287,0.0007121663821903312
6223,75.62429,-49.86705,0.0021364991465709924
