id,x,y,kde
3302,-56.822968,-2.57219
12514,-58.45995,-3.4127584
7833,-51.739147,-3.2781398
13802,-51.27328,-3.2613933
14654,16.331213,-52.749
3741,-124.544685,-8.657141
8001,-2.319842,-9.05239
7868,-0.98113006,-7.0076804
6128,156.99312,-73.769806
15121,42.06839,-78.30199
7922,125.73719,61.824062
6079,1.9751682,2.5182586
3786,-12.645857,-176.70027
10041,-8.961836,-184.68765
6315,49.50327,-120.01445
10800,62.447323,-70.54988
10557,62.48423,-70.4966
20298,140.43585,-21.874697
9881,-102.5047,-81.416695
9988,-102.07282,-81.18535
5515,-100.8735,92.02328
5420,-99.46685,90.3951
14466,-62.834644,-43.8193
8342,-139.48433,120.633224
16301,-138.75984,104.461105
12179,27.289963,3.7618103
18843,28.198666,3.665253
9109,-51.97928,67.07441
12715,-94.67259,11.844994
12457,-94.50956,15.355953
2856,-59.398052,26.534508
3916,44.43476,175.21695
5303,44.667824,176.23679
10991,82.07121,-97.8119
13247,-39.497814,88.2846
6754,-40.027645,85.73434
19285,101.84292,-81.78143
8297,-70.58026,50.21857
5617,-122.53122,76.35445
9734,-111.19679,-129.8641
7598,-110.13622,-126.0227
2685,3.471405,11.408405
4913,143.26501,-19.325502
4766,-4.128612,-194.78786
9323,0.578786,-197.11946
12559,-71.18898,-8.438223
6664,-67.88601,-10.83194
6886,-157.53899,73.18098
15586,-157.197,72.817986
6517,-19.482155,12.726419
19458,156.51912,18.883709
11684,106.79896,2.8596327
5675,79.057045,-34.690125
2548,81.42511,-87.35445
14819,83.29943,-96.81203
9941,-95.130135,-149.38834
9889,-95.45679,-148.40108
8514,-46.604572,44.44274
16195,-46.495274,44.588345
9316,-2.1164048,-199.55914
9707,-1.5229706,-199.27965
10032,-78.93862,-107.693054
1221,-108.52901,-132.21423
9717,-109.91654,-138.20126
10627,39.288506,1.5539896
13590,9.30163,38.888515
11890,26.933668,-53.54815
1,54.338463,29.368631
6259,113.10512,-61.270466
12691,-157.23257,72.74661
1273,-46.57065,87.22458
8843,15.703676,73.30743
4790,-23.033306,-186.01886
8551,-168.04593,-10.429713
5585,-168.98633,-8.907413
19421,71.40675,2.695792
450,34.454918,200.54211
419,34.46059,200.99062
7091,42.737896,4.3510046
16399,77.9006,-81.68903
12761,-75.87321,-9.149636
9004,-77.86921,-9.593677
855,94.64902,-152.2584
8111,96.07988,-152.77664
4788,-101.54089,-92.266075
9290,-100.88603,-92.054535
2914,54.98252,-30.709427
11574,46.478905,-39.225735
18692,56.42715,-18.48836
12164,80.16825,-88.85148
7358,149.51514,55.545364
38,64.29607,-23.031372
10764,93.239136,-21.598467
12390,-60.93487,44.010048
13178,-60.932247,44.00122
4550,104.22407,44.63298
13512,-12.41021,-106.575874
2871,-67.237785,98.00497
11908,-136.29932,-7.2385654
13595,-136.2103,-8.245536
8851,-54.01895,34.839718
16929,-40.612095,7.8858275
6841,-40.64119,7.889119
14932,139.3824,-22.145407
5511,-101.96563,-23.63804
7683,-39.227314,-80.558655
12033,163.99608,-23.339376
10811,118.260056,-39.536976
13715,102.40491,-73.492584
706,144.15126,-1.1996336
7908,-145.44556,-67.66255
11503,-145.20668,-67.02439
3352,-90.764015,14.431504
15548,-92.40685,13.56369
5378,-52.96568,25.753607
12692,-65.49989,84.524414
5789,7.598064,24.18273
4952,11.2719145,29.772259
2854,-144.34871,101.8503
12487,-144.62883,106.20696
7473,-102.427574,-103.246796
4803,-101.54162,-104.58722
4230,-178.43488,-57.368492
14692,-176.12207,-58.429577
13942,48.133915,44.043938
12990,-123.95528,77.4544
1755,-96.7509,58.76173
11317,105.899376,-0.14048076
10665,33.572086,-109.648575
4645,-72.168045,-120.02028
4647,-73.03491,-119.69361
10882,82.848625,-97.03028
10911,-8.038764,-102.70915
8258,-156.94513,69.57364
15895,-159.97183,75.11487
6138,111.18196,-78.66794
19751,111.179955,-78.65034
6667,-96.2536,90.41333
5615,-45.988735,58.315624
16189,-56.16996,70.28544
5015,12.445187,19.937326
10589,124.72982,27.674395
14678,124.72888,27.681465
11820,85.68839,-97.597466
10476,-56.359303,-34.592464
14709,-56.346306,-34.539696
2003,148.1018,59.426212
6993,42.93191,-11.63295
14747,41.77258,-13.749575
13819,86.41108,99.83505
16698,86.365654,99.8369
5696,104.425415,-72.51209
14110,-2.136668,-85.09847
8209,-57.429832,58.018974
9845,-21.955702,-185.94493
7474,-116.78544,-142.9747
10235,-109.57213,-138.44069
10474,-125.1933,-9.302852
8266,-91.00213,55.157215
3557,40.002956,3.666364
17204,42.13747,3.0316753
3339,-164.04971,-8.224284
6810,-164.07515,-8.5578
10416,163.53513,-21.92931
7224,43.87717,-12.996469
4006,115.91098,-39.96144
18905,118.19496,-39.676575
6453,-99.180855,-38.766766
7997,-109.1192,-42.70672
12667,-94.97828,31.206047
6730,-84.742714,38.244865
8703,-81.71611,36.23796
3739,36.97141,153.05835
37,37.554985,153.71117
20049,3.6646671,36.1425
14086,45.966312,-38.76062
14016,5.3691406,35.47413
10532,134.15106,-36.43123
11867,-20.451088,-41.133232
8527,-29.985111,139.90802
14082,45.794353,-119.23373
8782,-94.647316,7.946106
3304,-74.52764,64.175934
8375,-70.34962,103.202126
16387,123.922386,95.69392
9971,-7.8263955,-183.12251
18805,61.896618,44.30014
2828,88.86736,0.6653774
8018,24.220667,-47.133724
15640,-136.83653,118.10899
12741,-118.251724,75.867226
8459,-118.626236,75.93414
17218,-1.7475382,-75.28811
10910,-17.393444,-54.109642
19812,-18.51878,-54.495438
9300,-109.09894,-137.74698
2516,-54.92523,-86.584885
4689,-52.870316,-95.70693
8201,-73.37068,64.12879
786,-118.21489,64.111465
17333,47.747677,-97.63837
13646,-96.56269,42.49292
2379,127.885735,13.767387
14917,126.61473,14.50394
6433,22.280916,-13.937023
2514,-55.011734,-80.010155
7523,-55.002026,-80.85408
5606,-142.81737,31.233984
12698,-139.48666,31.299137
174,-59.563854,-42.36846
17189,-53.61389,-44.02879
2521,-53.552383,-92.48142
18895,-119.124245,-28.345083
6172,19.326681,-82.40851
12051,20.800703,-82.83751
11536,142.30109,-61.6107
1270,-44.626575,96.77471
12531,-39.864227,94.52579
7859,62.619858,-103.34383
577,99.095375,-145.4728
14430,97.15841,-145.35419
16422,-169.38345,-62.222843
9924,-160.82257,-76.64412
10199,-93.83503,-59.407413
4000,-116.70401,-44.98383
7303,-147.59521,-61.32426
16948,71.00384,6.770732
16031,-138.37521,34.010696
6663,-138.0787,33.358902
2647,-62.280083,89.85173
17088,-11.284631,-99.062775
16908,153.71756,-13.377173
8151,-164.7541,-88.41236
3141,-162.74608,-91.63758
2500,-61.019115,-82.94451
2504,-60.305244,-82.95398
1324,25.432554,131.43816
2107,-133.22716,46.567875
6650,134.8603,-12.212723
13731,29.643064,100.36407
9106,-95.05181,13.209852
8761,-93.92945,12.830073
9709,-22.181557,-184.66165
8237,-90.058815,46.025238
9177,-89.51208,45.47034
8798,-126.33651,75.49288
15787,-125.78024,75.31103
15649,-59.032177,-40.430458
13679,-162.98077,-87.683
2041,76.16969,-38.941147
4128,20.210403,70.15376
1251,20.27049,70.17174
5568,-156.37938,116.63042
8510,-156.47797,114.57547
20369,122.34909,72.98182
19374,29.625141,74.12517
5776,14.486159,36.09303
702,-73.35875,23.874464
15795,-64.50585,-1.7849671
16351,-74.88534,-9.330144
16835,133.49332,4.483869
10995,-2.9586146,-44.713314
3388,27.313833,133.46991
14523,61.126415,-104.156364
5056,109.26279,41.186962
6402,92.065834,42.0005
11470,68.568726,-65.58366
4927,77.61251,40.299206
3330,-109.49508,34.796696
4755,-93.33305,-57.427082
17471,-93.044205,-54.44066
13578,124.63813,99.92329
5556,-93.729706,81.20674
8072,-92.69992,80.461075
4200,77.94999,-35.971992
8164,2.3715825,-34.007717
13426,1.8454881,-33.514122
11319,45.672836,-115.844864
1832,96.16919,-20.896889
19507,-45.23244,47.010853
9430,-95.1278,-53.47219
6308,129.99138,39.389698
13367,125.93842,59.46029
21522,125.97066,59.454315
8902,-63.270763,38.84607
5519,-60.74393,40.537556
11383,156.04482,68.11773
6225,35.55858,-94.04856
10632,40.931156,-113.12995
9610,59.245556,-1.5310937
11537,97.59771,-20.76594
11834,-22.046505,13.374862
9782,4.117721,-195.5221
4540,78.71659,14.199753
11856,118.95185,10.048067
14092,2.1881232,8.152129
1267,-72.69695,-6.9133735
13060,-66.653,-6.3505635
703,-90.31217,-113.57435
9440,-82.04201,-120.283104
16683,70.89244,92.2487
13776,116.99996,94.243
10516,161.35455,-25.838757
1901,-108.408615,42.837315
4657,-101.67757,-114.54788
17617,-101.9452,-113.52996
10661,96.347,119.01258
15588,-158.5743,36.80452
8428,-160.14412,38.68748
14335,98.892685,-46.276543
16412,80.00279,13.393562
7141,46.52804,2.8108554
3602,117.98205,-146.10425
12059,120.24325,-147.79892
7611,-111.57465,-141.26617
5409,-55.84224,88.681656
12306,-37.739513,83.193924
19172,83.63136,73.00596
16219,-64.08807,-6.4484625
3269,-65.38488,-9.754601
8426,-58.550167,62.738777
3908,87.198425,-54.06861
19694,86.56118,-53.620174
16905,97.734215,-23.67136
18515,97.77789,-23.365393
1290,-59.991974,30.40873
15768,-60.786858,32.123806
5594,-28.285585,142.53645
6904,-26.698694,142.9444
293,85.92546,-21.849064
11423,81.06293,-14.415477
2686,-127.11762,2.2482004
13206,-91.859146,14.720732
11388,41.406704,5.974518
8919,-146.12193,63.229
8751,-146.42862,63.306923
6413,95.750854,62.323734
4271,32.05774,96.69501
13716,48.196133,43.251217
6705,-39.803585,80.21088
8246,-127.7139,78.67271
20619,-126.904305,77.31199
7657,-108.47625,-144.59576
17480,-108.743645,-144.405
19606,27.71933,-44.703575
2505,-74.05165,-88.3361
9264,-43.377728,-116.7537
10578,146.29308,-42.425495
1742,144.80817,-44.91459
12338,-96.02705,12.117139
16402,47.755234,-29.212244
4637,-68.46259,-114.801216
4627,-85.35319,-117.68272
13629,150.95874,-71.78183
12635,-126.767715,4.1942697
5388,-64.41239,66.472145
18886,101.695,-44.95964
3344,-66.75076,47.16728
11913,52.29338,68.4384
1673,24.771915,132.59772
1667,21.354044,134.45912
14388,29.516945,-52.40745
297,89.67849,-10.964235
12076,39.395664,1.5548458
4761,-99.00936,-102.12389
9794,-99.89638,-102.706184
8434,-96.28552,80.31715
12624,-111.094185,77.70751
16093,-111.15142,77.7019
13488,97.64873,-39.254776
19931,48.89287,44.002003
9839,34.60724,143.29785
12007,105.69681,17.607622
7132,106.40536,17.097754
2907,-60.420406,-81.825226
2506,-58.9323,-82.71861
10719,120.19498,-4.9756303
7925,120.104645,-5.0979376
13032,-152.71852,66.28978
2110,-83.5291,25.022959
3286,-82.91735,24.252718
5417,-50.983192,56.89055
3932,95.662766,-18.49414
34,96.39597,-19.567514
5400,-113.16941,26.790752
3460,-74.723885,-88.16043
10825,67.958916,97.01941
2200,-26.456581,174.64622
9241,-118.00734,-142.75073
3914,67.58734,59.285786
14178,-153.6547,-91.35708
8445,-110.22919,30.900562
9252,-116.47459,-139.56654
600,92.42376,-13.391745
6847,-46.984737,32.00693
12885,-50.77359,31.207653
12229,181.48367,7.3563094
19208,31.248783,98.01142
14586,-20.829508,-58.052948
14994,141.89447,-21.803537
286,-82.3622,66.46458
8296,-76.85639,65.08327
16385,81.3391,-96.049286
2518,-46.252758,-87.974464
3300,-97.50221,32.277203
6844,-147.48523,4.177157
14880,122.34163,40.757874
8974,-64.53915,48.563244
8161,84.22588,65.54746
7843,136.22449,21.612535
16425,135.38695,22.016464
7233,8.332363,-31.246088
8348,-129.37903,107.631744
5434,-129.89323,107.31639
1889,-35.207527,153.29227
3215,-32.770336,153.59012
6684,-114.20737,27.477585
16759,143.44118,0.41328308
9438,-89.07808,-114.67046
15229,123.066185,75.08138
2118,-149.90564,115.03622
15757,-147.86508,116.27139
16549,51.60539,-106.57257
13744,38.756634,-127.13147
3307,-84.57247,82.578285
10381,95.63456,-49.078148
14791,163.43625,-25.630033
3292,-76.43909,80.60949
15411,-74.73163,79.167336
17162,159.05446,23.692663
8167,-171.93889,-52.137188
13357,-171.23128,-51.904495
8060,19.836767,31.983673
3216,-137.89142,102.36132
303,44.2221,174.2716
8117,106.802505,-70.033554
2116,-83.80844,81.145004
5619,-84.12223,82.07471
19414,176.56456,5.4231195
6799,-137.7219,3.4999268
16234,-138.67833,2.6973808
19943,93.23613,-61.16215
7623,1.1924633,-198.34256
9778,0.7894201,-197.0523
15554,-49.51164,50.18418
11830,-120.39036,-13.883384
4005,-121.43532,-13.007823
19962,32.691765,15.250252
9328,-118.4925,-132.54988
7705,-72.35229,-112.81779
3220,-99.01583,86.164734
12796,-42.889374,93.07736
6127,-110.928276,-28.811
3089,144.90565,-24.458853
13758,154.80617,61.36414
6432,-12.832011,-103.58751
8372,-61.105686,19.52786
11092,47.105442,-98.82273
14822,143.70354,-0.45192662
3555,85.026054,73.42223
10123,-112.59473,-134.24693
12070,101.48232,74.90663
10647,75.624695,102.951675
14514,39.806355,-78.45869
18804,95.14018,-152.0666
3582,59.121937,-34.604538
4600,59.57431,-34.670837
9180,-34.227562,147.24129
15661,-83.17455,40.327854
14482,72.88141,-57.934044
18447,-0.97003126,-78.30541
7310,122.330605,75.43009
15169,-16.470581,-36.62092
5462,-65.69506,40.17609
12178,-23.93284,-50.756996
14146,167.13193,-27.675556
5459,-60.981464,51.21919
12868,-95.1898,33.537827
400,39.78396,162.3628
132,40.221554,162.13904
7203,-7.5724015,-22.321758
12476,-126.994415,73.87594
11021,59.642887,78.674805
6619,-97.31543,-90.231094
6181,103.143745,60.21219
7650,-87.83029,-112.4907
14751,19.65482,-8.477729
19941,20.09087,-8.071656
8210,-104.24502,65.39987
3228,-55.452446,-6.137472
12759,-49.363083,84.77262
8257,-94.044,59.87938
8778,-93.57069,60.316006
14636,42.971943,-26.422726
18567,43.270973,-26.26608
834,-58.045315,-38.591255
13456,48.78462,-38.469677
7170,42.794056,160.86948
1260,41.749104,159.64796
19824,80.56919,-89.07144
19390,71.885574,108.864075
3491,7.498124,-18.506638
19877,6.6593113,-19.091082
8016,127.774254,-60.33671
5680,54.94587,0.0646389
16405,55.229027,0.1426238
6140,-143.47101,-54.240402
11415,-167.9634,-53.01807
20632,-147.03642,114.98693
12976,-143.28531,113.80643
2551,48.05168,26.891466
10159,1.022336,-196.80449
17360,141.97444,0.92587316
12357,-103.02895,1.6024991
8966,-107.85592,-31.386515
7098,114.195206,-48.620033
7616,-101.537544,-81.02194
9219,-115.389206,-139.85866
12322,-69.76325,59.460598
16276,-69.77517,59.458862
9463,-113.4292,-128.52765
8198,-100.991264,80.813065
9946,-12.225348,-179.88176
6950,62.85852,2.8389354
7563,0.13552484,-201.33188
9575,-0.225397,-203.18073
8047,99.67519,104.71119
10054,-6.4213862,-185.27467
11648,32.132156,97.98274
4986,5.042049,30.74024
10404,-5.14115,-102.75549
3259,-26.848692,153.8733
8399,-36.481647,150.89459
19560,63.57708,59.987247
11529,150.46794,-66.44742
11313,21.122297,134.50235
8397,-63.430218,100.36044
12127,-161.60504,-78.86859
13960,115.02759,-59.803593
7004,-131.97661,-51.17609
14117,-131.77705,-52.88553
5763,179.2457,2.6570404
10886,143.70589,-57.182423
7847,142.49817,-56.307358
6656,-63.67386,66.76291
15290,104.4901,-141.55008
16518,103.99495,-140.48758
9121,-158.59721,33.409687
12711,-155.00932,34.387917
13622,-20.647263,-57.7717
226,81.23877,-7.974413
5655,81.13727,-8.016639
7727,78.06682,73.99942
16673,128.565,34.292786
7395,124.812004,-62.124577
12180,132.31525,-47.472424
14384,130.9624,-47.026554
14935,97.43497,119.87465
2497,-50.54709,-88.18795
9993,-49.98952,-86.72891
15021,-19.675198,-66.71015
18995,-19.663082,-66.707726
13945,-2.0034258,-7.084498
4039,142.77022,32.880585
17479,-101.54425,-78.424675
4274,-102.45224,-78.22696
15766,-59.972717,29.30748
5474,-97.796165,36.636276
15814,-105.60597,-21.57224
13663,26.742338,-83.39277
17002,70.22966,-86.96572
13347,70.224846,-86.95324
16814,-143.7515,-67.52617
20207,-143.74236,-67.1883
5740,19.820444,-46.77269
8903,-90.73417,10.889252
15734,-88.987236,11.929284
13409,63.011417,-66.95231
6659,-40.182877,79.097015
15388,-39.96006,79.62261
14808,152.51318,62.641792
13246,-48.562542,85.19759
8303,-51.7334,106.1304
14282,-169.93753,-52.504967
13880,152.81024,-15.620251
6107,54.919266,-27.641441
7617,-107.31908,-122.73833
17559,-107.45485,-122.682976
15799,-81.81824,36.125637
5727,-96.75356,-91.17367
6485,85.55381,48.106327
9468,-81.48971,-116.08395
5571,-78.528046,22.712843
15473,-137.82593,4.309194
18497,129.40556,-15.062132
15149,75.79415,71.78917
4694,-43.916023,-84.995094
9995,-46.03806,-85.53646
15914,-59.68535,69.25194
14744,36.792072,-10.68671
9706,1.4603165,-203.4494
7605,-111.5827,-127.955284
7586,-114.85015,-119.596886
7990,-56.015923,23.81394
15917,-56.314053,23.532166
17363,34.55299,-109.26978
8505,-161.87207,33.27202
19418,137.94118,-20.901516
10553,53.055653,43.473103
15421,-75.58938,6.816195
16892,30.035788,96.357735
13407,18.200113,-40.161133
8942,-69.02149,48.88365
20343,140.81877,-25.96804
9901,-109.95043,-143.16145
6703,-158.9942,72.276695
15461,-158.99297,71.381256
14046,122.05821,83.87885
11907,-55.248383,-46.551548
5006,158.95996,21.767937
14738,160.64009,20.551971
10912,-11.025049,-73.79378
7118,-8.805765,-73.81893
11717,101.160835,42.138924
14532,122.27765,83.049095
5549,-59.262638,95.92895
8495,-58.60703,94.981834
11728,47.143307,42.690617
12826,-32.74094,155.77887
16816,43.635685,-7.7870035
10457,-21.642609,-54.22069
9958,-3.7165627,-192.28568
10444,65.05428,-59.44535
14564,80.387054,67.49834
7019,4.882091,-21.04255
10966,41.03551,-12.119523
12874,-62.252716,-3.3915443
15529,-68.15861,-5.5544477
3303,-82.59759,43.19332
5713,-124.669075,-11.574275
11744,-126.37363,-11.116164
5872,44.523655,175.43791
15703,-52.41128,63.105347
13713,76.800156,-92.78193
13127,-42.62042,61.058212
15942,-42.800907,60.80632
6334,27.414137,4.3881764
11420,121.826866,-3.8300102
1237,6.478284,-195.67007
17576,5.6739216,-193.51147
14206,47.602375,-99.07701
11798,67.93607,-65.36641
14543,90.078896,71.85673
6761,-27.764225,140.59288
9042,-83.12605,41.146748
8864,-41.187115,97.663086
12182,38.240128,-11.492912
7234,38.26637,-11.550082
12735,-158.30595,38.422382
12873,-159.45267,37.902187
724,46.613453,180.40987
4441,44.24068,178.93565
9870,-3.9015036,-191.12505
5663,139.29976,-68.037926
57,138.1623,-68.67147
12412,-30.472824,150.6671
15313,18.515228,-55.687412
2018,-125.98718,-11.556079
3320,-49.923313,108.50083
15779,-56.850895,110.90496
9070,-162.93535,49.088287
12867,-163.67609,48.832962
8137,47.093212,-38.25054
16569,-59.718433,-39.801525
20671,-142.13965,31.91237
4799,-79.42306,-90.66294
9801,-78.93991,-89.222115
12307,-83.81088,38.55542
2523,-59.25203,-86.25697
10493,20.555487,29.064209
6233,91.527115,23.67434
7600,-116.14277,-127.66059
10490,114.62,-44.70021
10364,114.96915,-45.585716
2553,106.268456,-21.522486
3083,-61.192177,30.010223
3107,-53.295338,29.414276
1759,-101.845085,95.426025
5589,-101.54799,94.87368
145,145.15024,-64.921295
10579,145.17647,-65.48855
5583,-48.34339,56.26847
17185,151.98071,61.721962
14133,12.775976,24.958742
14132,166.46034,-25.55188
517,-53.39287,95.97203
15514,-48.160603,109.52064
20693,-94.53883,58.78225
12771,-29.812117,151.56125
20454,72.701775,105.681816
11401,156.74193,19.529736
4862,-77.627,-109.87806
12315,-54.808205,65.392746
11144,13.691524,36.440205
7207,103.364105,123.40759
1130,-82.11487,67.19091
15394,-52.048443,67.12233
8002,-4.050897,-8.944879
6948,-3.2361698,-8.849005
12470,-43.1111,98.34405
15909,-43.209167,98.38565
12223,141.92854,33.972054
10703,6.5009313,36.673695
18765,39.032867,-78.4514
10034,-4.2979884,-189.01132
12273,68.5654,37.937523
16040,-93.81242,12.946955
12024,29.638426,-52.597046
7911,109.00511,7.8227577
13964,108.03805,-1.2000093
12359,-93.30072,7.421177
1766,126.11088,37.142643
6734,-70.251205,-10.066009
16121,-141.62302,34.6058
9005,-143.93399,34.525593
10799,67.322136,40.82528
6718,-101.83129,-21.647827
4259,-1.9458071,-29.263052
7884,-50.96361,-40.253834
6200,90.860374,-21.222961
6325,71.78518,-14.301096
1257,-92.66285,76.83197
8873,-92.13966,76.85756
8289,-100.27744,82.3408
2578,-146.77234,118.067795
8331,-141.99081,101.42227
11852,69.3435,98.65903
5000,2.1336474,7.516634
13237,-51.97004,75.27353
16216,-52.00774,75.2572
11823,-51.84111,-49.903564
20471,106.15146,-77.150185
5651,22.179258,-13.805919
15670,-95.35349,54.867775
10948,79.06836,69.62106
11561,41.770184,-10.311134
11610,27.552212,-47.121273
16610,27.469324,-47.14848
1903,-87.346634,69.13063
9080,-87.37371,69.58029
15262,122.8029,74.419846
14406,89.27923,3.6223361
9098,-32.115486,152.60944
4926,-141.8857,-64.09081
11411,-143.77676,-64.04179
8741,-48.630077,94.29499
18777,46.08771,-59.298664
5677,46.346355,-59.755672
12188,103.01421,-147.53754
200,35.571415,142.57535
3449,-146.01048,-61.42953
5769,103.60318,-153.4929
11478,103.581924,-153.20685
11963,104.91565,10.714968
10437,114.72769,-43.148365
9068,-148.87863,113.75075
9498,-92.139885,-56.841824
18601,76.53804,-91.77668
16682,62.8828,9.681874
10913,-19.699488,-37.72032
11840,-19.601961,-37.301605
19505,75.19622,15.412294
7951,39.484245,-118.9284
6880,-155.43767,120.78549
8905,-154.92828,120.93021
5102,135.4478,52.56475
17379,-166.36368,-51.180252
5410,-25.918732,139.84564
18627,152.00626,59.252773
6163,-91.8342,-69.63051
4774,-97.18015,-81.35263
15015,77.53289,-90.95286
10279,55.037148,-26.275503
7065,30.920208,92.066536
20060,58.59883,39.144775
6503,-157.6049,-89.63158
3632,-159.139,-91.05355
4286,5.772471,33.15762
10517,125.96874,73.85488
683,91.05782,-19.663399
13520,19.302498,-80.75642
11685,114.733826,36.786358
19119,78.17319,-91.755646
9766,-6.7567873,-184.30603
5689,91.9024,42.98342
4786,-114.12257,-134.13129
7631,-113.05038,-125.181854
12802,-167.6777,-9.012131
10424,67.32584,-93.24993
12154,67.086365,-93.357346
12937,-60.944027,25.475359
6917,-21.230228,-56.57388
13612,85.91373,-52.24156
7055,59.25699,19.447554
9848,-5.0007396,-176.04861
17573,-14.517898,-188.68088
13846,157.5142,-15.081314
18598,51.47665,40.09563
13363,77.08544,100.24536
15011,154.60442,-14.606719
3554,40.62542,83.34356
11842,40.0168,83.15707
8626,-71.09471,-8.489759
17018,140.05882,2.2057192
5674,51.75122,68.83228
6939,41.47012,7.742386
11172,-157.96465,-85.38439
11677,-158.19942,-87.789696
10120,-100.684586,-114.4064
1913,38.986004,200.27141
3866,36.82657,201.41692
7558,-11.178883,-184.37674
6388,114.61123,-47.17756
3464,114.86228,-46.179565
17547,-97.99682,-108.3064
13071,-144.31137,102.73784
20132,118.21878,-144.66904
18690,151.98766,-69.95215
11307,42.014694,-12.093619
4740,-92.08862,-144.07275
11461,83.211426,-97.28167
11451,-143.91869,-63.57224
5496,-91.25835,31.014742
7324,39.91279,-118.24408
14518,111.47419,7.9080524
13300,-54.62619,49.937737
7786,29.314392,96.94583
13269,-55.409046,92.67477
11501,97.83881,-78.91977
8965,-125.43357,73.281586
8907,-126.04572,74.60911
14245,-1.1533877,-31.478245
17467,-116.287186,-140.69463
8308,-120.2504,73.77838
16182,-120.05397,74.895996
18923,-8.057229,-107.02474
15931,-106.98916,0.7764159
2860,-108.210464,0.29614455
9631,-2.5844467,-172.02492
9701,-2.4130878,-171.90321
5939,29.635885,164.45186
13018,-67.61848,-7.54967
14581,51.8257,-122.59087
16837,104.643654,-78.37866
13089,-67.00336,-3.5173092
2911,122.35492,82.14993
8948,-31.907026,152.68481
6296,73.63395,-62.26445
6594,126.84251,73.15604
8470,-130.92325,110.5129
12958,-131.82434,110.30752
12382,-107.61117,44.29818
13126,-162.11334,58.320927
9825,-93.988525,-56.769302
8188,-3.7046115,-44.23543
11855,43.0121,-71.703285
15087,42.109657,-70.71909
19126,128.07295,96.58226
7627,-2.0705557,-190.33171
15150,100.99896,-75.68005
1968,144.83278,1.0217649
7194,55.40188,-88.77019
8015,43.099438,56.890266
16688,42.96693,57.32793
3737,37.463573,29.674198
11590,37.184807,30.513344
6539,108.36021,-152.6081
10697,-145.83453,-61.99329
20366,-1.996946,-9.65852
12146,-159.51683,-87.33936
6283,-58.168793,-41.74015
19588,84.17518,-51.904015
20260,-23.274214,-50.7481
11223,65.21374,-59.560608
16950,-17.822237,-57.229794
13707,121.52416,39.59884
7183,33.98166,96.29776
4635,-79.53412,-114.47903
3976,-24.962524,-184.8574
9272,-23.389406,-184.62311
5408,-136.20137,9.236584
12364,-137.81152,8.254784
3605,-92.09576,-114.68631
5427,-59.981064,78.224594
5641,8.460808,-12.232373
4961,-23.220545,-185.5054
5506,-94.43839,42.271114
10081,-102.83594,-101.54755
14021,129.12958,95.76879
6372,53.520443,-89.59776
16468,52.740036,-90.24252
1655,41.132435,159.18163
9126,-61.224934,100.760925
13232,-56.881462,102.015564
3254,-159.16519,68.78481
16324,-159.22224,70.178764
17142,142.16438,-1.2185494
11486,-34.35037,-120.33911
15137,70.37096,94.741066
20034,66.95911,-92.678604
13813,-12.360162,-73.9659
12781,-73.06365,-6.371357
20289,4.8910646,23.363327
7193,40.459423,-100.636856
19562,104.74274,10.725761
19415,-19.585707,-51.858597
15792,-161.45938,32.885384
1899,-30.564436,158.03
12318,-30.494888,157.27371
