id,x,y,kde
13192,-135.5178,104.93727
3216,-137.89142,102.36132
8773,-133.76079,106.36301
18829,126.03594,-11.875399
237,91.97881,-2.561287
19248,-0.056228,-77.14959
5676,0.12028974,-76.15598
6493,10.901167,-11.378713
18805,61.896618,44.30014
1761,71.89136,-23.92048
6922,70.99007,-24.46129
10421,72.28609,-23.818474
20070,128.7555,-16.584791
15811,-160.4697,-6.244915
12491,-159.43279,-6.525982
17458,-70.43954,-115.11673
4637,-68.46259,-114.801216
12401,-49.40388,50.123203
5655,81.13727,-8.016639
226,81.23877,-7.974413
13319,116.573044,-146.85027
3602,117.98205,-146.10425
6569,124.352715,59.71508
10796,124.54362,59.845524
4613,-102.25409,-103.95561
15612,-52.069138,25.850605
5378,-52.96568,25.753607
600,92.42376,-13.391745
293,85.92546,-21.849064
1316,90.912346,-12.604336
3112,92.37545,-14.437411
6079,1.9751682,2.5182586
6095,73.1199,-70.78043
10764,93.239136,-21.598467
11685,114.733826,36.786358
14131,112.722466,-60.640743
14484,92.740135,-13.314743
17135,92.330055,-14.240625
17339,114.718864,36.782192
19902,114.72014,36.78749
159,92.32882,-14.225867
3813,-4.1397743,-191.7985
20258,33.204433,69.48698
14416,165.1222,-26.702011
5510,-57.890827,-2.7954354
3302,-56.822968,-2.57219
9026,-49.69228,46.949753
5392,-50.29759,46.962135
15296,110.44204,-155.73158
3359,110.709,-155.51797
6509,96.71504,-154.1191
11257,110.37076,-154.87532
14531,143.6561,-0.33341655
1890,-74.6656,28.61946
15954,-95.128975,15.05342
12457,-94.50956,15.355953
15430,-138.28685,5.0554404
1241,-140.11165,5.7348666
6799,-137.7219,3.4999268
20133,115.02233,31.312246
19027,114.973145,31.282856
16316,-46.071674,87.52877
1273,-46.57065,87.22458
8149,27.120253,2.844216
12179,27.289963,3.7618103
16002,-162.02025,73.484795
8788,-162.43414,70.339714
12530,-160.66855,76.172966
16329,-162.22603,73.42569
11415,-167.9634,-53.01807
2715,-169.11266,-49.51011
2716,-168.95703,-49.90565
4230,-178.43488,-57.368492
6140,-143.47101,-54.240402
8167,-171.93889,-52.137188
10875,-167.9231,-49.49046
10881,-169.66348,-51.642853
12135,-167.19078,-51.099308
12140,-169.13863,-52.50333
13495,-167.61444,-53.234303
13522,-168.48798,-50.084007
13761,-169.09995,-51.99381
13835,-146.44803,-56.93679
14087,-169.6198,-52.428818
14282,-169.93753,-52.504967
14457,-168.47015,-58.33058
14463,-170.76622,-54.102516
14650,-169.50478,-61.898987
14868,-167.28587,-50.950687
16594,-173.15695,-50.151
16885,-171.1087,-54.434254
18479,-170.79803,-54.306026
18547,-169.24547,-54.76361
18881,-168.47249,-58.25424
19361,-169.27998,-52.57092
10417,-169.43373,-54.611103
19627,99.90816,122.6449
12724,-158.72379,115.76943
3058,-158.88872,115.1307
11855,43.0121,-71.703285
10710,42.04728,-71.820045
5079,-20.335472,-38.080894
12006,-22.843239,-46.53867
12205,41.00318,-74.77031
13653,69.26046,-60.144005
14297,42.50961,-71.85443
14487,43.29498,-71.38999
14925,42.917194,-72.17757
15087,42.109657,-70.71909
15109,33.406624,-15.245637
16583,42.335552,-71.89776
16791,41.965305,-73.2593
12235,127.72429,-60.201294
8016,127.774254,-60.33671
13806,80.16005,39.74793
9126,-61.224934,100.760925
5409,-55.84224,88.681656
5517,-62.785942,102.47862
5549,-59.262638,95.92895
8204,-61.970577,96.92007
8220,-92.844345,22.32257
8360,-58.444702,102.6008
8375,-70.34962,103.202126
8307,-106.523575,39.016327
8569,-58.095764,99.80208
8687,-65.56746,98.7415
8648,-60.598434,99.31369
9183,-59.80145,98.38109
9215,-60.696644,101.76982
12349,-60.396637,101.14392
12360,-62.988693,100.49555
12374,-54.1654,101.76773
12422,-61.340214,99.94773
12502,-59.50297,101.39962
12544,-62.582664,102.314125
12584,-65.41902,98.84885
12625,-55.725132,104.46426
12665,-56.39784,105.077255
12680,-59.762604,108.22839
12692,-65.49989,84.524414
12693,-62.728176,102.358
12716,-165.17357,52.477673
12941,-56.209545,104.96484
13058,-60.502377,103.78179
13157,-58.28241,102.84068
13219,-64.500534,106.12595
13232,-56.881462,102.015564
13261,-59.628963,97.9359
15368,-56.04387,104.96889
15446,-62.6535,102.458046
15506,-58.19717,99.80903
15540,-55.98075,105.37073
15579,-59.012806,103.548965
15590,-55.9201,105.61469
15613,-60.809074,102.88223
15657,-60.538403,101.58152
15669,-59.758816,101.38033
15743,-57.41777,99.312904
15781,-58.554115,102.42295
15813,-58.55329,102.496376
15938,-45.875874,100.47876
15943,-59.65974,101.10764
15960,-63.354126,102.40034
15983,-60.83358,101.25757
16037,-59.12496,99.842926
16068,-62.26155,105.20525
16107,-60.064888,100.67172
16126,-59.920258,100.97815
16312,-60.32335,100.78977
16365,-60.264862,102.090294
93,-60.00691,101.862175
1841,-60.19247,101.33957
4456,77.50727,98.157166
4703,-41.629528,-88.59925
2516,-54.92523,-86.584885
4720,-42.33062,-87.66196
7490,-41.853565,-88.68758
9351,-41.480503,-87.66398
9366,-40.963604,-88.644
9615,-41.858334,-89.61681
4696,-41.739616,-88.71011
8437,-106.27256,39.934113
9573,1.017567,-171.44606
9318,1.2417958,-170.05077
14200,126.09565,-19.268333
19431,12.874806,24.835697
8498,-137.92435,97.2347
16000,-138.10811,96.61041
6727,-35.498817,156.1179
9159,-34.73713,155.57478
11341,-90.50733,59.567783
15403,-35.50466,156.11725
16048,-34.85247,155.64272
4314,88.607155,78.12815
17340,88.5998,78.10985
12195,95.298225,122.501884
19088,-61.27695,-47.697037
9596,-40.69748,-84.80236
202,-40.505157,-84.788246
4694,-43.916023,-84.995094
14798,30.743773,72.599236
11604,-25.488245,24.858791
11740,84.91866,-91.848274
11827,60.879395,-42.72755
10430,60.592113,-42.629513
3107,-53.295338,29.414276
3083,-61.192177,30.010223
12885,-50.77359,31.207653
19007,33.261578,-14.440145
13791,33.272343,-14.524145
11773,67.74568,-24.583368
10812,68.22788,-24.47814
8065,-107.83529,-43.116646
13489,-108.01245,-43.04085
7050,93.78553,-20.87201
2381,93.077415,-19.868515
13367,125.93842,59.46029
7016,125.63063,58.73372
7017,125.41111,58.99174
7922,125.73719,61.824062
11955,125.16949,60.109863
21522,125.97066,59.454315
5401,-44.617847,85.12345
5054,64.23387,-61.959877
10789,114.378586,-60.769474
6259,113.10512,-61.270466
14628,68.220726,-58.87741
5388,-64.41239,66.472145
2167,-64.40741,65.768005
5428,-64.227646,66.52624
6656,-63.67386,66.76291
8760,-65.42923,66.66595
8938,-67.30982,69.64192
12390,-60.93487,44.010048
15654,-54.788395,38.922455
2172,-64.29606,66.347435
12329,-46.67979,92.38267
680,-61.585915,92.545456
12313,-45.906883,92.84964
16471,-135.7073,-49.827488
6471,-134.56682,-48.479023
7004,-131.97661,-51.17609
20191,-135.23976,-50.428925
13363,77.08544,100.24536
1124,-32.956345,62.157604
1103,-32.99398,62.154972
14064,48.166412,-120.46673
15623,-91.819626,42.67366
1836,-88.20566,42.07885
13646,-96.56269,42.49292
6732,-91.84325,42.728233
3934,54.084293,-26.692062
5504,-143.21133,26.983868
11042,-142.15579,26.873123
5641,8.460808,-12.232373
3491,7.498124,-18.506638
1781,3.9450853,-196.66129
9270,3.4299793,-198.1498
1237,6.478284,-195.67007
11854,13.129964,2.4970326
6354,12.257406,0.6957935
6482,12.959964,3.0271835
7392,12.56397,2.6348097
10694,12.616777,2.7146597
10784,12.354366,0.8729283
11143,13.384053,3.2318513
12206,15.122952,0.16335309
13322,13.389114,3.2311661
14136,13.17559,1.6547623
14396,13.892433,1.937791
14742,15.13266,3.1424487
14893,14.223635,1.3232675
19209,13.699876,3.2624917
4957,59.267624,31.234375
19527,107.07633,17.43123
7132,106.40536,17.097754
19578,75.165,-85.70313
10666,-2.5713782,-41.798637
1740,-1.8882961,-42.181374
17565,-81.69811,-116.10218
703,-90.31217,-113.57435
4631,-80.48158,-116.20741
9080,-87.37371,69.58029
1903,-87.346634,69.13063
19212,31.989967,93.37637
5417,-50.983192,56.89055
2529,-49.284542,21.068123
8221,-49.122585,70.14962
18530,109.311844,-145.5555
3356,20.70869,-44.616802
19868,65.73813,-60.414574
18516,89.7791,-52.03834
11168,101.860054,122.00449
1591,37.51408,174.46954
721,27.999176,170.43254
5913,37.882305,174.74506
5972,36.617435,173.69208
17501,-92.92875,-64.95716
11919,-93.3369,-63.29594
5598,-156.15411,74.41516
3261,-155.36157,75.15105
16028,-102.42254,-23.178701
14652,28.733652,72.222946
12820,-147.9996,114.67291
2118,-149.90564,115.03622
9110,-146.85234,114.266365
14263,48.697556,-26.673588
7773,48.704178,-26.669785
10831,48.455612,-26.704765
8281,-80.534744,33.174717
8404,-80.466064,33.073162
13497,30.141338,96.857895
16499,-130.5094,79.908775
7176,-72.81274,2.9767091
12912,-130.23341,79.63847
9148,-130.42207,79.82368
14827,60.91059,-42.93485
4193,60.854202,-42.968582
8251,-52.497845,59.061935
13142,-52.528416,59.064796
15483,-62.16264,-6.153647
3313,-62.074997,-7.1105003
10052,5.62233,-195.44763
12452,-135.32248,119.05297
12895,-106.291885,40.517193
8333,-107.303246,48.787735
20072,150.58879,-71.22958
13629,150.95874,-71.78183
11400,83.967255,72.17164
6372,53.520443,-89.59776
7021,52.317085,-87.54102
10466,64.05488,-13.321255
10742,53.90573,-89.357124
12268,53.75093,-90.01925
14225,53.42183,-89.51468
14953,53.012836,-89.610794
16468,52.740036,-90.24252
16678,52.67592,-90.30728
10994,124.0176,62.476883
15685,-89.26077,69.14535
6721,-88.82306,68.811035
15384,-124.25475,80.58734
8246,-127.7139,78.67271
12631,-124.11675,81.414276
14979,77.16432,-45.38151
5693,77.165306,-45.260853
1460,33.075905,168.20201
14919,30.757492,-60.765446
16503,43.780266,-7.31939
6993,42.93191,-11.63295
13370,44.03757,-6.644353
18920,35.17264,145.00862
8174,35.041092,145.16116
16323,-10.177078,-29.512768
8709,-10.174494,-29.513897
12960,-96.87151,32.37083
1292,-161.66916,-89.28597
6503,-157.6049,-89.63158
7408,-162.40611,-89.20395
9474,-71.29312,-111.40592
4635,-79.53412,-114.47903
17550,-71.22321,-111.22536
12192,123.026146,34.756367
18437,15.569274,34.144405
7323,21.05972,32.59858
5772,-178.00919,-58.808014
6078,-1.1892165,-9.860248
7337,-0.44694197,-10.8242035
8001,-2.319842,-9.05239
13750,-62.43435,-42.423855
12736,-162.53313,-9.819381
3339,-164.04971,-8.224284
5486,-161.45961,-11.483318
3768,69.159645,100.17885
17620,-80.58561,-85.813255
9929,-81.78474,-86.458374
9810,-80.38017,-85.986824
15270,150.22385,-73.899086
13678,150.30908,-73.75992
18696,150.22072,-74.236855
19747,149.86836,-72.64259
1484,32.741173,169.56828
18482,86.56071,-52.277775
17266,111.009895,-62.41636
13944,111.10825,-62.47306
15656,-159.52925,35.003246
9121,-158.59721,33.409687
9068,-148.87863,113.75075
12564,-164.23836,46.08156
8866,-165.36555,48.475254
11331,-163.83011,44.257973
13930,100.26317,-76.6508
5696,104.425415,-72.51209
14820,96.67623,-145.63774
577,99.095375,-145.4728
16930,-1.8713194,-29.32646
8110,86.31888,67.32641
9961,-0.5400993,-190.03372
3,145.93849,-43.04247
38,64.29607,-23.031372
103,90.926414,-20.952635
145,145.15024,-64.921295
160,93.81724,-21.914928
195,84.49446,-14.176771
297,89.67849,-10.964235
377,26.986897,133.96033
378,89.86073,-21.936865
513,88.33251,-22.467392
568,36.746418,195.81091
668,44.447117,160.18634
683,91.05782,-19.663399
693,94.02761,-23.38372
786,-118.21489,64.111465
789,88.01514,-22.505428
1746,45.779846,9.209674
1800,-96.087074,65.9559
1829,94.55459,-47.36486
1842,44.04534,157.57518
2041,76.16969,-38.941147
2200,-26.456581,174.64622
2497,-50.54709,-88.18795
2505,-74.05165,-88.3361
2551,48.05168,26.891466
2603,-91.74564,89.864395
2640,88.99361,-26.157444
2685,3.471405,11.408405
3152,85.4461,-22.480906
3320,-49.923313,108.50083
3380,85.98131,-22.727695
3428,84.766846,-24.773775
3429,-139.0158,100.393326
3431,85.63443,-22.528967
3671,84.53171,-20.413883
3789,76.92668,27.104752
3932,95.662766,-18.49414
4006,115.91098,-39.96144
4183,-37.02483,-59.40523
4200,77.94999,-35.971992
4323,180.0238,5.4288588
4436,37.010544,9.761768
4544,25.728056,14.927002
5102,135.4478,52.56475
5462,-65.69506,40.17609
5669,-45.685936,39.681313
6081,82.19528,-24.247433
6200,90.860374,-21.222961
6261,97.97762,-13.740395
6325,71.78518,-14.301096
6395,91.526634,21.567078
6405,86.603775,-24.646404
6406,85.718376,-22.862747
6427,46.312977,3.3974378
6555,4.2043633,-5.140843
6716,-46.457436,28.323523
6939,41.47012,7.742386
7170,42.794056,160.86948
7194,55.40188,-88.77019
7539,92.313324,-22.929699
7610,-102.17939,-112.7301
7960,16.9902,-10.874956
8011,184.0747,3.9606142
9010,-132.01515,45.546314
9156,-3.3336735,-7.142574
9591,-60.03688,-80.51985
10490,114.62,-44.70021
10702,70.448006,-53.68612
11039,145.06479,-56.315704
11135,8.561921,-17.882874
11422,81.755844,-11.7150755
11423,81.06293,-14.415477
11678,82.88055,-22.709044
11926,84.39648,-23.426023
12050,37.196205,9.567794
13389,2.9599736,-170.67642
14455,-18.007402,-13.950668
16,85.17642,-22.536901
43,149.10663,-67.82728
45,85.30444,-22.45549
50,112.87158,-44.416355
59,93.522385,-20.646975
68,85.390366,-23.149054
188,82.881226,-22.71871
291,85.810265,-22.974483
292,85.219795,-23.041325
12128,-49.982548,-41.330654
10041,-8.961836,-184.68765
18672,83.58845,72.04564
8248,-137.26154,8.190099
5408,-136.20137,9.236584
15353,38.150158,4.759022
3557,40.002956,3.666364
8146,37.931484,4.9087605
12197,73.36046,105.87992
14682,79.40406,67.15858
7280,-2.0393565,-31.29158
12978,-158.51018,31.856306
8721,-158.97168,32.667065
12981,-158.24477,31.312923
14946,143.3652,-0.88804096
5532,-138.78426,24.81771
12046,-138.98402,24.946348
15735,-138.4336,24.584045
8345,-137.67313,120.590454
9455,1.4250373,-203.04646
9768,2.7827387,-202.55626
11668,-0.45729634,-74.78327
19806,148.19028,62.880405
7985,7.335357,-18.42751
2149,-56.53042,-40.846596
13064,-107.35244,43.19133
1901,-108.408615,42.837315
3825,-4.8651366,-190.84586
7234,38.26637,-11.550082
12182,38.240128,-11.492912
19208,31.248783,98.01142
8572,-53.164127,95.25912
517,-53.39287,95.97203
12914,-155.5383,48.722572
5377,-155.10551,48.680305
11346,-59.60217,-49.207104
7252,53.557827,-22.461098
19102,53.532135,-22.532534
2146,-120.44207,-13.834753
11830,-120.39036,-13.883384
8308,-120.2504,73.77838
1887,-122.405716,66.12016
5617,-122.53122,76.35445
12743,-120.86206,74.254166
12966,-121.160255,74.88878
13274,-126.021805,78.25508
16182,-120.05397,74.895996
16270,-120.61338,74.37228
16288,-119.964,74.9322
13816,46.832504,-115.52014
5640,95.99805,-22.768923
7127,38.90926,-117.33569
7053,82.13714,-24.326786
2871,-67.237785,98.00497
8469,-51.439068,97.240555
8622,-67.67945,97.58441
8792,-66.78428,97.70283
8820,-56.98153,77.279434
8892,-66.8385,98.140366
9181,-67.31817,99.00621
15700,-67.071205,98.069374
15838,-67.03176,98.14406
10823,19.337502,-76.639046
7035,19.348011,-76.28436
6596,39.23701,4.125621
3463,87.926216,-40.41461
6373,87.86444,-40.077404
6488,87.942764,-40.538322
7283,77.43365,12.124004
13918,87.98022,-40.654434
1706,88.01623,-40.789368
14205,-60.9992,-47.06099
13042,-105.871765,44.81949
5424,-105.87289,44.817856
17653,-69.64134,-114.18785
20042,37.77663,-126.76783
11206,37.802998,-126.77209
7318,48.153187,41.05249
3346,-132.99324,43.278534
1955,-132.48051,43.064735
15519,-59.629578,39.590965
5519,-60.74393,40.537556
5607,-57.591705,39.196835
11809,129.5998,-19.827196
12821,-144.50723,106.01705
2854,-144.34871,101.8503
15229,123.066185,75.08138
19271,140.5984,-0.362226
19218,-10.683589,-73.03397
10912,-11.025049,-73.79378
13249,-165.02388,62.30436
6807,-165.9431,61.4428
13126,-162.11334,58.320927
13294,-147.04485,36.214836
16007,-164.8469,62.96948
20660,-164.89116,62.08022
8349,-164.85963,62.06692
12193,-44.887814,47.915432
14667,94.90683,116.78378
15551,-29.525558,152.89693
3259,-26.848692,153.8733
9760,-5.2745357,-192.03967
10182,-5.8896413,-183.06496
9997,-42.89403,-94.71194
4725,-45.04238,-95.59862
7518,-40.920574,-92.368034
14944,85.821205,63.437588
13003,-46.146152,95.24107
1270,-44.626575,96.77471
16886,80.78499,97.25347
16475,113.37299,-62.655754
14039,-24.749054,-50.137337
12178,-23.93284,-50.756996
9805,-79.433105,-90.72598
4799,-79.42306,-90.66294
15934,-130.92293,111.96024
8470,-130.92325,110.5129
14553,-173.09494,-49.913544
6505,-175.175,-49.0247
772,36.696762,196.52246
1733,36.708008,196.47469
5558,-159.51799,117.820786
2895,-160.1814,118.06495
16935,82.933334,90.40089
10826,82.92628,90.4031
10830,82.951454,90.39635
16854,59.036762,28.499811
14559,31.533295,77.5453
14086,45.966312,-38.76062
1224,64.382,-23.353275
9294,-114.23983,-120.078316
7586,-114.85015,-119.596886
12023,21.845427,-59.79273
13899,86.581375,72.942825
11277,123.07096,75.332504
11420,121.826866,-3.8300102
3455,127.17321,42.096916
20396,38.939175,-76.11975
19410,81.00445,-57.457867
12111,80.1806,-58.034058
16784,68.372925,-61.136948
7956,-0.32653168,-21.688684
15325,-0.34342366,-21.687592
19713,-0.30269167,-21.615446
10150,-108.69892,-144.42212
7657,-108.47625,-144.59576
14521,2.0519128,-76.856445
13493,3.816212,-77.32616
12738,-97.79656,81.5086
5574,-98.06976,82.1075
8473,-97.59131,81.02757
6533,63.91987,97.64035
8022,13.295627,-53.687393
14678,124.72888,27.681465
10589,124.72982,27.674395
6948,-3.2361698,-8.849005
8002,-4.050897,-8.944879
10364,114.96915,-45.585716
3464,114.86228,-46.179565
9857,-0.5750273,-180.67404
9277,1.3020543,-180.51564
19720,157.67902,-73.16432
6128,156.99312,-73.769806
8928,-60.09513,51.30353
15288,69.560394,96.80203
6283,-58.168793,-41.74015
8190,-114.756256,79.67139
20703,-161.59613,68.62728
2874,-162.54977,68.12391
10975,-110.390205,24.868988
5400,-113.16941,26.790752
11970,28.268995,98.40306
11471,46.41838,-98.464615
13499,12.293632,31.148966
6958,7.550753,-19.319164
13477,107.844315,10.24525
13965,107.68431,9.72014
14765,83.47084,-97.72382
7577,-81.95006,-121.53038
4515,-76.18763,-123.271545
17309,115.29712,-39.33237
17253,103.74985,-43.647278
11074,16.43842,32.91448
20227,82.19817,106.9126
15227,82.20234,106.914314
16215,-86.86325,43.70563
12541,-86.42575,15.753572
2199,-101.911736,-22.895279
8652,-77.04603,54.46802
8653,-77.64148,54.79225
12853,-39.75784,98.60702
8196,-37.997456,99.0112
8711,-137.65169,119.55237
1835,-75.96973,82.79643
9091,-188.83743,63.25884
12578,-188.404,62.765224
12430,-92.58919,9.0397625
286,-82.3622,66.46458
2134,-93.44699,8.555053
3255,-160.00145,67.68776
5498,-161.20976,60.714893
6846,-156.13737,61.544754
6886,-157.53899,73.18098
8343,-159.61368,59.419163
8555,-162.83466,58.292313
2847,-179.9724,62.649292
9000,-163.10384,33.01841
9127,-162.21854,53.5203
9172,-149.80086,55.269363
9184,-160.91544,52.37394
12304,-163.5578,109.63384
12358,-161.08408,60.94103
12369,-167.23552,60.488243
12385,-162.50406,56.995693
12545,-157.98383,56.70631
12842,-161.4853,44.968674
13228,-153.84659,67.06481
15621,-162.81367,59.486057
15723,-161.62308,58.370495
15738,-161.41156,58.588795
15842,-161.32535,60.63667
15868,-161.41656,58.573032
16154,-161.52203,58.33996
16156,-161.38104,58.60949
5564,-49.000874,19.707697
15783,-49.263554,20.999857
11576,85.77468,68.76229
7192,121.64362,-3.0687947
11990,158.50716,-14.310842
1902,-82.29038,67.39063
12540,-90.076164,14.06008
3352,-90.764015,14.431504
9119,-146.42673,48.964584
12778,-147.17715,48.891006
15767,-146.40953,48.995132
15946,-146.43398,48.97817
16104,-145.58452,48.737648
14433,150.55446,-71.32221
17468,-101.8546,-83.13947
7470,-101.89481,-83.242935
17397,-101.73757,-41.53385
11810,127.83683,72.25728
14307,83.50857,60.83645
5430,-41.125908,104.558075
15415,-52.414104,96.05177
13329,102.920944,-4.366733
11891,87.161255,-51.288467
14565,102.916954,-3.9588704
8612,-89.947655,54.017998
8943,-42.014393,53.077053
2818,-41.46398,53.306057
5597,-42.1612,53.123085
7644,-115.231,-125.82661
2764,-117.790016,-124.89389
13013,-72.41164,4.610083
7939,96.99297,-22.201979
15824,-111.56917,36.16588
8447,-111.0412,37.31305
8562,-112.88062,29.683666
1602,44.65893,178.26196
724,46.613453,180.40987
18793,134.75522,-12.296058
14606,86.536644,-56.26165
14409,17.543253,-48.89138
15358,86.030396,-52.53019
15146,32.731987,14.914605
19962,32.691765,15.250252
11195,49.023777,-41.037483
10647,75.624695,102.951675
637,41.846657,179.35992
18850,-3.5886405,-38.351498
19847,-125.50705,-8.450511
3741,-124.544685,-8.657141
14317,87.96058,-93.59705
2686,-127.11762,2.2482004
8318,-93.669174,8.739466
8782,-94.647316,7.946106
12359,-93.30072,7.421177
12479,-94.454544,9.043787
12769,-93.27659,7.6804957
16598,86.96482,70.91172
15246,-112.21904,-43.268948
7984,-110.87722,-43.27075
10866,107.50607,22.163748
18747,-130.69347,-55.563446
10502,-130.88693,-55.197964
9769,1.1074101,-171.65096
