id,x,y,kde
3557,40.002956,3.666364
5727,-96.75356,-91.17367
6079,1.9751682,2.5182586
6427,46.312977,3.3974378
6461,-26.440756,23.850544
6517,-19.482155,12.726419
6939,41.47012,7.742386
7473,-102.427574,-103.246796
9680,-40.62244,-125.9493
13389,2.9599736,-170.67642
16467,42.738125,4.3852043
17204,42.13747,3.0316753
10737,55.457436,-28.29604
8284,-105.463104,-21.66593
8632,-105.37023,-21.693428
15814,-105.60597,-21.57224
1333,23.997005,133.30905
690,25.071272,132.91893
1673,24.771915,132.59772
16427,-7.750305,-103.67828
10911,-8.038764,-102.70915
2055,99.237045,-26.329424
7893,99.32164,-26.772867
13504,99.03112,-25.571888
15288,69.560394,96.80203
16974,-14.430468,-16.597982
3356,20.70869,-44.616802
14743,-14.851377,-16.230104
4993,77.951706,-35.97286
4200,77.94999,-35.971992
11563,36.4088,144.31625
200,35.571415,142.57535
1335,34.693596,145.13313
3967,0.06357669,-29.485613
4323,180.0238,5.4288588
5113,35.43675,143.45709
5750,36.09743,143.49522
7629,-88.00099,-64.90161
9235,36.09039,147.62277
9548,38.331615,142.29372
9751,37.19469,144.6737
9839,34.60724,143.29785
10838,37.6574,144.77698
11350,35.54643,143.34276
14181,36.787025,143.07668
16538,35.421383,145.13324
16819,35.46455,143.71376
18920,35.17264,145.00862
5754,35.33021,144.37822
6534,35.877342,144.68109
9418,35.844322,144.2889
10613,35.57853,144.5882
14385,12.916915,-43.94197
13792,-19.625513,6.3420134
15592,-74.22323,-8.381896
1267,-72.69695,-6.9133735
12761,-75.87321,-9.149636
14624,-55.224377,-42.319004
174,-59.563854,-42.36846
3330,-109.49508,34.796696
1755,-96.7509,58.76173
3257,-58.105743,53.499817
3300,-97.50221,32.277203
8938,-67.30982,69.64192
15498,-109.711914,31.968748
15927,-110.30038,36.40593
8422,-44.851017,100.88352
1270,-44.626575,96.77471
8196,-37.997456,99.0112
13282,-48.62385,106.36734
15859,-44.685173,100.66487
15938,-45.875874,100.47876
16055,-44.561695,100.60063
20492,-75.71753,26.407879
702,-73.35875,23.874464
16147,-58.510048,57.604374
6830,-58.47347,57.5988
6360,34.58459,142.19719
11537,97.59771,-20.76594
7125,-158.38402,-88.65568
6503,-157.6049,-89.63158
18437,15.569274,34.144405
10155,1.3141524,-170.97005
9318,1.2417958,-170.05077
15040,140.74004,-22.097855
209,125.05835,-17.9841
45,85.30444,-22.45549
293,85.92546,-21.849064
14213,54.917427,0.06234735
5680,54.94587,0.0646389
11871,85.5102,29.613249
7332,84.93985,30.53358
18512,85.666794,29.274303
10790,-16.30298,27.369415
6465,-16.168716,27.401615
10993,-16.48633,27.362236
9824,-48.66686,-90.38023
2516,-54.92523,-86.584885
6172,19.326681,-82.40851
9617,-48.551937,-90.14307
11867,-20.451088,-41.133232
5427,-59.981064,78.224594
6395,91.526634,21.567078
6407,109.2652,-140.06296
6761,-27.764225,140.59288
9443,-120.28018,-136.19641
10910,-17.393444,-54.109642
11444,-20.1689,-40.52244
19028,90.42871,2.6596673
16012,-139.0153,113.12828
8359,-139.08897,112.69332
10559,58.017334,40.64123
3561,36.507133,74.14208
20258,33.204433,69.48698
10357,99.88697,-17.400387
7066,99.83471,-16.86309
17162,159.05446,23.692663
5006,158.95996,21.767937
9553,-114.30745,-145.23659
6365,123.674164,50.40666
7393,123.65323,50.574707
16769,139.7598,-23.477247
9031,-49.27613,58.045776
12838,-49.26737,58.07103
2697,-94.335815,-56.046684
4755,-93.33305,-57.427082
10207,-95.33939,-53.874542
15967,-123.78036,74.29967
5617,-122.53122,76.35445
8323,-124.29919,73.58728
8575,-47.178535,35.7988
9105,-47.169327,35.637943
10843,113.50566,57.081818
5778,113.15147,57.365486
9812,-81.002426,-86.02721
9929,-81.78474,-86.458374
12350,-88.80584,39.149933
6719,-78.026436,37.398933
8918,-52.996223,51.684357
16357,-88.5226,39.72646
9070,-162.93535,49.088287
8513,-148.85341,64.0729
8688,-163.66495,50.354313
8866,-165.36555,48.475254
12336,-163.42741,49.261166
12856,-164.29828,48.95653
12867,-163.67609,48.832962
12881,-162.20465,50.148
20685,-163.34457,49.255898
9558,-119.45288,-29.163927
6403,-45.546913,46.11101
11679,111.08995,-141.20834
816,111.91013,-141.58122
8180,43.593765,-108.86528
18530,109.311844,-145.5555
13768,108.80742,-145.37582
6383,17.838327,-24.035337
4454,17.8426,-24.782486
19841,17.83271,-23.960691
16791,41.965305,-73.2593
11855,43.0121,-71.703285
17238,41.79634,-73.959335
21534,41.975384,-73.15709
14568,122.06902,36.59967
12554,-53.272118,55.272877
9057,-58.45956,71.49374
11341,-90.50733,59.567783
8856,-154.46663,73.97838
5731,118.95567,25.558577
4265,118.81699,25.526121
14741,100.728584,-46.114086
6467,100.491455,-44.8266
18691,111.488144,-138.31197
15287,111.42244,-138.52907
9447,-117.69654,-140.38452
8046,-7.1333647,-86.111015
5673,-6.222093,-85.30719
19649,-19.080297,-38.42001
10913,-19.699488,-37.72032
12879,-137.06308,102.822914
12979,-137.13742,102.786156
1103,-32.99398,62.154972
103,90.926414,-20.952635
145,145.15024,-64.921295
1104,-32.959785,62.157223
1124,-32.956345,62.157604
1140,-47.242226,61.577957
1200,-57.125385,58.219025
1888,-32.94695,62.15635
2647,-62.280083,89.85173
2686,-127.11762,2.2482004
3333,-48.194733,57.5776
5413,-55.045193,58.464874
5594,-28.285585,142.53645
6200,90.860374,-21.222961
7170,42.794056,160.86948
7610,-102.17939,-112.7301
8297,-70.58026,50.21857
8709,-10.174494,-29.513897
8933,-132.83418,45.907635
10764,93.239136,-21.598467
12781,-73.06365,-6.371357
15509,-47.248116,61.65553
10073,1.571032,-201.87704
9768,2.7827387,-202.55626
8947,-162.36491,-10.963176
5486,-161.45961,-11.483318
1842,44.04534,157.57518
297,89.67849,-10.964235
2685,3.471405,11.408405
13437,57.33401,-32.7129
10965,96.72753,-153.4257
6509,96.71504,-154.1191
15653,-72.773094,27.924301
4783,-95.900925,42.86277
13646,-96.56269,42.49292
1456,42.644756,159.83994
71,139.1569,61.31345
3671,84.53171,-20.413883
8973,-88.65836,86.3796
15432,-77.987724,46.26133
12755,-77.95527,46.29543
14442,66.9576,38.645493
1451,31.447054,169.70532
721,27.999176,170.43254
10757,-181.12483,-54.227047
11800,-181.19157,-54.155384
15794,-52.192863,103.70839
3320,-49.923313,108.50083
8472,-52.82682,101.71014
13817,12.215163,36.11093
7651,-79.44821,-121.1739
3662,-87.4398,-111.40067
4058,-79.82759,-124.111115
8698,-57.12521,26.523476
2856,-59.398052,26.534508
5378,-52.96568,25.753607
5742,28.523844,72.75806
15543,-22.330462,153.81181
3259,-26.848692,153.8733
11520,26.52489,3.5013237
12179,27.289963,3.7618103
10516,161.35455,-25.838757
13776,116.99996,94.243
12210,33.067043,-17.996931
13790,33.030598,-16.940838
8062,26.971146,166.32828
625,27.007648,166.34898
3996,111.169,-20.437105
8641,-139.5613,108.92719
6731,-139.68398,109.347755
1787,42.958714,-110.36629
8339,-92.6316,55.594246
14007,110.451256,-150.62804
1691,111.09105,-149.09393
6539,108.36021,-152.6081
16421,73.20491,101.453766
17402,113.445595,-21.337933
6198,112.345245,-21.375185
5723,142.45369,-65.77129
77,84.23349,-88.20713
9938,-80.419785,-115.64882
4631,-80.48158,-116.20741
4635,-79.53412,-114.47903
14285,-115.05011,-36.21732
8048,-114.99173,-35.76022
10670,-174.28775,-56.79338
4230,-178.43488,-57.368492
13384,93.29848,28.365538
6386,93.35083,28.15739
20167,50.71647,46.422916
4673,-54.032967,-84.54209
15041,-4.876116,-38.36746
1740,-1.8882961,-42.181374
5774,155.87817,50.49193
10137,-101.82401,-103.92403
8077,33.64743,-118.24447
13366,33.60022,-118.23341
6728,-44.06029,31.270588
5409,-55.84224,88.681656
5459,-60.981464,51.21919
5551,-63.8949,16.739733
8622,-67.67945,97.58441
8647,-5.0767517,-7.3819594
9191,-54.79682,61.224724
12775,-44.087185,31.28024
12885,-50.77359,31.207653
15562,-79.92813,65.972824
14651,107.6395,-146.83775
6453,-99.180855,-38.766766
5071,107.957,-147.08621
15044,107.19936,-146.10655
18859,140.82903,-18.471119
705,-142.35995,-72.42866
815,-142.35243,-72.44689
14551,-143.66425,-70.0597
15190,38.855396,-78.077736
4565,41.261486,-77.90177
7738,-170.18124,-60.75092
279,-170.72662,-60.48698
10938,-170.06317,-60.669712
13914,-169.57439,-60.118637
16422,-169.38345,-62.222843
7356,-11.75922,-60.566185
10912,-11.025049,-73.79378
13789,-11.773595,-57.686485
6735,-57.763145,76.571556
8405,-57.764946,76.53303
8820,-56.98153,77.279434
12836,-57.754025,76.520905
6078,-1.1892165,-9.860248
7337,-0.44694197,-10.8242035
8001,-2.319842,-9.05239
14702,91.06358,-19.66808
683,91.05782,-19.663399
4940,48.437042,-34.021137
10011,-41.94501,-93.075645
4732,-41.357452,-93.853195
7518,-40.920574,-92.368034
11667,79.287445,13.936468
4540,78.71659,14.199753
1207,143.93143,-64.0969
5050,142.71205,-63.513878
13533,1.7601454,-57.345398
18994,1.4203968,-57.64446
8845,-61.308727,69.08122
6730,-84.742714,38.244865
8340,-156.13599,62.83871
6846,-156.13737,61.544754
3252,-154.87192,65.06581
16637,-127.45791,-8.185323
2905,-127.95682,-9.6314945
7390,-127.6629,-7.941614
12990,-123.95528,77.4544
8246,-127.7139,78.67271
20365,19.059872,-25.97857
7892,18.70837,-25.811687
9151,-110.26542,26.043396
5400,-113.16941,26.790752
11121,126.43158,33.987423
16239,-72.7581,2.9372272
7176,-72.81274,2.9767091
15558,-39.424774,67.81372
6818,-39.38009,67.95015
50,112.87158,-44.416355
3450,113.046844,-44.42671
7029,102.89702,-2.9704435
3850,102.970795,-3.0178752
1324,25.432554,131.43816
1698,25.592508,131.011
2107,-133.22716,46.567875
9982,-2.8242474,-192.45082
16699,30.879265,75.66973
10311,123.98485,62.55812
7922,125.73719,61.824062
20713,-72.704765,24.72364
8650,-62.807674,74.063934
3292,-76.43909,80.60949
12546,-62.675632,73.993095
12676,-61.97748,73.48479
6783,-62.496014,73.87618
8298,-62.645992,73.98564
14516,-125.86793,-9.719699
3741,-124.544685,-8.657141
5713,-124.669075,-11.574275
15578,-52.217182,52.13048
20667,-94.83271,19.503714
12432,-94.04191,20.00316
12028,59.67645,29.83137
9905,-94.99722,-63.966717
11919,-93.3369,-63.29594
14573,-59.725136,-48.379944
19623,-58.080853,-48.69153
8586,-50.223454,33.06786
16174,-50.42377,32.426716
10537,77.96879,93.77639
9714,-117.07453,-125.695244
2764,-117.790016,-124.89389
19748,72.11124,106.73536
8286,-125.61989,69.17599
8501,-125.26454,67.080185
11559,16.608984,31.198362
11299,83.027145,-92.428345
2548,81.42511,-87.35445
9981,-22.763506,-183.19576
3786,-12.645857,-176.70027
3976,-24.962524,-184.8574
4969,9.729108,-10.69797
1784,18.831808,-11.337842
2033,10.720444,-8.785772
3066,3.997735,-6.728239
3491,7.498124,-18.506638
5641,8.460808,-12.232373
6067,-51.767654,33.742275
6260,9.642262,-10.9371195
6434,9.612163,-13.020787
6493,10.901167,-11.378713
7380,8.721928,-9.273966
7784,8.517729,-9.1114
10836,11.064437,-11.403732
11023,9.760266,-9.584528
11229,9.337502,-9.903332
11931,10.075802,-11.671851
12168,8.698651,-11.028969
14989,7.664883,-11.35371
15226,12.55899,-12.420098
16498,11.646833,-10.317266
16554,9.376285,-10.915311
17014,13.023907,-12.349526
17019,76.29456,-85.69215
19674,10.462097,-10.368091
19975,9.357028,-11.952301
64555,9.585802,-11.012668
18515,97.77789,-23.365393
16905,97.734215,-23.67136
2056,-39.58015,-60.446304
1668,-39.522915,-59.956955
6355,85.14626,21.292013
6561,85.11431,21.20781
4634,-119.448204,-138.04573
7543,-112.96249,-145.59114
10079,-119.157646,-138.30516
10097,-120.22912,-136.1857
15899,-111.58059,27.494308
8154,7.6408577,23.75597
10844,-5.2451715,-43.75816
19051,-5.2466125,-43.67006
10676,75.58892,106.44553
4862,-77.627,-109.87806
4000,-116.70401,-44.98383
4614,-75.599915,-111.00891
4142,-78.5217,-115.39409
4658,-78.32655,-111.25473
9236,-77.10867,-110.90426
9381,-79.47203,-111.459
9800,-76.44601,-108.073235
10032,-78.93862,-107.693054
10099,-76.28613,-108.9249
10108,-77.83228,-110.70061
10118,-77.85639,-110.568665
17451,-77.949554,-110.70475
13266,-91.22382,31.001432
5496,-91.25835,31.014742
15403,-35.50466,156.11725
6727,-35.498817,156.1179
2506,-58.9323,-82.71861
2500,-61.019115,-82.94451
2907,-60.420406,-81.825226
4713,-49.033405,-82.801765
17519,-58.299217,-82.90001
10668,151.77998,57.57463
12348,-43.108757,88.002335
1273,-46.57065,87.22458
6754,-40.027645,85.73434
9072,-43.2238,89.179276
11197,145.41176,-41.78056
10755,145.62347,-41.947624
10160,-96.13485,42.910366
7911,109.00511,7.8227577
3751,25.516996,18.565878
4544,25.728056,14.927002
5056,109.26279,41.186962
7132,106.40536,17.097754
7222,107.06698,2.812185
7292,111.24291,8.154297
7294,111.436966,6.369679
8151,-164.7541,-88.41236
9837,-101.68719,-126.350105
10772,104.85246,10.6899395
11388,41.406704,5.974518
11396,110.53145,7.8710694
13964,108.03805,-1.2000093
13965,107.68431,9.72014
14323,66.78939,-4.1764355
16965,108.971596,7.655493
5671,81.71202,13.169816
5679,109.14679,6.8455715
3581,60.245872,32.13807
1299,-114.4013,77.05687
2200,-26.456581,174.64622
2518,-46.252758,-87.974464
2521,-53.552383,-92.48142
2874,-162.54977,68.12391
3215,-32.770336,153.59012
2917,-30.437029,148.43341
2611,-62.968826,60.532024
3790,-119.48902,-14.850054
4004,-117.58405,-44.656902
4682,-48.875942,-98.311554
4689,-52.870316,-95.70693
4861,-8.853898,-172.85568
5390,-64.39126,48.62029
5430,-41.125908,104.558075
5536,-110.07997,-27.553814
5583,-48.34339,56.26847
5786,-100.412544,-29.157331
6127,-110.928276,-28.811
6332,-165.2545,-86.84051
6400,-102.397156,-27.325655
6412,-107.14936,-30.29406
6713,-99.52088,-14.60181
6718,-101.83129,-21.647827
6736,-98.411674,32.928654
6743,-100.62726,86.75793
6752,-99.69681,-14.941828
6762,-98.925354,-13.426817
6852,-72.958244,62.89738
6853,-103.63657,-19.76982
6855,-98.44184,64.714874
6866,-131.22044,3.8350594
6873,-98.014496,43.647415
6897,-103.17658,-21.500853
7303,-147.59521,-61.32426
7444,-99.78664,-25.318485
7683,-39.227314,-80.558655
7686,-39.11537,-80.4558
7855,-102.29923,-23.02598
7927,-114.62299,-38.893475
7980,-118.14988,-44.072845
7984,-110.87722,-43.27075
7994,-119.11615,-45.249516
8068,-84.39887,24.94958
8335,-144.56213,3.6232848
8338,-161.73792,44.63166
8346,-102.20959,-26.989466
8529,-105.49154,-30.94966
8593,-50.406094,109.71302
8680,-61.57296,41.31225
8681,-60.840084,32.720753
8697,-101.07942,-34.863586
8895,-102.26837,-28.072542
9146,-103.58352,-19.844677
10282,-102.27548,-22.649075
10292,-99.49086,-25.398197
11139,-98.62145,-26.073448
12066,-100.87223,-29.25527
12322,-69.76325,59.460598
12435,-99.40723,-21.043907
12479,-94.454544,9.043787
12486,-103.75394,-23.149698
12493,-101.62395,-20.437168
12617,-165.46465,-5.532125
12653,-128.1772,2.9248545
13568,-103.109535,-24.413418
15421,-75.58938,6.816195
15570,-75.04701,5.4180346
15834,-112.91232,-29.384645
16028,-102.42254,-23.178701
17379,-166.36368,-51.180252
17558,-102.23514,-22.734663
19767,-102.723236,-23.033741
2199,-101.911736,-22.895279
2471,-102.34254,-22.659828
2609,-99.577774,-14.714964
2854,-144.34871,101.8503
2860,-108.210464,0.29614455
5465,-99.61937,-22.291403
5509,-100.660324,-22.787683
14823,60.27716,59.67446
6582,61.056408,59.520203
13207,-54.086105,25.935877
1914,34.310192,170.11018
14784,49.573368,-39.280785
6532,130.92218,-20.09964
4005,-121.43532,-13.007823
5639,-98.03508,-26.291224
5683,-19.54367,2.7233818
10307,-99.54016,-37.41431
11269,26.08983,66.03298
19110,-98.60968,-26.1257
11524,32.665234,86.78669
13963,32.661568,86.83271
668,44.447117,160.18634
3407,102.65429,-72.02582
6066,45.515892,6.8667183
9156,-3.3336735,-7.142574
10602,41.665184,8.142143
14277,40.982426,4.1796794
14478,40.53815,7.097049
16779,-57.37809,-89.99542
18574,41.52038,7.873095
18879,49.047035,-30.682856
8434,-96.28552,80.31715
3301,-94.07832,79.26994
6667,-96.2536,90.41333
12383,-113.03093,77.98626
20574,-96.102264,80.4332
2865,-96.054245,80.42236
14291,25.468216,37.13196
14645,157.44905,-9.996448
13942,48.133915,44.043938
11223,65.21374,-59.560608
5650,70.27581,-62.49567
3677,89.200806,-28.070944
3676,89.243675,-27.844814
18984,66.89669,106.749664
12965,-188.69582,65.2884
2588,-187.59755,65.066505
5518,-190.16109,66.34841
6906,-188.2961,64.12275
13058,-60.502377,103.78179
9126,-61.224934,100.760925
18858,90.99289,22.104233
15589,-97.62898,55.34662
17473,-102.41452,-127.586624
4736,-102.40495,-127.65988
14718,52.40127,-27.033901
13449,24.493006,31.941004
7540,-73.45114,-122.97749
4637,-68.46259,-114.801216
9225,-76.639084,-116.01582
9242,-74.13277,-123.16427
9505,-44.098408,-121.32168
9520,-72.99417,-122.67718
13939,113.41717,-21.377462
14350,78.185776,105.585304
13657,104.98263,-139.37198
15290,104.4901,-141.55008
4536,35.199825,142.96996
12579,-40.53143,80.66739
6705,-39.803585,80.21088
13030,-90.7822,43.356663
1836,-88.20566,42.07885
16004,-63.60854,-6.6546116
3313,-62.074997,-7.1105003
16708,105.75833,59.64589
17168,105.49915,59.714478
15446,-62.6535,102.458046
13039,-39.09262,87.47224
18736,-12.46913,-73.5667
20114,-57.825695,-39.966293
11791,122.66675,98.81638
8738,-164.27539,-11.204985
1680,-163.5539,-12.632688
15643,-50.02223,31.761251
3344,-66.75076,47.16728
6737,-71.053635,-7.058925
15628,-53.937557,94.16501
517,-53.39287,95.97203
12843,-56.145054,82.03096
12264,-146.79712,-66.07707
7908,-145.44556,-67.66255
13591,-149.05704,-64.77491
20551,-138.83334,6.7394342
5408,-136.20137,9.236584
1241,-140.11165,5.7348666
19607,119.12578,-3.2588968
17198,34.484177,71.46774
9386,-90.50684,-66.07605
9497,-89.15725,-65.84474
9658,-90.16754,-68.282005
17498,-90.51698,-65.96838
4855,-93.18432,-64.1475
6819,-138.93399,100.58732
3216,-137.89142,102.36132
3429,-139.0158,100.393326
15113,18.42649,37.36843
18663,85.11259,59.97043
3553,99.14329,-15.751414
17373,98.66713,-14.834854
10608,83.77847,66.46896
99,44.45052,-15.310792
1760,44.484924,-15.400475
12840,-159.24818,34.151386
9121,-158.59721,33.409687
18595,143.19344,-20.87043
20234,81.028175,99.61145
18520,-5.2514033,-12.395199
14673,-5.2245593,-12.389747
3728,24.707375,-53.935616
9450,-42.24774,-121.060356
7649,-42.809128,-121.126755
6760,-31.995466,146.00027
286,-82.3622,66.46458
8228,-34.427975,146.20717
9003,-31.854483,146.21248
10766,44.282288,-108.969536
8134,121.62755,84.11794
4432,87.50247,2.4983284
13258,-78.130104,23.091675
5571,-78.528046,22.712843
15192,117.26684,-37.453796
16679,80.025154,-87.94535
13583,136.98045,21.829386
7843,136.22449,21.612535
1759,-101.845085,95.426025
2380,-101.693214,94.843925
5515,-100.8735,92.02328
5574,-98.06976,82.1075
5589,-101.54799,94.87368
5590,-100.897224,95.36999
6835,-102.127594,95.80545
8348,-129.37903,107.631744
6803,-99.44976,64.09298
6726,-101.64858,63.77029
11723,20.535387,-8.449832
4923,20.518148,-8.737013
7757,122.8415,63.82646
7439,47.35874,-104.58229
9159,-34.73713,155.57478
16048,-34.85247,155.64272
12834,-77.8489,80.01077
15045,23.234493,38.290833
7860,96.6011,-153.49825
2929,52.2933,-87.636406
7021,52.317085,-87.54102
5389,-130.85275,30.022408
8425,-131.03926,29.006144
8436,-131.06488,30.225805
8990,-129.70029,30.199461
12301,-131.71202,32.130337
3347,-97.7081,36.299328
5474,-97.796165,36.636276
6661,-97.47374,35.42691
19627,99.90816,122.6449
17548,-101.34478,-114.1903
4657,-101.67757,-114.54788
1257,-92.66285,76.83197
1800,-96.087074,65.9559
2120,-92.92051,76.97738
2863,-93.0767,75.98513
5492,-73.7065,78.41147
5569,-93.268005,77.850586
8873,-92.13966,76.85756
12563,-90.12578,75.38389
13116,-92.815796,77.06539
15991,-93.46352,78.32368
5392,-50.29759,46.962135
9026,-49.69228,46.949753
15469,-50.023655,47.00729
15803,-50.778896,46.847084
9968,-3.6003249,-191.7275
19000,116.68333,50.17894
16482,116.256874,50.659096
15271,103.8785,66.95387
5674,51.75122,68.83228
10106,-92.765144,-56.897675
9498,-92.139885,-56.841824
7582,-66.33211,-114.029144
4609,-66.334404,-114.03304
18956,42.940765,-12.297286
6993,42.93191,-11.63295
11609,144.67279,-2.7137263
1747,98.18766,-22.529808
7450,98.176155,-22.343784
12852,-94.85886,6.8720946
8782,-94.647316,7.946106
6895,-94.59878,7.1833878
4763,-93.98183,-145.35373
4740,-92.08862,-144.07275
6831,-94.580635,-146.28294
9345,-94.42532,-145.91782
9511,-93.49835,-146.17084
9727,-93.82002,-146.68428
9731,-93.5124,-146.45186
9736,-94.46783,-146.22739
9887,-94.98268,-146.85313
9889,-95.45679,-148.40108
17646,-94.55493,-146.3598
4581,35.1161,-110.55264
7499,-73.537506,-112.80021
9269,-73.948166,-112.7797
16413,6.693244,41.645927
14180,103.87035,123.66804
1482,34.192116,166.88333
16721,89.71523,63.596695
16800,-125.39789,-8.848294
8364,-127.15468,75.9549
8374,-119.927864,77.22205
8508,-125.86679,68.1343
8798,-126.33651,75.49288
8890,-124.522736,66.945335
8907,-126.04572,74.60911
12346,-124.64814,76.59606
12423,-125.84709,68.2382
12476,-126.994415,73.87594
12824,-125.89973,76.49275
12827,-125.24581,75.9225
12831,-127.26635,76.57629
12912,-130.23341,79.63847
13061,-127.70159,76.64424
13110,-126.42967,77.294754
13123,-128.15332,76.79514
13141,-127.90365,76.334496
13274,-126.021805,78.25508
15384,-124.25475,80.58734
15396,-126.54375,76.71965
15503,-125.33983,76.85423
15521,-127.26291,76.937065
15523,-126.70522,76.658485
15694,-119.60642,75.121056
15905,-130.03082,75.20422
15997,-119.69511,77.90344
16138,-124.80358,75.612236
16167,-125.063805,76.81003
16283,-127.9276,77.43414
20486,-120.32423,77.25017
20552,-127.95854,77.09057
20619,-126.904305,77.31199
20687,-127.25889,76.309105
6714,-127.37047,77.41378
6778,-130.73257,74.63797
19656,-19.755129,11.864575
14853,-39.46859,-60.33571
12726,-56.77559,72.156715
12808,-56.805393,72.15726
16030,-146.15102,63.243404
8919,-146.12193,63.229
18791,97.76388,-23.29654
6580,79.40806,-34.48801
17156,16.772207,-48.002506
15134,80.10537,70.795135
18531,17.232512,-61.85095
14504,17.233974,-61.378063
13672,124.85034,-0.6277664
11198,124.9567,-0.52881473
6740,-88.55357,68.34203
6721,-88.82306,68.811035
16549,51.60539,-106.57257
10588,118.92254,10.208647
11856,118.95185,10.048067
1559,36.08412,200.95163
1913,38.986004,200.27141
11207,51.659264,35.851032
4543,51.60668,35.934906
12772,-83.71083,41.014942
3303,-82.59759,43.19332
12142,-57.427525,-48.95919
9335,-48.916573,-99.093575
8617,-137.3319,9.300009
20504,-50.50702,58.972626
9013,-50.533104,59.068344
16942,111.736404,-33.981934
2711,111.829445,-34.12417
7912,127.13693,95.45014
17082,128.26636,32.80479
8763,-40.310825,86.53206
5539,-51.203945,92.10546
16,85.17642,-22.536901
5763,179.2457,2.6570404
1580,37.584248,201.331
1583,37.705494,201.66714
17556,-14.438683,-55.46363
14707,-14.379531,-55.45964
10853,155.61212,23.85967
5737,154.84528,23.702919
11766,43.292564,-93.69386
17721,-93.35324,-64.58092
7362,107.52264,20.962696
7290,106.93415,20.956024
7306,-88.418236,-65.82938
9299,-88.02656,-63.54172
17452,-88.60248,-65.41359
12487,-144.62883,106.20696
19606,27.71933,-44.703575
17069,-121.13367,-28.352587
4926,-141.8857,-64.09081
8509,-141.28352,3.6240332
8388,-140.00282,4.339789
16022,-141.1824,3.6593218
14392,9.721683,17.674986
9199,-163.13496,111.41342
8756,-163.51346,111.70913
9087,-152.0809,45.61044
3043,66.606735,-3.819552
5616,-122.74544,74.46678
14913,20.902252,-48.686844
15016,166.83888,-27.245148
12903,-156.88013,39.47646
5377,-155.10551,48.680305
13715,102.40491,-73.492584
16379,-72.72311,2.7794816
18612,124.799614,74.876465
419,34.46059,200.99062
450,34.454918,200.54211
15604,-147.11705,3.8965888
6844,-147.48523,4.177157
8212,-146.52869,3.3993447
15159,-125.88801,-13.356648
17260,-125.89578,-13.262208
11549,55.091896,-27.24552
15099,8.461487,25.342352
18445,5.404735,38.694893
10333,67.679,103.94319
13065,-123.8007,71.40461
9103,-124.1451,69.53231
17631,-113.220116,-128.22653
2060,-23.680132,174.18555
2193,-24.046436,174.70229
8259,-97.93986,31.151085
20308,120.11983,38.907135
4711,-46.32972,-94.0984
4716,-46.85284,-92.785866
4725,-45.04238,-95.59862
2513,-59.646767,-86.0196
2505,-74.05165,-88.3361
2523,-59.25203,-86.25697
3488,-59.629482,-85.94018
3510,-60.321445,-85.64246
4729,-59.901016,-87.10355
7500,-58.66927,-86.023895
7660,-61.268307,-85.144554
7661,-54.560192,-91.670494
9355,-60.284798,-85.727104
15815,-133.94829,102.63903
13099,-133.91028,102.62865
12420,-42.371346,111.069214
3209,-43.210896,110.78979
11976,40.604843,-116.34923
19170,41.339764,-116.38471
19014,68.7026,108.79178
820,101.9341,-142.58485
2652,101.93418,-142.35695
16968,70.44253,94.73896
6854,-143.91693,118.13298
12335,-143.83192,118.01697
14955,69.34783,97.57316
724,46.613453,180.40987
