id,x,y
14485,154.27138,22.531221
14501,134.84378,-6.092825
14506,157.30347,28.054049
14513,154.69768,-11.175775
14518,111.47419,7.9080524
14519,137.58817,-21.7916
14529,30.918287,-56.902706
14531,143.6561,-0.33341655
14545,158.2204,-12.744652
14574,111.93133,-78.81277
14576,146.17433,0.94899774
14589,155.12654,-13.621624
14614,110.19312,-133.04103
14645,157.44905,-9.996448
14646,165.30803,-23.94675
14649,158.54161,-11.27808
14673,-5.2245593,-12.389747
14680,138.13097,-20.66364
14699,156.3336,-11.539276
14704,156.21736,-10.878119
14722,126.48715,-14.790115
14742,15.13266,3.1424487
14743,-14.851377,-16.230104
14745,-3.5711238,20.572163
14746,123.61765,-22.201296
14751,19.65482,-8.477729
14764,114.15276,-48.78011
14767,139.90215,-20.926437
14791,163.43625,-25.630033
14793,146.40685,-20.337658
14809,129.72098,-16.328634
14816,121.80496,-14.223616
14822,143.70354,-0.45192662
14830,142.32121,0.41337043
14847,155.6295,-10.963166
14861,141.88414,-22.658567
14876,30.033371,-59.530968
14878,108.35963,-0.94192034
14894,131.10468,-15.851215
14898,140.60439,-13.212228
14903,67.55701,-33.120144
14909,132.1992,-21.293396
14912,142.11299,-4.6898055
14919,30.757492,-60.765446
14932,139.3824,-22.145407
14940,116.706024,-36.629185
14945,30.781889,-56.663506
14946,143.3652,-0.88804096
14963,122.03416,-13.509832
14968,136.40868,-19.28334
14987,19.293163,-8.12485
14994,141.89447,-21.803537
14995,93.791115,-60.571507
15011,154.60442,-14.606719
15014,156.765,-10.702126
15016,166.83888,-27.245148
15040,140.74004,-22.097855
15047,134.9158,-20.943668
15052,142.83636,0.39943975
15062,144.74577,-4.3956914
15081,162.71294,-23.181515
15086,143.5493,-1.5019624
15088,164.84837,-28.013454
15090,143.20195,-21.539906
15144,165.33209,-27.071096
15191,139.00624,-21.459791
15192,117.26684,-37.453796
15206,84.69568,-47.840897
15233,154.71243,-8.850933
15240,139.45872,-25.651205
15242,111.49477,6.36439
15254,108.10443,2.4682875
15309,157.90736,-13.982645
16411,127.66027,-16.179289
16432,175.76846,0.57104796
16491,134.95929,-12.212168
16495,127.98003,-18.170458
16514,51.953316,-106.18287
16515,30.375513,-59.417686
16516,158.10393,-13.481684
16536,140.86606,-24.603273
16540,133.25302,-6.3941116
16542,167.4014,-27.726871
16549,51.60539,-106.57257
16557,127.57812,-14.113444
16570,141.9529,-22.442078
16590,157.54285,-10.766083
16604,88.78936,-54.20845
16644,142.52803,-2.1738775
16672,176.4089,1.838468
16677,140.94893,-22.612879
16687,132.76523,-35.09378
16726,141.83228,-0.3630497
16738,67.6643,-34.3584
16759,143.44118,0.41328308
16766,29.907497,-59.20151
16769,139.7598,-23.477247
16779,-57.37809,-89.99542
16793,143.52066,-4.589949
16828,121.83599,-14.135666
16851,136.43124,-23.094973
16857,150.72166,-10.837185
16871,154.27444,22.540936
16878,51.624985,-106.381454
16889,132.45677,-62.094128
16893,142.55722,-22.1382
16900,165.47801,-25.201508
16908,153.71756,-13.377173
16918,134.7615,-6.1000586
16989,126.32992,-16.376657
17013,129.92162,-15.075998
17018,140.05882,2.2057192
17045,120.24051,-36.23295
17054,76.89057,-50.703594
17096,156.33986,-11.8760195
17097,-59.847153,-44.885216
17123,132.83319,-16.92069
17142,142.16438,-1.2185494
17146,130.80695,-15.738737
17149,139.67908,-24.957727
17159,69.41961,-34.330708
17165,142.63416,-22.97843
17169,128.4372,-21.041536
17216,107.86343,-75.74979
17221,107.77795,-75.217094
17236,131.91045,-14.703639
17251,132.31741,-18.214022
17254,143.93811,-23.793001
17267,168.03023,-26.094385
17269,128.2648,-17.653303
17282,93.91359,19.735561
17283,139.67291,-23.6017
17289,139.81404,-26.19519
17317,156.84679,-13.411428
17360,141.97444,0.92587316
17383,132.87334,-19.697706
17385,166.7718,-26.034546
17396,131.85349,-15.061153
17402,113.445595,-21.337933
18436,137.46867,-23.982418
18497,129.40556,-15.062132
18531,17.232512,-61.85095
18540,129.41144,-18.230953
18560,109.511734,-83.66123
18570,157.25325,-13.9435215
18583,142.2282,-1.1549383
18594,-3.4929988,-87.30903
18595,143.19344,-20.87043
18619,141.2781,-1.2983606
18625,44.458424,-58.266365
18629,154.33806,22.648308
18641,157.92009,-11.266993
18647,142.66815,-1.3456575
18661,130.06238,-16.65136
18670,139.53949,-22.695017
18685,156.87125,-12.827115
18701,143.70657,-18.218235
18707,138.83469,-26.28114
18713,139.50548,-24.611898
18721,137.34106,-25.56878
18733,132.47733,-16.664661
18734,-162.66084,-84.19168
18756,67.40251,-33.945568
18777,46.08771,-59.298664
18793,134.75522,-12.296058
18829,126.03594,-11.875399
18841,142.91888,-1.4565846
18842,138.63245,-25.786917
18847,168.40036,-28.009394
18857,176.38031,1.7890753
18859,140.82903,-18.471119
18873,128.15173,-20.825666
18887,-5.255735,-104.36033
18896,66.937195,-62.648563
18918,143.3927,0.41632038
18927,94.68222,3.5790296
18933,128.89627,-16.696331
18938,132.0177,-19.907784
18976,142.29689,-20.788994
19006,157.11612,-12.000375
19013,130.94028,-13.603049
19024,-21.574108,-12.970251
19031,128.40622,-26.480593
19040,111.91093,-60.961426
19043,155.53195,-12.945545
19057,141.0994,-20.845455
19079,157.4708,-11.052012
19087,134.8134,-6.099157
19092,87.912384,-54.898617
19098,127.506516,-18.383524
19106,126.04072,-11.876153
19107,127.255615,-18.366577
19115,135.90352,20.144085
19127,144.09407,-21.833557
19131,156.04202,-12.622259
19145,107.713776,-75.25063
19150,140.78699,-19.110336
19158,148.912,-30.471117
19175,167.17026,-26.02794
19197,166.51865,-26.689552
19199,120.069275,-19.541437
19206,51.878197,-106.329544
19262,120.93496,-1.5808592
19271,140.5984,-0.362226
19286,154.91267,-12.810529
19297,140.55295,-13.021708
19313,-59.811157,-44.750813
19325,164.4028,-27.040766
19331,158.40335,-13.15979
19377,143.16478,-23.37056
19389,157.9976,-12.359742
19418,137.94118,-20.901516
19458,156.51912,18.883709
19470,-3.4993136,-87.329956
19481,154.87357,-12.189874
19576,142.2731,-21.386187
19586,93.84849,19.763807
19603,129.23396,-19.057108
19604,130.77553,-17.217897
19607,119.12578,-3.2588968
19615,157.10046,-11.529199
19636,140.27844,-19.506031
19642,133.41853,-6.439784
19647,132.90063,-14.375925
19653,93.867035,19.750603
19661,123.46904,-4.5131984
19708,133.4345,-20.070398
19719,-16.48121,-52.519276
19722,67.25924,-33.918114
19725,155.19228,-10.493239
19756,169.26044,0.7451633
19780,130.06961,-21.668652
19854,133.32347,-6.4903345
19867,111.96123,-60.90978
19872,131.62834,-17.459726
19884,132.52267,-33.575523
19894,157.41734,-12.487049
19913,129.4247,-20.39823
19936,133.711,-17.426096
19956,18.914211,-25.5186
19957,19.173714,-25.033491
19974,144.0978,-21.8764
20016,156.42877,-14.7279
20018,121.82878,-14.2226715
20045,130.37106,-16.81229
20064,129.89288,-15.494573
20070,128.7555,-16.584791
20112,128.58745,13.773169
20119,155.6257,-11.927976
20129,131.07394,-12.764952
20194,140.34308,-21.728195
20211,159.21094,-13.338958
20219,130.96939,-18.891697
20296,138.69661,-22.689634
20298,140.43585,-21.874697
20313,128.72858,-15.05369
20343,140.81877,-25.96804
20346,128.014,-18.714773
20365,19.059872,-25.97857
20379,131.8561,-18.078205
20476,131.19823,-18.872566
64512,127.074356,-21.07876
64610,128.52007,-19.701105
64615,134.03743,-15.674962
64616,132.48598,-16.134575
64619,132.71861,-18.213991
64621,128.96451,-19.391823
64622,126.305855,-15.766004
65102,128.4931,-14.993323
65111,132.29428,-19.062647
65131,133.95201,-18.614996
65209,131.17003,-19.428576
65400,128.89427,-17.971327
27,143.87137,-54.899727
81,119.31018,-24.713446
111,144.71306,-42.016483
109,-58.69305,-96.231636
157,65.934715,40.937298
715,43.56664,-0.73779535
101,61.451458,-40.620705
238,92.060936,-2.611472
668,44.447117,160.18634
6,-32.6736,150.18744
721,27.999176,170.43254
803,97.107635,-152.104
852,111.687645,-155.49403
1341,74.60431,107.666275
1698,25.592508,131.011
1746,45.779846,9.209674
1755,-96.7509,58.76173
1760,44.484924,-15.400475
1767,90.80342,44.11605
1784,18.831808,-11.337842
1785,148.66663,-70.20193
1789,81.28978,63.29074
1790,84.3067,70.179886
1791,73.15252,71.50457
1833,14.004898,10.38764
1928,104.043015,121.609314
2015,114.0055,-61.695023
2050,83.18629,64.73839
2277,-112.55437,-39.09363
2379,127.885735,13.767387
2529,-49.284542,21.068123
2575,127.52469,95.95198
2752,104.71236,59.90203
2824,71.96138,96.114685
2825,74.14044,97.30731
2856,-59.398052,26.534508
2899,69.92746,-53.698483
2901,95.24566,-47.89404
2911,122.35492,82.14993
2933,87.61632,22.52478
3064,101.76233,-45.836376
3292,-76.43909,80.60949
3320,-49.923313,108.50083
3362,130.30118,97.21672
3364,69.62078,95.1177
3366,82.572014,73.539085
3385,-21.484291,-59.048622
3388,27.313833,133.46991
3404,63.704414,59.21141
3405,80.88663,74.92531
3447,106.23733,-21.50958
3463,87.926216,-40.41461
3479,117.67384,-46.49918
3494,102.810616,123.55162
3502,122.449905,98.38675
3505,140.88036,-11.999279
3554,40.62542,83.34356
3555,85.026054,73.42223
3566,156.15903,27.86134
3571,125.78071,98.36328
3594,84.08131,65.66674
3602,117.98205,-146.10425
3608,0.16437161,-200.42694
3653,125.82279,95.4093
3714,136.6682,95.324394
3728,24.707375,-53.935616
3742,47.831867,-6.6434016
3746,80.785736,68.78232
3749,103.25831,-21.763655
3753,86.85966,65.82366
3764,34.147373,-107.79569
3768,69.159645,100.17885
3801,123.000656,86.08249
3815,34.833046,-110.99596
3816,-142.3231,-52.73711
3831,133.33217,-35.8494
3833,102.64656,125.64769
3850,102.970795,-3.0178752
3851,83.249985,-11.846599
3899,87.95955,68.21671
3900,63.694393,17.238403
3912,27.485777,133.43779
3931,125.84904,-26.926815
3955,72.39756,94.96319
3967,0.06357669,-29.485613
3998,98.298805,130.83716
4000,-116.70401,-44.98383
4005,-121.43532,-13.007823
4010,67.04427,41.099598
4043,99.76288,120.893364
4134,-75.78864,-86.659164
4150,78.937614,-35.597046
4166,85.55881,55.82944
4184,88.56767,-52.953064
4187,66.49202,106.73662
4191,-21.358477,12.258667
4203,137.00809,21.824831
4208,97.37153,116.3086
4231,62.96573,-12.100309
4243,80.87781,95.54986
4258,44.394455,-5.842115
4278,74.379395,28.690336
4293,37.41194,-115.37529
4307,67.02276,41.383667
4314,88.607155,78.12815
4323,180.0238,5.4288588
4355,118.14573,-42.81232
4373,94.48448,119.35308
4456,77.50727,98.157166
4471,85.485054,63.560646
4513,-44.941265,45.274704
4540,78.71659,14.199753
4570,106.51943,16.70536
4574,90.22121,118.906555
4581,35.1161,-110.55264
4595,47.791634,-30.462317
4637,-68.46259,-114.801216
4750,-97.78833,-77.88854
4761,-99.00936,-102.12389
4799,-79.42306,-90.66294
4940,48.437042,-34.021137
4969,9.729108,-10.69797
4979,75.81573,101.62787
4989,66.79565,6.261895
4999,81.40239,64.25054
5041,-4.979547,-29.230612
5048,65.28759,-60.183147
5054,64.23387,-61.959877
5056,109.26279,41.186962
5078,101.9931,-20.653788
5093,68.0328,45.095455
5097,76.01057,-5.5050836
5112,86.45257,70.59353
5400,-113.16941,26.790752
5496,-91.25835,31.014742
5645,76.2462,52.860104
5650,70.27581,-62.49567
5652,99.29967,123.77406
5661,102.55127,-21.421484
5673,-6.222093,-85.30719
5674,51.75122,68.83228
5675,79.057045,-34.690125
5676,0.12028974,-76.15598
5677,46.346355,-59.755672
5678,82.109856,66.71261
5680,54.94587,0.0646389
5681,74.134575,81.72307
5714,73.64276,94.07937
5727,-96.75356,-91.17367
5737,154.84528,23.702919
5738,57.02776,5.0143213
5767,155.52977,23.197577
5769,103.60318,-153.4929
5778,113.15147,57.365486
5779,67.36391,-69.07492
5784,143.4226,72.78505
5786,-100.412544,-29.157331
6061,83.580025,-94.04222
6062,109.47529,-83.631714
6070,68.6461,38.610825
6073,67.96032,96.73582
6076,114.789375,-63.0157
6104,58.803314,78.93882
6109,83.38412,-97.525246
6138,111.18196,-78.66794
6163,-91.8342,-69.63051
6165,60.543655,78.22458
6175,81.87413,64.71254
6195,121.20691,85.344154
6222,24.944984,50.720726
6223,75.62429,-49.86705
6224,63.997528,89.11989
6225,35.55858,-94.04856
6226,73.49407,15.225399
6227,63.757423,88.72095
6231,117.45944,-44.21648
6245,24.970985,-7.0164027
6255,75.24316,66.494225
6295,84.8,81.72233
6311,101.00359,119.44894
6318,72.14248,108.720924
6321,71.771545,99.83253
6331,60.13121,106.03868
6334,27.414137,4.3881764
6337,-52.36478,-36.541782
6347,47.58973,-109.142
6355,85.14626,21.292013
6357,81.16674,69.85917
6364,70.64035,107.34206
6367,51.538036,-48.219135
6372,53.520443,-89.59776
6395,91.526634,21.567078
6396,90.8854,94.95182
6413,95.750854,62.323734
6423,65.98217,27.953014
6432,-12.832011,-103.58751
6434,9.612163,-13.020787
6435,36.436924,142.27515
6440,106.70491,121.681206
6451,83.50292,67.70357
6456,77.17354,-34.6261
6459,37.35495,-112.3217
6465,-16.168716,27.401615
6467,100.491455,-44.8266
6471,-134.56682,-48.479023
6479,72.12704,102.10311
6482,12.959964,3.0271835
6504,162.78552,20.954485
6507,97.676895,118.06121
6524,78.91894,99.67198
6528,70.7027,102.01504
6533,63.91987,97.64035
6536,67.33692,37.707497
6550,77.123344,92.19389
6553,17.582796,91.95215
6567,32.82868,15.431284
6580,79.40806,-34.48801
6598,143.18336,32.529312
6603,86.52822,64.498886
6652,-15.484567,-46.176567
6653,87.99221,-51.800396
6730,-84.742714,38.244865
6779,-52.14791,27.790272
6917,-21.230228,-56.57388
6931,81.939926,60.018253
6943,98.44492,118.65252
6945,-115.98387,-45.60183
6958,7.550753,-19.319164
6981,88.82698,65.42764
6984,72.15342,103.208496
6988,123.769394,97.01322
6993,42.93191,-11.63295
7013,48.39219,-31.237118
7025,88.09372,70.083275
7030,74.5424,108.71174
7035,19.348011,-76.28436
7066,99.83471,-16.86309
7070,102.45556,60.6742
7078,65.848495,-61.380424
7115,72.184616,93.744156
7124,-31.468983,47.776047
7132,106.40536,17.097754
7138,-110.59256,-29.459532
7143,85.67738,68.263115
7151,-6.256256,-105.94667
7180,102.40323,118.047615
7182,77.7283,-97.35731
7194,55.40188,-88.77019
7207,103.364105,123.40759
7212,103.148186,-21.735666
7222,107.06698,2.812185
7227,66.78976,102.73249
7228,125.772354,-61.4408
7235,-7.833222,-105.37099
7253,93.12737,125.98545
7258,34.22613,-109.803696
7265,99.365944,125.39192
7268,83.4798,69.669426
7284,76.776825,38.44714
7288,84.81177,68.37195
7303,-147.59521,-61.32426
7309,119.27048,25.312119
7321,57.829494,6.942376
7332,84.93985,30.53358
7341,79.99759,66.71608
7349,80.77759,80.384636
7350,81.44837,70.0143
7381,21.650307,11.131575
7392,12.56397,2.6348097
7393,123.65323,50.574707
7452,101.54048,122.4834
7459,89.229225,24.542282
7462,95.09318,86.439285
7497,-79.45777,-92.82312
7545,-120.25574,-123.900635
7643,-106.25686,-132.73921
7727,78.06682,73.99942
7733,79.066414,102.17577
7743,123.67986,100.241
7751,91.51329,24.508314
7752,36.446335,-105.00371
7759,37.596134,-115.468414
7770,59.318707,8.577412
7795,38.746853,-76.990234
7810,124.11732,95.54069
7823,83.43437,71.698746
7839,73.15047,71.50562
7851,96.192314,118.64481
7859,62.619858,-103.34383
7866,81.73158,-97.116104
7876,73.39522,96.21521
7877,84.08013,-96.94104
7911,109.00511,7.8227577
7912,127.13693,95.45014
7921,21.450855,-54.280834
7924,74.256516,96.15484
7926,124.08125,97.89135
7938,107.24004,-72.49169
7944,124.55687,102.99819
7949,47.418926,-104.125534
7963,117.05377,94.25809
7982,49.11565,-31.009924
8002,-4.050897,-8.944879
8008,77.89793,71.11251
8015,43.099438,56.890266
8021,71.33029,93.84139
8025,105.0921,123.507935
8043,87.75938,23.37581
8047,99.67519,104.71119
8048,-114.99173,-35.76022
8052,124.431404,61.714775
8070,88.71977,19.04273
8074,121.48117,85.98756
8079,170.91241,1.9076906
8085,99.43548,118.95969
8101,80.77705,80.345795
8105,96.94659,121.31428
8108,84.093285,67.6093
8109,75.64968,69.288574
8110,86.31888,67.32641
8120,76.240105,-65.99248
8133,99.96461,124.64498
8134,121.62755,84.11794
8151,-164.7541,-88.41236
8155,81.72974,65.28741
8161,84.22588,65.54746
8169,90.851364,44.133022
8210,-104.24502,65.39987
8918,-52.996223,51.684357
8938,-67.30982,69.64192
9246,79.01944,66.014626
9334,-117.58408,-29.215694
9548,38.331615,142.29372
10130,79.06777,94.03799
10241,78.57628,71.107346
10242,109.04744,92.89413
10246,176.52025,5.098492
10248,77.79273,14.340566
10257,67.87947,37.78156
10292,-99.49086,-25.398197
10300,94.47993,119.20094
10302,66.692314,37.806236
10311,123.98485,62.55812
10316,81.035126,99.484535
10325,60.54597,17.75648
10333,67.679,103.94319
10346,123.6357,84.41885
10381,95.63456,-49.078148
10383,82.123924,-96.34478
10384,122.74045,96.79097
10390,83.64796,76.77349
10396,61.27949,39.052788
10397,59.836628,95.630165
10399,76.26603,52.90142
10405,125.78569,91.72646
10424,67.32584,-93.24993
10430,60.592113,-42.629513
10435,88.34535,-53.165184
10440,90.50817,65.10081
10444,65.05428,-59.44535
10461,23.791056,-55.07609
10468,87.73805,65.11124
10473,122.3956,94.94684
10487,41.085915,-55.482563
10497,83.898026,-96.76444
10504,82.37028,69.17119
10507,86.06907,67.07107
10514,-141.3935,-67.01064
10534,81.42071,-96.31277
10537,77.96879,93.77639
10563,99.85396,123.50669
10577,75.35142,100.76232
10597,72.51452,100.76001
10602,41.665184,8.142143
10604,-0.13697226,-77.2918
10608,83.77847,66.46896
10609,47.264595,-8.05789
10612,-4.126988,-85.87713
10618,114.22851,-61.71699
10635,67.99943,37.897644
10647,75.624695,102.951675
10661,96.347,119.01258
10663,19.17722,-38.579006
10665,33.572086,-109.648575
10676,75.58892,106.44553
10679,79.529205,64.861946
10694,12.616777,2.7146597
10724,24.009184,-54.852585
10727,100.55763,125.85186
10735,77.80144,103.99123
10738,72.591324,76.24029
10756,103.23455,124.69704
10763,74.03595,-98.33365
10770,92.874016,126.09914
10771,104.81133,-0.5171231
10772,104.85246,10.6899395
10794,67.29876,41.496017
