id,x,y
11146,103.13929,-16.475788
11147,36.84582,31.096956
11148,122.959816,-4.1999507
11207,51.659264,35.851032
11246,-12.403004,-70.71168
11302,59.771996,39.682865
11303,-17.865004,-40.972775
11324,58.057854,26.271458
11337,48.32152,46.70338
11340,-144.03163,-54.295258
11341,-90.50733,59.567783
11347,84.04289,-85.856384
11354,47.777477,-21.944427
11401,156.74193,19.529736
11403,-7.8857775,-21.771492
11417,59.56046,28.99235
11420,121.826866,-3.8300102
11429,18.264538,-40.129196
11443,59.995457,18.243574
11466,75.34926,28.070993
11499,122.22229,-3.685096
11527,68.48963,45.783928
11532,79.71346,38.46324
11572,56.205334,30.443325
11573,50.160137,45.02157
11608,43.07983,-3.0639412
11674,59.942795,19.234238
11680,60.483955,19.623434
11689,56.949715,26.969538
11710,68.529465,38.648254
11728,47.143307,42.690617
11739,45.526802,-1.2425898
11817,153.1801,-67.31438
11839,77.72778,42.036495
11841,60.25618,19.325117
11853,-21.83375,-12.347999
11854,13.129964,2.4970326
11855,43.0121,-71.703285
11860,86.027534,-85.191795
11869,67.73819,36.9255
11901,-11.12527,-71.181015
11928,50.732426,42.078148
12003,38.37766,-13.980936
12007,105.69681,17.607622
12009,92.643166,-54.442062
12013,112.21583,-22.359991
12028,59.67645,29.83137
12037,59.873463,28.50183
12042,58.94965,39.30078
12050,37.196205,9.567794
12056,48.94597,46.309868
12073,49.46221,43.86036
12076,39.395664,1.5548458
12079,57.694077,31.716515
12098,51.99075,46.26907
12114,60.415363,17.582943
12134,79.87492,40.111477
12178,-23.93284,-50.756996
12179,27.289963,3.7618103
12180,132.31525,-47.472424
12181,32.141872,-30.712002
12182,38.240128,-11.492912
12189,56.987743,30.50514
12207,-20.008982,-9.587685
12228,56.14325,31.79851
12273,68.5654,37.937523
12877,-84.60013,64.85682
13315,144.76898,-45.1042
13361,47.82724,46.022705
13373,80.86764,39.083942
13374,87.969574,22.381351
13384,93.29848,28.365538
13407,18.200113,-40.161133
13445,-72.3772,18.002066
13446,7.5753045,-33.51928
13461,49.681736,41.929493
13471,58.43609,30.433386
13506,123.203575,-3.2235177
13581,78.44172,38.245304
13646,-96.56269,42.49292
13661,120.08539,-5.136979
13662,118.37655,-3.0437825
13663,26.742338,-83.39277
13664,122.53183,-7.589719
13665,61.32466,30.201899
13666,121.56115,-3.4372106
13667,120.87976,-3.1999977
13668,122.41639,-3.3054357
13669,122.0284,-2.6448789
13670,121.86847,-4.7173595
13671,122.04269,-4.3807073
13672,124.85034,-0.6277664
13674,60.495583,30.251055
13675,121.73728,1.8606839
13708,37.869564,157.76051
13709,104.21541,44.19681
13716,48.196133,43.251217
13752,78.72627,40.377327
13756,62.96641,-103.20946
13776,116.99996,94.243
13789,-11.773595,-57.686485
13790,33.030598,-16.940838
13791,33.272343,-14.524145
13792,-19.625513,6.3420134
13806,80.16005,39.74793
13808,104.05684,-70.58566
13823,59.28811,38.743843
13828,50.074837,44.346584
13832,57.874874,40.89671
13834,55.48511,30.341
13848,52.255466,44.030403
13850,78.855995,41.84642
13865,59.07012,29.72909
13920,-17.83731,13.613077
13942,48.133915,44.043938
14043,79.86522,40.446198
14045,78.091324,39.53754
14091,17.746151,-38.93418
14128,59.057457,38.68528
14130,66.99623,41.769505
14144,39.75934,-103.905174
14184,60.432606,19.30899
14265,37.29838,37.58
14344,-19.65029,-51.246094
14395,39.373436,-103.85484
14442,66.9576,38.645493
14469,59.882866,39.73278
14473,122.75596,-2.735877
14500,78.89003,39.409363
14510,65.90577,47.998264
14628,68.220726,-58.87741
14629,104.035416,-70.658844
14630,58.828487,31.458248
14636,42.971943,-26.422726
14641,78.12959,39.388817
14657,66.386375,41.224712
14669,17.633732,-92.27816
14730,60.676575,29.47832
14742,15.13266,3.1424487
14743,-14.851377,-16.230104
14744,36.792072,-10.68671
14745,-3.5711238,20.572163
14762,49.1953,39.931213
14792,79.30145,39.608093
14794,57.345394,30.977625
14839,67.410904,37.99147
14927,53.14785,43.581264
14975,48.627663,44.92543
15109,33.406624,-15.245637
15130,54.910633,34.14334
15216,48.83345,42.90282
15235,59.895294,39.163624
15345,66.677444,37.14082
15679,-94.62192,61.303078
16400,105.166214,-70.11766
16422,-169.38345,-62.222843
16499,-130.5094,79.908775
16507,79.34916,40.01505
16524,79.59648,39.06818
16548,49.37281,39.602127
16559,55.448093,30.805033
16567,60.14421,39.185623
16625,53.810238,26.145348
16702,50.649975,42.55738
16724,49.6941,45.652622
16752,65.91048,27.983994
16765,48.675323,41.276096
16779,-57.37809,-89.99542
16783,39.613724,43.403072
16787,102.000916,40.8628
16798,56.403988,29.140919
16801,51.542007,45.09674
16831,59.736935,33.320118
16854,59.036762,28.499811
16855,48.568962,41.03054
16858,53.785202,26.133228
16895,181.48701,2.7593796
16919,-53.626305,-44.09071
16924,79.461,37.709595
16945,-20.18183,-11.312368
16994,46.80798,45.83714
17159,69.41961,-34.330708
17170,45.675564,41.47057
17189,-53.61389,-44.02879
17343,51.235977,39.616688
18468,57.038082,31.920752
18473,46.80226,39.74964
18509,78.6379,39.757114
18511,65.95535,41.901714
18598,51.47665,40.09563
18599,52.94005,42.910828
18603,66.73162,37.929726
18634,67.23783,39.019745
18700,50.40695,41.174404
18719,39.688904,-104.28819
18743,65.34759,34.211468
18760,78.21921,15.080713
18772,65.98959,38.384106
18774,50.507458,44.056274
18805,61.896618,44.30014
18832,-51.307262,-45.209507
18925,51.322086,41.160175
18961,67.920815,37.632084
18973,60.861412,-28.738775
18982,181.47057,2.786436
19001,65.13267,-55.495934
19023,67.08817,38.36369
19024,-21.574108,-12.970251
19074,58.09462,32.308994
19099,47.78123,43.229774
19103,50.573856,44.20991
19198,56.356567,31.530407
19230,58.565525,28.932194
19236,80.78363,39.4464
19249,38.45305,-105.457016
19257,60.840885,-28.738977
19262,120.93496,-1.5808592
19265,65.66731,40.022964
19277,18.358652,-38.070873
19288,78.84902,41.57506
19289,50.681103,-32.011547
19300,49.892216,47.308357
19436,17.735716,-39.23323
19456,-19.245773,13.95926
19518,39.824776,-103.86805
19543,57.6539,30.687109
19557,17.13382,-37.504612
19558,17.573923,-38.6958
19563,51.273117,42.05065
19605,17.367903,-38.489708
19607,119.12578,-3.2588968
19655,57.513805,41.206135
19661,123.46904,-4.5131984
19700,6.977585,-32.865715
19702,62.978485,58.943882
19822,60.67469,31.103872
19890,39.718723,-104.3171
19931,48.89287,44.002003
19946,57.478523,41.2374
20060,58.59883,39.144775
20139,58.795403,29.974379
20143,-19.193113,14.000042
20167,50.71647,46.422916
20350,67.75079,39.15421
20462,80.71674,38.683197
237,91.97881,-2.561287
286,-82.3622,66.46458
188,82.881226,-22.71871
568,36.746418,195.81091
577,99.095375,-145.4728
668,44.447117,160.18634
721,27.999176,170.43254
1249,146.24025,-64.02146
1273,-46.57065,87.22458
1928,104.043015,121.609314
1968,144.83278,1.0217649
2041,76.16969,-38.941147
2276,31.007011,100.44396
2514,-55.011734,-80.010155
2647,-62.280083,89.85173
1916,-168.23485,-48.61671
2899,69.92746,-53.698483
2911,122.35492,82.14993
3064,101.76233,-45.836376
3107,-53.295338,29.414276
3300,-97.50221,32.277203
3494,102.810616,123.55162
3564,29.45792,73.84611
3700,-17.81706,-57.240376
3701,58.748688,-34.97732
3770,25.900213,89.957756
3801,123.000656,86.08249
3814,33.08406,71.196846
3831,133.33217,-35.8494
3833,102.64656,125.64769
3994,30.010506,98.26678
3998,98.298805,130.83716
4043,99.76288,120.893364
4057,29.388111,71.14732
4134,-75.78864,-86.659164
4181,39.801212,83.07239
4208,97.37153,116.3086
4261,77.29767,-35.795364
4271,32.05774,96.69501
4279,151.67036,-21.128939
4281,32.56323,71.373276
4293,37.41194,-115.37529
4373,94.48448,119.35308
4393,34.09114,93.31875
4449,28.204815,77.845665
4568,-22.219704,-12.281129
4574,90.22121,118.906555
4609,-66.334404,-114.03304
4637,-68.46259,-114.801216
4670,-13.62495,-191.47876
4750,-97.78833,-77.88854
4755,-93.33305,-57.427082
4761,-99.00936,-102.12389
4765,-97.81514,-76.69633
4788,-101.54089,-92.266075
4799,-79.42306,-90.66294
4908,92.64701,3.398009
4947,31.388489,71.94
5024,130.77171,-46.971237
5049,-19.289173,-56.588924
5051,40.708904,-2.2509627
5054,64.23387,-61.959877
5078,101.9931,-20.653788
5378,-52.96568,25.753607
5391,-141.63185,48.31634
5394,-58.699394,-10.410287
5400,-113.16941,26.790752
5416,-96.662926,-35.059044
5466,-84.97749,27.273989
5486,-161.45961,-11.483318
5536,-110.07997,-27.553814
5551,-63.8949,16.739733
5594,-28.285585,142.53645
5639,-98.03508,-26.291224
5650,70.27581,-62.49567
5651,22.179258,-13.805919
5652,99.29967,123.77406
5668,57.46371,13.383202
5683,-19.54367,2.7233818
5713,-124.669075,-11.574275
5742,28.523844,72.75806
5760,30.66223,97.23078
5784,143.4226,72.78505
6061,83.580025,-94.04222
6076,114.789375,-63.0157
6079,1.9751682,2.5182586
6081,82.19528,-24.247433
6082,23.900242,-7.976225
6118,30.332674,68.37434
6123,-40.811554,-126.18252
6127,-110.928276,-28.811
6128,156.99312,-73.769806
6163,-91.8342,-69.63051
6195,121.20691,85.344154
6221,17.48266,-92.723724
6250,119.13663,-24.838848
6296,73.63395,-62.26445
6307,120.92159,74.24001
6309,162.58273,-23.099537
6311,101.00359,119.44894
6312,32.467556,73.52973
6337,-52.36478,-36.541782
6347,47.58973,-109.142
6359,58.333126,79.003784
6373,87.86444,-40.077404
6423,65.98217,27.953014
6436,32.29644,74.67391
6440,106.70491,121.681206
6456,77.17354,-34.6261
6480,33.44735,95.915344
6503,-157.6049,-89.63158
6507,97.676895,118.06121
6535,-129.85515,-53.395927
6542,30.621859,92.82218
6587,91.40006,19.737362
6594,126.84251,73.15604
6600,39.025925,-116.22683
6612,168.12141,-26.939318
6619,-97.31543,-90.231094
6630,33.106377,95.76047
6639,-97.41621,-39.59048
6641,132.72687,-47.524952
6648,-84.400536,-69.1998
6660,-52.18329,24.85376
6678,-29.773336,140.71149
6696,-73.79184,64.51672
6697,-161.31319,61.631638
6805,-58.656017,110.71415
6813,-99.84233,12.715841
6846,-156.13737,61.544754
6848,-74.652885,65.64383
6849,-154.40546,76.57545
6893,16.206873,73.30231
6943,98.44492,118.65252
6946,26.881641,72.333565
6947,30.752705,97.138176
6977,32.84233,93.32221
6994,167.37798,-27.995678
7004,-131.97661,-51.17609
7011,72.93482,-64.270164
7024,166.21582,-27.171223
7065,30.920208,92.066536
7068,123.45613,76.4823
7087,-155.90132,-56.851162
7088,28.584558,99.41269
7105,121.43683,75.567245
7127,38.90926,-117.33569
7133,123.3221,72.92885
7137,-120.97547,-13.354614
7146,31.266241,94.18798
7148,-168.0377,-11.242012
7153,26.528019,75.90673
7180,102.40323,118.047615
7183,33.98166,96.29776
7194,55.40188,-88.77019
7207,103.364105,123.40759
7217,29.62557,68.78945
7232,-10.125533,-90.67382
7234,38.26637,-11.550082
7253,93.12737,125.98545
7261,30.525023,93.14465
7265,99.365944,125.39192
7283,77.43365,12.124004
7310,122.330605,75.43009
7312,29.58679,76.18888
7324,39.91279,-118.24408
7349,80.77759,80.384636
7368,31.519539,99.40774
7381,21.650307,11.131575
7435,31.039371,95.998
7452,101.54048,122.4834
7462,95.09318,86.439285
7474,-116.78544,-142.9747
7526,-52.294632,-96.981895
7633,-95.511925,-53.79309
7726,125.66339,72.26933
7757,122.8415,63.82646
7759,37.596134,-115.468414
7782,117.62992,69.33534
7786,29.314392,96.94583
7835,29.655458,73.25212
7844,33.161987,74.38487
7851,96.192314,118.64481
7853,30.589169,-41.23454
7867,30.417068,74.29054
7881,-8.259046,-107.67651
7902,166.4239,-28.500399
7909,167.2167,-28.983625
7933,27.170528,72.93532
7949,47.418926,-104.125534
7951,39.484245,-118.9284
7955,67.11916,71.71961
7960,16.9902,-10.874956
8000,35.131454,96.10627
8022,13.295627,-53.687393
8025,105.0921,123.507935
8046,-7.1333647,-86.111015
8047,99.67519,104.71119
8057,107.719536,-152.27766
8058,167.14017,-26.464268
8074,121.48117,85.98756
8077,33.64743,-118.24447
8085,99.43548,118.95969
8105,96.94659,121.31428
8117,106.802505,-70.033554
8133,99.96461,124.64498
8134,121.62755,84.11794
8143,107.81284,23.482304
8182,126.56967,74.07408
8195,-51.68757,25.67024
8210,-104.24502,65.39987
8297,-70.58026,50.21857
8301,-54.943447,33.244118
8342,-139.48433,120.633224
8400,-50.27153,112.023766
8476,-74.97936,64.738464
8524,-110.767784,-29.494911
8657,-105.7503,4.0401244
8680,-61.57296,41.31225
8760,-65.42923,66.66595
8843,15.703676,73.30743
8903,-90.73417,10.889252
9052,-87.78744,15.09779
9116,-170.46877,-7.573557
9198,-145.28035,101.81843
9238,-95.0622,-55.564796
9334,-117.58408,-29.215694
9471,-97.25288,-39.600227
9623,-115.40525,-142.77628
9658,-90.16754,-68.282005
9680,-40.62244,-125.9493
9751,37.19469,144.6737
9910,-21.298004,-25.080727
10100,-96.03303,-109.049416
10249,30.12903,94.52015
10292,-99.49086,-25.398197
10295,27.077414,74.02355
10300,94.47993,119.20094
10311,123.98485,62.55812
10334,42.075283,99.41222
10346,123.6357,84.41885
10353,28.310057,76.80766
10358,32.891144,78.04744
10395,124.34433,76.639244
10408,32.80032,71.83461
10416,163.53513,-21.92931
10447,32.85599,99.05746
10464,121.12484,74.58031
10484,127.40666,72.58297
10516,161.35455,-25.838757
10517,125.96874,73.85488
10521,165.37462,-25.86723
10545,100.4612,-16.128061
10563,99.85396,123.50669
10585,13.272733,-53.54069
10588,118.92254,10.208647
10599,30.500723,95.01706
10632,40.931156,-113.12995
10650,31.587929,97.12107
10660,30.615776,75.126945
10661,96.347,119.01258
10664,39.036427,-118.61305
10667,82.991394,-91.9588
10685,68.69321,-34.22562
10690,30.859903,73.64015
10694,12.616777,2.7146597
10696,30.909927,71.12539
10718,92.58359,42.24629
10727,100.55763,125.85186
10756,103.23455,124.69704
10759,112.28602,-39.67032
10784,12.354366,0.8729283
10796,124.54362,59.845524
10804,97.68907,123.96214
10813,-17.856327,-57.227684
10818,107.58805,-70.857025
10838,37.6574,144.77698
10840,104.09695,125.34093
10844,-5.2451715,-43.75816
10850,127.82526,71.53524
10857,28.267517,3.7219095
10926,38.361263,-13.690327
10930,63.997902,-115.86283
10942,113.33914,-63.49927
10966,41.03551,-12.119523
10980,122.09909,85.83918
10981,20.273552,-85.37163
10984,34.16682,73.21612
10989,38.196705,-117.65675
10994,124.0176,62.476883
11003,-122.40848,4.810295
11005,121.53885,75.32044
11006,27.694506,97.60069
11012,52.56237,101.84734
11033,122.45031,82.5319
11038,31.346796,75.54545
11056,101.27822,42.108044
11061,109.13184,-70.746925
11073,31.875193,72.495224
11134,122.35544,76.003
11139,-98.62145,-26.073448
11160,30.581652,99.25395
11163,21.804003,-86.73369
11168,101.860054,122.00449
11172,-157.96465,-85.38439
11183,104.80503,45.694855
11190,38.53875,-117.105515
11192,56.119663,12.809488
11227,98.097336,122.38432
11228,83.20553,-91.610756
11233,51.57171,-48.485455
11238,28.801554,94.52854
11247,23.591105,73.643776
11248,124.15559,73.68338
11252,70.48438,-53.729828
11255,91.47222,112.3548
11269,26.08983,66.03298
11270,102.358444,120.65841
11277,123.07096,75.332504
11280,40.996822,-79.61408
11288,113.1295,57.811264
11296,133.50717,4.448022
11299,83.027145,-92.428345
11300,-136.69621,-7.053499
11301,66.263,59.40247
11304,-18.665588,11.79817
11305,85.97329,-93.63703
11306,100.67013,124.70671
11334,33.708992,97.17033
11343,34.227703,70.15873
11351,124.74183,63.270576
11357,27.829409,75.9289
11379,165.82956,-27.177038
11381,101.47924,123.10501
11404,36.33035,-105.05566
11413,28.973873,97.744934
11418,96.42987,118.166374
11421,32.15948,69.22577
11422,81.755844,-11.7150755
11423,81.06293,-14.415477
11426,126.55639,62.26766
11427,124.79869,64.37232
11440,110.59831,-132.35222
11472,28.945583,94.867775
11491,100.49614,123.079056
11492,44.347797,63.28543
11504,31.51626,95.40001
11507,92.2531,-54.441956
11524,32.665234,86.78669
11529,150.46794,-66.44742
11533,31.430714,94.26172
11548,113.81231,-62.355396
11554,30.156218,92.88271
11556,30.697168,77.827415
11579,103.52409,120.039604
11588,80.386635,-54.902557
11589,122.84204,73.498604
11598,96.6195,115.81079
11612,95.1327,118.530876
11613,164.87436,-27.857723
11615,104.429726,125.90969
11618,31.351269,69.05627
11622,40.96685,-12.163328
11648,32.132156,97.98274
11657,93.77302,23.4491
11678,82.88055,-22.709044
11692,97.699425,123.75011
11701,30.160702,76.950516
11702,29.554909,99.0606
11707,124.64486,62.7344
11709,101.21102,124.008255
11712,121.02127,-36.469936
11717,101.160835,42.138924
11732,167.47183,-24.973757
11740,84.91866,-91.848274
11743,146.2072,-64.01425
11746,28.39386,97.27711
11754,-37.661907,-122.01834
11770,101.86038,121.46853
11778,-4.930863,-27.432531
11779,30.084599,93.93429
11792,146.25165,0.90607655
11810,127.83683,72.25728
11819,99.781624,126.0524
11822,106.3813,123.83616
11830,-120.39036,-13.883384
11833,123.84781,74.944855
11848,106.08508,122.10754
11857,120.564705,74.90545
11870,98.16621,125.59426
11883,121.10064,84.145195
11895,32.763744,73.687096
11897,85.18445,-92.07921
11900,30.63019,82.22314
11904,166.087,-28.090256
11905,121.372635,74.8525
11906,121.71791,73.79519
11907,-55.248383,-46.551548
11908,-136.29932,-7.2385654
11924,29.070436,71.530556
11931,10.075802,-11.671851
11935,55.85164,11.354061
11953,39.402542,-118.843315
11955,125.16949,60.109863
11961,99.87049,117.008835
11963,104.91565,10.714968
11966,98.798195,123.32062
11968,27.549368,94.34017
11970,28.268995,98.40306
11976,40.604843,-116.34923
11977,30.195171,100.97057
11986,107.44929,126.61326
11987,181.9957,6.9537587
12017,100.01097,121.04071
12020,107.81009,-68.3703
12022,126.700554,72.87592
12033,163.99608,-23.339376
12044,47.126125,-100.58732
12053,41.678226,-82.31756
12057,103.43205,118.72205
12067,31.60462,77.715355
12071,31.467016,97.205925
12103,95.17976,116.88312
12111,80.1806,-58.034058
12112,99.30941,121.964516
12116,121.677986,72.10375
12124,34.232113,75.632256
12133,103.43001,127.17942
12159,103.40512,119.63585
12191,32.5983,75.31164
12195,95.298225,122.501884
12198,122.987915,82.68978
12202,101.58661,123.12932
12222,-2.3250623,-10.487041
12223,141.92854,33.972054
12224,164.51915,-26.10089
12229,181.48367,7.3563094
12236,55.46868,13.401171
12243,27.736149,71.11449
12260,34.12466,76.90471
12270,124.8182,64.818825
12271,124.7514,63.457443
12274,-8.070965,-86.58223
12281,41.584084,-118.78749
12282,103.48248,121.889626
12283,96.50104,117.11254
12287,25.897795,95.949585
12297,-139.5906,123.321945
12541,-86.42575,15.753572
12573,-50.510174,54.57817
12976,-143.28531,113.80643
13186,-88.16949,14.87302
13329,102.920944,-4.366733
13341,164.2027,-23.637249
13343,124.59635,62.73671
13345,64.2655,58.048183
13346,122.563065,77.003716
13350,123.0576,84.22341
13367,125.93842,59.46029
13376,158.21463,23.716496
13390,30.632217,72.05907
13403,102.13488,126.287384
