id,x,y
13152,-41.883125,103.16858
13157,-58.28241,102.84068
13247,-39.497814,88.2846
15374,-43.624798,96.49771
15438,-46.241325,97.8383
15465,-42.937614,92.76482
15486,-38.937016,87.57427
15579,-59.012806,103.548965
15698,-43.35563,97.17407
15709,-43.360302,92.31755
15763,-43.53977,94.657555
15781,-58.554115,102.42295
15813,-58.55329,102.496376
15889,-42.682297,96.555855
15894,-41.087696,97.721596
15904,-43.078014,96.482765
15933,-35.257336,97.899666
15987,-43.22253,96.99536
16038,-39.87096,94.54484
16103,-43.642944,96.42562
16152,-39.38404,98.709854
16233,-43.150852,96.1165
16264,-40.304802,100.143654
16356,-44.111748,97.426254
1,54.338463,29.368631
109,-58.69305,-96.231636
174,-59.563854,-42.36846
701,-0.05993069,24.37728
1239,83.378,62.88064
1267,-72.69695,-6.9133735
1759,-101.845085,95.426025
1853,-111.78259,43.220802
1877,-95.39297,65.90551
1880,-95.04618,66.22238
2603,-91.74564,89.864395
2607,-99.48538,62.01759
2852,-133.35893,45.592968
2914,54.98252,-30.709427
3216,-137.89142,102.36132
3246,-100.305824,84.18158
3300,-97.50221,32.277203
3330,-109.49508,34.796696
3336,-102.02194,87.126045
3561,36.507133,74.14208
3967,0.06357669,-29.485613
5377,-155.10551,48.680305
5403,-109.135796,35.04728
5410,-25.918732,139.84564
5423,-101.0571,45.103127
5424,-105.87289,44.817856
5466,-84.97749,27.273989
5499,-58.986843,-0.49766734
5578,-101.44881,61.954437
5588,-95.95581,60.149654
5595,-107.40502,37.83061
5629,-91.41085,54.724808
6395,91.526634,21.567078
6553,17.582796,91.95215
6747,-186.50755,62.734833
6762,-98.925354,-13.426817
6790,-131.27261,35.44774
6855,-98.44184,64.714874
6862,-95.339,58.83235
6887,-94.43322,58.605633
8068,-84.39887,24.94958
8213,-101.15455,80.741264
8246,-127.7139,78.67271
8257,-94.044,59.87938
8266,-91.00213,55.157215
8339,-92.6316,55.594246
8377,-97.02256,57.269596
8437,-106.27256,39.934113
8503,-95.36688,58.27859
8514,-46.604572,44.44274
8525,-91.361015,54.662415
8555,-162.83466,58.292313
8612,-89.947655,54.017998
8642,-93.14237,54.848415
8708,-139.6372,35.88677
8740,-35.044865,145.55595
8778,-93.57069,60.316006
8784,-26.029198,139.89005
8787,-92.574684,58.337467
8815,-56.598946,2.0223002
8840,-46.635506,59.578667
8913,-94.86886,59.039204
8919,-146.12193,63.229
8952,-89.529495,55.802803
8954,-49.91898,59.818096
8992,-68.59617,68.68051
9004,-77.86921,-9.593677
9008,-97.409096,34.94667
9044,-77.66126,36.984745
9078,-24.846088,156.44237
9143,-49.306107,59.93209
9160,-97.576096,55.424206
9211,-53.923477,73.22659
12302,-142.11577,28.1685
12334,-89.01668,12.538368
12350,-88.80584,39.149933
12390,-60.93487,44.010048
12508,-94.9274,57.660786
12530,-160.66855,76.172966
12540,-90.076164,14.06008
12552,-88.24807,59.398167
12565,-76.675514,-9.605976
12570,-95.573235,58.964764
12636,-91.76298,12.126666
12662,-29.565813,144.6309
12844,-94.394104,57.434715
12852,-94.85886,6.8720946
12868,-95.1898,33.537827
12874,-62.252716,-3.3915443
12877,-84.60013,64.85682
12905,-95.1347,57.836468
12955,-143.84087,32.459194
12956,-146.45003,-49.465424
13111,-95.05303,58.118458
13214,-95.84336,57.891182
13229,-93.92237,58.60047
13297,-92.69081,56.214897
13299,-91.30146,56.049526
13300,-54.62619,49.937737
15379,-85.56797,16.685156
15421,-75.58938,6.816195
15482,-89.39236,59.79934
15520,-94.178024,58.187977
15565,-91.304054,59.181026
15570,-75.04701,5.4180346
15589,-97.62898,55.34662
15616,-95.65994,56.164528
15635,-99.36284,57.850956
15670,-95.35349,54.867775
15679,-94.62192,61.303078
15737,-94.855034,59.10271
15784,-106.57652,47.71622
15915,-70.44391,51.710922
15940,-94.48624,57.995262
16115,-99.35565,57.85154
16183,-143.49763,31.586613
16295,-96.75979,57.34729
16298,-95.03971,58.160194
16315,-93.12943,57.687267
20579,-95.86445,58.625805
20667,-94.83271,19.503714
20693,-94.53883,58.78225
1257,-92.66285,76.83197
4983,44.66954,-15.88185
6871,-51.97516,31.04841
7018,126.63067,45.292957
8435,-57.17374,26.499817
8613,-57.37176,25.519442
8635,-59.156055,26.215652
8689,-49.579784,37.118248
8698,-57.12521,26.523476
8716,-60.875313,21.154959
8718,-60.94125,25.656515
9090,-60.85673,25.605967
9195,-72.29271,4.9063716
12789,-60.831017,25.617378
12937,-60.944027,25.475359
13037,-59.43078,26.271662
13108,-59.148582,25.27739
13114,-59.242004,26.262503
13122,-59.891346,28.73725
13196,-57.415565,25.60615
15217,-11.693089,-97.88161
15727,-58.788746,27.143854
15899,-111.58059,27.494308
293,85.92546,-21.849064
38,64.29607,-23.031372
209,125.05835,-17.9841
600,92.42376,-13.391745
1746,45.779846,9.209674
2110,-83.5291,25.022959
2497,-50.54709,-88.18795
2548,81.42511,-87.35445
2551,48.05168,26.891466
683,91.05782,-19.663399
1653,-90.28715,86.896095
1836,-88.20566,42.07885
1120,-112.20188,43.740257
1883,-94.6498,66.669365
1901,-108.408615,42.837315
2516,-54.92523,-86.584885
2874,-162.54977,68.12391
3220,-99.01583,86.164734
3259,-26.848692,153.8733
3313,-62.074997,-7.1105003
3334,-73.19781,32.891804
3342,-77.688896,54.551846
3741,-124.544685,-8.657141
3789,76.92668,27.104752
3914,67.58734,59.285786
3932,95.662766,-18.49414
4000,-116.70401,-44.98383
4323,180.0238,5.4288588
4436,37.010544,9.761768
4544,25.728056,14.927002
4550,104.22407,44.63298
4565,41.261486,-77.90177
4637,-68.46259,-114.801216
5000,2.1336474,7.516634
5006,158.95996,21.767937
5056,109.26279,41.186962
5381,-75.259735,32.185783
5385,-109.28893,35.65051
5392,-50.29759,46.962135
5394,-58.699394,-10.410287
5399,-45.367966,56.30853
5405,-47.451145,47.537045
5417,-50.983192,56.89055
5463,-73.458046,62.96122
5492,-73.7065,78.41147
5551,-63.8949,16.739733
5556,-93.729706,81.20674
5557,-60.32889,41.045055
5574,-98.06976,82.1075
5590,-100.897224,95.36999
5602,-62.659286,-11.124375
5611,-59.44991,30.972692
5615,-45.988735,58.315624
5650,70.27581,-62.49567
5696,104.425415,-72.51209
6079,1.9751682,2.5182586
6082,23.900242,-7.976225
6172,19.326681,-82.40851
6259,113.10512,-61.270466
6402,92.065834,42.0005
6427,46.312977,3.3974378
6652,-15.484567,-46.176567
6734,-70.251205,-10.066009
6740,-88.55357,68.34203
6771,-23.93485,157.09909
6779,-52.14791,27.790272
6785,-77.51309,77.10469
6798,-106.08673,39.692295
6829,-94.779594,32.10915
6841,-40.64119,7.889119
6848,-74.652885,65.64383
6873,-98.014496,43.647415
7170,42.794056,160.86948
7922,125.73719,61.824062
8001,-2.319842,-9.05239
8002,-4.050897,-8.944879
8195,-51.68757,25.67024
8198,-100.991264,80.813065
8222,-46.640182,83.20358
8224,-57.866806,-9.877027
8247,-77.641685,46.909718
8289,-100.27744,82.3408
8329,-68.59504,-9.068042
8387,-62.538162,56.031483
8404,-80.466064,33.073162
8406,-46.52022,17.338787
8434,-96.28552,80.31715
8445,-110.22919,30.900562
8447,-111.0412,37.31305
8483,-45.40988,57.06708
8526,-100.45695,83.34801
8549,-54.367516,95.241646
8582,-50.13532,61.14473
8607,-60.02551,50.693455
8647,-5.0767517,-7.3819594
8733,-58.350796,57.055046
8763,-40.310825,86.53206
8792,-66.78428,97.70283
8807,-77.81792,79.393745
8823,-48.747345,95.248215
8862,-58.49187,52.334217
8873,-92.13966,76.85756
8928,-60.09513,51.30353
8966,-107.85592,-31.386515
8974,-64.53915,48.563244
8984,-98.65504,80.6997
8986,-71.14004,32.551903
9007,-54.64669,52.284893
9013,-50.533104,59.068344
9104,-70.33731,-9.766468
9105,-47.169327,35.637943
9120,-71.82405,77.30844
9130,-22.555218,147.80011
9156,-3.3336735,-7.142574
9167,-97.17627,-21.398407
9170,-58.596478,52.3085
9193,-42.09812,61.67517
11135,8.561921,-17.882874
12050,37.196205,9.567794
12077,70.1199,65.83354
12308,-50.118557,50.709953
12320,-71.70483,77.23152
12321,-58.340446,52.54071
12382,-107.61117,44.29818
12394,-48.068165,54.754635
12419,-55.6646,82.47616
12422,-61.340214,99.94773
12447,-40.26803,103.477974
12512,-56.75467,53.407658
12513,-62.466206,56.058914
12568,-58.400833,50.11852
12573,-50.510174,54.57817
12577,-59.01494,52.546825
12597,-100.3424,82.86465
12606,-52.532444,55.377815
12612,-58.336185,50.16476
12621,-57.08044,39.343945
12825,-47.71511,47.528214
12895,-106.291885,40.517193
12897,-60.24757,94.03808
12909,-55.137245,-0.2134538
12923,-61.658386,-14.94386
12967,-62.338745,53.911556
12971,-110.134186,31.121746
13031,-54.183113,95.12865
13112,-74.02683,32.34645
13177,-74.27349,32.231953
13201,-101.02966,45.925167
13231,-58.636723,52.574722
13265,-100.93017,44.899754
13768,108.80742,-145.37582
13945,-2.0034258,-7.084498
14707,-14.379531,-55.45964
15550,-58.327778,52.270004
15803,-50.778896,46.847084
15965,-76.962685,65.117966
65500,-113.56571,-115.691
2131,-58.630074,51.905205
2486,-97.07757,44.27504
2611,-62.968826,60.532024
3228,-55.452446,-6.137472
1833,14.004898,10.38764
3240,-76.08026,82.159
5624,-74.7769,78.10053
6709,-75.40365,78.337654
6834,-75.956375,79.647316
8542,-79.961914,80.76142
8989,-75.52521,79.99007
12483,-74.670235,79.61115
12633,-74.74358,79.23517
12834,-77.8489,80.01077
13057,-75.69434,80.37656
13120,-75.15592,79.18299
13194,-75.09359,80.72891
15389,-75.18902,82.06064
15411,-74.73163,79.167336
15423,-78.13343,80.12615
15564,-76.218956,79.53651
15816,-78.237915,80.13126
16245,-75.56021,79.87717
2109,-75.98306,80.17797
3272,-76.42992,79.9625
297,89.67849,-10.964235
1215,15.692142,-38.955944
2685,3.471405,11.408405
2828,88.86736,0.6653774
3303,-82.59759,43.19332
714,25.967333,4.2522097
2041,76.16969,-38.941147
2571,-103.64594,-91.45153
2752,104.71236,59.90203
2568,41.918587,-55.906345
3491,7.498124,-18.506638
3593,30.533678,-41.34981
3703,-52.068283,-42.731255
3728,24.707375,-53.935616
3786,-12.645857,-176.70027
4006,115.91098,-39.96144
4200,77.94999,-35.971992
4355,118.14573,-42.81232
4539,21.610153,-50.12248
4569,-153.57114,-91.39803
4725,-45.04238,-95.59862
4965,21.344181,-51.32199
4969,9.729108,-10.69797
5003,132.53778,-33.59901
5097,76.01057,-5.5050836
5637,45.4722,6.8085732
5645,76.2462,52.860104
5666,29.401793,-59.61673
5697,18.12756,-55.210163
5705,77.71298,-47.119953
5727,-96.75356,-91.17367
5740,19.820444,-46.77269
5779,67.36391,-69.07492
6064,27.420046,-61.101944
6182,19.13546,-49.155937
6220,23.135954,-41.317
6221,17.48266,-92.723724
6347,47.58973,-109.142
6405,86.603775,-24.646404
6467,100.491455,-44.8266
6489,20.14122,-47.462505
6517,-19.482155,12.726419
6525,21.08569,-48.0144
6582,61.056408,59.520203
6621,42.658443,-83.16543
6653,87.99221,-51.800396
6716,-46.457436,28.323523
6921,-5.391157,-100.93372
6938,17.702477,-54.874176
6983,117.64174,-43.616093
7035,19.348011,-76.28436
7118,-8.805765,-73.81893
7140,17.267244,-38.681423
7169,20.155449,-48.91766
7182,77.7283,-97.35731
7194,55.40188,-88.77019
7201,17.55408,-46.228733
7296,-17.849628,2.1454957
7337,-0.44694197,-10.8242035
7372,16.967909,-49.976128
7381,21.650307,11.131575
7393,123.65323,50.574707
7397,80.789986,-5.77251
7424,79.26796,-47.77274
7458,22.528471,-46.47216
7911,109.00511,7.8227577
7915,47.83789,-8.312455
7921,21.450855,-54.280834
7947,20.282259,-51.10146
7956,-0.32653168,-21.688684
7960,16.9902,-10.874956
8010,11.424086,-47.76932
8018,24.220667,-47.133724
8022,13.295627,-53.687393
8049,30.28118,-59.875736
8059,18.875315,-44.266773
8070,88.71977,19.04273
8079,170.91241,1.9076906
8081,17.471495,-49.966873
8092,7.003723,-32.840652
8153,96.8524,-138.86607
8190,-114.756256,79.67139
9225,-76.639084,-116.01582
9929,-81.78474,-86.458374
9940,34.6602,-93.43597
10265,18.430058,-45.610657
10310,8.469315,-30.961596
10439,17.572838,-38.819912
10461,23.791056,-55.07609
10487,41.085915,-55.482563
10514,-141.3935,-67.01064
10552,18.665277,-55.435814
10565,20.645418,-48.73842
10573,101.064964,-81.82622
10576,29.843466,-52.61617
10585,13.272733,-53.54069
10663,19.17722,-38.579006
10724,24.009184,-54.852585
10763,74.03595,-98.33365
10811,118.260056,-39.536976
10933,23.881489,-57.38862
11024,16.907398,-40.057835
11083,20.76432,-45.72469
11178,15.583279,-56.25767
11194,136.96548,20.937906
11267,-9.434034,-77.83471
11303,-17.865004,-40.972775
11329,77.930756,-97.72384
11345,18.742453,-47.669006
11371,39.87202,-76.83227
11386,41.85339,-84.94718
11429,18.264538,-40.129196
11456,26.468973,-112.4523
11485,130.39157,-46.868042
11539,77.6914,-98.23872
11594,43.28921,-93.69672
11652,32.20322,-43.034966
11734,19.09887,-55.563797
11766,43.292564,-93.69386
11774,117.874794,-39.96853
11776,19.621756,-51.14049
11846,3.3638282,-59.148415
11856,118.95185,10.048067
11889,21.909252,-59.80512
11890,26.933668,-53.54815
11908,-136.29932,-7.2385654
11935,55.85164,11.354061
12006,-22.843239,-46.53867
12023,21.845427,-59.79273
12024,29.638426,-52.597046
12186,26.921745,-42.701687
12205,41.00318,-74.77031
12206,15.122952,0.16335309
12207,-20.008982,-9.587685
12210,33.067043,-17.996931
12211,30.403435,-50.445526
12212,-8.75137,-73.86561
12213,-8.610301,-58.754486
12215,44.7222,-11.749359
12216,32.688145,-57.123104
12222,-2.3250623,-10.487041
12233,30.682621,-59.14942
12266,19.312004,-48.479725
13379,23.114151,-55.12268
13380,77.74061,-97.656624
13385,38.97799,-74.53305
13407,18.200113,-40.161133
13410,21.182049,-50.699154
13425,2.5333366,-34.151215
13446,7.5753045,-33.51928
13533,1.7601454,-57.345398
13556,20.172062,-49.688374
13557,157.3283,28.780386
13577,18.145273,-78.83288
13624,30.237514,-59.791183
13640,20.739923,-50.220337
13649,33.139687,-18.3402
13658,1.8314269,-73.78845
13680,180.14952,8.658946
13711,22.5032,-48.522007
13720,29.062225,-53.36467
13787,-6.071141,-101.6026
13803,17.404718,-55.81329
13827,17.307636,-47.94905
13845,19.498798,-48.052742
13878,-154.32535,-57.424877
13953,11.418659,-47.656597
13960,115.02759,-59.803593
13962,27.293196,-43.53158
14011,16.398575,-44.0211
14024,18.269213,-46.980587
14039,-24.749054,-50.137337
14068,21.753054,-46.85581
14091,17.746151,-38.93418
14313,78.227776,-81.15223
14345,23.148016,-41.31384
14352,23.163004,-54.829227
14355,18.432909,-48.32978
14383,31.023693,-56.894985
14385,12.916915,-43.94197
14388,29.516945,-52.40745
14390,74.407196,-85.28542
14409,17.543253,-48.89138
14492,-14.534625,-52.87337
14504,17.233974,-61.378063
14528,28.693027,-51.49802
14529,30.918287,-56.902706
14608,16.32479,-52.756565
14633,19.074375,-47.140377
14654,16.331213,-52.749
14673,-5.2245593,-12.389747
14688,13.035729,-52.456078
14694,26.638496,-53.60888
14726,29.73624,-52.023277
14749,19.75326,-47.615402
14841,19.423754,-50.021397
14849,12.998692,-52.91002
14876,30.033371,-59.530968
14900,11.11536,-52.230476
14913,20.902252,-48.686844
14919,30.757492,-60.765446
14938,115.043045,-59.559464
14945,30.781889,-56.663506
14949,42.44001,-26.606869
14983,-9.023962,-57.13221
15051,102.15089,-77.23478
15136,20.875822,-46.801952
15140,18.569204,-56.731987
15204,18.621132,-54.883373
15206,84.69568,-47.840897
15260,19.362595,-55.71115
15272,19.60058,-49.226128
15313,18.515228,-55.687412
15315,22.724596,-48.990128
16386,30.237595,-52.845844
16399,77.9006,-81.68903
16440,22.01785,-45.539894
16441,18.791344,-51.348476
16442,18.141195,-47.560658
16443,19.857962,-46.29972
16445,18.215168,-50.62369
16447,23.064892,-46.6273
16449,19.095459,-50.05985
16452,19.10319,-46.035698
16515,30.375513,-59.417686
16518,103.99495,-140.48758
16526,17.508238,-54.89367
16562,12.926523,-43.951435
16577,29.43361,-51.652752
16582,44.09296,-58.08876
16610,27.469324,-47.14848
16615,20.05827,-50.21054
16618,21.994478,-47.766407
16626,15.161139,-48.10639
16647,22.430605,-42.049473
16685,-166.94815,-57.79073
16766,29.907497,-59.20151
16811,18.879452,-53.9887
16812,29.022135,-52.196976
16841,21.500656,-48.721985
16974,-14.430468,-16.597982
17074,14.386993,-39.025887
17134,29.020243,-51.71294
17156,16.772207,-48.002506
17158,13.068779,-52.340126
17159,69.41961,-34.330708
17252,23.983662,-49.309593
17334,101.620895,-132.67677
18528,18.75291,-56.64823
18530,109.311844,-145.5555
18559,29.17886,-52.46527
18566,21.70056,-47.638664
18607,18.897276,-79.316475
18652,-14.502873,-52.87045
18695,16.407244,-44.022987
18732,-36.792522,-85.05997
18863,18.688566,-48.349934
18905,118.19496,-39.676575
18915,118.283646,-39.74987
18937,17.661963,-55.01534
18987,23.980782,-53.856155
18989,27.41884,-43.60689
18990,45.208282,-95.37145
19018,17.86118,-56.300545
19068,66.94817,-4.6075363
19082,22.427435,-42.055206
19116,66.63563,-68.26816
19151,118.59431,-39.087566
19187,130.8385,-62.683514
19277,18.358652,-38.070873
19284,27.368607,-43.7249
19326,19.57261,-47.113117
19436,17.735716,-39.23323
19437,26.79302,-53.553997
19554,23.850096,-53.71264
19555,24.409039,-54.007404
19556,24.525784,-54.315353
19557,17.13382,-37.504612
19558,17.573923,-38.6958
19605,17.367903,-38.489708
19606,27.71933,-44.703575
19614,21.320719,-49.296936
19666,18.694023,-56.413845
19700,6.977585,-32.865715
19710,22.174097,-49.472775
19786,-90.10619,-56.058937
19817,1.8550239,-73.758934
20022,18.363726,-49.05948
20023,20.617548,-47.77076
20041,-9.004522,-57.167732
20074,29.807032,-51.86498
20096,27.365479,-43.775574
20172,18.158535,-49.718548
20366,-1.996946,-9.65852
561,20.794418,-49.145664
762,20.122105,-48.733932
792,22.560398,-50.38716
103,90.926414,-20.952635
2381,93.077415,-19.868515
20,146.4305,-67.97004
577,99.095375,-145.4728
6,-32.6736,150.18744
1784,18.831808,-11.337842
1842,44.04534,157.57518
2510,-45.29908,-89.08457
2518,-46.252758,-87.974464
2514,-55.011734,-80.010155
2527,-50.977966,-99.24508
2534,63.233654,10.292978
2711,111.829445,-34.12417
3463,87.926216,-40.41461
3557,40.002956,3.666364
3742,47.831867,-6.6434016
3846,79.787575,-82.446075
3900,63.694393,17.238403
3931,125.84904,-26.926815
3976,-24.962524,-184.8574
4134,-75.78864,-86.659164
4183,-37.02483,-59.40523
4211,72.626625,15.402471
4230,-178.43488,-57.368492
