id,x,y,kde
2571,-103.64594,-91.45153
8195,-51.68757,25.67024
5408,-136.20137,9.236584
8700,-137.15688,8.981863
13045,-51.751965,94.39525
2856,-59.398052,26.534508
3220,-99.01583,86.164734
2874,-162.54977,68.12391
6726,-101.64858,63.77029
6658,-100.97793,63.39482
14506,157.30347,28.054049
5394,-58.699394,-10.410287
10829,44.183437,63.806473
16804,44.098633,64.03143
10050,-3.3756385,-174.8706
17358,61.86016,9.337503
721,27.999176,170.43254
1531,32.89983,167.22446
13642,153.01028,64.46828
20490,-141.26952,103.26399
2854,-144.34871,101.8503
11539,77.6914,-98.23872
14394,11.515295,37.31627
4565,41.261486,-77.90177
14558,39.007988,-76.17829
3300,-97.50221,32.277203
12457,-94.50956,15.355953
1273,-46.57065,87.22458
13259,-48.49237,85.42946
4566,13.234549,30.038492
7303,-147.59521,-61.32426
16732,-147.5209,-63.54771
13789,-11.773595,-57.686485
14823,60.27716,59.67446
1785,148.66663,-70.20193
19747,149.86836,-72.64259
15081,162.71294,-23.181515
8903,-90.73417,10.889252
15912,-90.57087,12.989995
10866,107.50607,22.163748
7290,106.93415,20.956024
3320,-49.923313,108.50083
3745,-45.200558,110.2038
6172,19.326681,-82.40851
18635,19.726227,-81.2038
11082,-24.287167,-55.707733
19583,-134.60811,-52.96669
6429,-135.46577,-51.42514
297,89.67849,-10.964235
6079,1.9751682,2.5182586
286,-82.3622,66.46458
1342,-101.29379,91.10386
15101,126.83656,93.48469
19528,82.26305,65.323395
11415,-167.9634,-53.01807
14868,-167.28587,-50.950687
14743,-14.851377,-16.230104
14455,-18.007402,-13.950668
12197,73.36046,105.87992
9057,-58.45956,71.49374
6728,-44.06029,31.270588
17229,123.06116,43.486565
8108,84.093285,67.6093
20343,140.81877,-25.96804
3429,-139.0158,100.393326
4729,-59.901016,-87.10355
3328,-47.444893,28.222723
13026,-47.05365,27.232483
9584,-77.35618,-112.8646
10099,-76.28613,-108.9249
513,88.33251,-22.467392
16808,62.993202,9.487869
14758,77.62847,69.9131
6614,6.159333,31.42804
6467,100.491455,-44.8266
1299,-114.4013,77.05687
3249,-116.13571,78.85388
8257,-94.044,59.87938
705,-142.35995,-72.42866
1968,144.83278,1.0217649
4197,-49.19508,-81.02929
18937,17.661963,-55.01534
2276,31.007011,100.44396
10584,-21.414808,-55.181095
3209,-43.210896,110.78979
3211,-43.014076,110.47744
9195,-72.29271,4.9063716
5727,-96.75356,-91.17367
4788,-101.54089,-92.266075
6762,-98.925354,-13.426817
11955,125.16949,60.109863
11211,76.41368,-90.925995
8297,-70.58026,50.21857
8934,-100.31578,-34.727303
6359,58.333126,79.003784
15557,-114.5183,75.08607
15703,-52.41128,63.105347
1740,-1.8882961,-42.181374
19041,-4.7486763,-39.267082
16983,150.49847,54.93076
16255,-51.645844,32.04458
1691,111.09105,-149.09393
14963,122.03416,-13.509832
10417,-169.43373,-54.611103
14588,-23.362581,-36.871967
14187,-23.37461,-36.870255
11855,43.0121,-71.703285
13653,69.26046,-60.144005
6197,120.477875,-36.549232
8767,-49.527943,86.78825
8208,-49.27527,86.56194
1280,40.25533,6.9863234
8584,-166.65295,-4.845671
15484,-165.5853,-4.1278586
7194,55.40188,-88.77019
3718,41.446987,-77.17259
1668,-39.522915,-59.956955
12188,103.01421,-147.53754
10808,102.91742,-147.38925
7921,21.450855,-54.280834
14716,99.98261,122.676636
4969,9.729108,-10.69797
17019,76.29456,-85.69215
5549,-59.262638,95.92895
3307,-84.57247,82.578285
5619,-84.12223,82.07471
8691,-134.45656,125.03363
16054,-134.32587,124.62359
4677,-42.27063,-86.28366
13495,-167.61444,-53.234303
6667,-96.2536,90.41333
1883,-94.6498,66.669365
6774,-62.458103,61.02723
9985,-117.158806,-139.77158
19068,66.94817,-4.6075363
14323,66.78939,-4.1764355
290,54.686428,-27.541855
15734,-88.987236,11.929284
5459,-60.981464,51.21919
12359,-93.30072,7.421177
3908,87.198425,-54.06861
10351,48.431797,-115.88199
7800,52.946754,45.370808
5647,152.12706,-70.61068
13157,-58.28241,102.84068
6402,92.065834,42.0005
10298,97.87501,-78.961494
12064,25.89317,-83.26852
6993,42.93191,-11.63295
4356,43.170662,-12.538785
3336,-102.02194,87.126045
719,-101.24174,87.814156
14671,58.237255,8.714625
17624,-70.02694,-114.34176
5673,-6.222093,-85.30719
19306,-4.418519,-86.07295
14320,85.23901,0.2794688
17640,-106.52949,-122.528114
9260,-108.646095,-121.6281
5409,-55.84224,88.681656
12885,-50.77359,31.207653
5546,-89.1223,75.0049
8728,-103.85267,88.87016
4716,-46.85284,-92.785866
151,-98.467545,-113.81745
15166,68.891525,103.34334
6813,-99.84233,12.715841
12793,-110.650925,46.1754
9158,-74.05477,77.56259
6431,12.454688,37.80622
4645,-72.168045,-120.02028
19112,73.719536,91.44278
13372,144.41692,58.011414
10933,23.881489,-57.38862
11874,41.33713,-32.922466
11173,95.48618,-48.124805
14129,95.91344,-47.89626
17564,-70.49893,-114.48037
7170,42.794056,160.86948
374,41.377064,159.83432
18592,-159.22643,-92.82103
6342,-158.62746,-91.691986
11012,52.56237,101.84734
7810,124.11732,95.54069
16812,29.022135,-52.196976
9800,-76.44601,-108.073235
4789,-79.04176,-93.90442
12468,-65.67423,-7.6159477
226,81.23877,-7.974413
10154,-11.555992,-177.67062
13073,-166.88214,-5.627888
4748,-77.05468,-121.67187
8244,-91.767105,-8.282929
10024,-91.759544,-8.289203
17326,100.47121,-45.09988
8938,-67.30982,69.64192
5385,-109.28893,35.65051
12316,-44.104904,88.60556
7260,102.84194,41.724243
10758,103.43431,42.998493
7021,52.317085,-87.54102
2929,52.2933,-87.636406
7132,106.40536,17.097754
19730,107.1733,17.410376
8001,-2.319842,-9.05239
14673,-5.2245593,-12.389747
13602,101.90659,47.765957
3857,102.107124,47.49907
16791,41.965305,-73.2593
12087,114.5942,-61.427563
19947,-57.344727,-41.291252
1836,-88.20566,42.07885
12649,-86.38084,42.33883
14390,74.407196,-85.28542
3368,74.07302,-85.01707
15623,-91.819626,42.67366
5650,70.27581,-62.49567
6395,91.526634,21.567078
6300,112.87414,-35.826103
12110,-44.946655,47.587837
9757,1.5647602,-173.99223
7909,167.2167,-28.983625
14056,155.57571,56.74291
6730,-84.742714,38.244865
3092,-80.26936,42.059765
8085,99.43548,118.95969
1290,-59.991974,30.40873
13987,-79.364685,67.6299
450,34.454918,200.54211
419,34.46059,200.99062
14513,154.69768,-11.175775
12909,-55.137245,-0.2134538
15750,-55.833344,-0.7071335
19992,105.84285,-77.65626
10334,42.075283,99.41222
8179,59.55214,27.397644
15524,-94.96069,12.752346
8761,-93.92945,12.830073
18786,98.90812,-71.13914
8010,11.424086,-47.76932
13953,11.418659,-47.656597
9132,-39.316467,93.87173
15891,-39.581894,94.150826
13322,13.389114,3.2311661
6735,-57.763145,76.571556
7137,-120.97547,-13.354614
6779,-52.14791,27.790272
11643,-5.21265,-26.101902
17503,-45.24807,-94.99507
19863,32.771324,96.87768
12233,30.682621,-59.14942
13222,-67.30847,69.63998
11800,-181.19157,-54.155384
15289,41.1436,20.890238
11587,81.16096,-96.13243
6503,-157.6049,-89.63158
10420,-161.1566,-87.71346
7749,-59.37251,-47.815594
4452,17.72634,-82.07909
14250,-161.49608,-88.714066
13286,-73.91164,-8.979936
8968,-72.30793,-1.1118817
9000,-163.10384,33.01841
9121,-158.59721,33.409687
7794,96.175095,-147.71709
8210,-104.24502,65.39987
15575,-103.70663,65.1457
5637,45.4722,6.8085732
6469,79.258865,-6.481051
6104,58.803314,78.93882
2685,3.471405,11.408405
7960,16.9902,-10.874956
12996,-76.12646,26.978102
5430,-41.125908,104.558075
8950,-42.001442,103.05253
13792,-19.625513,6.3420134
19876,-23.890917,19.695349
11846,3.3638282,-59.148415
12082,3.5129917,-59.251427
12211,30.403435,-50.445526
12596,-61.177807,30.46617
3253,-128.16748,122.827385
13367,125.93842,59.46029
7017,125.41111,58.99174
12735,-158.30595,38.422382
8551,-168.04593,-10.429713
13240,-165.47858,-11.525078
2200,-26.456581,174.64622
2188,-23.527784,172.26666
3584,108.693436,-153.70435
4258,44.394455,-5.842115
11653,-101.88564,-42.136158
5377,-155.10551,48.680305
9202,-156.28647,60.13653
15435,-50.368336,61.166508
13629,150.95874,-71.78183
5006,158.95996,21.767937
14367,158.53511,22.367374
5615,-45.988735,58.315624
17060,-0.878626,-72.85356
13878,-154.32535,-57.424877
11063,-154.04489,-57.590633
5676,0.12028974,-76.15598
18595,143.19344,-20.87043
3557,40.002956,3.666364
6939,41.47012,7.742386
8469,-51.439068,97.240555
8196,-37.997456,99.0112
10026,-85.47195,-107.5561
14815,21.113165,-78.827774
3602,117.98205,-146.10425
19728,116.755615,-148.17201
11172,-157.96465,-85.38439
15107,-157.38802,-88.511086
3728,24.707375,-53.935616
4374,42.36072,-56.188698
17039,42.975845,-56.45192
3066,3.997735,-6.728239
11893,4.333234,-7.666226
6380,32.008743,41.861675
3996,111.169,-20.437105
6107,54.919266,-27.641441
6095,73.1199,-70.78043
7015,124.86987,61.57569
1241,-140.11165,5.7348666
16013,-139.16429,6.018404
11163,21.804003,-86.73369
20102,20.94112,-85.45969
10868,-3.7298374,-42.477978
90,48.705692,37.997944
6,-32.6736,150.18744
14721,-44.483425,46.746273
7062,16.220995,-79.499855
2163,15.845164,38.022255
10368,42.481796,2.7144108
5503,-66.7816,50.738743
16985,77.51256,-87.95449
4686,-43.766605,-87.1175
4689,-52.870316,-95.70693
127,82.35365,-10.423374
15290,104.4901,-141.55008
7318,48.153187,41.05249
7518,-40.920574,-92.368034
10019,-42.1162,-92.92787
12050,37.196205,9.567794
11042,-142.15579,26.873123
15836,-142.23726,27.093407
3914,67.58734,59.285786
6427,46.312977,3.3974378
724,46.613453,180.40987
3954,44.628357,179.25139
2516,-54.92523,-86.584885
13,43.97103,160.10239
11671,159.97,26.35199
15313,18.515228,-55.687412
5774,155.87817,50.49193
8876,-161.35295,38.178577
15406,-160.71898,37.709805
8342,-139.48433,120.633224
3235,-135.95444,118.17466
14039,-24.749054,-50.137337
14814,128.74446,37.013584
16650,-3.1110337,-39.608025
6971,43.649887,1.7944928
17388,-8.964405,-91.09261
12312,-48.306732,84.15164
3883,35.619694,201.0288
8933,-132.83418,45.907635
559,-91.86227,40.22639
2860,-108.210464,0.29614455
13200,-108.774574,-0.044129945
12180,132.31525,-47.472424
14384,130.9624,-47.026554
13702,127.031204,37.47853
3741,-124.544685,-8.657141
11157,-124.976036,-10.325315
18687,17.087286,38.612873
2514,-55.011734,-80.010155
9994,-54.458622,-80.15306
8743,-55.036743,38.456448
12692,-65.49989,84.524414
12015,104.410095,-0.54812
15919,-103.77547,4.24886
3259,-26.848692,153.8733
8723,-26.487537,149.44785
16428,0.704552,36.742325
11422,81.755844,-11.7150755
10912,-11.025049,-73.79378
14921,-11.375635,-72.12251
3,145.93849,-43.04247
7491,-89.0442,-64.30442
18674,12.0099125,28.16193
17115,77.087975,66.21598
6983,117.64174,-43.616093
11580,116.88416,-43.73424
9316,-2.1164048,-199.55914
10053,-1.7177451,-199.22827
9474,-71.29312,-111.40592
15477,-65.570946,103.18558
2510,-45.29908,-89.08457
10990,104.72441,-73.98228
14989,7.664883,-11.35371
7637,-98.711586,-126.18534
4433,-98.729904,-126.50065
1120,-112.20188,43.740257
17360,141.97444,0.92587316
11627,-3.5396836,-44.938934
10100,-96.03303,-109.049416
16669,-2.8979702,-31.72659
15820,-160.59724,70.12088
2818,-41.46398,53.306057
5617,-122.53122,76.35445
12966,-121.160255,74.88878
19576,142.2731,-21.386187
14180,103.87035,123.66804
10916,153.52068,-11.772671
5378,-52.96568,25.753607
20547,-53.18662,26.572569
8586,-50.223454,33.06786
16174,-50.42377,32.426716
5391,-141.63185,48.31634
4703,-41.629528,-88.59925
4696,-41.739616,-88.71011
2647,-62.280083,89.85173
16295,-96.75979,57.34729
16239,-72.7581,2.9372272
8782,-94.647316,7.946106
9165,-91.31485,9.486637
19868,65.73813,-60.414574
202,-40.505157,-84.788246
9596,-40.69748,-84.80236
9353,-46.128403,-86.72446
6822,-157.83287,36.374393
5422,-157.75249,36.03194
8815,-56.598946,2.0223002
8477,-53.984516,83.80102
12399,-43.043724,89.35525
14906,123.51571,75.478905
15376,-48.55756,70.0542
13778,-114.82835,23.664114
5400,-113.16941,26.790752
3330,-109.49508,34.796696
9035,-66.92359,-14.309238
1916,-168.23485,-48.61671
11097,-169.15422,-48.87235
7393,123.65323,50.574707
14839,67.410904,37.99147
14046,122.05821,83.87885
5003,132.53778,-33.59901
11426,126.55639,62.26766
11556,30.697168,77.827415
15498,-109.711914,31.968748
9212,-56.307842,38.660023
14406,89.27923,3.6223361
4628,-97.59367,-111.69225
12555,-42.156727,103.26624
6695,-54.67364,91.662025
5577,-54.022263,91.72803
9518,-116.07558,-138.29034
8764,-181.183,62.035282
15440,-181.42654,63.663563
14625,126.65267,98.49576
8319,-53.57453,74.78546
3491,7.498124,-18.506638
5556,-93.729706,81.20674
11146,103.13929,-16.475788
8460,-69.21685,52.06412
1833,14.004898,10.38764
15699,-90.132805,15.638794
4550,104.22407,44.63298
11253,103.187546,44.52615
17461,-118.2037,-139.67213
18941,-134.5452,-50.04651
12632,-137.74362,35.34392
13067,-138.43494,35.477867
10910,-17.393444,-54.109642
19475,-16.260706,-54.873363
9513,-79.67368,-119.969765
6866,-131.22044,3.8350594
12713,-134.2656,4.1546755
3096,-64.418495,17.063002
15312,69.2663,104.151596
8707,-160.93974,33.77206
10098,-87.134346,-116.437065
834,-58.045315,-38.591255
2493,-58.01666,-38.658875
10674,145.74165,-14.269889
15213,145.84116,-14.052973
7660,-61.268307,-85.144554
2907,-60.420406,-81.825226
15216,48.83345,42.90282
17201,2.9128058,-30.310566
18833,1.2418076,41.813637
18910,62.56793,9.082721
9295,-115.57567,-126.19738
14949,42.44001,-26.606869
14876,30.033371,-59.530968
8133,99.96461,124.64498
9632,1.7264018,-171.14883
14451,-16.80175,-37.193195
1757,145.17128,-3.9129827
8209,-57.429832,58.018974
19158,148.912,-30.471117
19830,149.0225,-30.192776
11530,169.46048,0.9136931
11477,170.15637,1.4297215
19877,6.6593113,-19.091082
19044,6.951075,-18.811474
18524,45.789192,-116.8474
10130,79.06777,94.03799
3245,-157.8659,50.63533
14465,135.34004,22.162935
10913,-19.699488,-37.72032
11952,-19.037457,-37.538498
8329,-68.59504,-9.068042
9044,-77.66126,36.984745
10396,61.27949,39.052788
4926,-141.8857,-64.09081
10277,-144.93565,-62.097046
10069,-12.83498,-192.3297
7270,2.5654483,9.993533
5000,2.1336474,7.516634
4768,-92.078026,-147.22087
9727,-93.82002,-146.68428
3303,-82.59759,43.19332
17071,-85.5406,15.775067
16590,157.54285,-10.766083
8070,88.71977,19.04273
9304,-72.51412,-122.1091
9520,-72.99417,-122.67718
14751,19.65482,-8.477729
19065,20.115973,-7.979013
12716,-165.17357,52.477673
13125,-42.37792,86.96001
12878,-107.03505,47.612667
16105,-107.15548,48.16317
12334,-89.01668,12.538368
4800,-92.167564,-63.03603
8289,-100.27744,82.3408
12705,-139.90671,114.646164
9740,-96.97546,-108.67724
12802,-167.6777,-9.012131
12111,80.1806,-58.034058
11431,-174.70792,-57.767254
20070,128.7555,-16.584791
19307,47.10627,-116.063446
5102,135.4478,52.56475
14417,79.7981,104.20675
5392,-50.29759,46.962135
15803,-50.778896,46.847084
11264,108.56803,-79.865295
19526,108.517136,-79.89864
6451,83.50292,67.70357
19055,21.675558,-81.285225
12115,33.696583,-110.88853
8355,-78.812935,54.16462
8311,-78.66307,53.60483
4589,-89.18562,59.829422
17254,143.93811,-23.793001
10944,-6.0822086,-103.40933
16540,133.25302,-6.3941116
10457,-21.642609,-54.22069
8445,-110.22919,30.900562
11922,-20.326065,12.90724
1767,90.80342,44.11605
19217,90.652756,44.25403
10097,-120.22912,-136.1857
4634,-119.448204,-138.04573
13920,-17.83731,13.613077
15238,-18.387894,13.41429
9734,-111.19679,-129.8641
7598,-110.13622,-126.0227
5652,99.29967,123.77406
11135,8.561921,-17.882874
12009,92.643166,-54.442062
11507,92.2531,-54.441956
57,138.1623,-68.67147
217,138.39873,-68.52334
13932,81.840836,13.824711
16578,81.791275,13.493092
11594,43.28921,-93.69672
13001,-64.421295,83.380905
6820,-135.87831,100.717354
8662,-136.06595,100.5035
16465,21.848827,-86.813866
8218,-78.6712,53.51029
15385,-58.344387,62.86126
12160,75.23914,-92.133766
17015,10.192431,33.061802
11267,-9.434034,-77.83471
19161,-9.443562,-77.79572
14551,-143.66425,-70.0597
20111,101.056,122.35882
8146,37.931484,4.9087605
15353,38.150158,4.759022
17046,87.45278,71.33913
1257,-92.66285,76.83197
2120,-92.92051,76.97738
16481,30.687187,72.55237
6501,125.65452,38.99557
3313,-62.074997,-7.1105003
15483,-62.16264,-6.153647
12195,95.298225,122.501884
2899,69.92746,-53.698483
17164,69.846855,-53.947487
3265,-51.39409,59.725025
5089,-64.49879,35.27724
6949,87.60318,-57.230442
18787,123.53762,44.086433
18485,157.5424,56.608032
13191,-50.711655,31.661171
9739,-75.67312,-108.97962
13315,144.76898,-45.1042
1742,144.80817,-44.91459
4150,78.937614,-35.597046
16982,105.00561,-76.756226
7473,-102.427574,-103.246796
9905,-94.99722,-63.966717
15615,-158.88908,69.72549
9759,0.9109917,-176.7684
855,94.64902,-152.2584
11998,94.4842,-151.74017
8483,-45.40988,57.06708
8379,-57.269444,82.598976
12843,-56.145054,82.03096
8705,-156.24532,38.635204
15797,-156.35721,38.17402
11639,69.29417,-62.83643
9092,-82.77281,35.836197
14242,151.1734,-67.93961
15374,-43.624798,96.49771
17062,-18.298689,-54.15678
14104,70.26897,-23.946253
16600,70.267975,-23.903711
5571,-78.528046,22.712843
16767,50.539955,-117.193596
19265,65.66731,40.022964
14080,-110.22854,-41.891052
19116,66.63563,-68.26816
9891,-82.95106,-112.3044
5388,-64.41239,66.472145
6675,-23.381813,147.26865
16363,-23.614113,148.24611
7284,76.776825,38.44714
1207,143.93143,-64.0969
5050,142.71205,-63.513878
14784,49.573368,-39.280785
13861,-26.535616,26.08912
3816,-142.3231,-52.73711
11237,-142.45714,-52.99885
12216,32.688145,-57.123104
6505,-175.175,-49.0247
15180,-168.64105,-55.94505
8348,-129.37903,107.631744
7501,-47.842567,-88.73554
16634,8.2804,26.822811
9490,-9.970529,-184.22635
20139,58.795403,29.974379
17096,156.33986,-11.8760195
19932,10.486618,30.593739
4142,-78.5217,-115.39409
2269,-24.826809,174.40976
13669,122.0284,-2.6448789
6261,97.97762,-13.740395
11721,76.795105,97.051834
12165,69.098564,-62.883343
4000,-116.70401,-44.98383
7980,-118.14988,-44.072845
19139,77.5245,72.190895
13446,7.5753045,-33.51928
15254,108.10443,2.4682875
15251,108.24985,2.5830102
13670,121.86847,-4.7173595
6484,128.27892,-26.592417
11185,127.41806,98.975784
3742,47.831867,-6.6434016
16620,106.22841,-70.87146
8237,-90.058815,46.025238
3512,61.92884,2.4988189
13138,-157.11478,34.26894
19724,-51.4946,-40.258408
7066,99.83471,-16.86309
1236,-1.2174116,-41.32633
5645,76.2462,52.860104
8642,-93.14237,54.848415
11657,93.77302,23.4491
14746,123.61765,-22.201296
8246,-127.7139,78.67271
8323,-124.29919,73.58728
16627,-23.81173,-49.782425
3753,86.85966,65.82366
8198,-100.991264,80.813065
14946,143.3652,-0.88804096
8657,-105.7503,4.0401244
6773,-105.82796,3.0380971
5606,-142.81737,31.233984
15627,-142.23529,31.737457
19669,-24.707119,25.702522
11246,-12.403004,-70.71168
9689,-8.3539715,-172.88495
8773,-133.76079,106.36301
2122,-132.50603,105.06165
6192,81.5134,-14.214668
6113,-22.367367,29.152655
14614,110.19312,-133.04103
11440,110.59831,-132.35222
12498,-64.34128,-1.7081429
12620,-83.062874,40.571873
12956,-146.45003,-49.465424
7004,-131.97661,-51.17609
19666,18.694023,-56.413845
16569,-59.718433,-39.801525
20542,-105.098076,88.83007
13126,-162.11334,58.320927
13249,-165.02388,62.30436
4528,-87.68023,-112.15184
3662,-87.4398,-111.40067
19361,-169.27998,-52.57092
6321,71.771545,99.83253
4908,92.64701,3.398009
10357,99.88697,-17.400387
13654,44.472572,-111.746284
1254,89.77444,-11.6581
14416,165.1222,-26.702011
3246,-100.305824,84.18158
